race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5550,1,2025,5,Kyle Larson,Chv,1,4030,0,,,3
5550,1,2025,5,Kyle Larson,Chv,1,4030,1,16.463,116.552,5
5550,1,2025,5,Kyle Larson,Chv,1,4030,2,15.831,121.205,5
5550,1,2025,5,Kyle Larson,Chv,1,4030,3,15.848,121.075,5
5550,1,2025,5,Kyle Larson,Chv,1,4030,4,15.856,121.014,5
5550,1,2025,5,Kyle Larson,Chv,1,4030,5,15.969,120.158,5
5550,1,2025,5,Kyle Larson,Chv,1,4030,6,15.978,120.090,5
5550,1,2025,5,Kyle Larson,Chv,1,4030,7,16.083,119.306,4
5550,1,2025,5,Kyle Larson,Chv,1,4030,8,15.977,120.098,4
5550,1,2025,5,Kyle Larson,Chv,1,4030,9,16.118,119.047,4
5550,1,2025,5,Kyle Larson,Chv,1,4030,10,16.121,119.025,4
5550,1,2025,5,Kyle Larson,Chv,1,4030,11,16.178,118.606,4
5550,1,2025,5,Kyle Larson,Chv,1,4030,12,16.236,118.182,4
5550,1,2025,5,Kyle Larson,Chv,1,4030,13,16.287,117.812,4
5550,1,2025,5,Kyle Larson,Chv,1,4030,14,16.3,117.718,4
5550,1,2025,5,Kyle Larson,Chv,1,4030,15,16.348,117.372,4
5550,1,2025,5,Kyle Larson,Chv,1,4030,16,16.377,117.164,4
5550,1,2025,5,Kyle Larson,Chv,1,4030,17,16.403,116.979,4
5550,1,2025,5,Kyle Larson,Chv,1,4030,18,16.437,116.737,4
5550,1,2025,5,Kyle Larson,Chv,1,4030,19,16.492,116.347,4
5550,1,2025,5,Kyle Larson,Chv,1,4030,20,16.439,116.722,4
5550,1,2025,5,Kyle Larson,Chv,1,4030,21,16.619,115.458,4
5550,1,2025,5,Kyle Larson,Chv,1,4030,22,16.424,116.829,4
5550,1,2025,5,Kyle Larson,Chv,1,4030,23,16.466,116.531,4
5550,1,2025,5,Kyle Larson,Chv,1,4030,24,16.516,116.178,4
5550,1,2025,5,Kyle Larson,Chv,1,4030,25,16.451,116.637,4
5550,1,2025,5,Kyle Larson,Chv,1,4030,26,16.429,116.793,4
5550,1,2025,5,Kyle Larson,Chv,1,4030,27,16.635,115.347,3
5550,1,2025,5,Kyle Larson,Chv,1,4030,28,16.363,117.265,3
5550,1,2025,5,Kyle Larson,Chv,1,4030,29,16.364,117.257,4
5550,1,2025,5,Kyle Larson,Chv,1,4030,30,16.482,116.418,4
5550,1,2025,5,Kyle Larson,Chv,1,4030,31,16.418,116.872,5
5550,1,2025,5,Kyle Larson,Chv,1,4030,32,16.356,117.315,5
5550,1,2025,5,Kyle Larson,Chv,1,4030,33,16.363,117.265,5
5550,1,2025,5,Kyle Larson,Chv,1,4030,34,16.344,117.401,5
5550,1,2025,5,Kyle Larson,Chv,1,4030,35,16.392,117.057,5
5550,1,2025,5,Kyle Larson,Chv,1,4030,36,16.292,117.776,4
5550,1,2025,5,Kyle Larson,Chv,1,4030,37,16.188,118.532,3
5550,1,2025,5,Kyle Larson,Chv,1,4030,38,16.241,118.145,3
5550,1,2025,5,Kyle Larson,Chv,1,4030,39,16.166,118.694,2
5550,1,2025,5,Kyle Larson,Chv,1,4030,40,16.085,119.291,1
5550,1,2025,5,Kyle Larson,Chv,1,4030,41,16.172,118.650,1
5550,1,2025,5,Kyle Larson,Chv,1,4030,42,16.003,119.903,1
5550,1,2025,5,Kyle Larson,Chv,1,4030,43,15.997,119.947,1
5550,1,2025,5,Kyle Larson,Chv,1,4030,44,15.986,120.030,1
