race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5502,3,2025,34,Layne Riggs (P),Frd,1,4446,0,,,7
5502,3,2025,34,Layne Riggs (P),Frd,1,4446,1,25.805,74.358,34
5502,3,2025,34,Layne Riggs (P),Frd,1,4446,2,40.235,47.690,36
5502,3,2025,34,Layne Riggs (P),Frd,1,4446,3,61.795,31.051,36
5502,3,2025,34,Layne Riggs (P),Frd,1,4446,4,47.276,40.587,27
5502,3,2025,34,Layne Riggs (P),Frd,1,4446,5,75.916,25.275,36
5502,3,2025,34,Layne Riggs (P),Frd,1,4446,6,31.144,61.611,35
5502,3,2025,34,Layne Riggs (P),Frd,1,4446,7,17.472,109.821,33
5502,3,2025,34,Layne Riggs (P),Frd,1,4446,8,16.064,119.447,32
5502,3,2025,34,Layne Riggs (P),Frd,1,4446,9,16.235,118.189,31
5502,3,2025,34,Layne Riggs (P),Frd,1,4446,10,16.164,118.708,29
5502,3,2025,34,Layne Riggs (P),Frd,1,4446,11,16.309,117.653,28
5502,3,2025,34,Layne Riggs (P),Frd,1,4446,12,16.241,118.145,27
5502,3,2025,34,Layne Riggs (P),Frd,1,4446,13,16.777,114.371,27
5502,3,2025,34,Layne Riggs (P),Frd,1,4446,14,16.303,117.696,26
5502,3,2025,34,Layne Riggs (P),Frd,1,4446,15,16.438,116.730,26
5502,3,2025,34,Layne Riggs (P),Frd,1,4446,16,16.145,118.848,26
5502,3,2025,34,Layne Riggs (P),Frd,1,4446,17,16.375,117.179,26
5502,3,2025,34,Layne Riggs (P),Frd,1,4446,18,16.614,115.493,25
5502,3,2025,34,Layne Riggs (P),Frd,1,4446,19,16.16,118.738,24
5502,3,2025,34,Layne Riggs (P),Frd,1,4446,20,16.125,118.995,24
5502,3,2025,34,Layne Riggs (P),Frd,1,4446,21,16.156,118.767,24
5502,3,2025,34,Layne Riggs (P),Frd,1,4446,22,16.185,118.554,23
5502,3,2025,34,Layne Riggs (P),Frd,1,4446,23,16.038,119.641,23
5502,3,2025,34,Layne Riggs (P),Frd,1,4446,24,16.223,118.277,23
5502,3,2025,34,Layne Riggs (P),Frd,1,4446,25,16.249,118.087,23
5502,3,2025,34,Layne Riggs (P),Frd,1,4446,26,16.403,116.979,22
5502,3,2025,34,Layne Riggs (P),Frd,1,4446,27,16.261,118.000,21
5502,3,2025,34,Layne Riggs (P),Frd,1,4446,28,16.114,119.077,21
5502,3,2025,34,Layne Riggs (P),Frd,1,4446,29,16.38,117.143,21
5502,3,2025,34,Layne Riggs (P),Frd,1,4446,30,16.313,117.624,20
5502,3,2025,34,Layne Riggs (P),Frd,1,4446,31,16.045,119.589,20
5502,3,2025,34,Layne Riggs (P),Frd,1,4446,32,16.098,119.195,19
5502,3,2025,34,Layne Riggs (P),Frd,1,4446,33,16.175,118.628,19
5502,3,2025,34,Layne Riggs (P),Frd,1,4446,34,16.31,117.646,18
5502,3,2025,34,Layne Riggs (P),Frd,1,4446,35,16.01,119.850,18
5502,3,2025,34,Layne Riggs (P),Frd,1,4446,36,16.097,119.202,18
5502,3,2025,34,Layne Riggs (P),Frd,1,4446,37,16.266,117.964,18
5502,3,2025,34,Layne Riggs (P),Frd,1,4446,38,16.118,119.047,17
5502,3,2025,34,Layne Riggs (P),Frd,1,4446,39,16.225,118.262,17
5502,3,2025,34,Layne Riggs (P),Frd,1,4446,40,16.295,117.754,16
5502,3,2025,34,Layne Riggs (P),Frd,1,4446,41,16.296,117.747,16
5502,3,2025,34,Layne Riggs (P),Frd,1,4446,42,16.333,117.480,15
5502,3,2025,34,Layne Riggs (P),Frd,1,4446,43,16.257,118.029,15
5502,3,2025,34,Layne Riggs (P),Frd,1,4446,44,16.16,118.738,14
5502,3,2025,34,Layne Riggs (P),Frd,1,4446,45,16.095,119.217,14
5502,3,2025,34,Layne Riggs (P),Frd,1,4446,46,16.211,118.364,13
5502,3,2025,34,Layne Riggs (P),Frd,1,4446,47,16.199,118.452,13
5502,3,2025,34,Layne Riggs (P),Frd,1,4446,48,16.447,116.666,13
5502,3,2025,34,Layne Riggs (P),Frd,1,4446,49,16.282,117.848,13
5502,3,2025,34,Layne Riggs (P),Frd,1,4446,50,16.249,118.087,13
5502,3,2025,34,Layne Riggs (P),Frd,1,4446,51,16.284,117.833,13
