race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5149,1,2022,14,Chase Briscoe,Frd,1,4228,0,,,6
5149,1,2022,14,Chase Briscoe,Frd,1,4228,1,28.722,125.339,5
5149,1,2022,14,Chase Briscoe,Frd,1,4228,2,27.953,128.788,5
5149,1,2022,14,Chase Briscoe,Frd,1,4228,3,27.914,128.968,5
5149,1,2022,14,Chase Briscoe,Frd,1,4228,4,27.768,129.646,5
5149,1,2022,14,Chase Briscoe,Frd,1,4228,5,27.824,129.385,5
5149,1,2022,14,Chase Briscoe,Frd,1,4228,6,28.007,128.539,5
5149,1,2022,14,Chase Briscoe,Frd,1,4228,7,27.98,128.663,5
5149,1,2022,14,Chase Briscoe,Frd,1,4228,8,28.288,127.262,5
5149,1,2022,14,Chase Briscoe,Frd,1,4228,9,28.052,128.333,5
5149,1,2022,14,Chase Briscoe,Frd,1,4228,10,28.242,127.470,5
5149,1,2022,14,Chase Briscoe,Frd,1,4228,11,28.19,127.705,5
5149,1,2022,14,Chase Briscoe,Frd,1,4228,12,28.342,127.020,5
5149,1,2022,14,Chase Briscoe,Frd,1,4228,13,28.25,127.434,4
5149,1,2022,14,Chase Briscoe,Frd,1,4228,14,28.163,127.827,4
5149,1,2022,14,Chase Briscoe,Frd,1,4228,15,28.02,128.480,4
5149,1,2022,14,Chase Briscoe,Frd,1,4228,16,28.145,127.909,4
5149,1,2022,14,Chase Briscoe,Frd,1,4228,17,28.274,127.325,4
5149,1,2022,14,Chase Briscoe,Frd,1,4228,18,28.421,126.667,4
5149,1,2022,14,Chase Briscoe,Frd,1,4228,19,28.453,126.524,4
5149,1,2022,14,Chase Briscoe,Frd,1,4228,20,28.491,126.356,4
5149,1,2022,14,Chase Briscoe,Frd,1,4228,21,28.726,125.322,4
5149,1,2022,14,Chase Briscoe,Frd,1,4228,22,28.607,125.843,4
5149,1,2022,14,Chase Briscoe,Frd,1,4228,23,28.499,126.320,4
5149,1,2022,14,Chase Briscoe,Frd,1,4228,24,28.477,126.418,4
5149,1,2022,14,Chase Briscoe,Frd,1,4228,25,28.739,125.265,4
5149,1,2022,14,Chase Briscoe,Frd,1,4228,26,36.289,99.204,4
5149,1,2022,14,Chase Briscoe,Frd,1,4228,27,63.965,56.281,4
5149,1,2022,14,Chase Briscoe,Frd,1,4228,28,79.392,45.345,6
5149,1,2022,14,Chase Briscoe,Frd,1,4228,29,66.827,53.870,3
5149,1,2022,14,Chase Briscoe,Frd,1,4228,30,73.537,48.955,2
5149,1,2022,14,Chase Briscoe,Frd,1,4228,31,67.462,53.363,2
5149,1,2022,14,Chase Briscoe,Frd,1,4228,32,28.44,126.582,2
5149,1,2022,14,Chase Briscoe,Frd,1,4228,33,27.739,129.781,1
5149,1,2022,14,Chase Briscoe,Frd,1,4228,34,27.774,129.618,1
5149,1,2022,14,Chase Briscoe,Frd,1,4228,35,27.881,129.120,1
5149,1,2022,14,Chase Briscoe,Frd,1,4228,36,27.842,129.301,1
5149,1,2022,14,Chase Briscoe,Frd,1,4228,37,27.839,129.315,1
5149,1,2022,14,Chase Briscoe,Frd,1,4228,38,27.952,128.792,1
5149,1,2022,14,Chase Briscoe,Frd,1,4228,39,27.993,128.604,1
5149,1,2022,14,Chase Briscoe,Frd,1,4228,40,28.092,128.150,1
5149,1,2022,14,Chase Briscoe,Frd,1,4228,41,28.144,127.914,1
5149,1,2022,14,Chase Briscoe,Frd,1,4228,42,28.416,126.689,1
5149,1,2022,14,Chase Briscoe,Frd,1,4228,43,28.234,127.506,1
5149,1,2022,14,Chase Briscoe,Frd,1,4228,44,28.104,128.096,1
5149,1,2022,14,Chase Briscoe,Frd,1,4228,45,28.1,128.114,1
5149,1,2022,14,Chase Briscoe,Frd,1,4228,46,28.279,127.303,1
5149,1,2022,14,Chase Briscoe,Frd,1,4228,47,38.528,93.439,1
5149,1,2022,14,Chase Briscoe,Frd,1,4228,48,67.255,53.528,1
5149,1,2022,14,Chase Briscoe,Frd,1,4228,49,73.86,48.741,2
5149,1,2022,14,Chase Briscoe,Frd,1,4228,50,73.306,49.109,1
5149,1,2022,14,Chase Briscoe,Frd,1,4228,51,73.517,48.968,1
5149,1,2022,14,Chase Briscoe,Frd,1,4228,52,67.352,53.451,2
5149,1,2022,14,Chase Briscoe,Frd,1,4228,53,28.674,125.549,3
5149,1,2022,14,Chase Briscoe,Frd,1,4228,54,27.982,128.654,2
5149,1,2022,14,Chase Briscoe,Frd,1,4228,55,28.087,128.173,2
5149,1,2022,14,Chase Briscoe,Frd,1,4228,56,28.041,128.383,2
5149,1,2022,14,Chase Briscoe,Frd,1,4228,57,28.021,128.475,2
5149,1,2022,14,Chase Briscoe,Frd,1,4228,58,28.143,127.918,2
5149,1,2022,14,Chase Briscoe,Frd,1,4228,59,28.074,128.233,2
5149,1,2022,14,Chase Briscoe,Frd,1,4228,60,28.168,127.805,2
5149,1,2022,14,Chase Briscoe,Frd,1,4228,61,35.553,101.257,2
5149,1,2022,14,Chase Briscoe,Frd,1,4228,62,71.712,50.201,2
5149,1,2022,14,Chase Briscoe,Frd,1,4228,63,83.403,43.164,2
5149,1,2022,14,Chase Briscoe,Frd,1,4228,64,82.961,43.394,11
5149,1,2022,14,Chase Briscoe,Frd,1,4228,65,67.53,53.310,6
5149,1,2022,14,Chase Briscoe,Frd,1,4228,66,72.56,49.614,6
5149,1,2022,14,Chase Briscoe,Frd,1,4228,67,74.1,48.583,6
5149,1,2022,14,Chase Briscoe,Frd,1,4228,68,73.55,48.946,6
5149,1,2022,14,Chase Briscoe,Frd,1,4228,69,65.96,54.579,5
5149,1,2022,14,Chase Briscoe,Frd,1,4228,70,28.714,125.374,3
5149,1,2022,14,Chase Briscoe,Frd,1,4228,71,28.289,127.258,4
5149,1,2022,14,Chase Briscoe,Frd,1,4228,72,28.061,128.292,4
5149,1,2022,14,Chase Briscoe,Frd,1,4228,73,28.065,128.274,4
5149,1,2022,14,Chase Briscoe,Frd,1,4228,74,28.097,128.128,4
5149,1,2022,14,Chase Briscoe,Frd,1,4228,75,28.066,128.269,4
5149,1,2022,14,Chase Briscoe,Frd,1,4228,76,28.151,127.882,4
5149,1,2022,14,Chase Briscoe,Frd,1,4228,77,28.274,127.325,4
5149,1,2022,14,Chase Briscoe,Frd,1,4228,78,28.343,127.015,4
5149,1,2022,14,Chase Briscoe,Frd,1,4228,79,28.241,127.474,4
5149,1,2022,14,Chase Briscoe,Frd,1,4228,80,28.525,126.205,5
5149,1,2022,14,Chase Briscoe,Frd,1,4228,81,28.373,126.881,5
5149,1,2022,14,Chase Briscoe,Frd,1,4228,82,28.596,125.892,5
5149,1,2022,14,Chase Briscoe,Frd,1,4228,83,28.884,124.636,7
5149,1,2022,14,Chase Briscoe,Frd,1,4228,84,28.734,125.287,7
5149,1,2022,14,Chase Briscoe,Frd,1,4228,85,28.444,126.564,7
5149,1,2022,14,Chase Briscoe,Frd,1,4228,86,28.439,126.587,7
5149,1,2022,14,Chase Briscoe,Frd,1,4228,87,28.576,125.980,7
5149,1,2022,14,Chase Briscoe,Frd,1,4228,88,28.653,125.641,7
5149,1,2022,14,Chase Briscoe,Frd,1,4228,89,28.869,124.701,8
5149,1,2022,14,Chase Briscoe,Frd,1,4228,90,29.035,123.988,8
5149,1,2022,14,Chase Briscoe,Frd,1,4228,91,28.465,126.471,8
5149,1,2022,14,Chase Briscoe,Frd,1,4228,92,28.51,126.271,8
5149,1,2022,14,Chase Briscoe,Frd,1,4228,93,28.53,126.183,8
5149,1,2022,14,Chase Briscoe,Frd,1,4228,94,28.52,126.227,8
5149,1,2022,14,Chase Briscoe,Frd,1,4228,95,28.685,125.501,8
5149,1,2022,14,Chase Briscoe,Frd,1,4228,96,28.61,125.830,8
5149,1,2022,14,Chase Briscoe,Frd,1,4228,97,28.669,125.571,8
5149,1,2022,14,Chase Briscoe,Frd,1,4228,98,28.796,125.017,8
5149,1,2022,14,Chase Briscoe,Frd,1,4228,99,28.481,126.400,8
5149,1,2022,14,Chase Briscoe,Frd,1,4228,100,28.726,125.322,8
5149,1,2022,14,Chase Briscoe,Frd,1,4228,101,28.864,124.723,8
5149,1,2022,14,Chase Briscoe,Frd,1,4228,102,28.834,124.853,8
5149,1,2022,14,Chase Briscoe,Frd,1,4228,103,28.742,125.252,8
5149,1,2022,14,Chase Briscoe,Frd,1,4228,104,28.851,124.779,8
5149,1,2022,14,Chase Briscoe,Frd,1,4228,105,28.9,124.567,8
5149,1,2022,14,Chase Briscoe,Frd,1,4228,106,29.049,123.929,8
5149,1,2022,14,Chase Briscoe,Frd,1,4228,107,28.81,124.957,8
5149,1,2022,14,Chase Briscoe,Frd,1,4228,108,28.749,125.222,8
5149,1,2022,14,Chase Briscoe,Frd,1,4228,109,28.798,125.009,8
5149,1,2022,14,Chase Briscoe,Frd,1,4228,110,28.729,125.309,8
5149,1,2022,14,Chase Briscoe,Frd,1,4228,111,28.856,124.757,8
5149,1,2022,14,Chase Briscoe,Frd,1,4228,112,28.827,124.883,8
5149,1,2022,14,Chase Briscoe,Frd,1,4228,113,28.854,124.766,8
5149,1,2022,14,Chase Briscoe,Frd,1,4228,114,28.711,125.387,8
5149,1,2022,14,Chase Briscoe,Frd,1,4228,115,28.709,125.396,8
5149,1,2022,14,Chase Briscoe,Frd,1,4228,116,28.878,124.662,8
5149,1,2022,14,Chase Briscoe,Frd,1,4228,117,28.874,124.680,8
5149,1,2022,14,Chase Briscoe,Frd,1,4228,118,28.952,124.344,8
5149,1,2022,14,Chase Briscoe,Frd,1,4228,119,45.351,79.381,8
5149,1,2022,14,Chase Briscoe,Frd,1,4228,120,62.106,57.965,8
5149,1,2022,14,Chase Briscoe,Frd,1,4228,121,76.762,46.898,7
5149,1,2022,14,Chase Briscoe,Frd,1,4228,122,66.828,53.870,6
5149,1,2022,14,Chase Briscoe,Frd,1,4228,123,73.862,48.740,6
5149,1,2022,14,Chase Briscoe,Frd,1,4228,124,74.473,48.340,6
