race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,0,,,6
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,1,33.063,108.883,6
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,2,69.805,51.572,6
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,3,74.522,48.308,6
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,4,73.359,49.074,5
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,5,75.277,47.823,5
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,6,68.269,52.733,4
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,7,29.169,123.419,4
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,8,28.144,127.914,3
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,9,28.201,127.655,3
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,10,28.136,127.950,2
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,11,28.014,128.507,2
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,12,28.104,128.096,2
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,13,28.132,127.968,2
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,14,28.223,127.556,2
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,15,28.326,127.092,2
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,16,28.384,126.832,2
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,17,28.939,124.400,2
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,18,28.818,124.922,2
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,19,28.698,125.444,2
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,20,28.849,124.788,2
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,21,28.826,124.887,2
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,22,28.772,125.122,1
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,23,28.743,125.248,1
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,24,28.758,125.183,1
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,25,29.166,123.431,1
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,26,28.87,124.697,1
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,27,28.962,124.301,1
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,28,29.349,122.662,1
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,29,29.006,124.112,1
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,30,28.902,124.559,1
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,31,29.133,123.571,1
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,32,29.19,123.330,1
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,33,29.018,124.061,1
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,34,29.242,123.111,1
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,35,29.395,122.470,1
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,36,29.092,123.745,1
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,37,28.979,124.228,1
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,38,28.962,124.301,1
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,39,29.103,123.699,1
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,40,28.955,124.331,1
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,41,29.131,123.580,1
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,42,29.28,122.951,1
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,43,29.58,121.704,1
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,44,29.843,120.631,1
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,45,29.823,120.712,1
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,46,37.855,95.100,1
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,47,66.679,53.990,1
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,48,72.999,49.316,1
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,49,73.437,49.022,1
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,50,67.416,53.400,1
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,51,80.53,44.704,2
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,52,73.915,48.705,2
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,53,74.857,48.092,2
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,54,67.454,53.370,1
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,55,28.191,127.700,1
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,56,27.875,129.148,1
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,57,27.778,129.599,1
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,58,27.735,129.800,1
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,59,27.82,129.403,1
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,60,27.806,129.468,1
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,61,27.94,128.848,1
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,62,28.011,128.521,1
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,63,28.067,128.265,1
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,64,28.048,128.351,1
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,65,28.27,127.343,1
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,66,28.434,126.609,1
5507,3,2025,11,Corey Heim (P),Tyt,1,4387,67,28.444,126.564,1
