race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5274,1,2023,5,Kyle Larson,Chv,1,4030,0,,,9
5274,1,2023,5,Kyle Larson,Chv,1,4030,1,24.223,111.464,10
5274,1,2023,5,Kyle Larson,Chv,1,4030,2,23.314,115.810,10
5274,1,2023,5,Kyle Larson,Chv,1,4030,3,23.313,115.815,9
5274,1,2023,5,Kyle Larson,Chv,1,4030,4,23.497,114.908,9
5274,1,2023,5,Kyle Larson,Chv,1,4030,5,23.711,113.871,9
5274,1,2023,5,Kyle Larson,Chv,1,4030,6,23.825,113.326,9
5274,1,2023,5,Kyle Larson,Chv,1,4030,7,23.9,112.971,8
5274,1,2023,5,Kyle Larson,Chv,1,4030,8,24.066,112.191,8
5274,1,2023,5,Kyle Larson,Chv,1,4030,9,24.144,111.829,8
5274,1,2023,5,Kyle Larson,Chv,1,4030,10,24.152,111.792,8
5274,1,2023,5,Kyle Larson,Chv,1,4030,11,24.131,111.889,8
5274,1,2023,5,Kyle Larson,Chv,1,4030,12,24.269,111.253,8
5274,1,2023,5,Kyle Larson,Chv,1,4030,13,24.364,110.819,7
5274,1,2023,5,Kyle Larson,Chv,1,4030,14,24.4,110.656,7
5274,1,2023,5,Kyle Larson,Chv,1,4030,15,24.296,111.129,7
5274,1,2023,5,Kyle Larson,Chv,1,4030,16,24.326,110.992,7
5274,1,2023,5,Kyle Larson,Chv,1,4030,17,24.39,110.701,7
5274,1,2023,5,Kyle Larson,Chv,1,4030,18,24.495,110.227,7
5274,1,2023,5,Kyle Larson,Chv,1,4030,19,24.685,109.378,8
5274,1,2023,5,Kyle Larson,Chv,1,4030,20,24.871,108.560,8
5274,1,2023,5,Kyle Larson,Chv,1,4030,21,24.748,109.100,7
5274,1,2023,5,Kyle Larson,Chv,1,4030,22,24.529,110.074,7
5274,1,2023,5,Kyle Larson,Chv,1,4030,23,24.639,109.582,7
5274,1,2023,5,Kyle Larson,Chv,1,4030,24,24.504,110.186,7
5274,1,2023,5,Kyle Larson,Chv,1,4030,25,24.509,110.164,7
5274,1,2023,5,Kyle Larson,Chv,1,4030,26,24.486,110.267,7
5274,1,2023,5,Kyle Larson,Chv,1,4030,27,24.707,109.281,6
5274,1,2023,5,Kyle Larson,Chv,1,4030,28,24.588,109.810,6
5274,1,2023,5,Kyle Larson,Chv,1,4030,29,24.541,110.020,6
5274,1,2023,5,Kyle Larson,Chv,1,4030,30,24.487,110.263,6
5274,1,2023,5,Kyle Larson,Chv,1,4030,31,30.971,87.178,6
5274,1,2023,5,Kyle Larson,Chv,1,4030,32,58.375,46.253,6
5274,1,2023,5,Kyle Larson,Chv,1,4030,33,54.886,49.193,4
5274,1,2023,5,Kyle Larson,Chv,1,4030,34,69.096,39.076,6
5274,1,2023,5,Kyle Larson,Chv,1,4030,35,58.428,46.211,6
5274,1,2023,5,Kyle Larson,Chv,1,4030,36,57.918,46.618,6
5274,1,2023,5,Kyle Larson,Chv,1,4030,37,57.888,46.642,6
5274,1,2023,5,Kyle Larson,Chv,1,4030,38,55.248,48.871,6
5274,1,2023,5,Kyle Larson,Chv,1,4030,39,24.223,111.464,5
5274,1,2023,5,Kyle Larson,Chv,1,4030,40,23.221,116.274,4
5274,1,2023,5,Kyle Larson,Chv,1,4030,41,23.428,115.247,4
5274,1,2023,5,Kyle Larson,Chv,1,4030,42,23.397,115.399,4
5274,1,2023,5,Kyle Larson,Chv,1,4030,43,23.46,115.090,4
5274,1,2023,5,Kyle Larson,Chv,1,4030,44,23.665,114.093,4
5274,1,2023,5,Kyle Larson,Chv,1,4030,45,25.99,103.886,4
