race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
4885,1,2020,2,Brad Keselowski,Frd,1,1816,0,,,9
4885,1,2020,2,Brad Keselowski,Frd,1,1816,1,34.041,158.632,32
4885,1,2020,2,Brad Keselowski,Frd,1,1816,2,31.175,173.216,29
4885,1,2020,2,Brad Keselowski,Frd,1,1816,3,31.654,170.595,29
4885,1,2020,2,Brad Keselowski,Frd,1,1816,4,31.195,173.105,29
4885,1,2020,2,Brad Keselowski,Frd,1,1816,5,31.192,173.121,28
4885,1,2020,2,Brad Keselowski,Frd,1,1816,6,31.199,173.082,27
4885,1,2020,2,Brad Keselowski,Frd,1,1816,7,31.73,170.186,27
4885,1,2020,2,Brad Keselowski,Frd,1,1816,8,30.651,176.177,27
4885,1,2020,2,Brad Keselowski,Frd,1,1816,9,31.447,171.717,25
4885,1,2020,2,Brad Keselowski,Frd,1,1816,10,31.103,173.617,25
4885,1,2020,2,Brad Keselowski,Frd,1,1816,11,30.874,174.904,25
4885,1,2020,2,Brad Keselowski,Frd,1,1816,12,30.92,174.644,25
4885,1,2020,2,Brad Keselowski,Frd,1,1816,13,30.648,176.194,25
4885,1,2020,2,Brad Keselowski,Frd,1,1816,14,30.729,175.730,25
4885,1,2020,2,Brad Keselowski,Frd,1,1816,15,30.78,175.439,25
4885,1,2020,2,Brad Keselowski,Frd,1,1816,16,30.76,175.553,25
4885,1,2020,2,Brad Keselowski,Frd,1,1816,17,31.041,173.963,25
4885,1,2020,2,Brad Keselowski,Frd,1,1816,18,30.91,174.701,25
4885,1,2020,2,Brad Keselowski,Frd,1,1816,19,31.005,174.165,25
4885,1,2020,2,Brad Keselowski,Frd,1,1816,20,31.069,173.807,25
4885,1,2020,2,Brad Keselowski,Frd,1,1816,21,47.201,114.404,25
4885,1,2020,2,Brad Keselowski,Frd,1,1816,22,74.336,72.643,25
4885,1,2020,2,Brad Keselowski,Frd,1,1816,23,107.366,50.295,26
4885,1,2020,2,Brad Keselowski,Frd,1,1816,24,87.516,61.703,21
4885,1,2020,2,Brad Keselowski,Frd,1,1816,25,93.329,57.860,20
4885,1,2020,2,Brad Keselowski,Frd,1,1816,26,92.56,58.341,19
4885,1,2020,2,Brad Keselowski,Frd,1,1816,27,91.898,58.761,18
4885,1,2020,2,Brad Keselowski,Frd,1,1816,28,33.317,162.079,17
4885,1,2020,2,Brad Keselowski,Frd,1,1816,29,31.186,173.155,17
4885,1,2020,2,Brad Keselowski,Frd,1,1816,30,30.91,174.701,16
4885,1,2020,2,Brad Keselowski,Frd,1,1816,31,31.074,173.779,16
4885,1,2020,2,Brad Keselowski,Frd,1,1816,32,30.603,176.453,16
4885,1,2020,2,Brad Keselowski,Frd,1,1816,33,30.528,176.887,16
4885,1,2020,2,Brad Keselowski,Frd,1,1816,34,30.474,177.200,16
4885,1,2020,2,Brad Keselowski,Frd,1,1816,35,30.557,176.719,16
4885,1,2020,2,Brad Keselowski,Frd,1,1816,36,30.597,176.488,16
4885,1,2020,2,Brad Keselowski,Frd,1,1816,37,30.634,176.275,16
4885,1,2020,2,Brad Keselowski,Frd,1,1816,38,30.681,176.005,16
4885,1,2020,2,Brad Keselowski,Frd,1,1816,39,30.714,175.816,16
4885,1,2020,2,Brad Keselowski,Frd,1,1816,40,30.767,175.513,16
4885,1,2020,2,Brad Keselowski,Frd,1,1816,41,30.929,174.593,16
4885,1,2020,2,Brad Keselowski,Frd,1,1816,42,30.898,174.769,16
4885,1,2020,2,Brad Keselowski,Frd,1,1816,43,30.929,174.593,16
4885,1,2020,2,Brad Keselowski,Frd,1,1816,44,30.848,175.052,16
4885,1,2020,2,Brad Keselowski,Frd,1,1816,45,30.907,174.718,16
4885,1,2020,2,Brad Keselowski,Frd,1,1816,46,31.011,174.132,16
4885,1,2020,2,Brad Keselowski,Frd,1,1816,47,31.315,172.441,16
4885,1,2020,2,Brad Keselowski,Frd,1,1816,48,34.315,157.366,16
4885,1,2020,2,Brad Keselowski,Frd,1,1816,49,56.663,95.300,16
4885,1,2020,2,Brad Keselowski,Frd,1,1816,50,94.442,57.178,16
4885,1,2020,2,Brad Keselowski,Frd,1,1816,51,4319.748,1.250,16
4885,1,2020,2,Brad Keselowski,Frd,1,1816,52,135.447,39.868,16
4885,1,2020,2,Brad Keselowski,Frd,1,1816,53,114.15,47.306,16
4885,1,2020,2,Brad Keselowski,Frd,1,1816,54,124.885,43.240,23
4885,1,2020,2,Brad Keselowski,Frd,1,1816,55,83.907,64.357,15
4885,1,2020,2,Brad Keselowski,Frd,1,1816,56,86.844,62.180,14
4885,1,2020,2,Brad Keselowski,Frd,1,1816,57,93.721,57.618,13
4885,1,2020,2,Brad Keselowski,Frd,1,1816,58,33.235,162.479,14
4885,1,2020,2,Brad Keselowski,Frd,1,1816,59,30.868,174.938,15
4885,1,2020,2,Brad Keselowski,Frd,1,1816,60,30.866,174.950,16
4885,1,2020,2,Brad Keselowski,Frd,1,1816,61,30.986,174.272,17
4885,1,2020,2,Brad Keselowski,Frd,1,1816,62,30.89,174.814,17
4885,1,2020,2,Brad Keselowski,Frd,1,1816,63,30.226,178.654,17
4885,1,2020,2,Brad Keselowski,Frd,1,1816,64,30.153,179.087,17
4885,1,2020,2,Brad Keselowski,Frd,1,1816,65,30.34,177.983,17
4885,1,2020,2,Brad Keselowski,Frd,1,1816,66,30.439,177.404,17
4885,1,2020,2,Brad Keselowski,Frd,1,1816,67,30.209,178.755,17
4885,1,2020,2,Brad Keselowski,Frd,1,1816,68,30.429,177.462,17
4885,1,2020,2,Brad Keselowski,Frd,1,1816,69,30.493,177.090,17
4885,1,2020,2,Brad Keselowski,Frd,1,1816,70,30.938,174.543,17
4885,1,2020,2,Brad Keselowski,Frd,1,1816,71,30.74,175.667,16
4885,1,2020,2,Brad Keselowski,Frd,1,1816,72,30.581,176.580,16
4885,1,2020,2,Brad Keselowski,Frd,1,1816,73,30.453,177.322,16
4885,1,2020,2,Brad Keselowski,Frd,1,1816,74,30.454,177.317,16
4885,1,2020,2,Brad Keselowski,Frd,1,1816,75,30.561,176.696,16
4885,1,2020,2,Brad Keselowski,Frd,1,1816,76,30.55,176.759,16
4885,1,2020,2,Brad Keselowski,Frd,1,1816,77,30.71,175.838,16
4885,1,2020,2,Brad Keselowski,Frd,1,1816,78,30.662,176.114,16
4885,1,2020,2,Brad Keselowski,Frd,1,1816,79,30.582,176.574,16
4885,1,2020,2,Brad Keselowski,Frd,1,1816,80,31.038,173.980,17
4885,1,2020,2,Brad Keselowski,Frd,1,1816,81,30.771,175.490,17
4885,1,2020,2,Brad Keselowski,Frd,1,1816,82,31.574,171.027,17
4885,1,2020,2,Brad Keselowski,Frd,1,1816,83,31.018,174.092,17
4885,1,2020,2,Brad Keselowski,Frd,1,1816,84,30.775,175.467,17
4885,1,2020,2,Brad Keselowski,Frd,1,1816,85,32.801,164.629,15
4885,1,2020,2,Brad Keselowski,Frd,1,1816,86,31.6,170.886,16
4885,1,2020,2,Brad Keselowski,Frd,1,1816,87,30.93,174.588,16
4885,1,2020,2,Brad Keselowski,Frd,1,1816,88,30.666,176.091,16
4885,1,2020,2,Brad Keselowski,Frd,1,1816,89,30.8,175.325,16
4885,1,2020,2,Brad Keselowski,Frd,1,1816,90,30.771,175.490,16
4885,1,2020,2,Brad Keselowski,Frd,1,1816,91,31.231,172.905,16
4885,1,2020,2,Brad Keselowski,Frd,1,1816,92,30.895,174.786,16
4885,1,2020,2,Brad Keselowski,Frd,1,1816,93,30.757,175.570,16
4885,1,2020,2,Brad Keselowski,Frd,1,1816,94,31.028,174.036,16
4885,1,2020,2,Brad Keselowski,Frd,1,1816,95,31.273,172.673,16
4885,1,2020,2,Brad Keselowski,Frd,1,1816,96,31.384,172.062,16
4885,1,2020,2,Brad Keselowski,Frd,1,1816,97,43.426,124.349,15
4885,1,2020,2,Brad Keselowski,Frd,1,1816,98,84.319,64.043,15
4885,1,2020,2,Brad Keselowski,Frd,1,1816,99,106.134,50.879,15
4885,1,2020,2,Brad Keselowski,Frd,1,1816,100,104.149,51.849,15
4885,1,2020,2,Brad Keselowski,Frd,1,1816,101,105.824,51.028,15
4885,1,2020,2,Brad Keselowski,Frd,1,1816,102,118.024,45.753,22
4885,1,2020,2,Brad Keselowski,Frd,1,1816,103,93.794,57.573,18
4885,1,2020,2,Brad Keselowski,Frd,1,1816,104,93.377,57.830,18
4885,1,2020,2,Brad Keselowski,Frd,1,1816,105,92.04,58.670,18
4885,1,2020,2,Brad Keselowski,Frd,1,1816,106,92.623,58.301,17
4885,1,2020,2,Brad Keselowski,Frd,1,1816,107,33.277,162.274,18
4885,1,2020,2,Brad Keselowski,Frd,1,1816,108,30.491,177.101,16
4885,1,2020,2,Brad Keselowski,Frd,1,1816,109,31.306,172.491,18
4885,1,2020,2,Brad Keselowski,Frd,1,1816,110,30.522,176.922,16
4885,1,2020,2,Brad Keselowski,Frd,1,1816,111,30.273,178.377,16
4885,1,2020,2,Brad Keselowski,Frd,1,1816,112,30.438,177.410,16
4885,1,2020,2,Brad Keselowski,Frd,1,1816,113,30.481,177.160,16
4885,1,2020,2,Brad Keselowski,Frd,1,1816,114,30.366,177.830,16
4885,1,2020,2,Brad Keselowski,Frd,1,1816,115,30.456,177.305,16
4885,1,2020,2,Brad Keselowski,Frd,1,1816,116,30.571,176.638,16
4885,1,2020,2,Brad Keselowski,Frd,1,1816,117,30.377,177.766,16
4885,1,2020,2,Brad Keselowski,Frd,1,1816,118,30.537,176.835,16
4885,1,2020,2,Brad Keselowski,Frd,1,1816,119,30.735,175.695,16
4885,1,2020,2,Brad Keselowski,Frd,1,1816,120,30.539,176.823,16
4885,1,2020,2,Brad Keselowski,Frd,1,1816,121,30.63,176.298,16
4885,1,2020,2,Brad Keselowski,Frd,1,1816,122,30.561,176.696,15
4885,1,2020,2,Brad Keselowski,Frd,1,1816,123,30.485,177.136,15
4885,1,2020,2,Brad Keselowski,Frd,1,1816,124,30.654,176.160,15
4885,1,2020,2,Brad Keselowski,Frd,1,1816,125,30.548,176.771,15
