race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5425,1,2024,22,Joey Logano (P),Frd,1,3859,0,,,10
5425,1,2024,22,Joey Logano (P),Frd,1,3859,1,32.424,166.543,11
5425,1,2024,22,Joey Logano (P),Frd,1,3859,2,29.977,180.138,9
5425,1,2024,22,Joey Logano (P),Frd,1,3859,3,30.304,178.194,10
5425,1,2024,22,Joey Logano (P),Frd,1,3859,4,30.194,178.843,9
5425,1,2024,22,Joey Logano (P),Frd,1,3859,5,30.334,178.018,9
5425,1,2024,22,Joey Logano (P),Frd,1,3859,6,30.096,179.426,8
5425,1,2024,22,Joey Logano (P),Frd,1,3859,7,30.425,177.486,8
5425,1,2024,22,Joey Logano (P),Frd,1,3859,8,30.408,177.585,8
5425,1,2024,22,Joey Logano (P),Frd,1,3859,9,30.49,177.107,8
5425,1,2024,22,Joey Logano (P),Frd,1,3859,10,30.485,177.136,8
5425,1,2024,22,Joey Logano (P),Frd,1,3859,11,30.642,176.229,7
5425,1,2024,22,Joey Logano (P),Frd,1,3859,12,30.602,176.459,7
5425,1,2024,22,Joey Logano (P),Frd,1,3859,13,30.609,176.419,7
5425,1,2024,22,Joey Logano (P),Frd,1,3859,14,30.682,175.999,7
5425,1,2024,22,Joey Logano (P),Frd,1,3859,15,30.841,175.092,7
5425,1,2024,22,Joey Logano (P),Frd,1,3859,16,30.896,174.780,7
5425,1,2024,22,Joey Logano (P),Frd,1,3859,17,30.997,174.210,7
5425,1,2024,22,Joey Logano (P),Frd,1,3859,18,30.939,174.537,7
5425,1,2024,22,Joey Logano (P),Frd,1,3859,19,30.871,174.921,7
5425,1,2024,22,Joey Logano (P),Frd,1,3859,20,30.969,174.368,7
5425,1,2024,22,Joey Logano (P),Frd,1,3859,21,30.949,174.481,7
5425,1,2024,22,Joey Logano (P),Frd,1,3859,22,30.954,174.452,6
5425,1,2024,22,Joey Logano (P),Frd,1,3859,23,31.135,173.438,6
5425,1,2024,22,Joey Logano (P),Frd,1,3859,24,31.07,173.801,6
5425,1,2024,22,Joey Logano (P),Frd,1,3859,25,31.051,173.907,6
5425,1,2024,22,Joey Logano (P),Frd,1,3859,26,31.446,171.723,6
5425,1,2024,22,Joey Logano (P),Frd,1,3859,27,31.129,173.472,6
5425,1,2024,22,Joey Logano (P),Frd,1,3859,28,31.126,173.488,6
