race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5293,1,2023,19,Martin Truex Jr.,Tyt,1,3368,0,,,2
5293,1,2023,19,Martin Truex Jr.,Tyt,1,3368,1,31.711,120.110,2
5293,1,2023,19,Martin Truex Jr.,Tyt,1,3368,2,30.879,123.346,2
5293,1,2023,19,Martin Truex Jr.,Tyt,1,3368,3,30.57,124.593,1
5293,1,2023,19,Martin Truex Jr.,Tyt,1,3368,4,30.53,124.756,1
5293,1,2023,19,Martin Truex Jr.,Tyt,1,3368,5,30.518,124.805,1
5293,1,2023,19,Martin Truex Jr.,Tyt,1,3368,6,30.538,124.723,1
5293,1,2023,19,Martin Truex Jr.,Tyt,1,3368,7,30.636,124.324,1
5293,1,2023,19,Martin Truex Jr.,Tyt,1,3368,8,30.722,123.976,1
5293,1,2023,19,Martin Truex Jr.,Tyt,1,3368,9,30.877,123.354,1
5293,1,2023,19,Martin Truex Jr.,Tyt,1,3368,10,30.822,123.574,1
5293,1,2023,19,Martin Truex Jr.,Tyt,1,3368,11,30.97,122.984,1
5293,1,2023,19,Martin Truex Jr.,Tyt,1,3368,12,30.949,123.067,1
5293,1,2023,19,Martin Truex Jr.,Tyt,1,3368,13,30.888,123.310,1
5293,1,2023,19,Martin Truex Jr.,Tyt,1,3368,14,30.847,123.474,1
5293,1,2023,19,Martin Truex Jr.,Tyt,1,3368,15,31.053,122.655,1
5293,1,2023,19,Martin Truex Jr.,Tyt,1,3368,16,31.066,122.603,1
5293,1,2023,19,Martin Truex Jr.,Tyt,1,3368,17,30.921,123.178,1
5293,1,2023,19,Martin Truex Jr.,Tyt,1,3368,18,30.733,123.932,1
5293,1,2023,19,Martin Truex Jr.,Tyt,1,3368,19,30.945,123.083,1
5293,1,2023,19,Martin Truex Jr.,Tyt,1,3368,20,30.975,122.964,1
5293,1,2023,19,Martin Truex Jr.,Tyt,1,3368,21,31.18,122.155,1
5293,1,2023,19,Martin Truex Jr.,Tyt,1,3368,22,31.082,122.540,1
5293,1,2023,19,Martin Truex Jr.,Tyt,1,3368,23,31.247,121.893,1
5293,1,2023,19,Martin Truex Jr.,Tyt,1,3368,24,31.16,122.234,1
5293,1,2023,19,Martin Truex Jr.,Tyt,1,3368,25,31.248,121.889,1
5293,1,2023,19,Martin Truex Jr.,Tyt,1,3368,26,31.333,121.559,1
5293,1,2023,19,Martin Truex Jr.,Tyt,1,3368,27,31.101,122.466,1
5293,1,2023,19,Martin Truex Jr.,Tyt,1,3368,28,31.296,121.702,1
5293,1,2023,19,Martin Truex Jr.,Tyt,1,3368,29,57.575,66.154,1
5293,1,2023,19,Martin Truex Jr.,Tyt,1,3368,30,68.635,55.494,1
5293,1,2023,19,Martin Truex Jr.,Tyt,1,3368,31,77.736,48.997,4
5293,1,2023,19,Martin Truex Jr.,Tyt,1,3368,32,74.395,51.197,4
5293,1,2023,19,Martin Truex Jr.,Tyt,1,3368,33,68.257,55.801,4
5293,1,2023,19,Martin Truex Jr.,Tyt,1,3368,34,32.107,118.628,2
5293,1,2023,19,Martin Truex Jr.,Tyt,1,3368,35,31.08,122.548,2
5293,1,2023,19,Martin Truex Jr.,Tyt,1,3368,36,31.088,122.517,2
5293,1,2023,19,Martin Truex Jr.,Tyt,1,3368,37,30.984,122.928,2
5293,1,2023,19,Martin Truex Jr.,Tyt,1,3368,38,30.938,123.111,2
5293,1,2023,19,Martin Truex Jr.,Tyt,1,3368,39,31.007,122.837,2
