race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
4952,3,2020,2,Sheldon Creed,Chv,1,4204,0,,,17
4952,3,2020,2,Sheldon Creed,Chv,1,4204,1,36.167,124.423,19
4952,3,2020,2,Sheldon Creed,Chv,1,4204,2,34.477,130.522,18
4952,3,2020,2,Sheldon Creed,Chv,1,4204,3,34.039,132.201,16
4952,3,2020,2,Sheldon Creed,Chv,1,4204,4,33.797,133.148,15
4952,3,2020,2,Sheldon Creed,Chv,1,4204,5,33.938,132.595,14
4952,3,2020,2,Sheldon Creed,Chv,1,4204,6,33.722,133.444,14
4952,3,2020,2,Sheldon Creed,Chv,1,4204,7,33.858,132.908,14
4952,3,2020,2,Sheldon Creed,Chv,1,4204,8,33.645,133.749,13
4952,3,2020,2,Sheldon Creed,Chv,1,4204,9,33.796,133.152,13
4952,3,2020,2,Sheldon Creed,Chv,1,4204,10,33.96,132.509,13
4952,3,2020,2,Sheldon Creed,Chv,1,4204,11,34.146,131.787,13
4952,3,2020,2,Sheldon Creed,Chv,1,4204,12,33.626,133.825,13
4952,3,2020,2,Sheldon Creed,Chv,1,4204,13,33.748,133.341,13
4952,3,2020,2,Sheldon Creed,Chv,1,4204,14,33.837,132.991,13
4952,3,2020,2,Sheldon Creed,Chv,1,4204,15,33.583,133.996,12
4952,3,2020,2,Sheldon Creed,Chv,1,4204,16,33.593,133.956,12
4952,3,2020,2,Sheldon Creed,Chv,1,4204,17,33.619,133.853,12
4952,3,2020,2,Sheldon Creed,Chv,1,4204,18,33.797,133.148,12
4952,3,2020,2,Sheldon Creed,Chv,1,4204,19,33.762,133.286,12
4952,3,2020,2,Sheldon Creed,Chv,1,4204,20,33.789,133.179,12
4952,3,2020,2,Sheldon Creed,Chv,1,4204,21,33.708,133.499,11
4952,3,2020,2,Sheldon Creed,Chv,1,4204,22,33.55,134.128,10
4952,3,2020,2,Sheldon Creed,Chv,1,4204,23,33.623,133.837,10
4952,3,2020,2,Sheldon Creed,Chv,1,4204,24,33.64,133.769,10
4952,3,2020,2,Sheldon Creed,Chv,1,4204,25,33.578,134.016,10
4952,3,2020,2,Sheldon Creed,Chv,1,4204,26,33.578,134.016,10
4952,3,2020,2,Sheldon Creed,Chv,1,4204,27,34.071,132.077,9
4952,3,2020,2,Sheldon Creed,Chv,1,4204,28,33.846,132.955,9
4952,3,2020,2,Sheldon Creed,Chv,1,4204,29,33.761,133.290,9
4952,3,2020,2,Sheldon Creed,Chv,1,4204,30,33.792,133.168,9
4952,3,2020,2,Sheldon Creed,Chv,1,4204,31,33.682,133.603,9
4952,3,2020,2,Sheldon Creed,Chv,1,4204,32,33.987,132.404,9
4952,3,2020,2,Sheldon Creed,Chv,1,4204,33,33.815,133.077,8
4952,3,2020,2,Sheldon Creed,Chv,1,4204,34,33.907,132.716,9
4952,3,2020,2,Sheldon Creed,Chv,1,4204,35,33.782,133.207,9
4952,3,2020,2,Sheldon Creed,Chv,1,4204,36,33.994,132.376,9
4952,3,2020,2,Sheldon Creed,Chv,1,4204,37,33.883,132.810,8
4952,3,2020,2,Sheldon Creed,Chv,1,4204,38,34.718,129.616,9
4952,3,2020,2,Sheldon Creed,Chv,1,4204,39,34.297,131.207,9
4952,3,2020,2,Sheldon Creed,Chv,1,4204,40,34.168,131.702,9
4952,3,2020,2,Sheldon Creed,Chv,1,4204,41,33.861,132.896,9
4952,3,2020,2,Sheldon Creed,Chv,1,4204,42,33.757,133.306,9
4952,3,2020,2,Sheldon Creed,Chv,1,4204,43,34.258,131.356,9
4952,3,2020,2,Sheldon Creed,Chv,1,4204,44,34.071,132.077,9
4952,3,2020,2,Sheldon Creed,Chv,1,4204,45,34.053,132.147,9
4952,3,2020,2,Sheldon Creed,Chv,1,4204,46,34.2,131.579,9
4952,3,2020,2,Sheldon Creed,Chv,1,4204,47,34.084,132.027,9
4952,3,2020,2,Sheldon Creed,Chv,1,4204,48,33.908,132.712,9
4952,3,2020,2,Sheldon Creed,Chv,1,4204,49,34.286,131.249,9
4952,3,2020,2,Sheldon Creed,Chv,1,4204,50,34.019,132.279,9
4952,3,2020,2,Sheldon Creed,Chv,1,4204,51,33.995,132.372,9
4952,3,2020,2,Sheldon Creed,Chv,1,4204,52,34.222,131.494,8
4952,3,2020,2,Sheldon Creed,Chv,1,4204,53,33.87,132.861,8
4952,3,2020,2,Sheldon Creed,Chv,1,4204,54,33.988,132.400,8
4952,3,2020,2,Sheldon Creed,Chv,1,4204,55,33.958,132.517,8
4952,3,2020,2,Sheldon Creed,Chv,1,4204,56,47.617,94.504,8
4952,3,2020,2,Sheldon Creed,Chv,1,4204,57,76.656,58.704,8
4952,3,2020,2,Sheldon Creed,Chv,1,4204,58,366.292,12.285,16
4952,3,2020,2,Sheldon Creed,Chv,1,4204,59,136.317,33.011,8
4952,3,2020,2,Sheldon Creed,Chv,1,4204,60,93.295,48.234,8
4952,3,2020,2,Sheldon Creed,Chv,1,4204,61,83.195,54.090,8
4952,3,2020,2,Sheldon Creed,Chv,1,4204,62,35.418,127.054,8
4952,3,2020,2,Sheldon Creed,Chv,1,4204,63,34.075,132.062,8
4952,3,2020,2,Sheldon Creed,Chv,1,4204,64,33.865,132.881,7
4952,3,2020,2,Sheldon Creed,Chv,1,4204,65,33.643,133.757,7
4952,3,2020,2,Sheldon Creed,Chv,1,4204,66,33.667,133.662,7
4952,3,2020,2,Sheldon Creed,Chv,1,4204,67,33.431,134.606,7
4952,3,2020,2,Sheldon Creed,Chv,1,4204,68,33.732,133.404,7
4952,3,2020,2,Sheldon Creed,Chv,1,4204,69,33.651,133.726,7
4952,3,2020,2,Sheldon Creed,Chv,1,4204,70,33.724,133.436,8
4952,3,2020,2,Sheldon Creed,Chv,1,4204,71,33.869,132.865,8
4952,3,2020,2,Sheldon Creed,Chv,1,4204,72,33.52,134.248,8
4952,3,2020,2,Sheldon Creed,Chv,1,4204,73,33.668,133.658,8
4952,3,2020,2,Sheldon Creed,Chv,1,4204,74,33.486,134.385,8
