race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,0,,,4
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,1,33.227,162.518,5
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,2,30.78,175.439,4
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,3,30.997,174.210,4
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,4,31.178,173.199,4
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,5,31.211,173.016,4
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,6,31.525,171.293,4
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,7,31.332,172.348,4
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,8,31.717,170.256,4
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,9,31.664,170.541,4
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,10,31.629,170.729,4
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,11,31.742,170.122,4
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,12,31.949,169.019,4
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,13,32.056,168.455,4
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,14,32.028,168.602,4
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,15,31.997,168.766,4
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,16,32.075,168.355,4
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,17,32.082,168.319,4
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,18,32.065,168.408,4
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,19,32.08,168.329,4
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,20,32.125,168.093,4
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,21,32.172,167.848,4
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,22,32.275,167.312,4
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,23,32.244,167.473,4
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,24,32.362,166.862,4
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,25,32.371,166.816,4
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,26,32.594,165.675,4
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,27,32.426,166.533,4
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,28,32.434,166.492,4
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,29,32.519,166.057,4
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,30,32.699,165.143,4
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,31,32.588,165.705,4
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,32,32.62,165.543,4
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,33,32.656,165.360,4
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,34,32.772,164.775,4
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,35,56.889,94.922,17
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,36,45.657,118.273,19
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,37,31.55,171.157,13
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,38,31.945,169.041,9
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,39,32.107,168.188,10
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,40,31.834,169.630,5
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,41,31.963,168.945,4
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,42,32.319,167.084,5
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,43,32.437,166.477,7
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,44,32.192,167.744,7
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,45,32.205,167.676,6
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,46,32.375,166.795,6
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,47,32.327,167.043,6
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,48,32.422,166.554,6
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,49,32.294,167.214,6
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,50,32.319,167.084,6
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,51,32.29,167.234,6
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,52,32.285,167.260,6
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,53,32.242,167.483,6
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,54,32.517,166.067,6
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,55,33.658,160.437,6
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,56,48.705,110.872,6
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,57,81.313,66.410,6
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,58,102.188,52.844,6
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,59,109.145,49.475,16
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,60,98.228,54.974,7
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,61,103.983,51.932,6
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,62,95.231,56.704,8
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,63,32.734,164.966,4
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,64,31.03,174.025,2
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,65,31.044,173.947,2
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,66,30.953,174.458,2
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,67,31.089,173.695,2
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,68,31.25,172.800,2
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,69,31.301,172.518,2
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,70,31.524,171.298,2
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,71,31.599,170.891,2
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,72,31.727,170.202,2
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,73,31.908,169.237,2
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,74,32.17,167.858,3
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,75,31.909,169.231,3
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,76,31.769,169.977,3
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,77,31.961,168.956,3
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,78,31.863,169.476,3
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,79,31.918,169.184,3
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,80,31.892,169.321,3
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,81,49.721,108.606,3
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,82,88.726,60.862,3
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,83,111.768,48.314,20
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,84,87.618,61.631,4
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,85,100.871,53.534,3
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,86,100.285,53.847,3
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,87,95.163,56.745,3
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,88,32.904,164.114,4
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,89,30.998,174.205,4
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,90,53.388,101.146,4
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,91,88.75,60.845,4
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,92,100.38,53.796,4
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,93,100.029,53.984,4
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,94,93.562,57.716,4
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,95,32.641,165.436,3
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,96,30.792,175.370,3
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,97,31.17,173.244,3
5579,1,2025,9,Chase Elliott (P),Chv,1,4062,98,31.169,173.249,3
