race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5500,3,2025,11,Corey Heim,Tyt,1,4387,0,,,1
5500,3,2025,11,Corey Heim,Tyt,1,4387,1,23.929,112.834,1
5500,3,2025,11,Corey Heim,Tyt,1,4387,2,23.598,114.416,1
5500,3,2025,11,Corey Heim,Tyt,1,4387,3,23.777,113.555,1
5500,3,2025,11,Corey Heim,Tyt,1,4387,4,23.771,113.584,1
5500,3,2025,11,Corey Heim,Tyt,1,4387,5,23.866,113.132,1
5500,3,2025,11,Corey Heim,Tyt,1,4387,6,23.889,113.023,1
5500,3,2025,11,Corey Heim,Tyt,1,4387,7,23.989,112.552,1
5500,3,2025,11,Corey Heim,Tyt,1,4387,8,24.139,111.852,1
5500,3,2025,11,Corey Heim,Tyt,1,4387,9,24.25,111.340,1
5500,3,2025,11,Corey Heim,Tyt,1,4387,10,24.28,111.203,1
5500,3,2025,11,Corey Heim,Tyt,1,4387,11,24.442,110.466,1
5500,3,2025,11,Corey Heim,Tyt,1,4387,12,24.47,110.339,1
5500,3,2025,11,Corey Heim,Tyt,1,4387,13,24.417,110.579,1
5500,3,2025,11,Corey Heim,Tyt,1,4387,14,24.791,108.910,1
5500,3,2025,11,Corey Heim,Tyt,1,4387,15,24.685,109.378,1
5500,3,2025,11,Corey Heim,Tyt,1,4387,16,24.622,109.658,1
5500,3,2025,11,Corey Heim,Tyt,1,4387,17,24.69,109.356,1
5500,3,2025,11,Corey Heim,Tyt,1,4387,18,24.963,108.160,2
5500,3,2025,11,Corey Heim,Tyt,1,4387,19,24.899,108.438,2
5500,3,2025,11,Corey Heim,Tyt,1,4387,20,24.783,108.946,2
5500,3,2025,11,Corey Heim,Tyt,1,4387,21,24.879,108.525,2
5500,3,2025,11,Corey Heim,Tyt,1,4387,22,25.02,107.914,2
5500,3,2025,11,Corey Heim,Tyt,1,4387,23,25.058,107.750,2
5500,3,2025,11,Corey Heim,Tyt,1,4387,24,25.174,107.254,2
5500,3,2025,11,Corey Heim,Tyt,1,4387,25,25.155,107.335,2
5500,3,2025,11,Corey Heim,Tyt,1,4387,26,25.268,106.855,2
5500,3,2025,11,Corey Heim,Tyt,1,4387,27,25.157,107.326,2
5500,3,2025,11,Corey Heim,Tyt,1,4387,28,25.105,107.548,2
5500,3,2025,11,Corey Heim,Tyt,1,4387,29,25.086,107.630,2
5500,3,2025,11,Corey Heim,Tyt,1,4387,30,25.005,107.978,2
5500,3,2025,11,Corey Heim,Tyt,1,4387,31,25.096,107.587,2
5500,3,2025,11,Corey Heim,Tyt,1,4387,32,25.075,107.677,2
5500,3,2025,11,Corey Heim,Tyt,1,4387,33,25.093,107.600,2
5500,3,2025,11,Corey Heim,Tyt,1,4387,34,25.237,106.986,2
5500,3,2025,11,Corey Heim,Tyt,1,4387,35,25.329,106.597,2
5500,3,2025,11,Corey Heim,Tyt,1,4387,36,25.23,107.015,2
5500,3,2025,11,Corey Heim,Tyt,1,4387,37,25.262,106.880,2
5500,3,2025,11,Corey Heim,Tyt,1,4387,38,25.304,106.702,2
5500,3,2025,11,Corey Heim,Tyt,1,4387,39,25.423,106.203,2
5500,3,2025,11,Corey Heim,Tyt,1,4387,40,25.399,106.303,2
5500,3,2025,11,Corey Heim,Tyt,1,4387,41,25.405,106.278,2
5500,3,2025,11,Corey Heim,Tyt,1,4387,42,25.355,106.488,2
5500,3,2025,11,Corey Heim,Tyt,1,4387,43,25.478,105.974,2
5500,3,2025,11,Corey Heim,Tyt,1,4387,44,25.372,106.417,2
5500,3,2025,11,Corey Heim,Tyt,1,4387,45,25.367,106.437,2
5500,3,2025,11,Corey Heim,Tyt,1,4387,46,25.574,105.576,2
5500,3,2025,11,Corey Heim,Tyt,1,4387,47,25.63,105.345,2
5500,3,2025,11,Corey Heim,Tyt,1,4387,48,25.906,104.223,3
5500,3,2025,11,Corey Heim,Tyt,1,4387,49,25.773,104.761,3
5500,3,2025,11,Corey Heim,Tyt,1,4387,50,25.902,104.239,3
5500,3,2025,11,Corey Heim,Tyt,1,4387,51,25.762,104.806,3
