race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5411,1,2024,22,Joey Logano (P),Frd,1,3859,0,,,7
5411,1,2024,22,Joey Logano (P),Frd,1,3859,1,34.296,161.652,9
5411,1,2024,22,Joey Logano (P),Frd,1,3859,2,30.897,179.435,8
5411,1,2024,22,Joey Logano (P),Frd,1,3859,3,30.6,181.176,8
5411,1,2024,22,Joey Logano (P),Frd,1,3859,4,30.578,181.307,8
5411,1,2024,22,Joey Logano (P),Frd,1,3859,5,30.478,181.902,8
5411,1,2024,22,Joey Logano (P),Frd,1,3859,6,30.648,180.893,8
5411,1,2024,22,Joey Logano (P),Frd,1,3859,7,30.562,181.402,8
5411,1,2024,22,Joey Logano (P),Frd,1,3859,8,30.521,181.645,8
5411,1,2024,22,Joey Logano (P),Frd,1,3859,9,30.797,180.018,8
5411,1,2024,22,Joey Logano (P),Frd,1,3859,10,30.65,180.881,7
5411,1,2024,22,Joey Logano (P),Frd,1,3859,11,30.762,180.222,7
5411,1,2024,22,Joey Logano (P),Frd,1,3859,12,30.72,180.469,7
5411,1,2024,22,Joey Logano (P),Frd,1,3859,13,30.893,179.458,6
5411,1,2024,22,Joey Logano (P),Frd,1,3859,14,30.861,179.644,6
5411,1,2024,22,Joey Logano (P),Frd,1,3859,15,31.085,178.350,6
5411,1,2024,22,Joey Logano (P),Frd,1,3859,16,30.964,179.047,6
5411,1,2024,22,Joey Logano (P),Frd,1,3859,17,30.886,179.499,6
5411,1,2024,22,Joey Logano (P),Frd,1,3859,18,31.049,178.556,7
5411,1,2024,22,Joey Logano (P),Frd,1,3859,19,30.752,180.281,5
5411,1,2024,22,Joey Logano (P),Frd,1,3859,20,30.965,179.041,5
5411,1,2024,22,Joey Logano (P),Frd,1,3859,21,30.877,179.551,5
5411,1,2024,22,Joey Logano (P),Frd,1,3859,22,30.953,179.110,5
5411,1,2024,22,Joey Logano (P),Frd,1,3859,23,30.865,179.621,5
5411,1,2024,22,Joey Logano (P),Frd,1,3859,24,30.839,179.772,5
5411,1,2024,22,Joey Logano (P),Frd,1,3859,25,30.874,179.569,6
5411,1,2024,22,Joey Logano (P),Frd,1,3859,26,30.85,179.708,7
5411,1,2024,22,Joey Logano (P),Frd,1,3859,27,30.839,179.772,7
5411,1,2024,22,Joey Logano (P),Frd,1,3859,28,30.592,181.224,6
5411,1,2024,22,Joey Logano (P),Frd,1,3859,29,30.722,180.457,5
5411,1,2024,22,Joey Logano (P),Frd,1,3859,30,30.949,179.133,5
5411,1,2024,22,Joey Logano (P),Frd,1,3859,31,30.87,179.592,6
5411,1,2024,22,Joey Logano (P),Frd,1,3859,32,30.839,179.772,5
5411,1,2024,22,Joey Logano (P),Frd,1,3859,33,31.05,178.551,7
5411,1,2024,22,Joey Logano (P),Frd,1,3859,34,30.588,181.248,7
5411,1,2024,22,Joey Logano (P),Frd,1,3859,35,31.056,178.516,6
5411,1,2024,22,Joey Logano (P),Frd,1,3859,36,30.787,180.076,5
5411,1,2024,22,Joey Logano (P),Frd,1,3859,37,30.639,180.946,4
5411,1,2024,22,Joey Logano (P),Frd,1,3859,38,31.128,178.103,5
5411,1,2024,22,Joey Logano (P),Frd,1,3859,39,30.811,179.936,6
5411,1,2024,22,Joey Logano (P),Frd,1,3859,40,30.909,179.365,6
5411,1,2024,22,Joey Logano (P),Frd,1,3859,41,31.064,178.470,6
5411,1,2024,22,Joey Logano (P),Frd,1,3859,42,30.865,179.621,6
5411,1,2024,22,Joey Logano (P),Frd,1,3859,43,30.923,179.284,5
5411,1,2024,22,Joey Logano (P),Frd,1,3859,44,31.219,177.584,6
5411,1,2024,22,Joey Logano (P),Frd,1,3859,45,30.972,179.000,7
5411,1,2024,22,Joey Logano (P),Frd,1,3859,46,30.961,179.064,6
5411,1,2024,22,Joey Logano (P),Frd,1,3859,47,31.012,178.770,7
5411,1,2024,22,Joey Logano (P),Frd,1,3859,48,30.85,179.708,7
5411,1,2024,22,Joey Logano (P),Frd,1,3859,49,31.097,178.281,7
5411,1,2024,22,Joey Logano (P),Frd,1,3859,50,31.042,178.597,7
5411,1,2024,22,Joey Logano (P),Frd,1,3859,51,30.974,178.989,6
5411,1,2024,22,Joey Logano (P),Frd,1,3859,52,30.361,182.603,6
5411,1,2024,22,Joey Logano (P),Frd,1,3859,53,30.462,181.997,6
5411,1,2024,22,Joey Logano (P),Frd,1,3859,54,30.307,182.928,5
5411,1,2024,22,Joey Logano (P),Frd,1,3859,55,30.631,180.993,5
5411,1,2024,22,Joey Logano (P),Frd,1,3859,56,38.823,142.802,4
5411,1,2024,22,Joey Logano (P),Frd,1,3859,57,91.27,60.743,4
5411,1,2024,22,Joey Logano (P),Frd,1,3859,58,99.889,55.502,4
5411,1,2024,22,Joey Logano (P),Frd,1,3859,59,100.162,55.350,4
5411,1,2024,22,Joey Logano (P),Frd,1,3859,60,99.797,55.553,4
5411,1,2024,22,Joey Logano (P),Frd,1,3859,61,99.481,55.729,4
5411,1,2024,22,Joey Logano (P),Frd,1,3859,62,104.894,52.853,4
