race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5171,1,2022,4,Kevin Harvick,Frd,1,1416,0,,,13
5171,1,2022,4,Kevin Harvick,Frd,1,1416,1,24.088,112.089,13
5171,1,2022,4,Kevin Harvick,Frd,1,1416,2,23.681,114.015,14
5171,1,2022,4,Kevin Harvick,Frd,1,1416,3,23.93,112.829,14
5171,1,2022,4,Kevin Harvick,Frd,1,1416,4,41.629,64.859,14
5171,1,2022,4,Kevin Harvick,Frd,1,1416,5,54.985,49.104,14
5171,1,2022,4,Kevin Harvick,Frd,1,1416,6,64.154,42.086,14
5171,1,2022,4,Kevin Harvick,Frd,1,1416,7,51.007,52.934,14
5171,1,2022,4,Kevin Harvick,Frd,1,1416,8,24.74,109.135,15
5171,1,2022,4,Kevin Harvick,Frd,1,1416,9,24.316,111.038,16
5171,1,2022,4,Kevin Harvick,Frd,1,1416,10,24.249,111.345,16
5171,1,2022,4,Kevin Harvick,Frd,1,1416,11,24.624,109.649,16
5171,1,2022,4,Kevin Harvick,Frd,1,1416,12,24.556,109.953,16
5171,1,2022,4,Kevin Harvick,Frd,1,1416,13,24.529,110.074,16
5171,1,2022,4,Kevin Harvick,Frd,1,1416,14,24.558,109.944,16
5171,1,2022,4,Kevin Harvick,Frd,1,1416,15,24.696,109.329,16
5171,1,2022,4,Kevin Harvick,Frd,1,1416,16,24.754,109.073,16
5171,1,2022,4,Kevin Harvick,Frd,1,1416,17,25.002,107.991,17
5171,1,2022,4,Kevin Harvick,Frd,1,1416,18,24.805,108.849,17
5171,1,2022,4,Kevin Harvick,Frd,1,1416,19,24.905,108.412,17
5171,1,2022,4,Kevin Harvick,Frd,1,1416,20,25.137,107.411,18
5171,1,2022,4,Kevin Harvick,Frd,1,1416,21,25.035,107.849,19
5171,1,2022,4,Kevin Harvick,Frd,1,1416,22,24.783,108.946,19
5171,1,2022,4,Kevin Harvick,Frd,1,1416,23,25.138,107.407,20
5171,1,2022,4,Kevin Harvick,Frd,1,1416,24,25.134,107.424,21
5171,1,2022,4,Kevin Harvick,Frd,1,1416,25,24.975,108.108,21
5171,1,2022,4,Kevin Harvick,Frd,1,1416,26,25.057,107.754,21
5171,1,2022,4,Kevin Harvick,Frd,1,1416,27,25.273,106.833,20
5171,1,2022,4,Kevin Harvick,Frd,1,1416,28,24.893,108.464,20
5171,1,2022,4,Kevin Harvick,Frd,1,1416,29,24.959,108.177,20
5171,1,2022,4,Kevin Harvick,Frd,1,1416,30,25.15,107.356,20
5171,1,2022,4,Kevin Harvick,Frd,1,1416,31,25.099,107.574,20
5171,1,2022,4,Kevin Harvick,Frd,1,1416,32,25.297,106.732,20
5171,1,2022,4,Kevin Harvick,Frd,1,1416,33,25.363,106.454,20
5171,1,2022,4,Kevin Harvick,Frd,1,1416,34,25.245,106.952,20
5171,1,2022,4,Kevin Harvick,Frd,1,1416,35,25.319,106.639,20
5171,1,2022,4,Kevin Harvick,Frd,1,1416,36,25.43,106.174,20
5171,1,2022,4,Kevin Harvick,Frd,1,1416,37,25.293,106.749,20
5171,1,2022,4,Kevin Harvick,Frd,1,1416,38,25.49,105.924,20
5171,1,2022,4,Kevin Harvick,Frd,1,1416,39,25.702,105.050,21
5171,1,2022,4,Kevin Harvick,Frd,1,1416,40,25.488,105.932,21
5171,1,2022,4,Kevin Harvick,Frd,1,1416,41,25.296,106.736,21
5171,1,2022,4,Kevin Harvick,Frd,1,1416,42,25.403,106.287,21
5171,1,2022,4,Kevin Harvick,Frd,1,1416,43,25.336,106.568,21
5171,1,2022,4,Kevin Harvick,Frd,1,1416,44,25.465,106.028,20
5171,1,2022,4,Kevin Harvick,Frd,1,1416,45,25.316,106.652,20
5171,1,2022,4,Kevin Harvick,Frd,1,1416,46,25.272,106.838,20
5171,1,2022,4,Kevin Harvick,Frd,1,1416,47,25.397,106.312,20
5171,1,2022,4,Kevin Harvick,Frd,1,1416,48,25.387,106.354,20
5171,1,2022,4,Kevin Harvick,Frd,1,1416,49,25.535,105.737,20
5171,1,2022,4,Kevin Harvick,Frd,1,1416,50,25.632,105.337,20
5171,1,2022,4,Kevin Harvick,Frd,1,1416,51,25.398,106.308,20
5171,1,2022,4,Kevin Harvick,Frd,1,1416,52,25.396,106.316,19
5171,1,2022,4,Kevin Harvick,Frd,1,1416,53,25.624,105.370,19
5171,1,2022,4,Kevin Harvick,Frd,1,1416,54,25.551,105.671,19
5171,1,2022,4,Kevin Harvick,Frd,1,1416,55,25.507,105.853,19
5171,1,2022,4,Kevin Harvick,Frd,1,1416,56,25.604,105.452,18
5171,1,2022,4,Kevin Harvick,Frd,1,1416,57,25.348,106.517,18
5171,1,2022,4,Kevin Harvick,Frd,1,1416,58,25.339,106.555,18
5171,1,2022,4,Kevin Harvick,Frd,1,1416,59,25.316,106.652,17
5171,1,2022,4,Kevin Harvick,Frd,1,1416,60,25.521,105.795,17
5171,1,2022,4,Kevin Harvick,Frd,1,1416,61,25.489,105.928,17
5171,1,2022,4,Kevin Harvick,Frd,1,1416,62,25.302,106.711,17
5171,1,2022,4,Kevin Harvick,Frd,1,1416,63,25.816,104.586,17
5171,1,2022,4,Kevin Harvick,Frd,1,1416,64,25.665,105.202,17
5171,1,2022,4,Kevin Harvick,Frd,1,1416,65,25.595,105.489,16
5171,1,2022,4,Kevin Harvick,Frd,1,1416,66,25.597,105.481,16
5171,1,2022,4,Kevin Harvick,Frd,1,1416,67,25.485,105.945,16
5171,1,2022,4,Kevin Harvick,Frd,1,1416,68,25.552,105.667,16
5171,1,2022,4,Kevin Harvick,Frd,1,1416,69,25.459,106.053,16
5171,1,2022,4,Kevin Harvick,Frd,1,1416,70,25.88,104.328,16
5171,1,2022,4,Kevin Harvick,Frd,1,1416,71,35.874,75.263,16
5171,1,2022,4,Kevin Harvick,Frd,1,1416,72,59.502,45.377,16
5171,1,2022,4,Kevin Harvick,Frd,1,1416,73,65.797,41.035,21
5171,1,2022,4,Kevin Harvick,Frd,1,1416,74,58.918,45.826,14
5171,1,2022,4,Kevin Harvick,Frd,1,1416,75,48.023,56.223,13
5171,1,2022,4,Kevin Harvick,Frd,1,1416,76,59.076,45.704,13
5171,1,2022,4,Kevin Harvick,Frd,1,1416,77,59.344,45.497,13
5171,1,2022,4,Kevin Harvick,Frd,1,1416,78,51.471,52.457,13
5171,1,2022,4,Kevin Harvick,Frd,1,1416,79,24.775,108.981,13
5171,1,2022,4,Kevin Harvick,Frd,1,1416,80,24.374,110.774,14
5171,1,2022,4,Kevin Harvick,Frd,1,1416,81,24.275,111.226,14
5171,1,2022,4,Kevin Harvick,Frd,1,1416,82,24.289,111.161,14
5171,1,2022,4,Kevin Harvick,Frd,1,1416,83,24.289,111.161,13
5171,1,2022,4,Kevin Harvick,Frd,1,1416,84,24.415,110.588,13
5171,1,2022,4,Kevin Harvick,Frd,1,1416,85,24.418,110.574,13
5171,1,2022,4,Kevin Harvick,Frd,1,1416,86,24.527,110.083,13
5171,1,2022,4,Kevin Harvick,Frd,1,1416,87,24.565,109.912,13
5171,1,2022,4,Kevin Harvick,Frd,1,1416,88,24.725,109.201,13
5171,1,2022,4,Kevin Harvick,Frd,1,1416,89,24.713,109.254,13
5171,1,2022,4,Kevin Harvick,Frd,1,1416,90,24.696,109.329,12
5171,1,2022,4,Kevin Harvick,Frd,1,1416,91,24.811,108.823,12
5171,1,2022,4,Kevin Harvick,Frd,1,1416,92,24.82,108.783,12
5171,1,2022,4,Kevin Harvick,Frd,1,1416,93,24.777,108.972,12
5171,1,2022,4,Kevin Harvick,Frd,1,1416,94,24.822,108.774,12
5171,1,2022,4,Kevin Harvick,Frd,1,1416,95,25.132,107.433,12
5171,1,2022,4,Kevin Harvick,Frd,1,1416,96,24.893,108.464,12
5171,1,2022,4,Kevin Harvick,Frd,1,1416,97,24.826,108.757,11
5171,1,2022,4,Kevin Harvick,Frd,1,1416,98,24.984,108.069,11
5171,1,2022,4,Kevin Harvick,Frd,1,1416,99,25.127,107.454,11
5171,1,2022,4,Kevin Harvick,Frd,1,1416,100,25.077,107.668,11
5171,1,2022,4,Kevin Harvick,Frd,1,1416,101,24.983,108.073,11
5171,1,2022,4,Kevin Harvick,Frd,1,1416,102,25.01,107.957,11
5171,1,2022,4,Kevin Harvick,Frd,1,1416,103,25.067,107.711,11
5171,1,2022,4,Kevin Harvick,Frd,1,1416,104,25.053,107.772,10
5171,1,2022,4,Kevin Harvick,Frd,1,1416,105,24.979,108.091,10
