race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
4993,1,2020,11,Denny Hamlin,Tyt,1,1361,0,,,2
4993,1,2020,11,Denny Hamlin,Tyt,1,1361,1,24.472,147.107,2
4993,1,2020,11,Denny Hamlin,Tyt,1,1361,2,23.579,152.678,2
4993,1,2020,11,Denny Hamlin,Tyt,1,1361,3,23.774,151.426,2
4993,1,2020,11,Denny Hamlin,Tyt,1,1361,4,23.924,150.477,2
4993,1,2020,11,Denny Hamlin,Tyt,1,1361,5,23.93,150.439,2
4993,1,2020,11,Denny Hamlin,Tyt,1,1361,6,23.901,150.621,2
4993,1,2020,11,Denny Hamlin,Tyt,1,1361,7,24.541,146.693,2
4993,1,2020,11,Denny Hamlin,Tyt,1,1361,8,66.172,54.404,2
4993,1,2020,11,Denny Hamlin,Tyt,1,1361,9,82.835,43.460,2
4993,1,2020,11,Denny Hamlin,Tyt,1,1361,10,83.389,43.171,2
4993,1,2020,11,Denny Hamlin,Tyt,1,1361,11,76.255,47.210,2
4993,1,2020,11,Denny Hamlin,Tyt,1,1361,12,24.458,147.191,2
4993,1,2020,11,Denny Hamlin,Tyt,1,1361,13,23.66,152.156,2
4993,1,2020,11,Denny Hamlin,Tyt,1,1361,14,23.651,152.213,2
4993,1,2020,11,Denny Hamlin,Tyt,1,1361,15,23.842,150.994,2
4993,1,2020,11,Denny Hamlin,Tyt,1,1361,16,23.93,150.439,2
4993,1,2020,11,Denny Hamlin,Tyt,1,1361,17,24.015,149.906,2
4993,1,2020,11,Denny Hamlin,Tyt,1,1361,18,24.062,149.613,2
4993,1,2020,11,Denny Hamlin,Tyt,1,1361,19,24.161,149.000,2
4993,1,2020,11,Denny Hamlin,Tyt,1,1361,20,24.213,148.680,2
4993,1,2020,11,Denny Hamlin,Tyt,1,1361,21,24.373,147.704,2
4993,1,2020,11,Denny Hamlin,Tyt,1,1361,22,24.51,146.879,2
4993,1,2020,11,Denny Hamlin,Tyt,1,1361,23,24.492,146.987,2
4993,1,2020,11,Denny Hamlin,Tyt,1,1361,24,24.589,146.407,2
4993,1,2020,11,Denny Hamlin,Tyt,1,1361,25,24.633,146.145,2
4993,1,2020,11,Denny Hamlin,Tyt,1,1361,26,28.845,124.805,2
4993,1,2020,11,Denny Hamlin,Tyt,1,1361,27,74.463,48.346,3
4993,1,2020,11,Denny Hamlin,Tyt,1,1361,28,87.336,41.220,9
4993,1,2020,11,Denny Hamlin,Tyt,1,1361,29,84.414,42.647,9
4993,1,2020,11,Denny Hamlin,Tyt,1,1361,30,83.247,43.245,9
4993,1,2020,11,Denny Hamlin,Tyt,1,1361,31,69.863,51.529,9
4993,1,2020,11,Denny Hamlin,Tyt,1,1361,32,25.297,142.309,6
4993,1,2020,11,Denny Hamlin,Tyt,1,1361,33,24.313,148.069,6
4993,1,2020,11,Denny Hamlin,Tyt,1,1361,34,24.043,149.732,6
4993,1,2020,11,Denny Hamlin,Tyt,1,1361,35,24.271,148.325,5
4993,1,2020,11,Denny Hamlin,Tyt,1,1361,36,24.041,149.744,5
4993,1,2020,11,Denny Hamlin,Tyt,1,1361,37,24.29,148.209,5
4993,1,2020,11,Denny Hamlin,Tyt,1,1361,38,24.423,147.402,5
4993,1,2020,11,Denny Hamlin,Tyt,1,1361,39,24.55,146.640,4
4993,1,2020,11,Denny Hamlin,Tyt,1,1361,40,24.513,146.861,4
4993,1,2020,11,Denny Hamlin,Tyt,1,1361,41,24.738,145.525,4
4993,1,2020,11,Denny Hamlin,Tyt,1,1361,42,24.353,147.826,4
4993,1,2020,11,Denny Hamlin,Tyt,1,1361,43,24.376,147.686,2
4993,1,2020,11,Denny Hamlin,Tyt,1,1361,44,24.396,147.565,2
4993,1,2020,11,Denny Hamlin,Tyt,1,1361,45,24.353,147.826,2
4993,1,2020,11,Denny Hamlin,Tyt,1,1361,46,24.414,147.456,2
4993,1,2020,11,Denny Hamlin,Tyt,1,1361,47,24.627,146.181,2
4993,1,2020,11,Denny Hamlin,Tyt,1,1361,48,24.527,146.777,2
4993,1,2020,11,Denny Hamlin,Tyt,1,1361,49,24.661,145.979,2
4993,1,2020,11,Denny Hamlin,Tyt,1,1361,50,24.919,144.468,2
4993,1,2020,11,Denny Hamlin,Tyt,1,1361,51,24.65,146.045,2
4993,1,2020,11,Denny Hamlin,Tyt,1,1361,52,24.813,145.085,2
