race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5557,1,2025,5,Kyle Larson,Chv,1,4030,0,,,1
5557,1,2025,5,Kyle Larson,Chv,1,4030,1,32.328,167.038,1
5557,1,2025,5,Kyle Larson,Chv,1,4030,2,30.288,178.288,1
5557,1,2025,5,Kyle Larson,Chv,1,4030,3,30.6,176.471,1
5557,1,2025,5,Kyle Larson,Chv,1,4030,4,30.678,176.022,1
5557,1,2025,5,Kyle Larson,Chv,1,4030,5,30.66,176.125,1
5557,1,2025,5,Kyle Larson,Chv,1,4030,6,30.728,175.735,1
5557,1,2025,5,Kyle Larson,Chv,1,4030,7,42.517,127.008,1
5557,1,2025,5,Kyle Larson,Chv,1,4030,8,91.81,58.817,1
5557,1,2025,5,Kyle Larson,Chv,1,4030,9,102.211,52.832,1
5557,1,2025,5,Kyle Larson,Chv,1,4030,10,97.711,55.265,1
5557,1,2025,5,Kyle Larson,Chv,1,4030,11,32.987,163.701,1
5557,1,2025,5,Kyle Larson,Chv,1,4030,12,30.695,175.924,1
5557,1,2025,5,Kyle Larson,Chv,1,4030,13,30.794,175.359,1
5557,1,2025,5,Kyle Larson,Chv,1,4030,14,30.889,174.820,1
5557,1,2025,5,Kyle Larson,Chv,1,4030,15,30.81,175.268,1
5557,1,2025,5,Kyle Larson,Chv,1,4030,16,30.894,174.791,1
5557,1,2025,5,Kyle Larson,Chv,1,4030,17,31.017,174.098,1
5557,1,2025,5,Kyle Larson,Chv,1,4030,18,31.06,173.857,1
5557,1,2025,5,Kyle Larson,Chv,1,4030,19,31.062,173.846,1
5557,1,2025,5,Kyle Larson,Chv,1,4030,20,31.137,173.427,1
5557,1,2025,5,Kyle Larson,Chv,1,4030,21,31.205,173.049,1
5557,1,2025,5,Kyle Larson,Chv,1,4030,22,31.219,172.972,1
5557,1,2025,5,Kyle Larson,Chv,1,4030,23,31.277,172.651,1
5557,1,2025,5,Kyle Larson,Chv,1,4030,24,31.25,172.800,1
5557,1,2025,5,Kyle Larson,Chv,1,4030,25,31.312,172.458,1
5557,1,2025,5,Kyle Larson,Chv,1,4030,26,31.331,172.353,1
5557,1,2025,5,Kyle Larson,Chv,1,4030,27,31.425,171.838,1
5557,1,2025,5,Kyle Larson,Chv,1,4030,28,31.534,171.244,1
5557,1,2025,5,Kyle Larson,Chv,1,4030,29,31.525,171.293,1
