race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5038,1,2021,48,Alex Bowman,Chv,1,4045,0,,,24
5038,1,2021,48,Alex Bowman,Chv,1,4045,1,24.197,111.584,24
5038,1,2021,48,Alex Bowman,Chv,1,4045,2,23.51,114.845,26
5038,1,2021,48,Alex Bowman,Chv,1,4045,3,23.379,115.488,26
5038,1,2021,48,Alex Bowman,Chv,1,4045,4,23.415,115.311,26
5038,1,2021,48,Alex Bowman,Chv,1,4045,5,23.718,113.838,26
5038,1,2021,48,Alex Bowman,Chv,1,4045,6,23.471,115.036,25
5038,1,2021,48,Alex Bowman,Chv,1,4045,7,23.491,114.938,25
5038,1,2021,48,Alex Bowman,Chv,1,4045,8,23.791,113.488,24
5038,1,2021,48,Alex Bowman,Chv,1,4045,9,23.835,113.279,24
5038,1,2021,48,Alex Bowman,Chv,1,4045,10,23.899,112.975,24
5038,1,2021,48,Alex Bowman,Chv,1,4045,11,23.774,113.569,23
5038,1,2021,48,Alex Bowman,Chv,1,4045,12,23.889,113.023,23
5038,1,2021,48,Alex Bowman,Chv,1,4045,13,23.994,112.528,23
5038,1,2021,48,Alex Bowman,Chv,1,4045,14,23.977,112.608,22
5038,1,2021,48,Alex Bowman,Chv,1,4045,15,24.016,112.425,21
5038,1,2021,48,Alex Bowman,Chv,1,4045,16,23.937,112.796,21
5038,1,2021,48,Alex Bowman,Chv,1,4045,17,24.175,111.686,21
5038,1,2021,48,Alex Bowman,Chv,1,4045,18,23.887,113.032,20
5038,1,2021,48,Alex Bowman,Chv,1,4045,19,23.959,112.693,20
5038,1,2021,48,Alex Bowman,Chv,1,4045,20,24.227,111.446,20
5038,1,2021,48,Alex Bowman,Chv,1,4045,21,24.271,111.244,19
5038,1,2021,48,Alex Bowman,Chv,1,4045,22,24.282,111.193,19
5038,1,2021,48,Alex Bowman,Chv,1,4045,23,24.293,111.143,19
5038,1,2021,48,Alex Bowman,Chv,1,4045,24,24.354,110.865,18
5038,1,2021,48,Alex Bowman,Chv,1,4045,25,24.33,110.974,18
5038,1,2021,48,Alex Bowman,Chv,1,4045,26,24.149,111.806,17
5038,1,2021,48,Alex Bowman,Chv,1,4045,27,24.374,110.774,17
5038,1,2021,48,Alex Bowman,Chv,1,4045,28,24.288,111.166,17
5038,1,2021,48,Alex Bowman,Chv,1,4045,29,24.161,111.750,17
5038,1,2021,48,Alex Bowman,Chv,1,4045,30,25.427,106.186,17
5038,1,2021,48,Alex Bowman,Chv,1,4045,31,37.119,72.739,17
5038,1,2021,48,Alex Bowman,Chv,1,4045,32,57.833,46.686,27
5038,1,2021,48,Alex Bowman,Chv,1,4045,33,49.963,54.040,16
5038,1,2021,48,Alex Bowman,Chv,1,4045,34,53.857,50.133,15
5038,1,2021,48,Alex Bowman,Chv,1,4045,35,58.869,45.865,15
5038,1,2021,48,Alex Bowman,Chv,1,4045,36,60.425,44.683,15
5038,1,2021,48,Alex Bowman,Chv,1,4045,37,46.434,58.147,15
