race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5307,1,2023,20,Christopher Bell (P),Tyt,1,4153,0,,,13
5307,1,2023,20,Christopher Bell (P),Tyt,1,4153,1,34.683,155.696,15
5307,1,2023,20,Christopher Bell (P),Tyt,1,4153,2,33.555,160.930,14
5307,1,2023,20,Christopher Bell (P),Tyt,1,4153,3,33.466,161.358,14
5307,1,2023,20,Christopher Bell (P),Tyt,1,4153,4,33.722,160.133,13
5307,1,2023,20,Christopher Bell (P),Tyt,1,4153,5,34.052,158.581,12
5307,1,2023,20,Christopher Bell (P),Tyt,1,4153,6,34.157,158.094,12
5307,1,2023,20,Christopher Bell (P),Tyt,1,4153,7,34.18,157.987,11
5307,1,2023,20,Christopher Bell (P),Tyt,1,4153,8,34.548,156.304,11
5307,1,2023,20,Christopher Bell (P),Tyt,1,4153,9,34.603,156.056,11
5307,1,2023,20,Christopher Bell (P),Tyt,1,4153,10,34.655,155.822,11
5307,1,2023,20,Christopher Bell (P),Tyt,1,4153,11,34.896,154.746,11
5307,1,2023,20,Christopher Bell (P),Tyt,1,4153,12,34.819,155.088,11
5307,1,2023,20,Christopher Bell (P),Tyt,1,4153,13,34.765,155.329,10
5307,1,2023,20,Christopher Bell (P),Tyt,1,4153,14,34.891,154.768,10
5307,1,2023,20,Christopher Bell (P),Tyt,1,4153,15,34.883,154.803,10
5307,1,2023,20,Christopher Bell (P),Tyt,1,4153,16,35.006,154.259,10
5307,1,2023,20,Christopher Bell (P),Tyt,1,4153,17,34.998,154.295,10
5307,1,2023,20,Christopher Bell (P),Tyt,1,4153,18,34.907,154.697,10
5307,1,2023,20,Christopher Bell (P),Tyt,1,4153,19,34.897,154.741,10
5307,1,2023,20,Christopher Bell (P),Tyt,1,4153,20,34.994,154.312,10
5307,1,2023,20,Christopher Bell (P),Tyt,1,4153,21,34.887,154.785,10
5307,1,2023,20,Christopher Bell (P),Tyt,1,4153,22,35.091,153.886,10
5307,1,2023,20,Christopher Bell (P),Tyt,1,4153,23,35.284,153.044,10
5307,1,2023,20,Christopher Bell (P),Tyt,1,4153,24,35.247,153.205,10
5307,1,2023,20,Christopher Bell (P),Tyt,1,4153,25,35.316,152.905,10
5307,1,2023,20,Christopher Bell (P),Tyt,1,4153,26,35.229,153.283,10
5307,1,2023,20,Christopher Bell (P),Tyt,1,4153,27,35.307,152.944,10
5307,1,2023,20,Christopher Bell (P),Tyt,1,4153,28,35.402,152.534,10
5307,1,2023,20,Christopher Bell (P),Tyt,1,4153,29,35.384,152.611,10
