race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
4899,1,2020,1,Kurt Busch (P),Chv,1,453,0,,,9
4899,1,2020,1,Kurt Busch (P),Chv,1,453,1,34.157,158.094,7
4899,1,2020,1,Kurt Busch (P),Chv,1,453,2,30.845,175.069,6
4899,1,2020,1,Kurt Busch (P),Chv,1,453,3,30.604,176.448,5
4899,1,2020,1,Kurt Busch (P),Chv,1,453,4,31.08,173.745,5
4899,1,2020,1,Kurt Busch (P),Chv,1,453,5,31.209,173.027,5
4899,1,2020,1,Kurt Busch (P),Chv,1,453,6,31.282,172.623,5
4899,1,2020,1,Kurt Busch (P),Chv,1,453,7,31.259,172.750,5
4899,1,2020,1,Kurt Busch (P),Chv,1,453,8,31.613,170.816,5
4899,1,2020,1,Kurt Busch (P),Chv,1,453,9,31.523,171.303,5
4899,1,2020,1,Kurt Busch (P),Chv,1,453,10,31.735,170.159,5
4899,1,2020,1,Kurt Busch (P),Chv,1,453,11,31.79,169.865,5
4899,1,2020,1,Kurt Busch (P),Chv,1,453,12,31.795,169.838,5
4899,1,2020,1,Kurt Busch (P),Chv,1,453,13,31.781,169.913,5
4899,1,2020,1,Kurt Busch (P),Chv,1,453,14,32.721,165.032,7
4899,1,2020,1,Kurt Busch (P),Chv,1,453,15,32.426,166.533,9
4899,1,2020,1,Kurt Busch (P),Chv,1,453,16,32.41,166.615,9
4899,1,2020,1,Kurt Busch (P),Chv,1,453,17,32.589,165.700,10
4899,1,2020,1,Kurt Busch (P),Chv,1,453,18,32.251,167.437,10
4899,1,2020,1,Kurt Busch (P),Chv,1,453,19,32.527,166.016,10
4899,1,2020,1,Kurt Busch (P),Chv,1,453,20,32.407,166.631,10
4899,1,2020,1,Kurt Busch (P),Chv,1,453,21,33.009,163.592,12
4899,1,2020,1,Kurt Busch (P),Chv,1,453,22,33.028,163.498,13
4899,1,2020,1,Kurt Busch (P),Chv,1,453,23,33.001,163.631,14
4899,1,2020,1,Kurt Busch (P),Chv,1,453,24,32.786,164.704,15
4899,1,2020,1,Kurt Busch (P),Chv,1,453,25,32.941,163.929,16
4899,1,2020,1,Kurt Busch (P),Chv,1,453,26,52.993,101.900,17
4899,1,2020,1,Kurt Busch (P),Chv,1,453,27,71.873,75.133,11
4899,1,2020,1,Kurt Busch (P),Chv,1,453,28,105.104,51.378,16
4899,1,2020,1,Kurt Busch (P),Chv,1,453,29,104.918,51.469,15
4899,1,2020,1,Kurt Busch (P),Chv,1,453,30,83.437,64.719,16
4899,1,2020,1,Kurt Busch (P),Chv,1,453,31,33.703,160.223,13
4899,1,2020,1,Kurt Busch (P),Chv,1,453,32,31.525,171.293,13
4899,1,2020,1,Kurt Busch (P),Chv,1,453,33,31.885,169.359,16
4899,1,2020,1,Kurt Busch (P),Chv,1,453,34,31.664,170.541,17
4899,1,2020,1,Kurt Busch (P),Chv,1,453,35,31.739,170.138,17
4899,1,2020,1,Kurt Busch (P),Chv,1,453,36,31.56,171.103,17
4899,1,2020,1,Kurt Busch (P),Chv,1,453,37,31.791,169.859,17
4899,1,2020,1,Kurt Busch (P),Chv,1,453,38,31.744,170.111,17
4899,1,2020,1,Kurt Busch (P),Chv,1,453,39,31.292,172.568,15
4899,1,2020,1,Kurt Busch (P),Chv,1,453,40,31.463,171.630,15
4899,1,2020,1,Kurt Busch (P),Chv,1,453,41,31.456,171.668,15
4899,1,2020,1,Kurt Busch (P),Chv,1,453,42,31.575,171.021,14
4899,1,2020,1,Kurt Busch (P),Chv,1,453,43,31.654,170.595,14
4899,1,2020,1,Kurt Busch (P),Chv,1,453,44,31.621,170.773,14
4899,1,2020,1,Kurt Busch (P),Chv,1,453,45,31.797,169.827,14
4899,1,2020,1,Kurt Busch (P),Chv,1,453,46,31.893,169.316,14
4899,1,2020,1,Kurt Busch (P),Chv,1,453,47,32.119,168.125,14
4899,1,2020,1,Kurt Busch (P),Chv,1,453,48,32.336,166.997,14
4899,1,2020,1,Kurt Busch (P),Chv,1,453,49,32.082,168.319,14
4899,1,2020,1,Kurt Busch (P),Chv,1,453,50,31.887,169.348,14
4899,1,2020,1,Kurt Busch (P),Chv,1,453,51,31.967,168.924,14
4899,1,2020,1,Kurt Busch (P),Chv,1,453,52,32.363,166.857,14
4899,1,2020,1,Kurt Busch (P),Chv,1,453,53,32.629,165.497,14
4899,1,2020,1,Kurt Busch (P),Chv,1,453,54,32.297,167.198,14
4899,1,2020,1,Kurt Busch (P),Chv,1,453,55,32.218,167.608,14
4899,1,2020,1,Kurt Busch (P),Chv,1,453,56,32.457,166.374,15
4899,1,2020,1,Kurt Busch (P),Chv,1,453,57,32.485,166.231,15
4899,1,2020,1,Kurt Busch (P),Chv,1,453,58,32.187,167.770,15
4899,1,2020,1,Kurt Busch (P),Chv,1,453,59,32.107,168.188,15
4899,1,2020,1,Kurt Busch (P),Chv,1,453,60,32.259,167.395,15
4899,1,2020,1,Kurt Busch (P),Chv,1,453,61,32.265,167.364,15
