race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5582,1,2025,11,Denny Hamlin (P),Tyt,1,1361,0,,,1
5582,1,2025,11,Denny Hamlin (P),Tyt,1,1361,1,32.4,166.667,2
5582,1,2025,11,Denny Hamlin (P),Tyt,1,1361,2,29.714,181.733,2
5582,1,2025,11,Denny Hamlin (P),Tyt,1,1361,3,29.61,182.371,2
5582,1,2025,11,Denny Hamlin (P),Tyt,1,1361,4,29.616,182.334,2
5582,1,2025,11,Denny Hamlin (P),Tyt,1,1361,5,29.681,181.935,2
5582,1,2025,11,Denny Hamlin (P),Tyt,1,1361,6,30.016,179.904,2
5582,1,2025,11,Denny Hamlin (P),Tyt,1,1361,7,30.132,179.211,2
5582,1,2025,11,Denny Hamlin (P),Tyt,1,1361,8,30.043,179.742,2
5582,1,2025,11,Denny Hamlin (P),Tyt,1,1361,9,30.045,179.730,2
5582,1,2025,11,Denny Hamlin (P),Tyt,1,1361,10,30.152,179.093,2
5582,1,2025,11,Denny Hamlin (P),Tyt,1,1361,11,30.414,177.550,2
5582,1,2025,11,Denny Hamlin (P),Tyt,1,1361,12,30.402,177.620,2
5582,1,2025,11,Denny Hamlin (P),Tyt,1,1361,13,30.538,176.829,2
5582,1,2025,11,Denny Hamlin (P),Tyt,1,1361,14,30.524,176.910,2
5582,1,2025,11,Denny Hamlin (P),Tyt,1,1361,15,30.868,174.938,2
5582,1,2025,11,Denny Hamlin (P),Tyt,1,1361,16,30.84,175.097,2
5582,1,2025,11,Denny Hamlin (P),Tyt,1,1361,17,30.833,175.137,2
5582,1,2025,11,Denny Hamlin (P),Tyt,1,1361,18,30.846,175.063,2
5582,1,2025,11,Denny Hamlin (P),Tyt,1,1361,19,30.847,175.058,2
5582,1,2025,11,Denny Hamlin (P),Tyt,1,1361,20,30.911,174.695,2
5582,1,2025,11,Denny Hamlin (P),Tyt,1,1361,21,30.908,174.712,2
5582,1,2025,11,Denny Hamlin (P),Tyt,1,1361,22,31.027,174.042,2
5582,1,2025,11,Denny Hamlin (P),Tyt,1,1361,23,31.081,173.740,2
5582,1,2025,11,Denny Hamlin (P),Tyt,1,1361,24,31.2,173.077,2
5582,1,2025,11,Denny Hamlin (P),Tyt,1,1361,25,31.338,172.315,2
5582,1,2025,11,Denny Hamlin (P),Tyt,1,1361,26,31.168,173.255,2
5582,1,2025,11,Denny Hamlin (P),Tyt,1,1361,27,31.159,173.305,2
5582,1,2025,11,Denny Hamlin (P),Tyt,1,1361,28,31.456,171.668,3
5582,1,2025,11,Denny Hamlin (P),Tyt,1,1361,29,31.378,172.095,3
5582,1,2025,11,Denny Hamlin (P),Tyt,1,1361,30,31.42,171.865,3
