race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5139,3,2021,98,Christian Eckes,Tyt,1,4268,0,,,15
5139,3,2021,98,Christian Eckes,Tyt,1,4268,1,34.452,156.740,15
5139,3,2021,98,Christian Eckes,Tyt,1,4268,2,31.927,169.136,13
5139,3,2021,98,Christian Eckes,Tyt,1,4268,3,32.182,167.796,14
5139,3,2021,98,Christian Eckes,Tyt,1,4268,4,31.515,171.347,12
5139,3,2021,98,Christian Eckes,Tyt,1,4268,5,50.09,107.806,12
5139,3,2021,98,Christian Eckes,Tyt,1,4268,6,93.15,57.971,12
5139,3,2021,98,Christian Eckes,Tyt,1,4268,7,107.123,50.409,12
5139,3,2021,98,Christian Eckes,Tyt,1,4268,8,88.668,60.901,10
5139,3,2021,98,Christian Eckes,Tyt,1,4268,9,34.417,156.899,11
5139,3,2021,98,Christian Eckes,Tyt,1,4268,10,31.973,168.893,11
5139,3,2021,98,Christian Eckes,Tyt,1,4268,11,31.783,169.902,10
5139,3,2021,98,Christian Eckes,Tyt,1,4268,12,31.599,170.891,9
5139,3,2021,98,Christian Eckes,Tyt,1,4268,13,31.636,170.692,9
5139,3,2021,98,Christian Eckes,Tyt,1,4268,14,31.781,169.913,8
5139,3,2021,98,Christian Eckes,Tyt,1,4268,15,31.745,170.106,8
5139,3,2021,98,Christian Eckes,Tyt,1,4268,16,31.667,170.525,8
5139,3,2021,98,Christian Eckes,Tyt,1,4268,17,32.022,168.634,8
5139,3,2021,98,Christian Eckes,Tyt,1,4268,18,31.944,169.046,7
5139,3,2021,98,Christian Eckes,Tyt,1,4268,19,32.014,168.676,7
5139,3,2021,98,Christian Eckes,Tyt,1,4268,20,32.032,168.581,7
5139,3,2021,98,Christian Eckes,Tyt,1,4268,21,32.299,167.188,7
5139,3,2021,98,Christian Eckes,Tyt,1,4268,22,32.163,167.895,7
5139,3,2021,98,Christian Eckes,Tyt,1,4268,23,32.149,167.968,7
5139,3,2021,98,Christian Eckes,Tyt,1,4268,24,32.183,167.790,7
5139,3,2021,98,Christian Eckes,Tyt,1,4268,25,32.053,168.471,7
5139,3,2021,98,Christian Eckes,Tyt,1,4268,26,32.557,165.863,7
5139,3,2021,98,Christian Eckes,Tyt,1,4268,27,32.507,166.118,7
5139,3,2021,98,Christian Eckes,Tyt,1,4268,28,32.291,167.229,7
5139,3,2021,98,Christian Eckes,Tyt,1,4268,29,32.361,166.868,7
5139,3,2021,98,Christian Eckes,Tyt,1,4268,30,32.336,166.997,7
5139,3,2021,98,Christian Eckes,Tyt,1,4268,31,44.322,121.836,7
5139,3,2021,98,Christian Eckes,Tyt,1,4268,32,87.026,62.050,7
5139,3,2021,98,Christian Eckes,Tyt,1,4268,33,98.867,54.619,5
5139,3,2021,98,Christian Eckes,Tyt,1,4268,34,107.655,50.160,9
5139,3,2021,98,Christian Eckes,Tyt,1,4268,35,101.181,53.370,8
5139,3,2021,98,Christian Eckes,Tyt,1,4268,36,93.913,57.500,7
5139,3,2021,98,Christian Eckes,Tyt,1,4268,37,33.717,160.157,5
5139,3,2021,98,Christian Eckes,Tyt,1,4268,38,31.568,171.059,6
5139,3,2021,98,Christian Eckes,Tyt,1,4268,39,31.425,171.838,5
5139,3,2021,98,Christian Eckes,Tyt,1,4268,40,32.174,167.837,5
5139,3,2021,98,Christian Eckes,Tyt,1,4268,41,78.244,69.015,5
5139,3,2021,98,Christian Eckes,Tyt,1,4268,42,102.797,52.531,5
5139,3,2021,98,Christian Eckes,Tyt,1,4268,43,101.724,53.085,5
5139,3,2021,98,Christian Eckes,Tyt,1,4268,44,103.606,52.121,5
5139,3,2021,98,Christian Eckes,Tyt,1,4268,45,96.395,56.020,5
5139,3,2021,98,Christian Eckes,Tyt,1,4268,46,33.934,159.132,5
5139,3,2021,98,Christian Eckes,Tyt,1,4268,47,31.314,172.447,5
5139,3,2021,98,Christian Eckes,Tyt,1,4268,48,31.289,172.585,5
