race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,0,,,2
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,1,21.845,86.683,3
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,2,21.378,88.577,2
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,3,21.219,89.241,2
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,4,21.032,90.034,2
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,5,21.677,87.355,2
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,6,41.547,45.577,2
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,7,58.042,32.625,2
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,8,53.422,35.446,2
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,9,53.183,35.605,2
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,10,56.892,33.284,2
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,11,21.475,88.177,2
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,12,20.985,90.236,2
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,13,20.931,90.469,2
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,14,20.901,90.599,2
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,15,21.053,89.944,2
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,16,21.014,90.111,2
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,17,20.993,90.201,2
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,18,20.976,90.275,2
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,19,20.959,90.348,2
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,20,21.011,90.124,2
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,21,21.105,89.723,2
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,22,21.108,89.710,2
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,23,21.172,89.439,2
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,24,21.24,89.153,2
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,25,21.179,89.409,2
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,26,21.209,89.283,2
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,27,21.192,89.354,2
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,28,21.312,88.851,2
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,29,21.366,88.627,2
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,30,21.319,88.822,2
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,31,21.377,88.581,2
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,32,21.568,87.797,2
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,33,21.477,88.169,2
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,34,21.604,87.650,2
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,35,21.858,86.632,2
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,36,21.646,87.480,2
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,37,21.534,87.935,2
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,38,21.595,87.687,2
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,39,21.574,87.772,2
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,40,21.724,87.166,2
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,41,21.832,86.735,2
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,42,30.615,61.852,2
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,43,47.234,40.090,2
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,44,54.54,34.719,2
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,45,47.126,40.182,1
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,46,51.304,36.909,1
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,47,51.742,36.597,1
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,48,54.263,34.897,1
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,49,56.837,33.316,1
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,50,21.348,88.702,1
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,51,21.188,89.371,1
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,52,21.163,89.477,1
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,53,21.29,88.943,1
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,54,21.2,89.321,1
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,55,21.348,88.702,1
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,56,21.417,88.416,1
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,57,21.44,88.321,1
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,58,21.589,87.711,1
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,59,21.39,88.527,1
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,60,21.492,88.107,1
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,61,29.506,64.177,1
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,62,45.599,41.527,1
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,63,50.938,37.175,1
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,64,48.474,39.064,1
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,65,70.81,26.742,22
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,66,50.128,37.775,22
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,67,57.045,33.195,22
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,68,37.794,50.103,23
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,69,22.714,83.367,24
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,70,21.641,87.501,23
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,71,21.468,88.206,22
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,72,21.692,87.295,22
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,73,28.743,65.880,20
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,74,40.692,46.535,20
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,75,59.602,31.771,20
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,76,53.795,35.200,20
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,77,56.917,33.269,20
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,78,59.187,31.994,20
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,79,40.386,46.888,21
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,80,22.16,85.451,21
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,81,21.831,86.739,21
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,82,21.912,86.418,21
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,83,21.569,87.793,20
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,84,21.765,87.002,20
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,85,21.915,86.407,20
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,86,21.864,86.608,20
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,87,21.687,87.315,19
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,88,29.658,63.848,17
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,89,40.347,46.933,17
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,90,52.45,36.103,17
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,91,53.098,35.662,17
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,92,53.35,35.494,17
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,93,57.335,33.027,17
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,94,43.09,43.945,17
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,95,22.103,85.672,17
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,96,21.901,86.462,17
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,97,21.691,87.299,17
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,98,21.561,87.825,16
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,99,22.018,86.002,16
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,100,21.952,86.261,16
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,101,21.886,86.521,16
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,102,21.86,86.624,16
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,103,21.654,87.448,16
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,104,21.823,86.771,16
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,105,21.644,87.488,15
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,106,21.673,87.371,15
5341,2,2023,7,Justin Allgaier (P),Chv,1,34,107,21.666,87.400,15
