race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5013,1,2021,12,Ryan Blaney,Frd,1,4023,0,,,10
5013,1,2021,12,Ryan Blaney,Frd,1,4023,1,34.004,163.040,9
5013,1,2021,12,Ryan Blaney,Frd,1,4023,2,31.485,176.084,8
5013,1,2021,12,Ryan Blaney,Frd,1,4023,3,31.586,175.521,6
5013,1,2021,12,Ryan Blaney,Frd,1,4023,4,31.704,174.868,7
5013,1,2021,12,Ryan Blaney,Frd,1,4023,5,31.756,174.581,7
5013,1,2021,12,Ryan Blaney,Frd,1,4023,6,31.816,174.252,7
5013,1,2021,12,Ryan Blaney,Frd,1,4023,7,32.122,172.592,7
5013,1,2021,12,Ryan Blaney,Frd,1,4023,8,32.031,173.082,7
5013,1,2021,12,Ryan Blaney,Frd,1,4023,9,32.376,171.238,7
5013,1,2021,12,Ryan Blaney,Frd,1,4023,10,32.298,171.651,7
5013,1,2021,12,Ryan Blaney,Frd,1,4023,11,32.77,169.179,7
5013,1,2021,12,Ryan Blaney,Frd,1,4023,12,32.29,171.694,6
5013,1,2021,12,Ryan Blaney,Frd,1,4023,13,32.502,170.574,6
5013,1,2021,12,Ryan Blaney,Frd,1,4023,14,32.698,169.552,6
5013,1,2021,12,Ryan Blaney,Frd,1,4023,15,32.197,172.190,6
5013,1,2021,12,Ryan Blaney,Frd,1,4023,16,32.227,172.030,5
5013,1,2021,12,Ryan Blaney,Frd,1,4023,17,32.26,171.854,5
5013,1,2021,12,Ryan Blaney,Frd,1,4023,18,32.327,171.498,5
5013,1,2021,12,Ryan Blaney,Frd,1,4023,19,32.49,170.637,5
5013,1,2021,12,Ryan Blaney,Frd,1,4023,20,32.891,168.557,5
5013,1,2021,12,Ryan Blaney,Frd,1,4023,21,32.878,168.623,5
5013,1,2021,12,Ryan Blaney,Frd,1,4023,22,32.817,168.937,5
5013,1,2021,12,Ryan Blaney,Frd,1,4023,23,32.573,170.202,5
5013,1,2021,12,Ryan Blaney,Frd,1,4023,24,33.083,167.579,4
5013,1,2021,12,Ryan Blaney,Frd,1,4023,25,32.968,168.163,4
5013,1,2021,12,Ryan Blaney,Frd,1,4023,26,42.16,131.499,4
5013,1,2021,12,Ryan Blaney,Frd,1,4023,27,87.092,63.657,3
