race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5178,1,2022,9,Chase Elliott (P),Chv,1,4062,0,,,16
5178,1,2022,9,Chase Elliott (P),Chv,1,4062,1,54.397,176.039,8
5178,1,2022,9,Chase Elliott (P),Chv,1,4062,2,50.762,188.645,8
5178,1,2022,9,Chase Elliott (P),Chv,1,4062,3,50.451,189.808,7
5178,1,2022,9,Chase Elliott (P),Chv,1,4062,4,50.419,189.928,7
5178,1,2022,9,Chase Elliott (P),Chv,1,4062,5,50.272,190.484,7
5178,1,2022,9,Chase Elliott (P),Chv,1,4062,6,50.335,190.245,9
5178,1,2022,9,Chase Elliott (P),Chv,1,4062,7,50.361,190.147,10
5178,1,2022,9,Chase Elliott (P),Chv,1,4062,8,52.563,182.181,6
5178,1,2022,9,Chase Elliott (P),Chv,1,4062,9,125.37,76.382,5
5178,1,2022,9,Chase Elliott (P),Chv,1,4062,10,137.342,69.724,5
5178,1,2022,9,Chase Elliott (P),Chv,1,4062,11,131.198,72.989,6
5178,1,2022,9,Chase Elliott (P),Chv,1,4062,12,53.818,177.933,7
5178,1,2022,9,Chase Elliott (P),Chv,1,4062,13,50.123,191.050,6
5178,1,2022,9,Chase Elliott (P),Chv,1,4062,14,50.096,191.153,5
5178,1,2022,9,Chase Elliott (P),Chv,1,4062,15,50.376,190.091,5
5178,1,2022,9,Chase Elliott (P),Chv,1,4062,16,50.478,189.706,5
5178,1,2022,9,Chase Elliott (P),Chv,1,4062,17,50.328,190.272,5
5178,1,2022,9,Chase Elliott (P),Chv,1,4062,18,50.505,189.605,5
5178,1,2022,9,Chase Elliott (P),Chv,1,4062,19,50.616,189.189,5
5178,1,2022,9,Chase Elliott (P),Chv,1,4062,20,50.589,189.290,5
5178,1,2022,9,Chase Elliott (P),Chv,1,4062,21,50.571,189.358,6
5178,1,2022,9,Chase Elliott (P),Chv,1,4062,22,50.48,189.699,6
5178,1,2022,9,Chase Elliott (P),Chv,1,4062,23,50.282,190.446,5
