race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,0,,,4
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,1,21.166,89.464,4
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,2,20.381,92.910,4
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,3,20.257,93.479,4
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,4,20.194,93.770,4
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,5,20.156,93.947,4
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,6,20.222,93.641,4
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,7,29.064,65.153,4
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,8,44.461,42.590,4
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,9,51.421,36.825,4
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,10,51.083,37.069,4
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,11,51.865,36.510,4
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,12,66.124,28.637,4
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,13,21.138,89.583,4
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,14,20.556,92.119,4
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,15,20.538,92.200,4
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,16,20.316,93.207,4
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,17,20.272,93.410,4
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,18,20.315,93.212,4
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,19,20.325,93.166,4
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,20,20.905,90.581,4
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,21,21.303,88.889,4
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,22,41.809,45.292,4
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,23,51.287,36.922,4
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,24,50.9,37.202,4
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,25,49.305,38.406,4
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,26,52.543,36.039,4
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,27,50.959,37.159,4
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,28,61.03,31.027,2
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,29,20.719,91.394,2
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,30,20.232,93.594,2
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,31,20.175,93.859,2
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,32,20.151,93.971,2
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,33,20.161,93.924,2
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,34,20.181,93.831,2
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,35,20.236,93.576,2
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,36,20.295,93.304,2
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,37,20.348,93.061,2
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,38,20.405,92.801,2
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,39,20.354,93.033,2
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,40,20.29,93.327,2
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,41,22.216,85.236,2
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,42,46.672,40.573,2
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,43,51.88,36.500,2
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,44,51.873,36.505,2
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,45,51.908,36.480,2
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,46,60.398,31.352,2
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,47,20.842,90.855,2
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,48,20.176,93.854,1
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,49,20.206,93.715,1
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,50,20.236,93.576,1
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,51,28.034,67.547,1
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,52,45.153,41.937,1
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,53,51.722,36.611,1
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,54,50.624,37.405,1
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,55,50.741,37.319,1
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,56,51.043,37.098,1
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,57,51.72,36.613,1
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,58,51.433,36.817,1
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,59,51.18,36.999,1
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,60,51.497,36.771,1
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,61,63.125,29.998,1
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,62,20.64,91.744,1
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,63,20.12,94.115,1
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,64,20.125,94.092,1
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,65,20.15,93.975,1
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,66,20.153,93.961,1
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,67,20.136,94.041,1
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,68,20.181,93.831,1
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,69,20.212,93.687,1
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,70,20.298,93.290,1
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,71,20.271,93.414,1
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,72,20.345,93.074,1
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,73,22.197,85.309,1
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,74,45.244,41.853,1
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,75,51.365,36.866,1
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,76,58.245,32.511,2
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,77,59.506,31.822,1
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,78,60.403,31.349,1
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,79,60.337,31.384,1
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,80,63.817,29.672,1
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,81,20.579,92.016,1
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,82,20.142,94.013,1
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,83,20.139,94.027,1
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,84,20.159,93.933,1
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,85,20.188,93.798,1
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,86,20.213,93.682,1
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,87,20.24,93.557,1
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,88,20.183,93.822,1
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,89,20.308,93.244,1
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,90,20.274,93.400,1
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,91,20.421,92.728,1
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,92,20.351,93.047,1
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,93,20.36,93.006,1
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,94,20.402,92.814,1
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,95,20.425,92.710,1
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,96,20.459,92.556,1
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,97,20.708,91.443,1
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,98,20.856,90.794,1
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,99,20.678,91.576,1
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,100,20.796,91.056,1
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,101,28.417,66.636,1
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,102,45.331,41.773,1
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,103,50.584,37.435,1
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,104,50.913,37.193,1
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,105,50.735,37.323,1
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,106,48.779,38.820,1
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,107,63.449,29.844,10
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,108,50.592,37.429,10
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,109,50.158,37.753,10
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,110,51.153,37.018,10
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,111,49.063,38.595,12
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,112,21.309,88.864,11
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,113,20.923,90.503,10
5506,3,2025,11,Corey Heim (P),Tyt,1,4387,114,20.774,91.152,10
