race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,0,,,13
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,1,23.948,112.744,12
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,2,23.385,115.459,12
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,3,23.487,114.957,12
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,4,23.442,115.178,11
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,5,23.527,114.762,11
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,6,23.722,113.818,11
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,7,23.956,112.707,11
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,8,23.977,112.608,11
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,9,24.037,112.327,11
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,10,38.663,69.834,11
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,11,48.312,55.887,11
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,12,57.807,46.707,11
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,13,59.025,45.743,11
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,14,58.285,46.324,11
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,15,54.804,49.266,10
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,16,24.888,108.486,11
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,17,24.001,112.495,11
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,18,24.157,111.769,11
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,19,24.074,112.154,11
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,20,24.075,112.150,11
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,21,24.356,110.856,11
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,22,24.283,111.189,11
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,23,24.277,111.216,11
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,24,24.257,111.308,11
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,25,24.231,111.428,11
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,26,24.423,110.552,11
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,27,24.623,109.654,11
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,28,24.525,110.092,11
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,29,24.545,110.002,11
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,30,24.471,110.335,11
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,31,24.553,109.966,11
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,32,24.732,109.170,11
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,33,24.878,108.530,11
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,34,24.962,108.164,12
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,35,24.846,108.669,11
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,36,24.835,108.718,10
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,37,24.833,108.726,9
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,38,24.726,109.197,9
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,39,24.819,108.788,9
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,40,25.01,107.957,10
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,41,24.862,108.599,10
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,42,24.775,108.981,10
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,43,24.74,109.135,10
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,44,24.662,109.480,10
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,45,24.601,109.752,10
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,46,24.765,109.025,10
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,47,24.753,109.078,10
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,48,24.766,109.020,10
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,49,24.785,108.937,10
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,50,24.78,108.959,10
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,51,24.905,108.412,10
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,52,24.982,108.078,10
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,53,25.193,107.173,11
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,54,25.062,107.733,11
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,55,25.017,107.927,11
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,56,25.143,107.386,11
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,57,24.888,108.486,11
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,58,25.051,107.780,11
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,59,25.001,107.996,11
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,60,24.994,108.026,11
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,61,25.025,107.892,11
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,62,25.128,107.450,11
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,63,25.123,107.471,11
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,64,25.143,107.386,11
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,65,25.153,107.343,11
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,66,25.251,106.926,11
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,67,25.248,106.939,11
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,68,25.1,107.570,11
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,69,25.226,107.032,11
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,70,25.181,107.224,11
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,71,36.538,73.896,11
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,72,54.452,49.585,11
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,73,68.405,39.471,11
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,74,56.342,47.922,7
5152,1,2022,11,Denny Hamlin,Tyt,1,1361,75,67.221,40.166,12
