race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5387,1,2024,5,Kyle Larson,Chv,1,4030,0,,,2
5387,1,2024,5,Kyle Larson,Chv,1,4030,1,32.432,166.502,2
5387,1,2024,5,Kyle Larson,Chv,1,4030,2,29.758,181.464,2
5387,1,2024,5,Kyle Larson,Chv,1,4030,3,29.954,180.276,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,4,30.146,179.128,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,5,30.116,179.307,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,6,30.119,179.289,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,7,30.156,179.069,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,8,30.214,178.725,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,9,30.258,178.465,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,10,33.905,159.269,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,11,89.993,60.005,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,12,102.548,52.658,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,13,106.191,50.852,7
5387,1,2024,5,Kyle Larson,Chv,1,4030,14,102.742,52.559,6
5387,1,2024,5,Kyle Larson,Chv,1,4030,15,93.296,57.880,6
5387,1,2024,5,Kyle Larson,Chv,1,4030,16,32.535,165.975,6
5387,1,2024,5,Kyle Larson,Chv,1,4030,17,30.138,179.176,4
5387,1,2024,5,Kyle Larson,Chv,1,4030,18,30.144,179.140,4
5387,1,2024,5,Kyle Larson,Chv,1,4030,19,30.323,178.083,3
5387,1,2024,5,Kyle Larson,Chv,1,4030,20,30.031,179.814,3
5387,1,2024,5,Kyle Larson,Chv,1,4030,21,30.195,178.838,2
5387,1,2024,5,Kyle Larson,Chv,1,4030,22,30.078,179.533,2
5387,1,2024,5,Kyle Larson,Chv,1,4030,23,30.159,179.051,2
5387,1,2024,5,Kyle Larson,Chv,1,4030,24,30.245,178.542,2
5387,1,2024,5,Kyle Larson,Chv,1,4030,25,30.331,178.036,2
5387,1,2024,5,Kyle Larson,Chv,1,4030,26,30.507,177.009,2
5387,1,2024,5,Kyle Larson,Chv,1,4030,27,35.92,150.334,2
5387,1,2024,5,Kyle Larson,Chv,1,4030,28,87.409,61.779,2
5387,1,2024,5,Kyle Larson,Chv,1,4030,29,101.48,53.212,2
5387,1,2024,5,Kyle Larson,Chv,1,4030,30,101.991,52.946,2
5387,1,2024,5,Kyle Larson,Chv,1,4030,31,100.849,53.545,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,32,105.344,51.261,6
5387,1,2024,5,Kyle Larson,Chv,1,4030,33,776.182,6.957,6
5387,1,2024,5,Kyle Larson,Chv,1,4030,34,100.988,53.472,6
5387,1,2024,5,Kyle Larson,Chv,1,4030,35,95.329,56.646,5
5387,1,2024,5,Kyle Larson,Chv,1,4030,36,32.759,164.840,6
5387,1,2024,5,Kyle Larson,Chv,1,4030,37,30.3,178.218,4
5387,1,2024,5,Kyle Larson,Chv,1,4030,38,30.729,175.730,6
5387,1,2024,5,Kyle Larson,Chv,1,4030,39,30.338,177.995,5
5387,1,2024,5,Kyle Larson,Chv,1,4030,40,30.469,177.229,4
5387,1,2024,5,Kyle Larson,Chv,1,4030,41,30.676,176.033,4
5387,1,2024,5,Kyle Larson,Chv,1,4030,42,30.266,178.418,4
5387,1,2024,5,Kyle Larson,Chv,1,4030,43,30.501,177.043,3
5387,1,2024,5,Kyle Larson,Chv,1,4030,44,30.875,174.899,2
5387,1,2024,5,Kyle Larson,Chv,1,4030,45,30.443,177.381,2
5387,1,2024,5,Kyle Larson,Chv,1,4030,46,30.929,174.593,2
5387,1,2024,5,Kyle Larson,Chv,1,4030,47,30.697,175.913,2
5387,1,2024,5,Kyle Larson,Chv,1,4030,48,30.762,175.541,2
5387,1,2024,5,Kyle Larson,Chv,1,4030,49,30.966,174.385,2
5387,1,2024,5,Kyle Larson,Chv,1,4030,50,30.805,175.296,2
5387,1,2024,5,Kyle Larson,Chv,1,4030,51,30.742,175.655,2
5387,1,2024,5,Kyle Larson,Chv,1,4030,52,30.868,174.938,2
5387,1,2024,5,Kyle Larson,Chv,1,4030,53,30.799,175.330,2
5387,1,2024,5,Kyle Larson,Chv,1,4030,54,31.057,173.874,2
5387,1,2024,5,Kyle Larson,Chv,1,4030,55,30.887,174.831,2
5387,1,2024,5,Kyle Larson,Chv,1,4030,56,30.959,174.424,2
5387,1,2024,5,Kyle Larson,Chv,1,4030,57,30.996,174.216,2
5387,1,2024,5,Kyle Larson,Chv,1,4030,58,31.133,173.449,2
5387,1,2024,5,Kyle Larson,Chv,1,4030,59,30.977,174.323,2
5387,1,2024,5,Kyle Larson,Chv,1,4030,60,30.877,174.887,2
5387,1,2024,5,Kyle Larson,Chv,1,4030,61,31.517,171.336,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,62,31.33,172.359,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,63,31.251,172.794,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,64,31.284,172.612,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,65,31.331,172.353,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,66,31.097,173.650,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,67,31.095,173.661,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,68,31.335,172.331,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,69,31.43,171.810,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,70,31.445,171.728,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,71,31.364,172.172,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,72,31.515,171.347,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,73,31.478,171.548,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,74,31.397,171.991,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,75,31.464,171.625,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,76,31.442,171.745,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,77,31.501,171.423,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,78,31.462,171.636,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,79,31.551,171.151,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,80,31.523,171.303,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,81,45.828,117.832,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,82,91.279,59.159,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,83,101.575,53.163,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,84,110.355,48.933,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,85,102.851,52.503,4
5387,1,2024,5,Kyle Larson,Chv,1,4030,86,101.295,53.310,3
5387,1,2024,5,Kyle Larson,Chv,1,4030,87,102.305,52.783,3
5387,1,2024,5,Kyle Larson,Chv,1,4030,88,96.196,56.135,3
5387,1,2024,5,Kyle Larson,Chv,1,4030,89,32.56,165.848,4
5387,1,2024,5,Kyle Larson,Chv,1,4030,90,30.226,178.654,4
5387,1,2024,5,Kyle Larson,Chv,1,4030,91,30.142,179.152,3
5387,1,2024,5,Kyle Larson,Chv,1,4030,92,30.077,179.539,2
5387,1,2024,5,Kyle Larson,Chv,1,4030,93,30.047,179.718,2
5387,1,2024,5,Kyle Larson,Chv,1,4030,94,30.161,179.039,2
5387,1,2024,5,Kyle Larson,Chv,1,4030,95,30.281,178.330,2
5387,1,2024,5,Kyle Larson,Chv,1,4030,96,30.326,178.065,2
5387,1,2024,5,Kyle Larson,Chv,1,4030,97,30.478,177.177,2
5387,1,2024,5,Kyle Larson,Chv,1,4030,98,30.559,176.707,2
5387,1,2024,5,Kyle Larson,Chv,1,4030,99,30.568,176.655,2
5387,1,2024,5,Kyle Larson,Chv,1,4030,100,30.735,175.695,2
5387,1,2024,5,Kyle Larson,Chv,1,4030,101,30.781,175.433,2
5387,1,2024,5,Kyle Larson,Chv,1,4030,102,30.678,176.022,2
5387,1,2024,5,Kyle Larson,Chv,1,4030,103,30.827,175.171,2
5387,1,2024,5,Kyle Larson,Chv,1,4030,104,30.789,175.387,2
5387,1,2024,5,Kyle Larson,Chv,1,4030,105,30.915,174.672,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,106,31.027,174.042,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,107,30.887,174.831,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,108,30.88,174.870,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,109,30.916,174.667,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,110,30.872,174.916,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,111,30.934,174.565,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,112,30.83,175.154,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,113,31.01,174.137,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,114,31.141,173.405,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,115,31.138,173.422,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,116,31.085,173.717,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,117,31.121,173.516,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,118,31.158,173.310,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,119,31.102,173.622,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,120,41.777,129.258,4
5387,1,2024,5,Kyle Larson,Chv,1,4030,121,60.036,89.946,7
5387,1,2024,5,Kyle Larson,Chv,1,4030,122,30.35,177.924,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,123,30.183,178.909,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,124,30.172,178.974,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,125,30.183,178.909,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,126,30.342,177.971,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,127,30.437,177.416,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,128,30.399,177.637,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,129,30.49,177.107,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,130,30.541,176.811,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,131,30.554,176.736,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,132,30.59,176.528,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,133,30.767,175.513,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,134,30.799,175.330,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,135,30.677,176.028,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,136,30.724,175.758,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,137,30.907,174.718,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,138,30.848,175.052,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,139,30.934,174.565,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,140,30.898,174.769,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,141,30.9,174.757,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,142,30.793,175.365,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,143,30.811,175.262,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,144,30.991,174.244,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,145,31.133,173.449,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,146,31.226,172.933,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,147,31.034,174.003,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,148,30.976,174.329,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,149,31.119,173.527,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,150,31.311,172.463,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,151,31.503,171.412,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,152,31.175,173.216,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,153,31.373,172.123,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,154,31.263,172.728,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,155,31.268,172.701,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,156,31.32,172.414,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,157,54.041,99.924,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,158,90.843,59.443,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,159,110.25,48.980,2
5387,1,2024,5,Kyle Larson,Chv,1,4030,160,96.907,55.724,2
5387,1,2024,5,Kyle Larson,Chv,1,4030,161,97.169,55.573,2
5387,1,2024,5,Kyle Larson,Chv,1,4030,162,32.344,166.955,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,163,29.884,180.699,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,164,30.063,179.623,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,165,29.933,180.403,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,166,49.542,108.998,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,167,90.732,59.516,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,168,101.23,53.344,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,169,101.342,53.285,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,170,101.659,53.119,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,171,101.367,53.272,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,172,98.286,54.942,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,173,32.299,167.188,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,174,29.902,180.590,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,175,29.835,180.995,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,176,29.913,180.524,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,177,30.128,179.235,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,178,30.124,179.259,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,179,30.253,178.495,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,180,30.416,177.538,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,181,30.439,177.404,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,182,30.536,176.840,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,183,30.553,176.742,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,184,30.637,176.257,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,185,30.701,175.890,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,186,30.798,175.336,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,187,30.875,174.899,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,188,30.918,174.656,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,189,30.867,174.944,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,190,30.894,174.791,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,191,31.016,174.104,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,192,30.823,175.194,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,193,31.285,172.607,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,194,30.931,174.582,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,195,31.041,173.963,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,196,31.016,174.104,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,197,31.243,172.839,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,198,31.121,173.516,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,199,31.211,173.016,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,200,31.213,173.005,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,201,31.099,173.639,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,202,31.266,172.712,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,203,31.172,173.232,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,204,31.261,172.739,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,205,31.326,172.381,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,206,31.395,172.002,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,207,31.31,172.469,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,208,31.291,172.574,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,209,31.337,172.320,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,210,31.194,173.110,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,211,42.317,127.608,2
5387,1,2024,5,Kyle Larson,Chv,1,4030,212,58.17,92.831,6
5387,1,2024,5,Kyle Larson,Chv,1,4030,213,30.433,177.439,6
5387,1,2024,5,Kyle Larson,Chv,1,4030,214,30.218,178.701,5
5387,1,2024,5,Kyle Larson,Chv,1,4030,215,30.129,179.229,4
5387,1,2024,5,Kyle Larson,Chv,1,4030,216,30.167,179.004,4
5387,1,2024,5,Kyle Larson,Chv,1,4030,217,30.153,179.087,3
5387,1,2024,5,Kyle Larson,Chv,1,4030,218,30.297,178.235,3
5387,1,2024,5,Kyle Larson,Chv,1,4030,219,30.397,177.649,3
5387,1,2024,5,Kyle Larson,Chv,1,4030,220,30.478,177.177,2
5387,1,2024,5,Kyle Larson,Chv,1,4030,221,30.508,177.003,2
5387,1,2024,5,Kyle Larson,Chv,1,4030,222,30.651,176.177,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,223,30.749,175.615,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,224,30.717,175.798,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,225,30.83,175.154,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,226,30.813,175.251,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,227,30.766,175.518,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,228,30.828,175.165,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,229,30.771,175.490,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,230,31.108,173.589,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,231,31.009,174.143,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,232,30.969,174.368,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,233,31.11,173.578,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,234,30.948,174.486,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,235,46.138,117.040,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,236,92.719,58.240,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,237,101.261,53.328,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,238,110.263,48.974,2
5387,1,2024,5,Kyle Larson,Chv,1,4030,239,97.014,55.662,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,240,97.848,55.188,2
5387,1,2024,5,Kyle Larson,Chv,1,4030,241,32.466,166.328,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,242,29.958,180.252,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,243,29.897,180.620,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,244,30.083,179.503,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,245,30.013,179.922,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,246,30.177,178.944,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,247,30.196,178.832,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,248,30.281,178.330,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,249,30.32,178.100,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,250,30.399,177.637,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,251,30.377,177.766,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,252,30.464,177.258,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,253,30.602,176.459,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,254,30.615,176.384,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,255,30.651,176.177,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,256,30.693,175.936,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,257,30.649,176.188,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,258,30.681,176.005,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,259,30.639,176.246,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,260,30.731,175.718,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,261,30.847,175.058,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,262,31.077,173.762,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,263,30.919,174.650,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,264,30.935,174.560,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,265,31.294,172.557,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,266,31.024,174.059,1
5387,1,2024,5,Kyle Larson,Chv,1,4030,267,31.054,173.891,1
5387,1,2024,45,Tyler Reddick,Tyt,2,4065,0,,,18
5387,1,2024,45,Tyler Reddick,Tyt,2,4065,1,32.478,166.266,14
5387,1,2024,45,Tyler Reddick,Tyt,2,4065,2,30.772,175.484,13
5387,1,2024,45,Tyler Reddick,Tyt,2,4065,3,30.915,174.672,15
5387,1,2024,45,Tyler Reddick,Tyt,2,4065,4,30.372,177.795,15
5387,1,2024,45,Tyler Reddick,Tyt,2,4065,5,30.363,177.848,15
5387,1,2024,45,Tyler Reddick,Tyt,2,4065,6,30.997,174.210,16
5387,1,2024,45,Tyler Reddick,Tyt,2,4065,7,31.144,173.388,17
5387,1,2024,45,Tyler Reddick,Tyt,2,4065,8,31.199,173.082,16
5387,1,2024,45,Tyler Reddick,Tyt,2,4065,9,30.669,176.074,16
5387,1,2024,45,Tyler Reddick,Tyt,2,4065,10,39.773,135.770,16
5387,1,2024,45,Tyler Reddick,Tyt,2,4065,11,89.237,60.513,16
5387,1,2024,45,Tyler Reddick,Tyt,2,4065,12,94.968,56.861,12
5387,1,2024,45,Tyler Reddick,Tyt,2,4065,13,101.214,53.352,5
5387,1,2024,45,Tyler Reddick,Tyt,2,4065,14,101.279,53.318,4
5387,1,2024,45,Tyler Reddick,Tyt,2,4065,15,95.175,56.738,4
5387,1,2024,45,Tyler Reddick,Tyt,2,4065,16,32.678,165.249,5
5387,1,2024,45,Tyler Reddick,Tyt,2,4065,17,30.633,176.280,8
5387,1,2024,45,Tyler Reddick,Tyt,2,4065,18,30.32,178.100,8
5387,1,2024,45,Tyler Reddick,Tyt,2,4065,19,30.437,177.416,8
5387,1,2024,45,Tyler Reddick,Tyt,2,4065,20,30.593,176.511,8
5387,1,2024,45,Tyler Reddick,Tyt,2,4065,21,30.4,177.632,8
5387,1,2024,45,Tyler Reddick,Tyt,2,4065,22,30.488,177.119,8
5387,1,2024,45,Tyler Reddick,Tyt,2,4065,23,30.519,176.939,8
5387,1,2024,45,Tyler Reddick,Tyt,2,4065,24,30.954,174.452,9
5387,1,2024,45,Tyler Reddick,Tyt,2,4065,25,30.789,175.387,9
5387,1,2024,45,Tyler Reddick,Tyt,2,4065,26,30.871,174.921,9
5387,1,2024,45,Tyler Reddick,Tyt,2,4065,27,38.268,141.110,8
5387,1,2024,45,Tyler Reddick,Tyt,2,4065,28,85.474,63.177,8
5387,1,2024,45,Tyler Reddick,Tyt,2,4065,29,102.28,52.796,8
5387,1,2024,45,Tyler Reddick,Tyt,2,4065,30,102.483,52.692,8
