race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5167,1,2022,20,Christopher Bell,Tyt,1,4153,0,,,5
5167,1,2022,20,Christopher Bell,Tyt,1,4153,1,32.309,117.887,8
5167,1,2022,20,Christopher Bell,Tyt,1,4153,2,30.84,123.502,9
5167,1,2022,20,Christopher Bell,Tyt,1,4153,3,30.283,125.774,9
5167,1,2022,20,Christopher Bell,Tyt,1,4153,4,30.377,125.384,9
5167,1,2022,20,Christopher Bell,Tyt,1,4153,5,33.442,113.893,9
5167,1,2022,20,Christopher Bell,Tyt,1,4153,6,74.313,51.253,9
5167,1,2022,20,Christopher Bell,Tyt,1,4153,7,77.836,48.934,9
5167,1,2022,20,Christopher Bell,Tyt,1,4153,8,81.458,46.758,9
5167,1,2022,20,Christopher Bell,Tyt,1,4153,9,85.295,44.654,9
5167,1,2022,20,Christopher Bell,Tyt,1,4153,10,83.846,45.426,9
5167,1,2022,20,Christopher Bell,Tyt,1,4153,11,80.086,47.559,9
5167,1,2022,20,Christopher Bell,Tyt,1,4153,12,64.65,58.914,9
5167,1,2022,20,Christopher Bell,Tyt,1,4153,13,31.979,119.103,9
5167,1,2022,20,Christopher Bell,Tyt,1,4153,14,31.04,122.706,9
5167,1,2022,20,Christopher Bell,Tyt,1,4153,15,30.7,124.065,9
5167,1,2022,20,Christopher Bell,Tyt,1,4153,16,30.754,123.847,9
5167,1,2022,20,Christopher Bell,Tyt,1,4153,17,30.748,123.871,9
5167,1,2022,20,Christopher Bell,Tyt,1,4153,18,30.658,124.235,9
5167,1,2022,20,Christopher Bell,Tyt,1,4153,19,30.693,124.093,9
5167,1,2022,20,Christopher Bell,Tyt,1,4153,20,30.656,124.243,9
5167,1,2022,20,Christopher Bell,Tyt,1,4153,21,30.684,124.130,9
5167,1,2022,20,Christopher Bell,Tyt,1,4153,22,30.547,124.687,9
5167,1,2022,20,Christopher Bell,Tyt,1,4153,23,30.599,124.475,9
5167,1,2022,20,Christopher Bell,Tyt,1,4153,24,30.638,124.316,9
5167,1,2022,20,Christopher Bell,Tyt,1,4153,25,30.893,123.290,9
5167,1,2022,20,Christopher Bell,Tyt,1,4153,26,30.8,123.662,9
5167,1,2022,20,Christopher Bell,Tyt,1,4153,27,30.679,124.150,9
5167,1,2022,20,Christopher Bell,Tyt,1,4153,28,30.765,123.803,9
5167,1,2022,20,Christopher Bell,Tyt,1,4153,29,30.774,123.767,8
5167,1,2022,20,Christopher Bell,Tyt,1,4153,30,30.917,123.194,8
5167,1,2022,20,Christopher Bell,Tyt,1,4153,31,30.849,123.466,8
5167,1,2022,20,Christopher Bell,Tyt,1,4153,32,30.88,123.342,8
5167,1,2022,20,Christopher Bell,Tyt,1,4153,33,30.839,123.506,8
5167,1,2022,20,Christopher Bell,Tyt,1,4153,34,30.863,123.410,8
5167,1,2022,20,Christopher Bell,Tyt,1,4153,35,30.85,123.462,8
5167,1,2022,20,Christopher Bell,Tyt,1,4153,36,30.92,123.182,8
5167,1,2022,20,Christopher Bell,Tyt,1,4153,37,30.99,122.904,8
5167,1,2022,20,Christopher Bell,Tyt,1,4153,38,31.121,122.387,8
5167,1,2022,20,Christopher Bell,Tyt,1,4153,39,30.905,123.242,8
5167,1,2022,20,Christopher Bell,Tyt,1,4153,40,30.999,122.868,8
5167,1,2022,20,Christopher Bell,Tyt,1,4153,41,30.982,122.936,8
5167,1,2022,20,Christopher Bell,Tyt,1,4153,42,31.154,122.257,8
5167,1,2022,20,Christopher Bell,Tyt,1,4153,43,31.133,122.340,7
5167,1,2022,20,Christopher Bell,Tyt,1,4153,44,31.11,122.430,7
5167,1,2022,20,Christopher Bell,Tyt,1,4153,45,30.95,123.063,7
5167,1,2022,20,Christopher Bell,Tyt,1,4153,46,31.047,122.679,7
5167,1,2022,20,Christopher Bell,Tyt,1,4153,47,31.293,121.714,7
5167,1,2022,20,Christopher Bell,Tyt,1,4153,48,31.236,121.936,7
5167,1,2022,20,Christopher Bell,Tyt,1,4153,49,31.11,122.430,7
5167,1,2022,20,Christopher Bell,Tyt,1,4153,50,31.104,122.454,7
5167,1,2022,20,Christopher Bell,Tyt,1,4153,51,31.1,122.469,7
5167,1,2022,20,Christopher Bell,Tyt,1,4153,52,31.226,121.975,7
5167,1,2022,20,Christopher Bell,Tyt,1,4153,53,31.225,121.979,7
5167,1,2022,20,Christopher Bell,Tyt,1,4153,54,31.142,122.304,7
5167,1,2022,20,Christopher Bell,Tyt,1,4153,55,31.1,122.469,7
5167,1,2022,20,Christopher Bell,Tyt,1,4153,56,31.376,121.392,7
5167,1,2022,20,Christopher Bell,Tyt,1,4153,57,31.357,121.466,7
5167,1,2022,20,Christopher Bell,Tyt,1,4153,58,31.337,121.543,7
5167,1,2022,20,Christopher Bell,Tyt,1,4153,59,31.295,121.706,7
5167,1,2022,20,Christopher Bell,Tyt,1,4153,60,31.291,121.722,7
5167,1,2022,20,Christopher Bell,Tyt,1,4153,61,31.307,121.660,7
5167,1,2022,20,Christopher Bell,Tyt,1,4153,62,31.458,121.076,7
5167,1,2022,20,Christopher Bell,Tyt,1,4153,63,31.461,121.064,7
5167,1,2022,20,Christopher Bell,Tyt,1,4153,64,31.546,120.738,7
5167,1,2022,20,Christopher Bell,Tyt,1,4153,65,31.426,121.199,7
5167,1,2022,20,Christopher Bell,Tyt,1,4153,66,31.461,121.064,7
5167,1,2022,20,Christopher Bell,Tyt,1,4153,67,31.564,120.669,7
5167,1,2022,20,Christopher Bell,Tyt,1,4153,68,31.684,120.212,6
5167,1,2022,20,Christopher Bell,Tyt,1,4153,69,31.622,120.448,6
5167,1,2022,20,Christopher Bell,Tyt,1,4153,70,31.592,120.562,6
5167,1,2022,20,Christopher Bell,Tyt,1,4153,71,40.018,95.177,6
5167,1,2022,20,Christopher Bell,Tyt,1,4153,72,67.627,56.321,6
