race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,0,,,2
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,1,31.823,119.687,4
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,2,30.819,123.586,6
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,3,30.704,124.049,7
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,4,30.472,124.993,7
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,5,30.355,125.475,7
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,6,30.402,125.281,6
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,7,30.168,126.253,6
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,8,30.361,125.450,6
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,9,30.432,125.158,6
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,10,30.397,125.302,6
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,11,30.292,125.736,6
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,12,30.463,125.030,5
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,13,30.563,124.621,5
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,14,30.476,124.977,5
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,15,30.458,125.051,5
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,16,30.522,124.789,5
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,17,30.635,124.328,4
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,18,30.645,124.288,4
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,19,30.572,124.585,4
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,20,30.709,124.029,4
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,21,30.672,124.178,3
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,22,30.567,124.605,3
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,23,30.662,124.219,3
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,24,30.687,124.118,3
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,25,30.663,124.215,3
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,26,30.636,124.324,3
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,27,30.597,124.483,3
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,28,30.67,124.187,3
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,29,30.644,124.292,3
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,30,30.635,124.328,3
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,31,30.686,124.122,3
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,32,30.657,124.239,3
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,33,30.778,123.751,3
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,34,30.825,123.562,3
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,35,30.947,123.075,3
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,36,30.765,123.803,3
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,37,30.869,123.386,3
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,38,30.998,122.872,3
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,39,30.971,122.980,3
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,40,30.95,123.063,3
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,41,30.932,123.135,3
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,42,30.942,123.095,3
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,43,31.215,122.018,2
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,44,31.079,122.552,2
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,45,30.957,123.035,2
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,46,31.221,121.995,2
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,47,31.256,121.858,2
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,48,30.959,123.027,2
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,49,31.516,120.853,2
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,50,30.976,122.960,2
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,51,31.119,122.395,2
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,52,31.132,122.344,2
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,53,30.922,123.174,1
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,54,30.958,123.031,1
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,55,31.371,121.411,1
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,56,31.285,121.745,1
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,57,31.14,122.312,1
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,58,31.236,121.936,1
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,59,31.253,121.870,1
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,60,31.578,120.616,1
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,61,31.448,121.114,1
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,62,31.328,121.578,1
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,63,36.579,104.125,1
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,64,62.558,60.884,1
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,65,74.415,51.183,1
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,66,79.412,47.963,2
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,67,75.45,50.481,1
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,68,70.894,53.725,1
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,69,71.901,52.973,1
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,70,31.1,122.469,1
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,71,56.669,67.211,1
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,72,74.253,51.295,1
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,73,73.573,51.769,1
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,74,73.728,51.660,1
5567,1,2025,12,Ryan Blaney (P),Frd,1,4023,75,75.836,50.224,1
