race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5060,1,2021,48,Alex Bowman,Chv,1,4045,0,,,13
5060,1,2021,48,Alex Bowman,Chv,1,4045,1,21.927,86.359,13
5060,1,2021,48,Alex Bowman,Chv,1,4045,2,20.725,91.368,13
5060,1,2021,48,Alex Bowman,Chv,1,4045,3,20.878,90.698,13
5060,1,2021,48,Alex Bowman,Chv,1,4045,4,20.322,93.180,13
5060,1,2021,48,Alex Bowman,Chv,1,4045,5,20.256,93.483,13
5060,1,2021,48,Alex Bowman,Chv,1,4045,6,20.48,92.461,13
5060,1,2021,48,Alex Bowman,Chv,1,4045,7,20.169,93.887,13
5060,1,2021,48,Alex Bowman,Chv,1,4045,8,20.313,93.221,13
5060,1,2021,48,Alex Bowman,Chv,1,4045,9,20.175,93.859,13
5060,1,2021,48,Alex Bowman,Chv,1,4045,10,20.185,93.812,13
5060,1,2021,48,Alex Bowman,Chv,1,4045,11,20.343,93.084,13
5060,1,2021,48,Alex Bowman,Chv,1,4045,12,20.269,93.423,13
5060,1,2021,48,Alex Bowman,Chv,1,4045,13,20.338,93.107,13
5060,1,2021,48,Alex Bowman,Chv,1,4045,14,20.417,92.746,13
5060,1,2021,48,Alex Bowman,Chv,1,4045,15,20.586,91.985,13
5060,1,2021,48,Alex Bowman,Chv,1,4045,16,20.458,92.560,12
5060,1,2021,48,Alex Bowman,Chv,1,4045,17,20.284,93.354,12
5060,1,2021,48,Alex Bowman,Chv,1,4045,18,20.343,93.084,12
5060,1,2021,48,Alex Bowman,Chv,1,4045,19,20.544,92.173,12
5060,1,2021,48,Alex Bowman,Chv,1,4045,20,20.851,90.816,12
5060,1,2021,48,Alex Bowman,Chv,1,4045,21,20.791,91.078,12
5060,1,2021,48,Alex Bowman,Chv,1,4045,22,20.709,91.439,12
5060,1,2021,48,Alex Bowman,Chv,1,4045,23,20.683,91.553,12
5060,1,2021,48,Alex Bowman,Chv,1,4045,24,20.788,91.091,11
5060,1,2021,48,Alex Bowman,Chv,1,4045,25,20.674,91.593,11
5060,1,2021,48,Alex Bowman,Chv,1,4045,26,20.997,90.184,11
5060,1,2021,48,Alex Bowman,Chv,1,4045,27,20.736,91.319,11
5060,1,2021,48,Alex Bowman,Chv,1,4045,28,20.962,90.335,10
5060,1,2021,48,Alex Bowman,Chv,1,4045,29,20.882,90.681,10
5060,1,2021,48,Alex Bowman,Chv,1,4045,30,20.771,91.166,10
5060,1,2021,48,Alex Bowman,Chv,1,4045,31,20.88,90.690,10
5060,1,2021,48,Alex Bowman,Chv,1,4045,32,20.737,91.315,10
5060,1,2021,48,Alex Bowman,Chv,1,4045,33,20.785,91.104,10
5060,1,2021,48,Alex Bowman,Chv,1,4045,34,21.366,88.627,10
5060,1,2021,48,Alex Bowman,Chv,1,4045,35,21.034,90.026,10
5060,1,2021,48,Alex Bowman,Chv,1,4045,36,21.132,89.608,10
5060,1,2021,48,Alex Bowman,Chv,1,4045,37,21.184,89.388,10
5060,1,2021,48,Alex Bowman,Chv,1,4045,38,21.045,89.979,10
5060,1,2021,48,Alex Bowman,Chv,1,4045,39,21.009,90.133,10
5060,1,2021,48,Alex Bowman,Chv,1,4045,40,20.984,90.240,10
5060,1,2021,48,Alex Bowman,Chv,1,4045,41,21.189,89.367,10
5060,1,2021,48,Alex Bowman,Chv,1,4045,42,21.047,89.970,10
