race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5572,1,2025,3,Austin Dillon,Chv,1,3873,0,,,11
5572,1,2025,3,Austin Dillon,Chv,1,3873,1,23.811,113.393,13
5572,1,2025,3,Austin Dillon,Chv,1,3873,2,23.254,116.109,12
5572,1,2025,3,Austin Dillon,Chv,1,3873,3,23.602,114.397,12
5572,1,2025,3,Austin Dillon,Chv,1,3873,4,23.604,114.387,11
5572,1,2025,3,Austin Dillon,Chv,1,3873,5,24.37,110.792,15
5572,1,2025,3,Austin Dillon,Chv,1,3873,6,24.182,111.653,15
5572,1,2025,3,Austin Dillon,Chv,1,3873,7,24.129,111.899,15
5572,1,2025,3,Austin Dillon,Chv,1,3873,8,24.016,112.425,14
5572,1,2025,3,Austin Dillon,Chv,1,3873,9,24.19,111.616,14
5572,1,2025,3,Austin Dillon,Chv,1,3873,10,24.349,110.888,14
5572,1,2025,3,Austin Dillon,Chv,1,3873,11,24.422,110.556,14
5572,1,2025,3,Austin Dillon,Chv,1,3873,12,24.471,110.335,14
5572,1,2025,3,Austin Dillon,Chv,1,3873,13,24.8,108.871,14
5572,1,2025,3,Austin Dillon,Chv,1,3873,14,25.112,107.518,15
5572,1,2025,3,Austin Dillon,Chv,1,3873,15,24.78,108.959,15
5572,1,2025,3,Austin Dillon,Chv,1,3873,16,24.875,108.543,15
5572,1,2025,3,Austin Dillon,Chv,1,3873,17,24.851,108.648,15
5572,1,2025,3,Austin Dillon,Chv,1,3873,18,24.948,108.225,15
5572,1,2025,3,Austin Dillon,Chv,1,3873,19,25.077,107.668,15
5572,1,2025,3,Austin Dillon,Chv,1,3873,20,24.952,108.208,15
5572,1,2025,3,Austin Dillon,Chv,1,3873,21,24.906,108.408,14
5572,1,2025,3,Austin Dillon,Chv,1,3873,22,24.824,108.766,14
5572,1,2025,3,Austin Dillon,Chv,1,3873,23,24.961,108.169,14
5572,1,2025,3,Austin Dillon,Chv,1,3873,24,24.997,108.013,14
5572,1,2025,3,Austin Dillon,Chv,1,3873,25,24.971,108.125,14
5572,1,2025,3,Austin Dillon,Chv,1,3873,26,24.999,108.004,14
5572,1,2025,3,Austin Dillon,Chv,1,3873,27,25.064,107.724,14
