race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
4897,1,2020,4,Kevin Harvick (P),Frd,1,1416,0,,,8
4897,1,2020,4,Kevin Harvick (P),Frd,1,1416,1,32.01,153.627,6
4897,1,2020,4,Kevin Harvick (P),Frd,1,1416,2,30.034,163.734,6
4897,1,2020,4,Kevin Harvick (P),Frd,1,1416,3,29.904,164.446,6
4897,1,2020,4,Kevin Harvick (P),Frd,1,1416,4,29.889,164.529,6
4897,1,2020,4,Kevin Harvick (P),Frd,1,1416,5,30.094,163.408,6
4897,1,2020,4,Kevin Harvick (P),Frd,1,1416,6,30.184,162.921,6
4897,1,2020,4,Kevin Harvick (P),Frd,1,1416,7,30.451,161.492,6
4897,1,2020,4,Kevin Harvick (P),Frd,1,1416,8,30.574,160.843,6
4897,1,2020,4,Kevin Harvick (P),Frd,1,1416,9,30.573,160.848,6
4897,1,2020,4,Kevin Harvick (P),Frd,1,1416,10,30.848,159.414,6
4897,1,2020,4,Kevin Harvick (P),Frd,1,1416,11,31.044,158.407,6
4897,1,2020,4,Kevin Harvick (P),Frd,1,1416,12,31.414,156.542,6
4897,1,2020,4,Kevin Harvick (P),Frd,1,1416,13,31.157,157.833,6
4897,1,2020,4,Kevin Harvick (P),Frd,1,1416,14,31.468,156.273,6
4897,1,2020,4,Kevin Harvick (P),Frd,1,1416,15,31.411,156.557,6
4897,1,2020,4,Kevin Harvick (P),Frd,1,1416,16,31.408,156.572,6
4897,1,2020,4,Kevin Harvick (P),Frd,1,1416,17,31.392,156.651,6
4897,1,2020,4,Kevin Harvick (P),Frd,1,1416,18,31.668,155.286,6
4897,1,2020,4,Kevin Harvick (P),Frd,1,1416,19,31.562,155.808,6
4897,1,2020,4,Kevin Harvick (P),Frd,1,1416,20,31.805,154.617,6
4897,1,2020,4,Kevin Harvick (P),Frd,1,1416,21,31.624,155.502,6
4897,1,2020,4,Kevin Harvick (P),Frd,1,1416,22,31.601,155.615,6
4897,1,2020,4,Kevin Harvick (P),Frd,1,1416,23,31.734,154.963,6
4897,1,2020,4,Kevin Harvick (P),Frd,1,1416,24,32.147,152.972,6
4897,1,2020,4,Kevin Harvick (P),Frd,1,1416,25,32.03,153.531,6
4897,1,2020,4,Kevin Harvick (P),Frd,1,1416,26,43.892,112.039,6
4897,1,2020,4,Kevin Harvick (P),Frd,1,1416,27,99.028,49.659,20
4897,1,2020,4,Kevin Harvick (P),Frd,1,1416,28,80.546,61.053,6
4897,1,2020,4,Kevin Harvick (P),Frd,1,1416,29,93.381,52.662,5
4897,1,2020,4,Kevin Harvick (P),Frd,1,1416,30,93.196,52.766,5
4897,1,2020,4,Kevin Harvick (P),Frd,1,1416,31,87.075,56.475,7
4897,1,2020,4,Kevin Harvick (P),Frd,1,1416,32,32.013,153.613,6
4897,1,2020,4,Kevin Harvick (P),Frd,1,1416,33,29.993,163.958,5
4897,1,2020,4,Kevin Harvick (P),Frd,1,1416,34,30.078,163.495,4
4897,1,2020,4,Kevin Harvick (P),Frd,1,1416,35,30.292,162.340,4
4897,1,2020,4,Kevin Harvick (P),Frd,1,1416,36,29.952,164.183,4
4897,1,2020,4,Kevin Harvick (P),Frd,1,1416,37,30.272,162.447,4
4897,1,2020,4,Kevin Harvick (P),Frd,1,1416,38,30.327,162.153,4
4897,1,2020,4,Kevin Harvick (P),Frd,1,1416,39,30.366,161.944,4
4897,1,2020,4,Kevin Harvick (P),Frd,1,1416,40,30.474,161.370,4
4897,1,2020,4,Kevin Harvick (P),Frd,1,1416,41,30.55,160.969,4
4897,1,2020,4,Kevin Harvick (P),Frd,1,1416,42,30.714,160.109,4
4897,1,2020,4,Kevin Harvick (P),Frd,1,1416,43,30.909,159.099,4
4897,1,2020,4,Kevin Harvick (P),Frd,1,1416,44,31.135,157.944,4
4897,1,2020,4,Kevin Harvick (P),Frd,1,1416,45,31.004,158.612,4
4897,1,2020,4,Kevin Harvick (P),Frd,1,1416,46,31.298,157.122,4
4897,1,2020,4,Kevin Harvick (P),Frd,1,1416,47,31.228,157.474,4
4897,1,2020,4,Kevin Harvick (P),Frd,1,1416,48,31.598,155.630,4
4897,1,2020,4,Kevin Harvick (P),Frd,1,1416,49,31.34,156.911,4
4897,1,2020,4,Kevin Harvick (P),Frd,1,1416,50,31.353,156.846,3
4897,1,2020,4,Kevin Harvick (P),Frd,1,1416,51,31.543,155.901,3
4897,1,2020,4,Kevin Harvick (P),Frd,1,1416,52,31.513,156.050,3
4897,1,2020,4,Kevin Harvick (P),Frd,1,1416,53,31.567,155.783,3
4897,1,2020,4,Kevin Harvick (P),Frd,1,1416,54,31.918,154.070,3
4897,1,2020,4,Kevin Harvick (P),Frd,1,1416,55,31.766,154.807,3
4897,1,2020,4,Kevin Harvick (P),Frd,1,1416,56,31.991,153.718,3
4897,1,2020,4,Kevin Harvick (P),Frd,1,1416,57,32.065,153.363,3
4897,1,2020,4,Kevin Harvick (P),Frd,1,1416,58,32.163,152.896,3
4897,1,2020,4,Kevin Harvick (P),Frd,1,1416,59,32.034,153.512,3
