race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5515,2,2025,2,Jesse Love,Chv,1,4463,0,,,7
5515,2,2025,2,Jesse Love,Chv,1,4463,1,24.885,135.986,4
5515,2,2025,2,Jesse Love,Chv,1,4463,2,23.826,142.030,4
5515,2,2025,2,Jesse Love,Chv,1,4463,3,24.011,140.935,4
5515,2,2025,2,Jesse Love,Chv,1,4463,4,24.025,140.853,4
5515,2,2025,2,Jesse Love,Chv,1,4463,5,23.798,142.197,4
5515,2,2025,2,Jesse Love,Chv,1,4463,6,23.797,142.203,4
5515,2,2025,2,Jesse Love,Chv,1,4463,7,23.791,142.239,4
5515,2,2025,2,Jesse Love,Chv,1,4463,8,23.852,141.875,4
5515,2,2025,2,Jesse Love,Chv,1,4463,9,24.049,140.713,4
5515,2,2025,2,Jesse Love,Chv,1,4463,10,23.925,141.442,4
5515,2,2025,2,Jesse Love,Chv,1,4463,11,23.922,141.460,4
5515,2,2025,2,Jesse Love,Chv,1,4463,12,23.962,141.224,4
5515,2,2025,2,Jesse Love,Chv,1,4463,13,32.749,103.331,4
5515,2,2025,2,Jesse Love,Chv,1,4463,14,62.247,54.364,4
5515,2,2025,2,Jesse Love,Chv,1,4463,15,77.497,43.666,4
5515,2,2025,2,Jesse Love,Chv,1,4463,16,77.943,43.416,4
5515,2,2025,2,Jesse Love,Chv,1,4463,17,87.862,38.515,4
5515,2,2025,2,Jesse Love,Chv,1,4463,18,25.098,134.831,3
5515,2,2025,2,Jesse Love,Chv,1,4463,19,23.745,142.514,3
5515,2,2025,2,Jesse Love,Chv,1,4463,20,23.689,142.851,3
5515,2,2025,2,Jesse Love,Chv,1,4463,21,23.795,142.215,3
5515,2,2025,2,Jesse Love,Chv,1,4463,22,23.98,141.118,3
5515,2,2025,2,Jesse Love,Chv,1,4463,23,23.964,141.212,3
5515,2,2025,2,Jesse Love,Chv,1,4463,24,23.902,141.578,3
5515,2,2025,2,Jesse Love,Chv,1,4463,25,23.882,141.697,2
5515,2,2025,2,Jesse Love,Chv,1,4463,26,24.035,140.795,2
5515,2,2025,2,Jesse Love,Chv,1,4463,27,23.979,141.123,2
5515,2,2025,2,Jesse Love,Chv,1,4463,28,24.016,140.906,2
5515,2,2025,2,Jesse Love,Chv,1,4463,29,24.006,140.965,2
5515,2,2025,2,Jesse Love,Chv,1,4463,30,24.041,140.760,2
5515,2,2025,2,Jesse Love,Chv,1,4463,31,24.012,140.930,2
5515,2,2025,2,Jesse Love,Chv,1,4463,32,24.147,140.142,2
5515,2,2025,2,Jesse Love,Chv,1,4463,33,24.159,140.072,2
5515,2,2025,2,Jesse Love,Chv,1,4463,34,24.322,139.133,2
