race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
4958,3,2020,24,Sam Mayer,Chv,1,4327,0,,,17
4958,3,2020,24,Sam Mayer,Chv,1,4327,1,17.631,108.831,17
4958,3,2020,24,Sam Mayer,Chv,1,4327,2,16.759,114.494,15
4958,3,2020,24,Sam Mayer,Chv,1,4327,3,17.716,108.309,15
4958,3,2020,24,Sam Mayer,Chv,1,4327,4,16.547,115.961,14
4958,3,2020,24,Sam Mayer,Chv,1,4327,5,16.399,117.007,13
4958,3,2020,24,Sam Mayer,Chv,1,4327,6,16.525,116.115,12
4958,3,2020,24,Sam Mayer,Chv,1,4327,7,17.408,110.225,12
4958,3,2020,24,Sam Mayer,Chv,1,4327,8,32.885,58.349,12
4958,3,2020,24,Sam Mayer,Chv,1,4327,9,49.015,39.147,12
4958,3,2020,24,Sam Mayer,Chv,1,4327,10,52.815,36.331,12
4958,3,2020,24,Sam Mayer,Chv,1,4327,11,53.679,35.746,12
4958,3,2020,24,Sam Mayer,Chv,1,4327,12,56.555,33.928,12
4958,3,2020,24,Sam Mayer,Chv,1,4327,13,47.543,40.359,13
4958,3,2020,24,Sam Mayer,Chv,1,4327,14,17.634,108.813,14
4958,3,2020,24,Sam Mayer,Chv,1,4327,15,16.433,116.765,14
4958,3,2020,24,Sam Mayer,Chv,1,4327,16,16.566,115.828,13
4958,3,2020,24,Sam Mayer,Chv,1,4327,17,16.547,115.961,11
4958,3,2020,24,Sam Mayer,Chv,1,4327,18,16.59,115.660,11
4958,3,2020,24,Sam Mayer,Chv,1,4327,19,16.529,116.087,11
4958,3,2020,24,Sam Mayer,Chv,1,4327,20,16.47,116.503,11
4958,3,2020,24,Sam Mayer,Chv,1,4327,21,16.562,115.856,10
4958,3,2020,24,Sam Mayer,Chv,1,4327,22,16.531,116.073,9
4958,3,2020,24,Sam Mayer,Chv,1,4327,23,16.606,115.549,9
4958,3,2020,24,Sam Mayer,Chv,1,4327,24,16.586,115.688,9
4958,3,2020,24,Sam Mayer,Chv,1,4327,25,16.699,114.905,9
4958,3,2020,24,Sam Mayer,Chv,1,4327,26,16.613,115.500,9
4958,3,2020,24,Sam Mayer,Chv,1,4327,27,16.672,115.091,10
4958,3,2020,24,Sam Mayer,Chv,1,4327,28,16.697,114.919,9
4958,3,2020,24,Sam Mayer,Chv,1,4327,29,16.886,113.633,9
4958,3,2020,24,Sam Mayer,Chv,1,4327,30,16.536,116.038,8
4958,3,2020,24,Sam Mayer,Chv,1,4327,31,16.464,116.545,8
4958,3,2020,24,Sam Mayer,Chv,1,4327,32,16.473,116.482,8
4958,3,2020,24,Sam Mayer,Chv,1,4327,33,16.483,116.411,8
4958,3,2020,24,Sam Mayer,Chv,1,4327,34,16.689,114.974,8
4958,3,2020,24,Sam Mayer,Chv,1,4327,35,16.506,116.249,8
4958,3,2020,24,Sam Mayer,Chv,1,4327,36,16.32,117.574,8
4958,3,2020,24,Sam Mayer,Chv,1,4327,37,16.54,116.010,8
4958,3,2020,24,Sam Mayer,Chv,1,4327,38,16.22,118.298,8
4958,3,2020,24,Sam Mayer,Chv,1,4327,39,16.356,117.315,8
4958,3,2020,24,Sam Mayer,Chv,1,4327,40,16.448,116.659,8
4958,3,2020,24,Sam Mayer,Chv,1,4327,41,16.558,115.884,8
4958,3,2020,24,Sam Mayer,Chv,1,4327,42,16.525,116.115,8
4958,3,2020,24,Sam Mayer,Chv,1,4327,43,16.557,115.891,8
4958,3,2020,24,Sam Mayer,Chv,1,4327,44,16.406,116.957,8
4958,3,2020,24,Sam Mayer,Chv,1,4327,45,16.5,116.291,8
4958,3,2020,24,Sam Mayer,Chv,1,4327,46,16.831,114.004,8
4958,3,2020,24,Sam Mayer,Chv,1,4327,47,16.462,116.559,8
