race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5297,1,2023,17,Chris Buescher,Frd,1,3989,0,,,26
5297,1,2023,17,Chris Buescher,Frd,1,3989,1,24.585,109.823,24
5297,1,2023,17,Chris Buescher,Frd,1,3989,2,24.111,111.982,24
5297,1,2023,17,Chris Buescher,Frd,1,3989,3,24.26,111.294,23
5297,1,2023,17,Chris Buescher,Frd,1,3989,4,24.435,110.497,23
5297,1,2023,17,Chris Buescher,Frd,1,3989,5,24.52,110.114,23
5297,1,2023,17,Chris Buescher,Frd,1,3989,6,24.736,109.153,23
5297,1,2023,17,Chris Buescher,Frd,1,3989,7,24.705,109.290,23
5297,1,2023,17,Chris Buescher,Frd,1,3989,8,24.778,108.968,22
5297,1,2023,17,Chris Buescher,Frd,1,3989,9,25.029,107.875,23
5297,1,2023,17,Chris Buescher,Frd,1,3989,10,24.816,108.801,22
5297,1,2023,17,Chris Buescher,Frd,1,3989,11,24.981,108.082,21
5297,1,2023,17,Chris Buescher,Frd,1,3989,12,25.087,107.625,21
5297,1,2023,17,Chris Buescher,Frd,1,3989,13,25.29,106.762,21
5297,1,2023,17,Chris Buescher,Frd,1,3989,14,25.324,106.618,20
5297,1,2023,17,Chris Buescher,Frd,1,3989,15,25.406,106.274,20
5297,1,2023,17,Chris Buescher,Frd,1,3989,16,25.309,106.681,20
5297,1,2023,17,Chris Buescher,Frd,1,3989,17,25.168,107.279,19
5297,1,2023,17,Chris Buescher,Frd,1,3989,18,25.178,107.236,19
5297,1,2023,17,Chris Buescher,Frd,1,3989,19,25.386,106.358,19
5297,1,2023,17,Chris Buescher,Frd,1,3989,20,25.362,106.458,19
5297,1,2023,17,Chris Buescher,Frd,1,3989,21,25.416,106.232,19
5297,1,2023,17,Chris Buescher,Frd,1,3989,22,25.509,105.845,19
5297,1,2023,17,Chris Buescher,Frd,1,3989,23,25.51,105.841,19
5297,1,2023,17,Chris Buescher,Frd,1,3989,24,25.514,105.824,19
