race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5535,2,2025,19,Aric Almirola (P),Tyt,1,40,0,,,3
5535,2,2025,19,Aric Almirola (P),Tyt,1,40,1,17.167,111.773,4
5535,2,2025,19,Aric Almirola (P),Tyt,1,40,2,16.822,114.065,4
5535,2,2025,19,Aric Almirola (P),Tyt,1,40,3,16.535,116.045,4
5535,2,2025,19,Aric Almirola (P),Tyt,1,40,4,16.398,117.014,4
5535,2,2025,19,Aric Almirola (P),Tyt,1,40,5,16.277,117.884,4
5535,2,2025,19,Aric Almirola (P),Tyt,1,40,6,16.478,116.446,4
5535,2,2025,19,Aric Almirola (P),Tyt,1,40,7,16.359,117.293,4
5535,2,2025,19,Aric Almirola (P),Tyt,1,40,8,16.407,116.950,4
5535,2,2025,19,Aric Almirola (P),Tyt,1,40,9,16.497,116.312,4
5535,2,2025,19,Aric Almirola (P),Tyt,1,40,10,16.668,115.119,5
5535,2,2025,19,Aric Almirola (P),Tyt,1,40,11,18.436,104.079,5
5535,2,2025,19,Aric Almirola (P),Tyt,1,40,12,41.161,46.617,5
5535,2,2025,19,Aric Almirola (P),Tyt,1,40,13,53.596,35.801,5
5535,2,2025,19,Aric Almirola (P),Tyt,1,40,14,54.304,35.334,5
5535,2,2025,19,Aric Almirola (P),Tyt,1,40,15,54.116,35.457,5
5535,2,2025,19,Aric Almirola (P),Tyt,1,40,16,55.045,34.859,5
5535,2,2025,19,Aric Almirola (P),Tyt,1,40,17,62.67,30.618,5
5535,2,2025,19,Aric Almirola (P),Tyt,1,40,18,16.947,113.224,5
5535,2,2025,19,Aric Almirola (P),Tyt,1,40,19,16.593,115.639,5
5535,2,2025,19,Aric Almirola (P),Tyt,1,40,20,16.601,115.583,6
5535,2,2025,19,Aric Almirola (P),Tyt,1,40,21,16.661,115.167,6
5535,2,2025,19,Aric Almirola (P),Tyt,1,40,22,16.413,116.907,6
5535,2,2025,19,Aric Almirola (P),Tyt,1,40,23,16.477,116.453,6
5535,2,2025,19,Aric Almirola (P),Tyt,1,40,24,17.048,112.553,6
5535,2,2025,19,Aric Almirola (P),Tyt,1,40,25,16.715,114.795,6
5535,2,2025,19,Aric Almirola (P),Tyt,1,40,26,16.545,115.975,6
5535,2,2025,19,Aric Almirola (P),Tyt,1,40,27,16.526,116.108,6
5535,2,2025,19,Aric Almirola (P),Tyt,1,40,28,16.59,115.660,6
5535,2,2025,19,Aric Almirola (P),Tyt,1,40,29,16.533,116.059,6
5535,2,2025,19,Aric Almirola (P),Tyt,1,40,30,16.556,115.898,6
5535,2,2025,19,Aric Almirola (P),Tyt,1,40,31,16.542,115.996,6
