race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5576,1,2025,6,Brad Keselowski,Frd,1,1816,0,,,6
5576,1,2025,6,Brad Keselowski,Frd,1,1816,1,34.458,160.892,5
5576,1,2025,6,Brad Keselowski,Frd,1,1816,2,30.682,180.692,4
5576,1,2025,6,Brad Keselowski,Frd,1,1816,3,30.642,180.928,4
5576,1,2025,6,Brad Keselowski,Frd,1,1816,4,30.729,180.416,4
5576,1,2025,6,Brad Keselowski,Frd,1,1816,5,30.782,180.105,5
5576,1,2025,6,Brad Keselowski,Frd,1,1816,6,30.788,180.070,5
5576,1,2025,6,Brad Keselowski,Frd,1,1816,7,30.678,180.716,5
5576,1,2025,6,Brad Keselowski,Frd,1,1816,8,30.519,181.657,5
5576,1,2025,6,Brad Keselowski,Frd,1,1816,9,30.461,182.003,5
5576,1,2025,6,Brad Keselowski,Frd,1,1816,10,30.612,181.105,5
5576,1,2025,6,Brad Keselowski,Frd,1,1816,11,30.535,181.562,5
5576,1,2025,6,Brad Keselowski,Frd,1,1816,12,30.503,181.753,5
5576,1,2025,6,Brad Keselowski,Frd,1,1816,13,30.851,179.702,6
5576,1,2025,6,Brad Keselowski,Frd,1,1816,14,30.632,180.987,6
5576,1,2025,6,Brad Keselowski,Frd,1,1816,15,30.573,181.336,6
5576,1,2025,6,Brad Keselowski,Frd,1,1816,16,30.741,180.345,7
5576,1,2025,6,Brad Keselowski,Frd,1,1816,17,31.346,176.865,6
5576,1,2025,6,Brad Keselowski,Frd,1,1816,18,30.811,179.936,6
5576,1,2025,6,Brad Keselowski,Frd,1,1816,19,30.569,181.360,4
5576,1,2025,6,Brad Keselowski,Frd,1,1816,20,30.928,179.255,4
5576,1,2025,6,Brad Keselowski,Frd,1,1816,21,31.118,178.161,5
5576,1,2025,6,Brad Keselowski,Frd,1,1816,22,30.916,179.325,3
5576,1,2025,6,Brad Keselowski,Frd,1,1816,23,31.329,176.961,5
5576,1,2025,6,Brad Keselowski,Frd,1,1816,24,30.828,179.837,4
5576,1,2025,6,Brad Keselowski,Frd,1,1816,25,31.102,178.252,6
5576,1,2025,6,Brad Keselowski,Frd,1,1816,26,30.941,179.180,6
5576,1,2025,6,Brad Keselowski,Frd,1,1816,27,31.026,178.689,6
5576,1,2025,6,Brad Keselowski,Frd,1,1816,28,30.791,180.053,5
5576,1,2025,6,Brad Keselowski,Frd,1,1816,29,30.933,179.226,5
5576,1,2025,6,Brad Keselowski,Frd,1,1816,30,30.752,180.281,3
5576,1,2025,6,Brad Keselowski,Frd,1,1816,31,30.711,180.522,2
5576,1,2025,6,Brad Keselowski,Frd,1,1816,32,30.84,179.767,2
5576,1,2025,6,Brad Keselowski,Frd,1,1816,33,30.891,179.470,2
5576,1,2025,6,Brad Keselowski,Frd,1,1816,34,30.962,179.058,2
5576,1,2025,6,Brad Keselowski,Frd,1,1816,35,31.013,178.764,3
5576,1,2025,6,Brad Keselowski,Frd,1,1816,36,31.002,178.827,4
5576,1,2025,6,Brad Keselowski,Frd,1,1816,37,51.684,107.267,4
5576,1,2025,6,Brad Keselowski,Frd,1,1816,38,90.981,60.936,4
5576,1,2025,6,Brad Keselowski,Frd,1,1816,39,100.387,55.226,4
5576,1,2025,6,Brad Keselowski,Frd,1,1816,40,100.081,55.395,4
5576,1,2025,6,Brad Keselowski,Frd,1,1816,41,100.805,54.997,4
5576,1,2025,6,Brad Keselowski,Frd,1,1816,42,100.58,55.120,4
5576,1,2025,6,Brad Keselowski,Frd,1,1816,43,113.785,48.723,4
5576,1,2025,6,Brad Keselowski,Frd,1,1816,44,1197.087,4.631,4
5576,1,2025,6,Brad Keselowski,Frd,1,1816,45,117.94,47.007,4
5576,1,2025,6,Brad Keselowski,Frd,1,1816,46,99.011,55.994,4
5576,1,2025,6,Brad Keselowski,Frd,1,1816,47,100.772,55.015,4
5576,1,2025,6,Brad Keselowski,Frd,1,1816,48,93.192,59.490,4
5576,1,2025,6,Brad Keselowski,Frd,1,1816,49,33.253,166.722,3
5576,1,2025,6,Brad Keselowski,Frd,1,1816,50,30.405,182.338,3
5576,1,2025,6,Brad Keselowski,Frd,1,1816,51,30.408,182.320,3
5576,1,2025,6,Brad Keselowski,Frd,1,1816,52,30.286,183.055,4
5576,1,2025,6,Brad Keselowski,Frd,1,1816,53,30.276,183.115,3
5576,1,2025,6,Brad Keselowski,Frd,1,1816,54,30.407,182.326,3
5576,1,2025,6,Brad Keselowski,Frd,1,1816,55,30.459,182.015,2
5576,1,2025,6,Brad Keselowski,Frd,1,1816,56,30.731,180.404,2
5576,1,2025,6,Brad Keselowski,Frd,1,1816,57,30.541,181.526,1
5576,1,2025,6,Brad Keselowski,Frd,1,1816,58,55.362,100.141,1
5576,1,2025,6,Brad Keselowski,Frd,1,1816,59,80.732,68.672,2
5576,1,2025,6,Brad Keselowski,Frd,1,1816,60,100.407,55.215,2
5576,1,2025,6,Brad Keselowski,Frd,1,1816,61,110.491,50.176,2
5576,1,2025,6,Brad Keselowski,Frd,1,1816,62,119.733,46.303,2
5576,1,2025,6,Brad Keselowski,Frd,1,1816,63,119.864,46.252,2
5576,1,2025,6,Brad Keselowski,Frd,1,1816,64,113.007,49.059,7
5576,1,2025,6,Brad Keselowski,Frd,1,1816,65,109.086,50.822,18
5576,1,2025,6,Brad Keselowski,Frd,1,1816,66,101.041,54.869,17
5576,1,2025,6,Brad Keselowski,Frd,1,1816,67,104.093,53.260,17
5576,1,2025,6,Brad Keselowski,Frd,1,1816,68,81.874,67.714,15
5576,1,2025,6,Brad Keselowski,Frd,1,1816,69,68.209,81.280,19
5576,1,2025,6,Brad Keselowski,Frd,1,1816,70,713.772,7.767,6
5576,1,2025,6,Brad Keselowski,Frd,1,1816,71,137.63,40.282,22
5576,1,2025,6,Brad Keselowski,Frd,1,1816,72,79.071,70.114,21
5576,1,2025,6,Brad Keselowski,Frd,1,1816,73,124.919,44.381,24
5576,1,2025,6,Brad Keselowski,Frd,1,1816,74,72.426,76.547,16
5576,1,2025,6,Brad Keselowski,Frd,1,1816,75,116.371,47.641,18
5576,1,2025,6,Brad Keselowski,Frd,1,1816,76,78.11,70.977,18
5576,1,2025,6,Brad Keselowski,Frd,1,1816,77,33.722,164.403,19
5576,1,2025,6,Brad Keselowski,Frd,1,1816,78,30.726,180.434,19
5576,1,2025,6,Brad Keselowski,Frd,1,1816,79,31.294,177.159,20
5576,1,2025,6,Brad Keselowski,Frd,1,1816,80,30.492,181.818,20
5576,1,2025,6,Brad Keselowski,Frd,1,1816,81,31.221,177.573,22
5576,1,2025,6,Brad Keselowski,Frd,1,1816,82,30.826,179.848,21
5576,1,2025,6,Brad Keselowski,Frd,1,1816,83,30.493,181.812,21
5576,1,2025,6,Brad Keselowski,Frd,1,1816,84,30.618,181.070,21
5576,1,2025,6,Brad Keselowski,Frd,1,1816,85,30.55,181.473,21
5576,1,2025,6,Brad Keselowski,Frd,1,1816,86,30.604,181.153,20
5576,1,2025,6,Brad Keselowski,Frd,1,1816,87,30.722,180.457,18
5576,1,2025,6,Brad Keselowski,Frd,1,1816,88,30.904,179.394,18
5576,1,2025,6,Brad Keselowski,Frd,1,1816,89,30.77,180.175,17
5576,1,2025,6,Brad Keselowski,Frd,1,1816,90,30.722,180.457,16
5576,1,2025,6,Brad Keselowski,Frd,1,1816,91,30.746,180.316,16
5576,1,2025,6,Brad Keselowski,Frd,1,1816,92,30.876,179.557,16
5576,1,2025,6,Brad Keselowski,Frd,1,1816,93,30.91,179.359,15
5576,1,2025,6,Brad Keselowski,Frd,1,1816,94,30.637,180.958,15
5576,1,2025,6,Brad Keselowski,Frd,1,1816,95,30.21,183.515,15
5576,1,2025,6,Brad Keselowski,Frd,1,1816,96,30.647,180.899,15
5576,1,2025,6,Brad Keselowski,Frd,1,1816,97,31.103,178.246,15
5576,1,2025,6,Brad Keselowski,Frd,1,1816,98,30.748,180.304,16
5576,1,2025,6,Brad Keselowski,Frd,1,1816,99,30.594,181.212,15
5576,1,2025,6,Brad Keselowski,Frd,1,1816,100,30.561,181.408,12
5576,1,2025,6,Brad Keselowski,Frd,1,1816,101,30.554,181.449,12
5576,1,2025,6,Brad Keselowski,Frd,1,1816,102,30.974,178.989,14
5576,1,2025,6,Brad Keselowski,Frd,1,1816,103,30.925,179.272,12
5576,1,2025,6,Brad Keselowski,Frd,1,1816,104,30.67,180.763,11
5576,1,2025,6,Brad Keselowski,Frd,1,1816,105,30.279,183.097,11
5576,1,2025,6,Brad Keselowski,Frd,1,1816,106,30.676,180.728,13
5576,1,2025,6,Brad Keselowski,Frd,1,1816,107,30.646,180.905,13
5576,1,2025,6,Brad Keselowski,Frd,1,1816,108,30.561,181.408,12
5576,1,2025,6,Brad Keselowski,Frd,1,1816,109,30.755,180.263,12
5576,1,2025,6,Brad Keselowski,Frd,1,1816,110,32.437,170.916,10
5576,1,2025,6,Brad Keselowski,Frd,1,1816,111,57.74,96.017,10
5576,1,2025,6,Brad Keselowski,Frd,1,1816,112,90.296,61.398,10
5576,1,2025,6,Brad Keselowski,Frd,1,1816,113,99.925,55.482,11
5576,1,2025,6,Brad Keselowski,Frd,1,1816,114,99.735,55.587,5
5576,1,2025,6,Brad Keselowski,Frd,1,1816,115,99.83,55.534,9
5576,1,2025,6,Brad Keselowski,Frd,1,1816,116,101.079,54.848,9
5576,1,2025,6,Brad Keselowski,Frd,1,1816,117,89.945,61.638,9
5576,1,2025,6,Brad Keselowski,Frd,1,1816,118,33.61,164.951,9
5576,1,2025,6,Brad Keselowski,Frd,1,1816,119,30.669,180.769,9
5576,1,2025,6,Brad Keselowski,Frd,1,1816,120,30.633,180.981,9
5576,1,2025,6,Brad Keselowski,Frd,1,1816,121,30.784,180.094,9
5576,1,2025,6,Brad Keselowski,Frd,1,1816,122,30.781,180.111,9
5576,1,2025,6,Brad Keselowski,Frd,1,1816,123,30.748,180.304,9
5576,1,2025,6,Brad Keselowski,Frd,1,1816,124,30.481,181.884,6
5576,1,2025,6,Brad Keselowski,Frd,1,1816,125,30.872,179.580,6
5576,1,2025,6,Brad Keselowski,Frd,1,1816,126,30.832,179.813,9
5576,1,2025,6,Brad Keselowski,Frd,1,1816,127,30.653,180.863,8
5576,1,2025,6,Brad Keselowski,Frd,1,1816,128,30.814,179.918,5
5576,1,2025,6,Brad Keselowski,Frd,1,1816,129,30.96,179.070,8
5576,1,2025,6,Brad Keselowski,Frd,1,1816,130,30.248,183.285,8
5576,1,2025,6,Brad Keselowski,Frd,1,1816,131,30.97,179.012,11
5576,1,2025,6,Brad Keselowski,Frd,1,1816,132,30.443,182.111,11
5576,1,2025,6,Brad Keselowski,Frd,1,1816,133,30.865,179.621,13
5576,1,2025,6,Brad Keselowski,Frd,1,1816,134,30.736,180.375,13
5576,1,2025,6,Brad Keselowski,Frd,1,1816,135,30.575,181.325,11
5576,1,2025,6,Brad Keselowski,Frd,1,1816,136,30.841,179.761,11
5576,1,2025,6,Brad Keselowski,Frd,1,1816,137,30.347,182.687,11
5576,1,2025,6,Brad Keselowski,Frd,1,1816,138,30.299,182.976,11
5576,1,2025,6,Brad Keselowski,Frd,1,1816,139,30.617,181.076,10
5576,1,2025,6,Brad Keselowski,Frd,1,1816,140,30.529,181.598,8
5576,1,2025,6,Brad Keselowski,Frd,1,1816,141,30.638,180.952,8
5576,1,2025,6,Brad Keselowski,Frd,1,1816,142,30.803,179.982,11
5576,1,2025,6,Brad Keselowski,Frd,1,1816,143,30.824,179.860,9
5576,1,2025,6,Brad Keselowski,Frd,1,1816,144,30.231,183.388,9
5576,1,2025,6,Brad Keselowski,Frd,1,1816,145,30.156,183.844,9
5576,1,2025,6,Brad Keselowski,Frd,1,1816,146,30.291,183.025,8
5576,1,2025,6,Brad Keselowski,Frd,1,1816,147,30.712,180.516,10
5576,1,2025,6,Brad Keselowski,Frd,1,1816,148,30.464,181.985,10
5576,1,2025,6,Brad Keselowski,Frd,1,1816,149,30.516,181.675,10
5576,1,2025,6,Brad Keselowski,Frd,1,1816,150,30.587,181.253,9
5576,1,2025,6,Brad Keselowski,Frd,1,1816,151,30.833,179.807,8
5576,1,2025,6,Brad Keselowski,Frd,1,1816,152,31.043,178.591,9
5576,1,2025,6,Brad Keselowski,Frd,1,1816,153,30.897,179.435,8
5576,1,2025,6,Brad Keselowski,Frd,1,1816,154,30.686,180.669,7
5576,1,2025,6,Brad Keselowski,Frd,1,1816,155,30.662,180.810,8
5576,1,2025,6,Brad Keselowski,Frd,1,1816,156,31.03,178.666,11
5576,1,2025,6,Brad Keselowski,Frd,1,1816,157,30.465,181.979,10
5576,1,2025,6,Brad Keselowski,Frd,1,1816,158,30.708,180.539,9
5576,1,2025,6,Brad Keselowski,Frd,1,1816,159,30.557,181.431,10
5576,1,2025,6,Brad Keselowski,Frd,1,1816,160,30.577,181.313,10
5576,1,2025,6,Brad Keselowski,Frd,1,1816,161,48.663,113.926,10
5576,1,2025,6,Brad Keselowski,Frd,1,1816,162,88.768,62.455,10
5576,1,2025,6,Brad Keselowski,Frd,1,1816,163,100.64,55.087,10
5576,1,2025,6,Brad Keselowski,Frd,1,1816,164,100.311,55.268,7
5576,1,2025,6,Brad Keselowski,Frd,1,1816,165,99.253,55.857,8
5576,1,2025,6,Brad Keselowski,Frd,1,1816,166,100.632,55.092,7
5576,1,2025,6,Brad Keselowski,Frd,1,1816,167,98.349,56.371,6
5576,1,2025,6,Brad Keselowski,Frd,1,1816,168,92.899,59.678,5
5576,1,2025,6,Brad Keselowski,Frd,1,1816,169,33.697,164.525,5
5576,1,2025,6,Brad Keselowski,Frd,1,1816,170,30.641,180.934,5
5576,1,2025,6,Brad Keselowski,Frd,1,1816,171,30.475,181.920,5
5576,1,2025,6,Brad Keselowski,Frd,1,1816,172,30.518,181.663,4
5576,1,2025,6,Brad Keselowski,Frd,1,1816,173,30.641,180.934,3
5576,1,2025,6,Brad Keselowski,Frd,1,1816,174,30.654,180.857,3
5576,1,2025,6,Brad Keselowski,Frd,1,1816,175,30.549,181.479,2
5576,1,2025,6,Brad Keselowski,Frd,1,1816,176,46.308,119.720,1
5576,1,2025,6,Brad Keselowski,Frd,1,1816,177,92.624,59.855,2
5576,1,2025,6,Brad Keselowski,Frd,1,1816,178,100.016,55.431,2
5576,1,2025,6,Brad Keselowski,Frd,1,1816,179,99.708,55.602,2
5576,1,2025,6,Brad Keselowski,Frd,1,1816,180,100.517,55.155,2
5576,1,2025,6,Brad Keselowski,Frd,1,1816,181,95.882,57.821,2
5576,1,2025,6,Brad Keselowski,Frd,1,1816,182,33.97,163.203,3
5576,1,2025,6,Brad Keselowski,Frd,1,1816,183,30.49,181.830,2
5576,1,2025,6,Brad Keselowski,Frd,1,1816,184,30.346,182.693,1
5576,1,2025,6,Brad Keselowski,Frd,1,1816,185,33.349,166.242,1
5576,1,2025,6,Brad Keselowski,Frd,1,1816,186,87.886,63.082,1
5576,1,2025,6,Brad Keselowski,Frd,1,1816,187,99.56,55.685,1
5576,1,2025,6,Brad Keselowski,Frd,1,1816,188,102.612,54.029,6
5576,1,2025,6,Brad Keselowski,Frd,1,1816,189,111.58,49.686,8
5576,1,2025,6,Brad Keselowski,Frd,1,1816,190,102.017,54.344,8
5576,1,2025,6,Brad Keselowski,Frd,1,1816,191,33.959,163.256,9
5576,1,2025,6,Brad Keselowski,Frd,1,1816,192,30.586,181.259,8
5576,1,2025,6,Brad Keselowski,Frd,1,1816,193,30.784,180.094,8
5576,1,2025,6,Brad Keselowski,Frd,1,1816,194,30.495,181.800,5
5576,1,2025,6,Brad Keselowski,Frd,1,1816,195,30.952,179.116,4
