race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5119,2,2021,9,Noah Gragson (P),Chv,1,4224,0,,,9
5119,2,2021,9,Noah Gragson (P),Chv,1,4224,1,21.971,86.186,10
5119,2,2021,9,Noah Gragson (P),Chv,1,4224,2,21.195,89.342,11
5119,2,2021,9,Noah Gragson (P),Chv,1,4224,3,21.008,90.137,11
5119,2,2021,9,Noah Gragson (P),Chv,1,4224,4,20.801,91.034,10
5119,2,2021,9,Noah Gragson (P),Chv,1,4224,5,20.769,91.174,10
5119,2,2021,9,Noah Gragson (P),Chv,1,4224,6,20.649,91.704,10
5119,2,2021,9,Noah Gragson (P),Chv,1,4224,7,20.539,92.195,9
5119,2,2021,9,Noah Gragson (P),Chv,1,4224,8,20.492,92.407,9
5119,2,2021,9,Noah Gragson (P),Chv,1,4224,9,20.643,91.731,9
5119,2,2021,9,Noah Gragson (P),Chv,1,4224,10,20.542,92.182,9
5119,2,2021,9,Noah Gragson (P),Chv,1,4224,11,20.626,91.806,9
5119,2,2021,9,Noah Gragson (P),Chv,1,4224,12,20.527,92.249,9
5119,2,2021,9,Noah Gragson (P),Chv,1,4224,13,20.433,92.674,9
5119,2,2021,9,Noah Gragson (P),Chv,1,4224,14,20.455,92.574,9
5119,2,2021,9,Noah Gragson (P),Chv,1,4224,15,25.42,74.493,9
5119,2,2021,9,Noah Gragson (P),Chv,1,4224,16,47.532,39.838,9
5119,2,2021,9,Noah Gragson (P),Chv,1,4224,17,49.593,38.183,9
5119,2,2021,9,Noah Gragson (P),Chv,1,4224,18,52.037,36.389,9
5119,2,2021,9,Noah Gragson (P),Chv,1,4224,19,57.57,32.892,9
5119,2,2021,9,Noah Gragson (P),Chv,1,4224,20,55.358,34.206,11
5119,2,2021,9,Noah Gragson (P),Chv,1,4224,21,21.806,86.838,12
5119,2,2021,9,Noah Gragson (P),Chv,1,4224,22,21.334,88.760,13
5119,2,2021,9,Noah Gragson (P),Chv,1,4224,23,21.031,90.039,13
5119,2,2021,9,Noah Gragson (P),Chv,1,4224,24,20.87,90.733,12
5119,2,2021,9,Noah Gragson (P),Chv,1,4224,25,20.931,90.469,11
5119,2,2021,9,Noah Gragson (P),Chv,1,4224,26,21.05,89.957,11
5119,2,2021,9,Noah Gragson (P),Chv,1,4224,27,21.212,89.270,10
5119,2,2021,9,Noah Gragson (P),Chv,1,4224,28,20.783,91.113,10
5119,2,2021,9,Noah Gragson (P),Chv,1,4224,29,20.729,91.350,10
5119,2,2021,9,Noah Gragson (P),Chv,1,4224,30,21.012,90.120,9
5119,2,2021,9,Noah Gragson (P),Chv,1,4224,31,37.062,51.093,9
5119,2,2021,9,Noah Gragson (P),Chv,1,4224,32,48.585,38.975,9
5119,2,2021,9,Noah Gragson (P),Chv,1,4224,33,50.591,37.430,9
5119,2,2021,9,Noah Gragson (P),Chv,1,4224,34,54.094,35.006,9
5119,2,2021,9,Noah Gragson (P),Chv,1,4224,35,54.008,35.061,10
5119,2,2021,9,Noah Gragson (P),Chv,1,4224,36,21.589,87.711,9
5119,2,2021,9,Noah Gragson (P),Chv,1,4224,37,20.936,90.447,9
5119,2,2021,9,Noah Gragson (P),Chv,1,4224,38,20.892,90.638,8
5119,2,2021,9,Noah Gragson (P),Chv,1,4224,39,20.612,91.869,8
5119,2,2021,9,Noah Gragson (P),Chv,1,4224,40,20.831,90.903,8
5119,2,2021,9,Noah Gragson (P),Chv,1,4224,41,20.822,90.942,8
5119,2,2021,9,Noah Gragson (P),Chv,1,4224,42,20.88,90.690,8
5119,2,2021,9,Noah Gragson (P),Chv,1,4224,43,20.948,90.395,8
