race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5422,1,2024,9,Chase Elliott,Chv,1,4062,0,,,24
5422,1,2024,9,Chase Elliott,Chv,1,4062,1,31.907,169.242,22
5422,1,2024,9,Chase Elliott,Chv,1,4062,2,30.37,177.807,22
5422,1,2024,9,Chase Elliott,Chv,1,4062,3,30.833,175.137,22
5422,1,2024,9,Chase Elliott,Chv,1,4062,4,30.344,177.959,21
5422,1,2024,9,Chase Elliott,Chv,1,4062,5,30.2,178.808,21
5422,1,2024,9,Chase Elliott,Chv,1,4062,6,30.469,177.229,21
5422,1,2024,9,Chase Elliott,Chv,1,4062,7,30.647,176.200,21
5422,1,2024,9,Chase Elliott,Chv,1,4062,8,30.438,177.410,21
5422,1,2024,9,Chase Elliott,Chv,1,4062,9,30.435,177.427,21
5422,1,2024,9,Chase Elliott,Chv,1,4062,10,30.398,177.643,21
5422,1,2024,9,Chase Elliott,Chv,1,4062,11,30.647,176.200,21
5422,1,2024,9,Chase Elliott,Chv,1,4062,12,30.474,177.200,21
5422,1,2024,9,Chase Elliott,Chv,1,4062,13,30.599,176.476,21
5422,1,2024,9,Chase Elliott,Chv,1,4062,14,30.68,176.010,21
5422,1,2024,9,Chase Elliott,Chv,1,4062,15,30.419,177.521,21
5422,1,2024,9,Chase Elliott,Chv,1,4062,16,30.537,176.835,21
5422,1,2024,9,Chase Elliott,Chv,1,4062,17,30.48,177.165,21
5422,1,2024,9,Chase Elliott,Chv,1,4062,18,30.609,176.419,21
5422,1,2024,9,Chase Elliott,Chv,1,4062,19,30.602,176.459,21
5422,1,2024,9,Chase Elliott,Chv,1,4062,20,30.534,176.852,21
5422,1,2024,9,Chase Elliott,Chv,1,4062,21,30.652,176.171,21
5422,1,2024,9,Chase Elliott,Chv,1,4062,22,30.572,176.632,21
5422,1,2024,9,Chase Elliott,Chv,1,4062,23,30.736,175.690,21
5422,1,2024,9,Chase Elliott,Chv,1,4062,24,30.654,176.160,21
5422,1,2024,9,Chase Elliott,Chv,1,4062,25,30.64,176.240,21
5422,1,2024,9,Chase Elliott,Chv,1,4062,26,30.696,175.919,21
5422,1,2024,9,Chase Elliott,Chv,1,4062,27,30.69,175.953,21
5422,1,2024,9,Chase Elliott,Chv,1,4062,28,30.755,175.581,21
5422,1,2024,9,Chase Elliott,Chv,1,4062,29,30.629,176.304,21
5422,1,2024,9,Chase Elliott,Chv,1,4062,30,30.523,176.916,21
5422,1,2024,9,Chase Elliott,Chv,1,4062,31,30.545,176.788,21
5422,1,2024,9,Chase Elliott,Chv,1,4062,32,30.576,176.609,21
5422,1,2024,9,Chase Elliott,Chv,1,4062,33,30.736,175.690,21
5422,1,2024,9,Chase Elliott,Chv,1,4062,34,30.611,176.407,20
5422,1,2024,9,Chase Elliott,Chv,1,4062,35,30.621,176.350,14
5422,1,2024,9,Chase Elliott,Chv,1,4062,36,30.995,174.222,8
5422,1,2024,9,Chase Elliott,Chv,1,4062,37,30.829,175.160,5
5422,1,2024,9,Chase Elliott,Chv,1,4062,38,30.634,176.275,2
5422,1,2024,9,Chase Elliott,Chv,1,4062,39,30.453,177.322,2
5422,1,2024,9,Chase Elliott,Chv,1,4062,40,30.404,177.608,2
5422,1,2024,9,Chase Elliott,Chv,1,4062,41,30.406,177.597,1
5422,1,2024,9,Chase Elliott,Chv,1,4062,42,30.475,177.194,1
5422,1,2024,9,Chase Elliott,Chv,1,4062,43,30.259,178.459,1
5422,1,2024,9,Chase Elliott,Chv,1,4062,44,30.178,178.938,1
5422,1,2024,9,Chase Elliott,Chv,1,4062,45,30.17,178.986,1
5422,1,2024,9,Chase Elliott,Chv,1,4062,46,30.3,178.218,1
5422,1,2024,9,Chase Elliott,Chv,1,4062,47,30.126,179.247,1
5422,1,2024,9,Chase Elliott,Chv,1,4062,48,30.509,176.997,1
5422,1,2024,9,Chase Elliott,Chv,1,4062,49,30.667,176.085,1
5422,1,2024,9,Chase Elliott,Chv,1,4062,50,35.898,150.426,1
5422,1,2024,9,Chase Elliott,Chv,1,4062,51,80.556,67.034,1
5422,1,2024,9,Chase Elliott,Chv,1,4062,52,96.016,56.241,1
5422,1,2024,9,Chase Elliott,Chv,1,4062,53,111.299,48.518,9
5422,1,2024,9,Chase Elliott,Chv,1,4062,54,95.494,56.548,9
5422,1,2024,9,Chase Elliott,Chv,1,4062,55,85.438,63.204,8
5422,1,2024,9,Chase Elliott,Chv,1,4062,56,31.959,168.966,7
5422,1,2024,9,Chase Elliott,Chv,1,4062,57,29.712,181.745,7
5422,1,2024,9,Chase Elliott,Chv,1,4062,58,29.989,180.066,7
5422,1,2024,9,Chase Elliott,Chv,1,4062,59,29.757,181.470,7
5422,1,2024,9,Chase Elliott,Chv,1,4062,60,29.848,180.917,7
5422,1,2024,9,Chase Elliott,Chv,1,4062,61,29.909,180.548,7
5422,1,2024,9,Chase Elliott,Chv,1,4062,62,29.89,180.662,7
5422,1,2024,9,Chase Elliott,Chv,1,4062,63,29.909,180.548,7
5422,1,2024,9,Chase Elliott,Chv,1,4062,64,29.921,180.475,7
5422,1,2024,9,Chase Elliott,Chv,1,4062,65,30.229,178.636,7
5422,1,2024,9,Chase Elliott,Chv,1,4062,66,30.193,178.849,7
5422,1,2024,9,Chase Elliott,Chv,1,4062,67,30.093,179.444,7
5422,1,2024,9,Chase Elliott,Chv,1,4062,68,30.027,179.838,7
5422,1,2024,9,Chase Elliott,Chv,1,4062,69,30.193,178.849,7
5422,1,2024,9,Chase Elliott,Chv,1,4062,70,30.061,179.635,6
5422,1,2024,9,Chase Elliott,Chv,1,4062,71,30.126,179.247,6
5422,1,2024,9,Chase Elliott,Chv,1,4062,72,30.118,179.295,6
5422,1,2024,9,Chase Elliott,Chv,1,4062,73,30.102,179.390,6
5422,1,2024,9,Chase Elliott,Chv,1,4062,74,30.148,179.116,6
5422,1,2024,9,Chase Elliott,Chv,1,4062,75,30.156,179.069,6
5422,1,2024,9,Chase Elliott,Chv,1,4062,76,30.126,179.247,6
5422,1,2024,9,Chase Elliott,Chv,1,4062,77,30.115,179.313,6
5422,1,2024,9,Chase Elliott,Chv,1,4062,78,30.113,179.325,6
5422,1,2024,9,Chase Elliott,Chv,1,4062,79,30.684,175.987,7
5422,1,2024,9,Chase Elliott,Chv,1,4062,80,30.274,178.371,7
5422,1,2024,9,Chase Elliott,Chv,1,4062,81,47.013,114.862,7
5422,1,2024,9,Chase Elliott,Chv,1,4062,82,87.641,61.615,7
5422,1,2024,9,Chase Elliott,Chv,1,4062,83,94.735,57.001,7
5422,1,2024,9,Chase Elliott,Chv,1,4062,84,93.639,57.668,6
5422,1,2024,9,Chase Elliott,Chv,1,4062,85,97.303,55.497,7
5422,1,2024,9,Chase Elliott,Chv,1,4062,86,96.211,56.127,7
5422,1,2024,9,Chase Elliott,Chv,1,4062,87,95.101,56.782,7
5422,1,2024,9,Chase Elliott,Chv,1,4062,88,86.098,62.719,7
5422,1,2024,9,Chase Elliott,Chv,1,4062,89,31.63,170.724,6
5422,1,2024,9,Chase Elliott,Chv,1,4062,90,29.959,180.246,6
5422,1,2024,9,Chase Elliott,Chv,1,4062,91,29.771,181.385,6
5422,1,2024,9,Chase Elliott,Chv,1,4062,92,29.942,180.349,6
5422,1,2024,9,Chase Elliott,Chv,1,4062,93,29.707,181.775,6
5422,1,2024,9,Chase Elliott,Chv,1,4062,94,30.036,179.784,7
5422,1,2024,9,Chase Elliott,Chv,1,4062,95,30.269,178.400,6
5422,1,2024,9,Chase Elliott,Chv,1,4062,96,30.141,179.158,6
5422,1,2024,9,Chase Elliott,Chv,1,4062,97,30.2,178.808,5
5422,1,2024,9,Chase Elliott,Chv,1,4062,98,29.954,180.276,5
5422,1,2024,9,Chase Elliott,Chv,1,4062,99,30.022,179.868,5
5422,1,2024,9,Chase Elliott,Chv,1,4062,100,29.963,180.222,5
5422,1,2024,9,Chase Elliott,Chv,1,4062,101,43.552,123.990,5
5422,1,2024,9,Chase Elliott,Chv,1,4062,102,84.599,63.831,5
5422,1,2024,9,Chase Elliott,Chv,1,4062,103,93.641,57.667,4
5422,1,2024,9,Chase Elliott,Chv,1,4062,104,97.034,55.651,6
5422,1,2024,9,Chase Elliott,Chv,1,4062,105,101.662,53.117,5
5422,1,2024,9,Chase Elliott,Chv,1,4062,106,101.072,53.427,5
5422,1,2024,9,Chase Elliott,Chv,1,4062,107,32.018,168.655,8
5422,1,2024,9,Chase Elliott,Chv,1,4062,108,30.209,178.755,10
5422,1,2024,9,Chase Elliott,Chv,1,4062,109,29.975,180.150,10
5422,1,2024,9,Chase Elliott,Chv,1,4062,110,30.128,179.235,10
5422,1,2024,9,Chase Elliott,Chv,1,4062,111,29.629,182.254,10
5422,1,2024,9,Chase Elliott,Chv,1,4062,112,29.928,180.433,10
5422,1,2024,9,Chase Elliott,Chv,1,4062,113,29.976,180.144,10
5422,1,2024,9,Chase Elliott,Chv,1,4062,114,36.744,146.963,10
5422,1,2024,9,Chase Elliott,Chv,1,4062,115,82.666,65.323,10
5422,1,2024,9,Chase Elliott,Chv,1,4062,116,96.427,56.001,10
5422,1,2024,9,Chase Elliott,Chv,1,4062,117,94.592,57.087,10
5422,1,2024,9,Chase Elliott,Chv,1,4062,118,86.689,62.292,9
5422,1,2024,9,Chase Elliott,Chv,1,4062,119,32.063,168.418,7
5422,1,2024,9,Chase Elliott,Chv,1,4062,120,30.131,179.217,7
5422,1,2024,9,Chase Elliott,Chv,1,4062,121,39.516,136.654,7
5422,1,2024,9,Chase Elliott,Chv,1,4062,122,85.856,62.896,7
5422,1,2024,9,Chase Elliott,Chv,1,4062,123,93.761,57.593,7
5422,1,2024,9,Chase Elliott,Chv,1,4062,124,99.138,54.470,7
5422,1,2024,9,Chase Elliott,Chv,1,4062,125,96.771,55.802,7
5422,1,2024,9,Chase Elliott,Chv,1,4062,126,32.042,168.529,8
5422,1,2024,9,Chase Elliott,Chv,1,4062,127,30.15,179.104,8
5422,1,2024,9,Chase Elliott,Chv,1,4062,128,29.903,180.584,8
5422,1,2024,9,Chase Elliott,Chv,1,4062,129,29.871,180.777,8
5422,1,2024,9,Chase Elliott,Chv,1,4062,130,29.602,182.420,7
5422,1,2024,9,Chase Elliott,Chv,1,4062,131,29.993,180.042,7
5422,1,2024,9,Chase Elliott,Chv,1,4062,132,29.734,181.610,7
5422,1,2024,9,Chase Elliott,Chv,1,4062,133,29.859,180.850,7
5422,1,2024,9,Chase Elliott,Chv,1,4062,134,29.993,180.042,7
5422,1,2024,9,Chase Elliott,Chv,1,4062,135,30.15,179.104,7
