race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,0,,,9
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,1,16.661,115.167,10
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,2,16.215,118.335,11
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,3,16.13,118.958,11
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,4,16.69,114.967,13
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,5,16.281,117.855,13
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,6,16.264,117.978,13
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,7,16.303,117.696,13
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,8,16.363,117.265,12
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,9,16.157,118.760,12
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,10,16.2,118.444,12
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,11,16.22,118.298,12
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,12,16.235,118.189,12
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,13,16.237,118.175,12
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,14,16.246,118.109,12
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,15,16.288,117.805,12
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,16,16.238,118.167,12
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,17,16.211,118.364,12
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,18,16.11,119.106,12
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,19,16.171,118.657,12
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,20,16.144,118.855,12
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,21,16.276,117.891,12
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,22,16.554,115.912,12
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,23,16.332,117.487,12
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,24,16.266,117.964,12
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,25,16.399,117.007,12
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,26,16.451,116.637,12
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,27,16.663,115.153,11
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,28,16.581,115.723,11
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,29,16.651,115.236,11
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,30,16.835,113.977,11
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,31,17.632,108.825,12
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,32,17.484,109.746,12
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,33,17.953,106.879,11
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,34,18.076,106.152,10
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,35,18.165,105.632,10
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,36,18.185,105.516,10
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,37,18.429,104.119,10
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,38,18.875,101.658,10
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,39,19.225,99.808,11
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,40,19.062,100.661,11
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,41,19.256,99.647,10
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,42,19.03,100.830,10
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,43,19.008,100.947,10
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,44,19.428,98.765,10
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,45,28.17,68.115,18
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,46,37.87,50.668,32
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,47,17.725,108.254,32
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,48,17.58,109.147,29
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,49,17.751,108.095,26
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,50,18.093,106.052,25
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,51,17.657,108.671,24
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,52,17.652,108.702,24
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,53,17.728,108.236,25
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,54,17.527,109.477,24
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,55,18.101,106.005,24
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,56,17.352,110.581,23
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,57,17.966,106.802,20
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,58,17.492,109.696,20
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,59,17.453,109.941,18
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,60,17.447,109.979,17
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,61,17.483,109.752,17
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,62,17.393,110.320,17
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,63,17.494,109.683,17
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,64,17.582,109.134,17
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,65,17.569,109.215,16
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,66,17.817,107.695,16
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,67,17.257,111.190,16
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,68,17.143,111.929,16
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,69,17.226,111.390,15
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,70,17.221,111.422,15
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,71,17.32,110.785,15
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,72,17.274,111.080,15
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,73,17.361,110.524,15
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,74,17.357,110.549,14
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,75,17.36,110.530,13
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,76,17.377,110.422,13
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,77,17.178,111.701,13
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,78,17.416,110.175,13
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,79,21.006,91.345,14
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,80,39.1,49.074,14
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,81,52.685,36.420,14
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,82,54.035,35.510,14
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,83,54.406,35.268,14
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,84,50.605,37.917,14
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,85,53.075,36.153,14
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,86,50.799,37.772,14
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,87,44.998,42.642,10
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,88,77.513,24.755,17
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,89,54.678,35.093,17
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,90,52.527,36.530,17
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,91,54.077,35.483,17
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,92,55.89,34.332,17
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,93,43.94,43.669,18
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,94,17.346,110.619,18
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,95,16.671,115.098,18
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,96,16.953,113.184,19
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,97,17.196,111.584,19
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,98,17.45,109.960,21
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,99,21.664,88.571,20
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,100,42.391,45.264,20
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,101,51.417,37.318,20
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,102,54.944,34.923,20
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,103,53.759,35.693,20
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,104,55.758,34.413,20
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,105,58.757,32.657,20
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,106,41.463,46.277,19
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,107,17.983,106.701,19
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,108,17.29,110.977,19
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,109,17.545,109.364,21
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,110,17.191,111.617,21
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,111,17.143,111.929,21
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,112,16.824,114.051,20
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,113,16.76,114.487,20
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,114,17.093,112.256,20
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,115,16.786,114.310,20
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,116,16.75,114.555,20
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,117,16.914,113.444,20
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,118,16.795,114.248,20
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,119,16.89,113.606,20
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,120,16.854,113.848,20
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,121,16.934,113.310,20
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,122,16.834,113.984,19
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,123,16.746,114.583,19
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,124,17.363,110.511,19
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,125,30.307,63.312,19
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,126,42.675,44.963,19
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,127,52.545,36.517,19
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,128,51.478,37.274,19
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,129,43.691,43.918,19
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,130,47.647,40.271,15
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,131,76.261,25.161,20
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,132,52.408,36.613,19
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,133,53.603,35.797,19
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,134,53.498,35.867,19
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,135,56.157,34.168,19
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,136,45.507,42.165,18
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,137,17.359,110.536,18
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,138,16.881,113.666,18
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,139,17.054,112.513,19
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,140,16.793,114.262,18
5578,1,2025,20,Christopher Bell (P),Tyt,1,4153,141,17.023,112.718,18
