season,series_id,race_id,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2004,W,2004_Siemens_300,18,38,22,usa,Scott_Wimmer,Scott Wimmer,Caterpillar,Bill_Davis,Dodge,300,89050,running,0,109
2004,W,2004_Siemens_300,19,28,09,usa,Bobby_Hamilton_Jr,"Bobby Hamilton, Jr.",Miccosukee Gaming & Resorts,James_Finch,Dodge,300,65750,running,0,106
2004,W,2004_Siemens_300,20,18,01,usa,Joe_Nemechek,Joe Nemechek,U.S. Army,Nelson_Bowers,Chevrolet,300,88400,running,0,103
2004,W,2004_Siemens_300,21,37,40,usa,Sterling_Marlin,Sterling Marlin,Coors Light,Chip_Ganassi,Dodge,300,98125,running,0,100
2004,W,2004_Siemens_300,22,29,77,usa,Brendan_Gaughan,Brendan Gaughan,Kodak / Jasper Engines,Doug_Bawel,Dodge,300,72800,running,0,97
2004,W,2004_Siemens_300,23,35,4,usa,Jimmy_Spencer,Jimmy Spencer,Morgan-McClure,Larry_McClure,Chevrolet,300,65425,running,3,99
2004,W,2004_Siemens_300,24,30,43,usa,Jeff_Green,Jeff Green,Cheerios / Betty Crocker,Petty_Enterprises,Dodge,300,90450,running,0,91
2004,W,2004_Siemens_300,25,21,31,usa,Robby_Gordon,Robby Gordon,Cingular Wireless,Richard_Childress,Chevrolet,300,96372,running,0,88
2004,W,2004_Siemens_300,26,22,41,usa,Casey_Mears,Casey Mears,Target,Chip_Ganassi,Dodge,300,74175,running,0,85
2004,W,2004_Siemens_300,27,39,45,usa,Kyle_Petty,Kyle Petty,Georgia-Pacific / Brawny,Petty_Enterprises,Dodge,300,71739,running,0,82
2004,W,2004_Siemens_300,28,15,10,usa,Scott_Riggs,Scott Riggs,Valvoline,James_Rocco,Chevrolet,300,88362,running,0,79
2004,W,2004_Siemens_300,29,12,0,usa,Ward_Burton,Ward Burton,NetZero Hi Speed,Gene_Haas,Chevrolet,300,62390,running,0,76
2004,W,2004_Siemens_300,30,8,2,usa,Rusty_Wallace,Rusty Wallace,Miller Lite,Roger_Penske,Dodge,298,103483,running,0,73
2004,W,2004_Siemens_300,31,3,8,usa,Dale_Earnhardt_Jr,"Dale Earnhardt, Jr.",Budweiser,"Dale_Earnhardt,_Inc.",Chevrolet,298,108628,running,0,70
2004,W,2004_Siemens_300,32,36,50,usa,Mike_Wallace,Mike Wallace,LesCare Kitchens,Don_Arnold,Dodge,298,59230,running,0,67
2004,W,2004_Siemens_300,33,14,30,usa,Dave_Blaney,Dave Blaney,America Online,Richard_Childress,Chevrolet,295,67960,running,0,64
2004,W,2004_Siemens_300,34,23,25,usa,Brian_Vickers,Brian Vickers,GMAC Financial Services,Rick_Hendrick,Chevrolet,293,66800,running,0,61
2004,W,2004_Siemens_300,35,16,16,usa,Greg_Biffle,Greg Biffle,National Guard / Subway,Jack_Roush,Ford,270,66600,crash,0,58
2004,W,2004_Siemens_300,36,42,72,usa,Ted_Christopher,Ted Christopher,Freddie B's,Kirk_Shelmerdine,Ford,260,58410,engine,0,55
2004,W,2004_Siemens_300,37,17,49,usa,Ken_Schrader,Ken Schrader,Schwan's Home Service,Beth_Ann_Morgenthau,Dodge,221,58250,engine,0,52
2004,W,2004_Siemens_300,38,10,32,usa,Ricky_Craven,Ricky Craven,Tide,Cal_Wells,Chevrolet,213,66100,crash,0,49
2004,W,2004_Siemens_300,39,34,21,usa,Ricky_Rudd,Ricky Rudd,Motorcraft / U.S. Air Force,Wood_Brothers,Ford,208,84091,crash,0,46
2004,W,2004_Siemens_300,40,41,89,usa,Morgan_Shepherd,Morgan Shepherd,Racing With Jesus / Red Line Oil,Morgan_Shepherd,Dodge,192,57950,ignition,0,43
2004,W,2004_Siemens_300,41,40,98,usa,Todd_Bodine,Todd Bodine,Lucas Oil Products,William_Edwards,Ford,153,57850,engine,0,40
2004,W,2004_Siemens_300,42,33,46,usa,Carl_Long,Carl Long,Buyer's Choice / Howes Lubricator,Rick_Glenn,Dodge,100,57800,transmission,0,37
2004,W,2004_Siemens_300,43,43,02,usa,Hermie_Sadler,Hermie Sadler,The FanZCar,Hermie_Sadler,Chevrolet,87,57959,overheating,0,34
2004,W,2004_Pennsylvania_500,1,14,48,usa,Jimmie_Johnson,Jimmie Johnson,Lowe's,Rick_Hendrick,Chevrolet,200,276950,running,124,190
2004,W,2004_Pennsylvania_500,2,21,6,usa,Mark_Martin,Mark Martin,Viagra,Jack_Roush,Ford,200,132895,running,11,175
2004,W,2004_Pennsylvania_500,3,20,9,usa,Kasey_Kahne,Kasey Kahne,Dodge Summer Sales Drive,Ray_Evernham,Dodge,200,131645,running,0,165
2004,W,2004_Pennsylvania_500,4,19,16,usa,Greg_Biffle,Greg Biffle,National Guard,Jack_Roush,Ford,200,98430,running,0,160
2004,W,2004_Pennsylvania_500,5,13,24,usa,Jeff_Gordon,Jeff Gordon,DuPont,Rick_Hendrick,Chevrolet,200,121728,running,11,160
2004,W,2004_Pennsylvania_500,6,29,5,usa,Terry_Labonte,Terry Labonte,Kellogg's,Rick_Hendrick,Chevrolet,200,103440,running,0,150
2004,W,2004_Pennsylvania_500,7,22,31,usa,Robby_Gordon,Robby Gordon,Cingular Wireless,Richard_Childress,Chevrolet,200,105827,running,0,146
2004,W,2004_Pennsylvania_500,8,15,17,usa,Matt_Kenseth,Matt Kenseth,DeWalt Power Tools,Jack_Roush,Ford,200,113968,running,0,142
2004,W,2004_Pennsylvania_500,9,9,19,usa,Jeremy_Mayfield,Jeremy Mayfield,Dodge Summer Sales Drive,Ray_Evernham,Dodge,200,92490,running,0,138
2004,W,2004_Pennsylvania_500,10,5,38,usa,Elliott_Sadler,Elliott Sadler,M&M's,Yates_Racing,Ford,200,101823,running,0,134
2004,W,2004_Pennsylvania_500,11,28,22,usa,Scott_Wimmer,Scott Wimmer,Caterpillar,Bill_Davis,Dodge,200,87040,running,0,130
2004,W,2004_Pennsylvania_500,12,33,21,usa,Ricky_Rudd,Ricky Rudd,Motorcraft / U.S. Air Force,Wood_Brothers,Ford,200,87506,running,1,132
2004,W,2004_Pennsylvania_500,13,30,12,usa,Ryan_Newman,Ryan Newman,Mobil 1 / Speedpass,Roger_Penske,Dodge,200,103457,running,0,124
2004,W,2004_Pennsylvania_500,14,6,25,usa,Brian_Vickers,Brian Vickers,GMAC Financial Services,Rick_Hendrick,Chevrolet,200,69215,running,0,121
2004,W,2004_Pennsylvania_500,15,4,40,usa,Sterling_Marlin,Sterling Marlin,Coors Aspen Edge,Chip_Ganassi,Dodge,200,94290,running,0,118
2004,W,2004_Pennsylvania_500,16,2,01,usa,Joe_Nemechek,Joe Nemechek,U.S. Army,Nelson_Bowers,Chevrolet,200,85590,running,31,120
2004,W,2004_Pennsylvania_500,17,12,2,usa,Rusty_Wallace,Rusty Wallace,Miller Lite,Roger_Penske,Dodge,200,99423,running,0,112
2004,W,2004_Pennsylvania_500,18,1,41,usa,Casey_Mears,Casey Mears,Target,Chip_Ganassi,Dodge,200,82215,running,17,114
2004,W,2004_Pennsylvania_500,19,25,45,usa,Kyle_Petty,Kyle Petty,Georgia-Pacific / Brawny,Petty_Enterprises,Dodge,200,67029,running,0,106
2004,W,2004_Pennsylvania_500,20,35,32,usa,Ricky_Craven,Ricky Craven,Tide,Cal_Wells,Chevrolet,200,68265,running,0,103
2004,W,2004_Pennsylvania_500,21,39,49,usa,Ken_Schrader,Ken Schrader,Schwan's Home Service,Beth_Ann_Morgenthau,Dodge,200,57990,running,1,105
2004,W,2004_Pennsylvania_500,22,26,10,usa,Scott_Riggs,Scott Riggs,Valvoline,James_Rocco,Chevrolet,200,82877,running,0,97
2004,W,2004_Pennsylvania_500,23,36,4,usa,Jimmy_Spencer,Jimmy Spencer,Morgan-McClure,Larry_McClure,Chevrolet,199,58290,running,0,94
2004,W,2004_Pennsylvania_500,24,24,88,usa,Dale_Jarrett,Dale Jarrett,UPS,Yates_Racing,Ford,194,88032,running,1,96
2004,W,2004_Pennsylvania_500,25,16,8,usa,Dale_Earnhardt_Jr,"Dale Earnhardt, Jr.",Budweiser,"Dale_Earnhardt,_Inc.",Chevrolet,193,101093,running,0,88
2004,W,2004_Pennsylvania_500,26,3,97,usa,Kurt_Busch,Kurt Busch,Irwin Industrial Tools,Jack_Roush,Ford,192,74165,transmission,0,85
2004,W,2004_Pennsylvania_500,27,31,30,usa,Dave_Blaney,Dave Blaney,America Online,Richard_Childress,Chevrolet,187,64615,running,2,87
2004,W,2004_Pennsylvania_500,28,10,77,usa,Brendan_Gaughan,Brendan Gaughan,Kodak Easy Share / Jasper Engines,Doug_Bawel,Dodge,177,63965,crash,0,79
2004,W,2004_Pennsylvania_500,29,17,18,usa,Bobby_Labonte,Bobby Labonte,Interstate Batteries,Joe_Gibbs,Chevrolet,176,98373,crash,0,76
2004,W,2004_Pennsylvania_500,30,7,42,usa,Jamie_McMurray,Jamie McMurray,Texaco / Havoline,Chip_Ganassi,Dodge,170,61640,engine,0,73
2004,W,2004_Pennsylvania_500,31,27,0,usa,Ward_Burton,Ward Burton,NetZero Hi Speed,Gene_Haas,Chevrolet,162,52990,transmission,0,70
2004,W,2004_Pennsylvania_500,32,18,29,usa,Kevin_Harvick,Kevin Harvick,GM Goodwrench,Richard_Childress,Chevrolet,141,88618,engine,0,67
2004,W,2004_Pennsylvania_500,33,32,43,usa,Jeff_Green,Jeff Green,Cheerios / Betty Crocker,Petty_Enterprises,Dodge,128,78890,engine,1,69
2004,W,2004_Pennsylvania_500,34,23,99,usa,Jeff_Burton,Jeff Burton,Roush Racing,Jack_Roush,Ford,126,51505,handling,0,61
2004,W,2004_Pennsylvania_500,35,8,20,usa,Tony_Stewart,Tony Stewart,Home Depot,Joe_Gibbs,Chevrolet,108,99043,crash,0,58
2004,W,2004_Pennsylvania_500,36,11,15,usa,Michael_Waltrip,Michael Waltrip,NAPA,"Dale_Earnhardt,_Inc.",Chevrolet,100,88121,engine,0,55
2004,W,2004_Pennsylvania_500,37,40,89,usa,Morgan_Shepherd,Morgan Shepherd,Racing With Jesus / Red Line Oil,Morgan_Shepherd,Dodge,79,51900,engine,0,52
2004,W,2004_Pennsylvania_500,38,37,98,usa,Todd_Bodine,Todd Bodine,Lucas Oil Products,William_Edwards,Ford,72,51785,engine,0,49
2004,W,2004_Pennsylvania_500,39,43,80,usa,Carl_Long,Carl Long,Commercial Truck & Trailer,Stan_Hover,Ford,44,51660,too slow,0,46
2004,W,2004_Pennsylvania_500,40,42,02,usa,Jason_Jarrett,Jason Jarrett,The FanZCar,Hermie_Sadler,Chevrolet,40,51505,handling,0,43
2004,W,2004_Pennsylvania_500,41,41,72,usa,Kirk_Shelmerdine,Kirk Shelmerdine,Freddie B's,Kirk_Shelmerdine,Ford,40,51365,too slow,0,40
2004,W,2004_Pennsylvania_500,42,38,13,usa,Greg_Sacks,Greg Sacks,ARC Dehooker / Vita Coco,James_Wilsberg,Dodge,19,51275,vibration,0,37
2004,W,2004_Pennsylvania_500,43,34,50,usa,P_J_Jones,P.J. Jones,Arnold Development Companies,Don_Arnold,Dodge,8,51459,brakes,0,34
2004,W,2004_Brickyard_400,1,11,24,usa,Jeff_Gordon,Jeff Gordon,DuPont,Rick_Hendrick,Chevrolet,161,518053,running,124,190
2004,W,2004_Brickyard_400,2,17,88,usa,Dale_Jarrett,Dale Jarrett,UPS,Yates_Racing,Ford,161,323367,running,0,170
2004,W,2004_Brickyard_400,3,3,38,usa,Elliott_Sadler,Elliott Sadler,M&M's,Yates_Racing,Ford,161,309158,running,32,170
2004,W,2004_Brickyard_400,4,12,9,usa,Kasey_Kahne,Kasey Kahne,Dodge Summer Sales Drive / UAW,Ray_Evernham,Dodge,161,263325,running,0,160
2004,W,2004_Brickyard_400,5,24,20,usa,Tony_Stewart,Tony Stewart,Home Depot Celebrates 25 Years,Joe_Gibbs,Chevrolet,161,247278,running,0,155
2004,W,2004_Brickyard_400,6,35,16,usa,Greg_Biffle,Greg Biffle,National Guard,Jack_Roush,Ford,161,188175,running,0,150
2004,W,2004_Brickyard_400,7,8,42,usa,Jamie_McMurray,Jamie McMurray,Texaco / Havoline,Chip_Ganassi,Dodge,161,179025,running,0,146
2004,W,2004_Brickyard_400,8,32,29,usa,Kevin_Harvick,Kevin Harvick,GM Goodwrench,Richard_Childress,Chevrolet,161,205178,running,0,142
2004,W,2004_Brickyard_400,9,18,91,usa,Bill_Elliott,Bill Elliott,Visteon,Ray_Evernham,Dodge,161,156300,running,0,138
2004,W,2004_Brickyard_400,10,15,97,usa,Kurt_Busch,Kurt Busch,Sharpie / Irwin Industrial Tools,Jack_Roush,Ford,161,172900,running,0,134
2004,W,2004_Brickyard_400,11,13,19,usa,Jeremy_Mayfield,Jeremy Mayfield,Dodge Summer Sales Drive / UAW,Ray_Evernham,Dodge,161,174050,running,0,130
2004,W,2004_Brickyard_400,12,19,99,usa,Jeff_Burton,Jeff Burton,Roush Racing,Jack_Roush,Ford,161,177342,running,0,127
2004,W,2004_Brickyard_400,13,29,2,usa,Rusty_Wallace,Rusty Wallace,Miller Lite,Roger_Penske,Dodge,161,178658,running,0,124
2004,W,2004_Brickyard_400,14,14,43,usa,Jeff_Green,Jeff Green,Bugles / Box Tops for Education,Petty_Enterprises,Dodge,161,164075,running,0,121
2004,W,2004_Brickyard_400,15,39,18,usa,Bobby_Labonte,Bobby Labonte,Interstate Batteries,Joe_Gibbs,Chevrolet,161,180333,running,0,118
2004,W,2004_Brickyard_400,16,23,17,usa,Matt_Kenseth,Matt Kenseth,Smirnoff Ice / DeWalt,Jack_Roush,Ford,161,192603,running,0,115
2004,W,2004_Brickyard_400,17,4,01,usa,Joe_Nemechek,Joe Nemechek,U.S. Army,Nelson_Bowers,Chevrolet,161,158850,running,0,112
2004,W,2004_Brickyard_400,18,31,49,usa,Ken_Schrader,Ken Schrader,Schwan's Home Service,Beth_Ann_Morgenthau,Dodge,161,133900,running,1,114
2004,W,2004_Brickyard_400,19,33,4,usa,Jimmy_Spencer,Jimmy Spencer,Featherlite Inc.,Larry_McClure,Chevrolet,161,132800,running,1,111
2004,W,2004_Brickyard_400,20,28,15,usa,Michael_Waltrip,Michael Waltrip,NAPA,"Dale_Earnhardt,_Inc.",Chevrolet,161,164856,running,0,103
2004,W,2004_Brickyard_400,21,38,30,usa,Dave_Blaney,Dave Blaney,America Online,Richard_Childress,Chevrolet,161,139250,running,0,100
2004,W,2004_Brickyard_400,22,20,31,usa,Robby_Gordon,Robby Gordon,Cingular Wireless,Richard_Childress,Chevrolet,161,160992,running,0,97
2004,W,2004_Brickyard_400,23,26,45,usa,Kyle_Petty,Kyle Petty,Brawny Cartoon Classics / Spiderman,Petty_Enterprises,Dodge,161,141180,running,0,94
2004,W,2004_Brickyard_400,24,37,32,usa,Ricky_Craven,Ricky Craven,Tide,Cal_Wells,Chevrolet,161,146505,running,0,91
2004,W,2004_Brickyard_400,25,16,6,usa,Mark_Martin,Mark Martin,Viagra,Jack_Roush,Ford,161,134380,running,0,88
2004,W,2004_Brickyard_400,26,1,41,usa,Casey_Mears,Casey Mears,Target,Chip_Ganassi,Dodge,161,139539,running,2,90
2004,W,2004_Brickyard_400,27,5,8,usa,Dale_Earnhardt_Jr,"Dale Earnhardt, Jr.",Budweiser,"Dale_Earnhardt,_Inc.",Chevrolet,161,169078,running,0,82
2004,W,2004_Brickyard_400,28,40,21,usa,Ricky_Rudd,Ricky Rudd,Motorcraft / U.S. Air Force,Wood_Brothers,Ford,160,148806,crash,0,79
2004,W,2004_Brickyard_400,29,6,25,usa,Brian_Vickers,Brian Vickers,GMAC Financial Services,Rick_Hendrick,Chevrolet,158,136000,crash,0,76
2004,W,2004_Brickyard_400,30,36,23,usa,Tony_Raines,Tony Raines,Bill Davis Racing,Bill_Davis,Dodge,155,121730,crash,0,73
2004,W,2004_Brickyard_400,31,7,12,usa,Ryan_Newman,Ryan Newman,Alltel,Roger_Penske,Dodge,154,165092,crash,0,70
2004,W,2004_Brickyard_400,32,34,22,usa,Scott_Wimmer,Scott Wimmer,CAT Rental Stores / 1-800-Rent-Cat,Bill_Davis,Dodge,148,125730,crash,0,67
2004,W,2004_Brickyard_400,33,10,40,usa,Sterling_Marlin,Sterling Marlin,Coors Light / U.S. Marines,Chip_Ganassi,Dodge,116,151400,brakes,0,64
2004,W,2004_Brickyard_400,34,22,00,usa,Kenny_Wallace,Kenny Wallace,Aaron's,Michael_Waltrip,Chevrolet,99,117180,engine,0,61
2004,W,2004_Brickyard_400,35,30,77,usa,Brendan_Gaughan,Brendan Gaughan,Kodak / Jasper Engines,Doug_Bawel,Dodge,95,124925,crash,0,58
2004,W,2004_Brickyard_400,36,9,48,usa,Jimmie_Johnson,Jimmie Johnson,Lowe's,Rick_Hendrick,Chevrolet,88,136625,engine,0,55
2004,W,2004_Brickyard_400,37,27,10,usa,Scott_Riggs,Scott Riggs,Valvoline,James_Rocco,Chevrolet,72,141927,crash,0,52
2004,W,2004_Brickyard_400,38,21,5,usa,Terry_Labonte,Terry Labonte,Kellogg's / Delphi,Rick_Hendrick,Chevrolet,72,143360,crash,0,49
2004,W,2004_Brickyard_400,39,2,0,usa,Ward_Burton,Ward Burton,NetZero Hi Speed,Gene_Haas,Chevrolet,72,120005,crash,0,46
2004,W,2004_Brickyard_400,40,43,98,usa,Derrike_Cope,Derrike Cope,Lucas Oil Products,William_Edwards,Ford,55,116825,vibration,1,48
2004,W,2004_Brickyard_400,41,41,50,usa,Todd_Bodine,Todd Bodine,NASCAR Day,Don_Arnold,Dodge,16,116320,vibration,0,40
2004,W,2004_Brickyard_400,42,42,09,usa,Scott_Pruett,Scott Pruett,Miccosukee Gaming & Resorts,James_Finch,Dodge,9,116215,engine,0,37
2004,W,2004_Brickyard_400,43,25,60,usa,Jason_Leffler,Jason Leffler,Haas Automation,Gene_Haas,Chevrolet,3,116359,crash,0,34
2004,W,2004_Sirius_at_the_Glen,1,4,20,usa,Tony_Stewart,Tony Stewart,Home Depot,Joe_Gibbs,Chevrolet,90,195288,running,46,190
2004,W,2004_Sirius_at_the_Glen,2,43,1,canada,Ron_Fellows,Ron Fellows,Nutter Butter / Nilla Wafers,"Dale_Earnhardt,_Inc.",Chevrolet,90,101260,running,0,170
2004,W,2004_Sirius_at_the_Glen,3,15,6,usa,Mark_Martin,Mark Martin,Viagra,Jack_Roush,Ford,90,98910,running,0,165
2004,W,2004_Sirius_at_the_Glen,4,16,41,usa,Casey_Mears,Casey Mears,Target,Chip_Ganassi,Dodge,90,96150,running,8,165
2004,W,2004_Sirius_at_the_Glen,5,3,8,usa,Dale_Earnhardt_Jr,"Dale Earnhardt, Jr.",Budweiser,"Dale_Earnhardt,_Inc.",Chevrolet,90,111708,running,1,160
2004,W,2004_Sirius_at_the_Glen,6,9,29,usa,Kevin_Harvick,Kevin Harvick,GM Goodwrench,Richard_Childress,Chevrolet,90,102943,running,1,155
2004,W,2004_Sirius_at_the_Glen,7,12,19,usa,Jeremy_Mayfield,Jeremy Mayfield,Dodge Dealers / UAW,Ray_Evernham,Dodge,90,89585,running,0,146
2004,W,2004_Sirius_at_the_Glen,8,29,21,usa,Ricky_Rudd,Ricky Rudd,Motorcraft / U.S. Air Force,Wood_Brothers,Ford,90,94966,running,0,142
2004,W,2004_Sirius_at_the_Glen,9,5,17,usa,Matt_Kenseth,Matt Kenseth,DeWalt Power Tools,Jack_Roush,Ford,90,109808,running,0,138
2004,W,2004_Sirius_at_the_Glen,10,7,97,usa,Kurt_Busch,Kurt Busch,Irwin Industrial Tools / Sharpie,Jack_Roush,Ford,90,81140,running,1,139
2004,W,2004_Sirius_at_the_Glen,11,8,18,usa,Bobby_Labonte,Bobby Labonte,Interstate Batteries,Joe_Gibbs,Chevrolet,90,102813,running,0,130
2004,W,2004_Sirius_at_the_Glen,12,24,99,usa,Jeff_Burton,Jeff Burton,Roush Racing,Jack_Roush,Ford,90,94992,running,0,127
2004,W,2004_Sirius_at_the_Glen,13,14,42,usa,Jamie_McMurray,Jamie McMurray,Texaco / Havoline,Chip_Ganassi,Dodge,90,70075,running,0,124
2004,W,2004_Sirius_at_the_Glen,14,11,9,usa,Kasey_Kahne,Kasey Kahne,Dodge Dealers / UAW,Ray_Evernham,Dodge,90,92085,running,0,121
2004,W,2004_Sirius_at_the_Glen,15,6,38,usa,Elliott_Sadler,Elliott Sadler,M&M's,Yates_Racing,Ford,90,96353,running,0,118
2004,W,2004_Sirius_at_the_Glen,16,23,31,usa,Robby_Gordon,Robby Gordon,Cingular Wireless,Richard_Childress,Chevrolet,90,91387,running,12,120
2004,W,2004_Sirius_at_the_Glen,17,35,43,usa,Jeff_Green,Jeff Green,Cheerios / Betty Crocker,Petty_Enterprises,Dodge,90,86430,running,0,112
2004,W,2004_Sirius_at_the_Glen,18,33,45,usa,Kyle_Petty,Kyle Petty,Georgia-Pacific / Brawny,Petty_Enterprises,Dodge,90,72460,running,0,109
2004,W,2004_Sirius_at_the_Glen,19,26,22,usa,Scott_Wimmer,Scott Wimmer,Caterpillar,Bill_Davis,Dodge,90,77605,running,0,106
2004,W,2004_Sirius_at_the_Glen,20,18,15,usa,Michael_Waltrip,Michael Waltrip,NAPA,"Dale_Earnhardt,_Inc.",Chevrolet,90,92366,running,0,103
2004,W,2004_Sirius_at_the_Glen,21,2,24,usa,Jeff_Gordon,Jeff Gordon,DuPont,Rick_Hendrick,Chevrolet,90,103413,running,13,105
2004,W,2004_Sirius_at_the_Glen,22,25,01,usa,Joe_Nemechek,Joe Nemechek,U.S. Army,Nelson_Bowers,Chevrolet,90,74754,running,0,97
2004,W,2004_Sirius_at_the_Glen,23,31,10,usa,Scott_Riggs,Scott Riggs,Valvoline,James_Rocco,Chevrolet,90,84157,running,0,94
2004,W,2004_Sirius_at_the_Glen,24,27,30,usa,Dave_Blaney,Dave Blaney,America Online,Richard_Childress,Chevrolet,90,65785,running,0,91
2004,W,2004_Sirius_at_the_Glen,25,17,2,usa,Rusty_Wallace,Rusty Wallace,Kodak Easy Share / Miller Lite,Roger_Penske,Dodge,89,98158,running,0,88
2004,W,2004_Sirius_at_the_Glen,26,10,12,usa,Ryan_Newman,Ryan Newman,Alltel,Roger_Penske,Dodge,89,101032,running,0,85
2004,W,2004_Sirius_at_the_Glen,27,13,88,usa,Dale_Jarrett,Dale Jarrett,UPS,Yates_Racing,Ford,89,88457,running,0,82
2004,W,2004_Sirius_at_the_Glen,28,32,49,usa,Ken_Schrader,Ken Schrader,Schwan's Home Service,Beth_Ann_Morgenthau,Dodge,89,56880,running,0,79
2004,W,2004_Sirius_at_the_Glen,29,37,72,usa,Tom_Hubert,Tom Hubert,Freddie B's,Kirk_Shelmerdine,Ford,89,53635,running,0,76
2004,W,2004_Sirius_at_the_Glen,30,22,25,usa,Brian_Vickers,Brian Vickers,GMAC Financial Services,Rick_Hendrick,Chevrolet,89,65050,running,0,73
2004,W,2004_Sirius_at_the_Glen,31,42,80,usa,Tony_Ave,Tony Ave,Lamers Motor Racing,Stan_Hover,Chevrolet,84,53465,running,0,70
2004,W,2004_Sirius_at_the_Glen,32,34,32,usa,Ricky_Craven,Ricky Craven,Tide,Cal_Wells,Chevrolet,83,64375,transmission,0,67
2004,W,2004_Sirius_at_the_Glen,33,41,02,usa,Hermie_Sadler,Hermie Sadler,SCORE Motorsports,Hermie_Sadler,Chevrolet,79,56725,too slow,0,64
2004,W,2004_Sirius_at_the_Glen,34,30,77,usa,Brendan_Gaughan,Brendan Gaughan,Kodak Mammography Film / Jasper,Doug_Bawel,Dodge,74,61240,transmission,7,66
2004,W,2004_Sirius_at_the_Glen,35,21,16,usa,Greg_Biffle,Greg Biffle,National Guard / Subway,Jack_Roush,Ford,71,61175,engine,0,58
2004,W,2004_Sirius_at_the_Glen,36,19,40,usa,Sterling_Marlin,Sterling Marlin,Coors Light,Chip_Ganassi,Dodge,50,86100,crash,0,55
2004,W,2004_Sirius_at_the_Glen,37,28,0,usa,Ward_Burton,Ward Burton,NetZero Hi Speed,Gene_Haas,Chevrolet,47,53050,engine,0,52
2004,W,2004_Sirius_at_the_Glen,38,40,89,usa,Morgan_Shepherd,Morgan Shepherd,Racing With Jesus / Red Line Oil,Morgan_Shepherd,Dodge,42,52975,rear end,0,49
2004,W,2004_Sirius_at_the_Glen,39,20,5,usa,Terry_Labonte,Terry Labonte,Kellogg's,Rick_Hendrick,Chevrolet,36,79665,engine,0,46
2004,W,2004_Sirius_at_the_Glen,40,1,48,usa,Jimmie_Johnson,Jimmie Johnson,Lowe's,Rick_Hendrick,Chevrolet,23,72640,engine,1,48
2004,W,2004_Sirius_at_the_Glen,41,36,50,usa,Todd_Bodine,Todd Bodine,Arnold Development Companies,Don_Arnold,Dodge,7,52780,brakes,0,40
2004,W,2004_Sirius_at_the_Glen,42,38,4,usa,Jimmy_Spencer,Jimmy Spencer,Lucas Oil / 77sports.com,Larry_McClure,Chevrolet,2,52720,engine,0,37
2004,W,2004_Sirius_at_the_Glen,43,39,98,usa,Larry_Gunselman,Larry Gunselman,Mach One Inc.,William_Edwards,Ford,2,52039,transmission,0,34
2004,W,2004_GFS_Marketplace_400,1,24,16,usa,Greg_Biffle,Greg Biffle,National Guard / The Flash,Jack_Roush,Ford,200,190180,running,73,190
2004,W,2004_GFS_Marketplace_400,2,13,6,usa,Mark_Martin,Mark Martin,Pfizer / Batman,Jack_Roush,Ford,200,115680,running,46,175
2004,W,2004_GFS_Marketplace_400,3,14,88,usa,Dale_Jarrett,Dale Jarrett,UPS,Yates_Racing,Ford,200,123727,running,0,165
2004,W,2004_GFS_Marketplace_400,4,15,42,usa,Jamie_McMurray,Jamie McMurray,Texaco / Havoline,Chip_Ganassi,Dodge,200,93695,running,3,165
2004,W,2004_GFS_Marketplace_400,5,11,9,usa,Kasey_Kahne,Kasey Kahne,Dodge Dealers / UAW,Ray_Evernham,Dodge,200,110455,running,6,160
2004,W,2004_GFS_Marketplace_400,6,7,97,usa,Kurt_Busch,Kurt Busch,Sharpie / Superman,Jack_Roush,Ford,200,89540,running,4,155
2004,W,2004_GFS_Marketplace_400,7,2,24,usa,Jeff_Gordon,Jeff Gordon,DuPont,Rick_Hendrick,Chevrolet,200,119968,running,37,151
2004,W,2004_GFS_Marketplace_400,8,5,17,usa,Matt_Kenseth,Matt Kenseth,DeWalt Power Tools,Jack_Roush,Ford,200,117343,running,0,142
2004,W,2004_GFS_Marketplace_400,9,4,20,usa,Tony_Stewart,Tony Stewart,Home Depot / USA Olympics,Joe_Gibbs,Chevrolet,200,112493,running,0,138
2004,W,2004_GFS_Marketplace_400,10,23,99,usa,Carl_Edwards,Carl Edwards,Green Lantern,Jack_Roush,Ford,200,105332,running,0,134
2004,W,2004_GFS_Marketplace_400,11,10,19,usa,Jeremy_Mayfield,Jeremy Mayfield,Dodge Dealers / UAW,Ray_Evernham,Dodge,200,94480,running,0,130
2004,W,2004_GFS_Marketplace_400,12,28,30,usa,Jeff_Burton,Jeff Burton,America Online,Richard_Childress,Chevrolet,200,80640,running,0,127
2004,W,2004_GFS_Marketplace_400,13,25,01,usa,Joe_Nemechek,Joe Nemechek,U.S. Army,Nelson_Bowers,Chevrolet,200,90865,running,0,124
2004,W,2004_GFS_Marketplace_400,14,12,12,usa,Ryan_Newman,Ryan Newman,Justice League / Alltel,Roger_Penske,Dodge,200,109507,running,0,121
2004,W,2004_GFS_Marketplace_400,15,20,40,usa,Sterling_Marlin,Sterling Marlin,Coors Light,Chip_Ganassi,Dodge,200,100390,running,0,118
2004,W,2004_GFS_Marketplace_400,16,8,29,usa,Kevin_Harvick,Kevin Harvick,GM Goodwrench,Richard_Childress,Chevrolet,200,101093,running,0,115
