season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2010,N,2010_Lucas_Oil_Slick_Mist_200/A,2010_01,1,8,5,usa,Bobby_Gerhart,Bobby Gerhart,Lucas Oil Slick Mist,Billy_Gerhart,Chevrolet,80,,running,51,
2010,N,2010_Lucas_Oil_Slick_Mist_200/A,2010_01,2,6,66,usa,Mark_Thompson,Mark Thompson,Phoenix Air,Bill_Venturini,Toyota,80,,running,0,
2010,N,2010_Lucas_Oil_Slick_Mist_200/A,2010_01,3,9,35,usa,John_Wes_Townley,John Wes Townley,Zaxby's,Bill_Venturini,Toyota,80,,running,0,
2010,N,2010_Lucas_Oil_Slick_Mist_200/A,2010_01,4,1,51,usa,James_Buescher,James Buescher,Phoenix Construction,James_Finch,Toyota,80,,running,29,
2010,N,2010_Lucas_Oil_Slick_Mist_200/A,2010_01,5,11,60,usa,Patrick_Sheltra,Patrick Sheltra,PowerTrac Machinery,Richard_Sheltra,Dodge,80,,running,0,
2010,N,2010_Lucas_Oil_Slick_Mist_200/A,2010_01,6,12,7,usa,Danica_Patrick,Danica Patrick,GoDaddy.com,JR_Motorsports,Chevrolet,80,,running,0,
2010,N,2010_Lucas_Oil_Slick_Mist_200/A,2010_01,7,14,4,usa,Ricky_Carmichael,Ricky Carmichael,Monster Energy,Steve_Turner,Toyota,80,,running,0,
2010,N,2010_Lucas_Oil_Slick_Mist_200/A,2010_01,8,28,95,usa,Tommy_Joe_Martins,Tommy Joe Martins,Tommy Jo Martins Racing,Tommy_Joe_Martins,Ford,80,,running,0,
2010,N,2010_Lucas_Oil_Slick_Mist_200/A,2010_01,9,5,11,usa,Bryan_Silas,Bryan Silas,Rockingham Speedway / American Custom Yachts,Andy_Hillenburg,Ford,80,,running,0,
2010,N,2010_Lucas_Oil_Slick_Mist_200/A,2010_01,10,10,55,canada,Steve_Arpin,Steve Arpin,Venturini Motorsports,Bill_Venturini,Toyota,80,,running,0,
2010,N,2010_Lucas_Oil_Slick_Mist_200/A,2010_01,11,15,32,usa,Justin_Marks,Justin Marks,Construct Corps,Kevin_Cywinski,Toyota,80,,running,0,
2010,N,2010_Lucas_Oil_Slick_Mist_200/A,2010_01,12,27,28,usa,Chris_Cockrum,Chris Cockrum,Accu Tech / Mohawk Cable,Chris_Cockrum,Chevrolet,80,,running,0,
2010,N,2010_Lucas_Oil_Slick_Mist_200/A,2010_01,13,32,36,usa,Robb_Brent,Robb Brent,Orchard Chrysler-Dodge-Jeep,Mike_Allgaier,Dodge,80,,running,0,
2010,N,2010_Lucas_Oil_Slick_Mist_200/A,2010_01,14,26,83,usa,Sean_Corr,Sean Corr,Empire Racing LLC,John_Corr,Ford,80,,running,0,
2010,N,2010_Lucas_Oil_Slick_Mist_200/A,2010_01,15,23,77,usa,Tom_Hessert_III,Tom Hessert III,Cunningham Motorsports,Kerry_Scherer,Dodge,80,,running,0,
2010,N,2010_Lucas_Oil_Slick_Mist_200/A,2010_01,16,2,25,usa,Mikey_Kile,Mikey Kile,TAG Heuer Eyewear,Cathy_Venturini,Toyota,80,,running,0,
2010,N,2010_Lucas_Oil_Slick_Mist_200/A,2010_01,17,42,21,usa,Jennifer_Jo_Cobb,Jennifer Jo Cobb,Bowsher-Mooi Motorsports,Julie_Bowsher,Chevrolet,80,,running,0,
2010,N,2010_Lucas_Oil_Slick_Mist_200/A,2010_01,18,35,23,usa,Frank_Wilson_Jr,"Frank Wilson, Jr.",Drug Testing Centers of America / Lifeguard M,Wayne_Hixson,Chevrolet,80,,running,0,
2010,N,2010_Lucas_Oil_Slick_Mist_200/A,2010_01,19,34,31,usa,Tim_George_Jr,"Tim George, Jr.",RCR Development,Richard_Childress,Chevrolet,80,,running,0,
2010,N,2010_Lucas_Oil_Slick_Mist_200/A,2010_01,20,16,1,usa,Nick_Igdalsky,Nick Igdalsky,ModSpace,Andy_Belmont,Ford,79,,running,0,
2010,N,2010_Lucas_Oil_Slick_Mist_200/A,2010_01,21,21,30,canada,Terry_Jones,Terry Jones,Jones Group,Terry_Jones,Dodge,79,,running,0,
2010,N,2010_Lucas_Oil_Slick_Mist_200/A,2010_01,22,36,34,usa,Darrell_Basham,Darrell Basham,Anti-Monkey Butt Powder,Darrell_Basham,Chevrolet,79,,running,0,
2010,N,2010_Lucas_Oil_Slick_Mist_200/A,2010_01,23,19,15,usa,Alli_Owens,Alli Owens,ElectrifyingCareers.com,Bill_Venturini,Chevrolet,78,,running,0,
2010,N,2010_Lucas_Oil_Slick_Mist_200/A,2010_01,24,37,26,usa,Brad_Smith,Brad Smith,ApplianceZone.com,Brad_Smith,Ford,78,,running,0,
2010,N,2010_Lucas_Oil_Slick_Mist_200/A,2010_01,25,13,44,usa,Frank_Kimmel,Frank Kimmel,Ansell / Menards,Frank_Kimmel,Ford,78,,running,0,
2010,N,2010_Lucas_Oil_Slick_Mist_200/A,2010_01,26,3,16,usa,Joey_Coulter,Joey Coulter,Rip It Energy Fuel,Joe_Coulter,Chevrolet,78,,running,0,
2010,N,2010_Lucas_Oil_Slick_Mist_200/A,2010_01,27,7,6,brazil,Nelson_Piquet_Jr,"Nelson Piquet, Jr.",ESR,Eddie_Sharp,Toyota,67,,running,0,
2010,N,2010_Lucas_Oil_Slick_Mist_200/A,2010_01,28,30,14,usa,Chase_Mattioli,Chase Mattioli,Big Machine Records,Andy_Belmont,Ford,67,,running,0,
2010,N,2010_Lucas_Oil_Slick_Mist_200/A,2010_01,29,39,06,usa,Barry_Fitzgerald,Barry Fitzgerald,TheBusPlace.com,Wayne_Peterson,Ford,56,,crash,0,
2010,N,2010_Lucas_Oil_Slick_Mist_200/A,2010_01,30,20,09,usa,Grant_Enfinger,Grant Enfinger,BeasleyAllen.com / Roush Yates Performance,Robby_Benton,Ford,38,,drive line,0,
2010,N,2010_Lucas_Oil_Slick_Mist_200/A,2010_01,31,38,48,usa,Jill_George,Jill George,Radon.com,James_Hylton,Dodge,25,,crash,0,
2010,N,2010_Lucas_Oil_Slick_Mist_200/A,2010_01,32,18,29,usa,Jesse_Smith,Jesse Smith,Hormel Foods / Child's Tire,Terry_Jones,Dodge,24,,crash,0,
2010,N,2010_Lucas_Oil_Slick_Mist_200/A,2010_01,33,4,22,usa,Dakoda_Armstrong,Dakoda Armstrong,Cunningham Motorsports,Kerry_Scherer,Dodge,16,,crash,0,
2010,N,2010_Lucas_Oil_Slick_Mist_200/A,2010_01,34,33,81,usa,Craig_Goess,Craig Goess,Greenville Toyota of NC,Eddie_Sharp,Toyota,16,,crash,0,
2010,N,2010_Lucas_Oil_Slick_Mist_200/A,2010_01,35,40,17,usa,Hal_Martin,Hal Martin,Mark Gibson Racing,Mark_Gibson,Dodge,7,,crash,0,
2010,N,2010_Lucas_Oil_Slick_Mist_200/A,2010_01,36,17,52,usa,Bill_Baird,Bill Baird,Saturn Machine,Ken_Schrader,Chevrolet,6,,crash,0,
2010,N,2010_Lucas_Oil_Slick_Mist_200/A,2010_01,37,22,68,usa,Steve_Blackburn,Steve Blackburn,Harley-Davidson & Honda of Prestonsburg,Steve_Blackburn,Dodge,6,,crash,0,
2010,N,2010_Lucas_Oil_Slick_Mist_200/A,2010_01,38,29,12,usa,Russ_Dugger,Russ Dugger,Accell Construction,Mario_Gosselin,Chevrolet,6,,crash,0,
2010,N,2010_Lucas_Oil_Slick_Mist_200/A,2010_01,39,25,59,usa,Leilani_Munter,Leilani Munter,GREENandSAVE,Mark_Gibson,Dodge,6,,crash,0,
2010,N,2010_Lucas_Oil_Slick_Mist_200/A,2010_01,40,31,58,usa,Chad_Hackenbracht,Chad Hackenbracht,Tastee Chocolate Apples,Greg_Hackenbracht,Chevrolet,6,,crash,0,
2010,N,2010_Lucas_Oil_Slick_Mist_200/A,2010_01,41,24,0,usa,Butch_Jarvis,Butch Jarvis,Steris Corporation,Wayne_Peterson,Dodge,6,,crash,0,
2010,N,2010_Lucas_Oil_Slick_Mist_200/A,2010_01,42,43,99,usa,Josh_Richards,Josh Richards,Presta,Ken_Schrader,Chevrolet,6,,crash,0,
2010,N,2010_Lucas_Oil_Slick_Mist_200/A,2010_01,43,41,90,venezuela,Milka_Duno,Milka Duno,Stringer Motorsports,Doug_Stringer,Toyota,6,,crash,0,
2010,N,2010_Tire_Kingdom_150_Presented_by_ModSpace/A,2010_02,1,2,32,usa,Justin_Marks,Justin Marks,Construct Corps,Kevin_Cywinski,Dodge,70,,running,28,
2010,N,2010_Tire_Kingdom_150_Presented_by_ModSpace/A,2010_02,2,6,36,usa,Robb_Brent,Robb Brent,Orchard Chrysler-Dodge-Jeep,Mike_Allgaier,Chevrolet,70,,running,4,
2010,N,2010_Tire_Kingdom_150_Presented_by_ModSpace/A,2010_02,3,3,6,usa,Blake_Koch,Blake Koch,Tire Kingdom,Eddie_Sharp,Toyota,70,,running,0,
