season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2009,N,2009_Lucas_Oil_Slick_Mist_200/A,2009_01,1,7,32,usa,James_Buescher,James Buescher,Wolfpack Rentals,Kevin_Cywinski,Toyota,80,,running,44,
2009,N,2009_Lucas_Oil_Slick_Mist_200/A,2009_01,2,3,25,usa,Joey_Logano,Joey Logano,Home Depot,Cathy_Venturini,Toyota,80,,running,0,
2009,N,2009_Lucas_Oil_Slick_Mist_200/A,2009_01,3,1,6,usa,Justin_Lofton,Justin Lofton,Lofton Cattle,Eddie_Sharp,Toyota,80,,running,35,
2009,N,2009_Lucas_Oil_Slick_Mist_200/A,2009_01,4,28,09,usa,John_Wes_Townley,John Wes Townley,Zaxby's Franchising,Robby_Benton,Ford,80,,running,0,
2009,N,2009_Lucas_Oil_Slick_Mist_200/A,2009_01,5,29,4,usa,Ken_Weaver,Ken Weaver,1-800-4-A-Phone / Tricolor,Kerry_Scherer,Dodge,80,,running,0,
2009,N,2009_Lucas_Oil_Slick_Mist_200/A,2009_01,6,27,00,usa,Ed_Kennedy,Ed Kennedy,Thunder 2 / Daytona Lagoon,Ralph_Solhem,Chevrolet,80,,running,0,
2009,N,2009_Lucas_Oil_Slick_Mist_200/A,2009_01,7,30,77,usa,Parker_Kligerman,Parker Kligerman,Cunningham Motorsports,Briggs_Cunningham,Dodge,80,,running,0,
2009,N,2009_Lucas_Oil_Slick_Mist_200/A,2009_01,8,34,2,usa,Tim_George_Jr,"Tim George, Jr.",Ruby Tuesday,Eddie_Sharp,Toyota,80,,running,0,
2009,N,2009_Lucas_Oil_Slick_Mist_200/A,2009_01,9,38,34,usa,Darrell_Basham,Darrell Basham,Anti-Monkey Butt Powder / Heatwell,Darrell_Basham,Chevrolet,80,,running,0,
2009,N,2009_Lucas_Oil_Slick_Mist_200/A,2009_01,10,37,84,usa,Norm_Benning,Norm Benning,Shodeen,Norm_Benning,Chevrolet,80,,running,0,
2009,N,2009_Lucas_Oil_Slick_Mist_200/A,2009_01,11,24,44,usa,Frank_Kimmel,Frank Kimmel,Ansell / Menards,Frank_Kimmel,Ford,80,,running,0,
2009,N,2009_Lucas_Oil_Slick_Mist_200/A,2009_01,12,39,24,usa,Mike_Harmon,Mike Harmon,HotJackets.com / DAB Constructors,Mike_Harmon,Chevrolet,78,,running,0,
2009,N,2009_Lucas_Oil_Slick_Mist_200/A,2009_01,13,40,06,usa,Barry_Fitzgerald,Barry Fitzgerald,TheBusPlace.com,Wayne_Peterson,Ford,75,,running,1,
2009,N,2009_Lucas_Oil_Slick_Mist_200/A,2009_01,14,16,60,usa,Patrick_Sheltra,Patrick Sheltra,Ferguson Pipe / Quality Turf,Richard_Sheltra,Dodge,74,,crash,0,
2009,N,2009_Lucas_Oil_Slick_Mist_200/A,2009_01,15,36,23,usa,Larry_Hollenbeck,Larry Hollenbeck,SWAT Fitness,Larry_Hollenbeck,Chevrolet,74,,crash,0,
2009,N,2009_Lucas_Oil_Slick_Mist_200/A,2009_01,16,33,99,usa,John_Ferrier,John Ferrier,Escape RV,Randy_Baker,Ford,69,,running,0,
2009,N,2009_Lucas_Oil_Slick_Mist_200/A,2009_01,17,9,81,usa,Craig_Goess,Craig Goess,Greenville Toyota,Eddie_Sharp,Toyota,68,,running,0,
2009,N,2009_Lucas_Oil_Slick_Mist_200/A,2009_01,18,8,68,usa,Will_Kimmel,Will Kimmel,Green Oak Farms / Clarksville Schwinn Cyclery,Bill_Kimmel,Ford,62,,running,0,
2009,N,2009_Lucas_Oil_Slick_Mist_200/A,2009_01,19,6,5,usa,Bobby_Gerhart,Bobby Gerhart,Lucas Oil / Slick Mist,Billy_Gerhart,Chevrolet,61,,crash,0,
