season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2003,B,1,02/15/03,Daytona,Daytona_International_Speedway,43,"Dale Earnhardt, Jr.",earnhda02,2,Chevrolet ,2.500,P,300,1743733,186.050,6,143.770,2,https://www.racing-reference.info/race-results/2003_Koolerz_300/B, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/earnhda02/
2003,B,2,02/24/03,Rockingham,North_Carolina_Speedway,43,Jamie McMurray,mcmurja01,2,Dodge ,1.017,P,200,693270,154.429,9,101.815,4,https://www.racing-reference.info/race-results/2003_Rockingham_200/B, https://www.racing-reference.info/tracks/North_Carolina_Speedway,https://www.racing-reference.info/driver/mcmurja01/
2003,B,3,03/01/03,Las Vegas,Las_Vegas_Motor_Speedway,43,Joe Nemechek,nemecjo01,29,Chevrolet ,1.500,P,300,1134342,NTT,7,115.582,18,https://www.racing-reference.info/race-results/2003_Sam%27s_Town_300/B, https://www.racing-reference.info/tracks/Las_Vegas_Motor_Speedway,https://www.racing-reference.info/driver/nemecjo01/
2003,B,4,03/17/03,Darlington,Darlington_Raceway,42,Todd Bodine,bodinto01,13,Chevrolet ,1.366,P,201,685040,NTT,4,124.550,8,https://www.racing-reference.info/race-results/2003_darlingtonraceway.com_200/B, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/bodinto01/
2003,B,5,03/22/03,Bristol,Bristol_Motor_Speedway,43,Kevin Harvick,harvike01,11,Chevrolet ,0.533,P,133,814259,126.495,13,68.304,5,https://www.racing-reference.info/race-results/2003_Channellock_250/B, https://www.racing-reference.info/tracks/Bristol_Motor_Speedway,https://www.racing-reference.info/driver/harvike01/
2003,B,6,03/29/03,Fort Worth,Texas_Motor_Speedway,43,Joe Nemechek,nemecjo01,7,Chevrolet ,1.500,P,300,1078732,187.474,10,117.891,12,https://www.racing-reference.info/race-results/2003_O%27Reilly_300/B, https://www.racing-reference.info/tracks/Texas_Motor_Speedway,https://www.racing-reference.info/driver/nemecjo01/
2003,B,7,04/05/03,Talladega,Talladega_Superspeedway,43,"Dale Earnhardt, Jr.",earnhda02,3,Chevrolet ,2.660,P,311,935970,188.649,5,114.768,7,https://www.racing-reference.info/race-results/2003_Aaron%27s_312_%28April%29/B, https://www.racing-reference.info/tracks/Talladega_Superspeedway,https://www.racing-reference.info/driver/earnhda02/
2003,B,8,04/12/03,Nashville,Nashville_Superspeedway,43,David Green,greenda01,7,Pontiac ,1.333,P,300,730720,163.324,7,122.724,15,https://www.racing-reference.info/race-results/2003_Pepsi_300/B, https://www.racing-reference.info/tracks/Nashville_Superspeedway,https://www.racing-reference.info/driver/greenda01/
2003,B,9,04/26/03,Fontana,California_Speedway,43,Matt Kenseth,kensema01,19,Ford ,2.000,P,300,1150983,183.941,6,129.419,10,https://www.racing-reference.info/race-results/2003_1-800-Pit-Shop.com_300/B, https://www.racing-reference.info/tracks/California_Speedway,https://www.racing-reference.info/driver/kensema01/
2003,B,10,05/02/03,Richmond,Richmond_International_Raceway,43,Kevin Harvick,harvike01,15,Chevrolet ,0.750,P,188,704264,125.523,14,74.652,10,https://www.racing-reference.info/race-results/2003_Hardee%27s_250/B, https://www.racing-reference.info/tracks/Richmond_International_Raceway,https://www.racing-reference.info/driver/harvike01/
