season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2003,R,1,02/23/03,St. Petersburg,Streets_of_St._Petersburg,19,Paul Tracy,tracypa01,2,Lola / Ford ,1.806,S,190,,106.710,5,91.401,2,https://www.racing-reference.info/race-results/2003_Grand_Prix_of_St_Petersburg/R, https://www.racing-reference.info/tracks/Streets_of_St._Petersburg,https://www.racing-reference.info/driver/tracypa01/
2003,R,2,03/23/03,Monterrey,Parque_Fundidora,19,Paul Tracy,tracypa01,2,Lola / Ford ,2.104,R,179,,101.076,5,87.184,1,https://www.racing-reference.info/race-results/2003_Tecate_Telmex_Grand_Prix/R, https://www.racing-reference.info/tracks/Parque_Fundidora,https://www.racing-reference.info/driver/tracypa01/
2003,R,3,04/13/03,Long Beach,Long_Beach_Street_Circuit,19,Paul Tracy,tracypa01,2,Lola / Ford ,1.968,S,177,,103.918,3,91.590,7,https://www.racing-reference.info/race-results/2003_Toyota_Grand_Prix_of_Long_Beach/R, https://www.racing-reference.info/tracks/Long_Beach_Street_Circuit,https://www.racing-reference.info/driver/tracypa01/
2003,R,4,05/05/03,Brands Hatch,Brands_Hatch_Circuit,19,Sebastien Bourdais,bourdse01,2,Lola / Ford ,1.192,R,197,,115.960,2,105.412,3,https://www.racing-reference.info/race-results/2003_London_Champ_Car_Trophy/R, https://www.racing-reference.info/tracks/Brands_Hatch_Circuit,https://www.racing-reference.info/driver/bourdse01/
2003,R,5,05/11/03,Lausitz,EuroSpeedway_Lausitz,19,Sebastien Bourdais,bourdse01,1,Lola / Ford ,2.023,P,312,,196.832,2,170.903,14,https://www.racing-reference.info/race-results/2003_German_500/R, https://www.racing-reference.info/tracks/EuroSpeedway_Lausitz,https://www.racing-reference.info/driver/bourdse01/
2003,R,6,05/31/03,Milwaukee,Milwaukee_Mile,19,Michel Jourdain,jourdmi01,2,Lola / Ford ,1.032,P,258,,NTT,7,113.190,4,https://www.racing-reference.info/race-results/2003_The_Milwaukee_Mile_Centennial/R, https://www.racing-reference.info/tracks/Milwaukee_Mile,https://www.racing-reference.info/driver/jourdmi01/
2003,R,7,06/15/03,Laguna Seca,Mazda_Raceway_Laguna_Seca,19,Patrick Carpentier,carpepa01,1,Lola / Ford ,2.238,R,195,,115.800,1,107.986,0,https://www.racing-reference.info/race-results/2003_Grand_Prix_of_Monterey/R, https://www.racing-reference.info/tracks/Mazda_Raceway_Laguna_Seca,https://www.racing-reference.info/driver/carpepa01/
2003,R,8,06/22/03,Portland,Portland_Intenational_Raceway,19,Adrian Fernandez,fernaad01,3,Lola / Ford ,1.969,R,197,,120.565,6,101.602,5,https://www.racing-reference.info/race-results/2003_G.I._Joes_200/R, https://www.racing-reference.info/tracks/Portland_Intenational_Raceway,https://www.racing-reference.info/driver/fernaad01/
2003,R,9,07/05/03,Cleveland,Burke_Lakefront_Airport,18,Sebastien Bourdais,bourdse01,1,Lola / Ford ,2.106,R,242,,130.686,4,117.315,3,https://www.racing-reference.info/race-results/2003_U.S._Bank_Presents_the_Cleveland_Grand_Prix/R, https://www.racing-reference.info/tracks/Burke_Lakefront_Airport,https://www.racing-reference.info/driver/bourdse01/
2003,R,10,07/13/03,Toronto,Exhibition_Place,19,Paul Tracy,tracypa01,1,Lola / Ford ,1.755,S,197,,107.378,4,96.189,0,https://www.racing-reference.info/race-results/2003_Molson_Indy_Toronto/R, https://www.racing-reference.info/tracks/Exhibition_Place,https://www.racing-reference.info/driver/tracypa01/
2003,R,11,07/27/03,Vancouver,Pacific_Place,17,Paul Tracy,tracypa01,1,Lola / Ford ,1.781,S,178,,105.236,3,90.632,4,https://www.racing-reference.info/race-results/2003_Molson_Indy_Vancouver/R, https://www.racing-reference.info/tracks/Pacific_Place,https://www.racing-reference.info/driver/tracypa01/
2003,R,12,08/03/03,Elkhart Lake,Road_America,19,Bruno Junqueira,junqubr01,1,Lola / Ford ,4.048,R,138,,140.524,3,86.493,0,https://www.racing-reference.info/race-results/2003_Mario_Andretti_Grand_Prix_at_Road_America/R, https://www.racing-reference.info/tracks/Road_America,https://www.racing-reference.info/driver/junqubr01/
2003,R,13,08/10/03,Mid-Ohio,Mid-Ohio_Sports_Car_Course,19,Paul Tracy,tracypa01,1,Lola / Ford ,2.258,R,208,,121.220,3,106.251,4,https://www.racing-reference.info/race-results/2003_Champ_Car_Grand_Prix_of_Mid-Ohio/R, https://www.racing-reference.info/tracks/Mid-Ohio_Sports_Car_Course,https://www.racing-reference.info/driver/tracypa01/
2003,R,14,08/24/03,Montreal,Circuit_Gilles_Villeneuve,19,Michel Jourdain,jourdmi01,4,Lola / Ford ,2.709,R,203,,122.418,3,106.573,7,https://www.racing-reference.info/race-results/2003_Molson_Indy_Montreal/R, https://www.racing-reference.info/tracks/Circuit_Gilles_Villeneuve,https://www.racing-reference.info/driver/jourdmi01/
2003,R,15,08/31/03,Denver,Streets_Of_Denver,19,Bruno Junqueira,junqubr01,1,Lola / Ford ,1.647,S,175,,96.507,4,85.044,2,https://www.racing-reference.info/race-results/2003_Centrix_Financial_Grand_Prix_of_Denver/R, https://www.racing-reference.info/tracks/Streets_Of_Denver,https://www.racing-reference.info/driver/junqubr01/
2003,R,16,09/28/03,Bayfront,Miami_Bayfront_Street_Circuit,19,Mario Dominguez,dominma01,8,Lola / Ford ,1.150,S,155,,93.553,6,75.533,6,https://www.racing-reference.info/race-results/2003_Grand_Prix_Americas_Presented_by_sportsbook.com/R, https://www.racing-reference.info/tracks/Miami_Bayfront_Street_Circuit,https://www.racing-reference.info/driver/dominma01/
2003,R,17,10/12/03,Mexico City,Autodromo_Hermanos_Rodriguez,20,Paul Tracy,tracypa01,1,Lola / Ford ,2.786,R,195,,112.893,4,100.133,2,https://www.racing-reference.info/race-results/2003_Gran_Premio_Telmex_Gigante_Presented_By_Banamex/R, https://www.racing-reference.info/tracks/Autodromo_Hermanos_Rodriguez,https://www.racing-reference.info/driver/tracypa01/
2003,R,18,10/26/03,Queensland,Surfers_Paradise,19,Ryan Hunter-Reay,huntery01,12,Reynard / Ford ,2.795,S,131,,109.706,9,91.718,3,https://www.racing-reference.info/race-results/2003_Lexmark_Indy_300/R, https://www.racing-reference.info/tracks/Surfers_Paradise,https://www.racing-reference.info/driver/huntery01/
