season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2002,MW,2002_REMAX_Challenge_125_%28May%29,2002_01,1,19,12,usa,Ryan_Hemphill,Ryan Hemphill,-,,Chevrolet,101,9600,running,36,
2002,MW,2002_REMAX_Challenge_125_%28May%29,2002_01,2,1,8,usa,Eddie_Hoffman,Eddie Hoffman,Lisa Thomas Salon,,Chevrolet,101,,running,21,
2002,MW,2002_REMAX_Challenge_125_%28May%29,2002_01,3,6,21,usa,Tim_Schendel,Tim Schendel,Mathews Archery,,Chevrolet,101,5450,running,0,
2002,MW,2002_REMAX_Challenge_125_%28May%29,2002_01,4,7,17,usa,Jon_Lemke,Jon Lemke,KC Colors,,Chevrolet,101,4035,running,0,
2002,MW,2002_REMAX_Challenge_125_%28May%29,2002_01,5,11,,usa,Ken_Weaver_(2),Ken Weaver,-,,Chevrolet,101,,running,0,
2002,MW,2002_REMAX_Challenge_125_%28May%29,2002_01,6,12,22,usa,Tim_Rothe,Tim Rothe,RJ Rental Properties,,Chevrolet,101,,running,0,
2002,MW,2002_REMAX_Challenge_125_%28May%29,2002_01,7,3,66,usa,Steve_Carlson,Steve Carlson,Phillips 66,,Chevrolet,101,,running,9,
2002,MW,2002_REMAX_Challenge_125_%28May%29,2002_01,8,15,56,usa,Larry_Middleton_Jr,"Larry Middleton, Jr.",Auto Glass Authority,,Chevrolet,101,,running,0,
2002,MW,2002_REMAX_Challenge_125_%28May%29,2002_01,9,21,,usa,Craig_Smith,Craig Smith,-,,Chevrolet,101,,running,0,
2002,MW,2002_REMAX_Challenge_125_%28May%29,2002_01,10,9,51,usa,Brian_Hoppe,Brian Hoppe,Gildan Activewear,,Chevrolet,101,,running,0,
2002,MW,2002_REMAX_Challenge_125_%28May%29,2002_01,11,16,19,usa,Eric_Fransen,Eric Fransen,-,,Chevrolet,101,,running,0,
2002,MW,2002_REMAX_Challenge_125_%28May%29,2002_01,12,34,11,usa,Josh_Vadnais,Josh Vadnais,-,,Chevrolet,101,,running,0,
2002,MW,2002_REMAX_Challenge_125_%28May%29,2002_01,13,28,32,usa,Scot_Field,Scot Field,Five Star Telecom,,Chevrolet,101,,running,0,
2002,MW,2002_REMAX_Challenge_125_%28May%29,2002_01,14,26,99,usa,Bryan_Roach,Bryan Roach,Northern Racing Products,,Chevrolet,101,,running,0,
2002,MW,2002_REMAX_Challenge_125_%28May%29,2002_01,15,10,14,usa,Dudley_Fleck,Dudley Fleck,Miller Lite,,Pontiac,101,,running,0,
2002,MW,2002_REMAX_Challenge_125_%28May%29,2002_01,16,29,,usa,Mark_Voigt,Mark Voigt,-,,Chevrolet,101,,running,0,
2002,MW,2002_REMAX_Challenge_125_%28May%29,2002_01,17,4,53,usa,Boris_Jurkovic,Boris Jurkovic,-,,Chevrolet,100,,running,0,
2002,MW,2002_REMAX_Challenge_125_%28May%29,2002_01,18,14,4,usa,Les_Ferris,Les Ferris,Ferris Racing,,Chevrolet,100,,running,0,
2002,MW,2002_REMAX_Challenge_125_%28May%29,2002_01,19,31,55,usa,Tim_Bell_(2),Tim Bell,Diamond Wheel,,Chevrolet,99,,running,0,
2002,MW,2002_REMAX_Challenge_125_%28May%29,2002_01,20,32,41,usa,Larry_Hunter,Larry Hunter,Makra Solutions,,Chevrolet,96,,running,0,
2002,MW,2002_REMAX_Challenge_125_%28May%29,2002_01,21,20,26,usa,Dave_Finney,Dave Finney,Mendal Plumbing,,Chevrolet,92,,running,0,
2002,MW,2002_REMAX_Challenge_125_%28May%29,2002_01,22,27,68,usa,Jeff_Way,Jeff Way,-,,Chevrolet,92,,running,0,
2002,MW,2002_REMAX_Challenge_125_%28May%29,2002_01,23,18,2,usa,Dale_Nottestad,Dale Nottestad,NAPA Auto Parts,,Chevrolet,88,,engine,13,
2002,MW,2002_REMAX_Challenge_125_%28May%29,2002_01,24,2,18,usa,Paul_Menard,Paul Menard,Pittsburgh Paints / Menards,,Chevrolet,78,1635,crash,0,
2002,MW,2002_REMAX_Challenge_125_%28May%29,2002_01,25,23,01,usa,Ron_Breese_Jr,"Ron Breese, Jr.",EWT / Kar Korner,,Chevrolet,78,,crash,0,
2002,MW,2002_REMAX_Challenge_125_%28May%29,2002_01,26,13,86,usa,Pete_Moore,Pete Moore,Star Concrete,,Chevrolet,78,,running,0,
2002,MW,2002_REMAX_Challenge_125_%28May%29,2002_01,27,24,7,usa,Erik_Darnell,Erik Darnell,A.M.I. Trailer Leasing,,Chevrolet,71,1025,crash,0,
2002,MW,2002_REMAX_Challenge_125_%28May%29,2002_01,28,8,60,usa,Ryan_Hanson,Ryan Hanson,Magic Construction,,Ford,67,,crash,0,
2002,MW,2002_REMAX_Challenge_125_%28May%29,2002_01,29,5,29,usa,Justin_Diercks,Justin Diercks,Adrian Carriers,,Chevrolet,65,1535,crash,22,
2002,MW,2002_REMAX_Challenge_125_%28May%29,2002_01,30,17,,usa,Chad_Bland,Chad Bland,-,,Chevrolet,64,,rear end,0,
2002,MW,2002_REMAX_Challenge_125_%28May%29,2002_01,31,22,25,usa,Todd_Hansen,Todd Hansen,Murgic Automotive,,Chevrolet,63,,engine,0,
2002,MW,2002_REMAX_Challenge_125_%28May%29,2002_01,32,30,95,usa,Ronnie_White,Ronnie White,NASCART Indoor Racing,,Chevrolet,57,,engine,0,
2002,MW,2002_REMAX_Challenge_125_%28May%29,2002_01,33,25,,usa,Charlie_Bradberry,Charlie Bradberry,-,,Chevrolet,44,1000,handling,0,
2002,MW,2002_REMAX_Challenge_125_%28May%29,2002_01,34,35,10,usa,Doug_Klein,Doug Klein,West Pointe Bank,,Pontiac,12,,engine,0,
2002,MW,2002_REMAX_Challenge_125_%28May%29,2002_01,35,33,02,usa,George_Prentice_Jr,"George Prentice, Jr.",-,,Chevrolet,2,,handling,0,
2002,MW,2002_Windsor_Windows_250,2002_02,1,6,1,usa,Kevin_Cywinski,Kevin Cywinski,Country Joe Homes / Windsor Windows,,Chevrolet,250,6100,running,160,
2002,MW,2002_Windsor_Windows_250,2002_02,2,2,66,usa,Steve_Carlson,Steve Carlson,Phillips 66,,Chevrolet,250,,running,17,
2002,MW,2002_Windsor_Windows_250,2002_02,3,19,51,usa,Brian_Hoppe,Brian Hoppe,Gildan Activewear,,Chevrolet,250,,running,0,
2002,MW,2002_Windsor_Windows_250,2002_02,4,8,8,usa,Eddie_Hoffman,Eddie Hoffman,Lisa Thomas Salon,,Chevrolet,250,,running,0,
2002,MW,2002_Windsor_Windows_250,2002_02,5,4,86,usa,Pete_Moore,Pete Moore,Star Concrete,,Chevrolet,250,,running,12,
2002,MW,2002_Windsor_Windows_250,2002_02,6,15,18,usa,Paul_Menard,Paul Menard,Pittsburgh Paints / Menards,,Chevrolet,250,1700,running,0,
2002,MW,2002_Windsor_Windows_250,2002_02,7,10,36,usa,Dan_Fredrickson,Dan Fredrickson,Country Joe Homes / Liz Kapaun Realty,,Chevrolet,250,,running,43,
2002,MW,2002_Windsor_Windows_250,2002_02,8,5,11,usa,Josh_Vadnais,Josh Vadnais,Discount Taxi Service,,Chevrolet,250,,running,18,
2002,MW,2002_Windsor_Windows_250,2002_02,9,11,29,usa,Justin_Diercks,Justin Diercks,Adrian Carriers,,Chevrolet,250,1400,running,0,
2002,MW,2002_Windsor_Windows_250,2002_02,10,7,21,usa,Tim_Schendel,Tim Schendel,Mathews Archery,,Chevrolet,249,1575,running,0,
2002,MW,2002_Windsor_Windows_250,2002_02,11,3,7,usa,Erik_Darnell,Erik Darnell,A.M.I. Trailer Leasing,,Chevrolet,249,950,running,0,
2002,MW,2002_Windsor_Windows_250,2002_02,12,16,33,usa,Tony_Bagstad,Tony Bagstad,Five Star Telecom,,Chevrolet,249,,running,0,
2002,MW,2002_Windsor_Windows_250,2002_02,13,9,17,usa,Jon_Lemke,Jon Lemke,KC Colors,,Chevrolet,249,1200,running,0,
2002,MW,2002_Windsor_Windows_250,2002_02,14,18,99,usa,Dick_Trickle,Dick Trickle,Great Clips,,Chevrolet,249,800,running,0,
2002,MW,2002_Windsor_Windows_250,2002_02,15,12,26,usa,Dave_Finney,Dave Finney,Mendel Plumbing,,Chevrolet,248,,running,0,
2002,MW,2002_Windsor_Windows_250,2002_02,16,13,60,usa,Ryan_Hanson,Ryan Hanson,Magic Construction,,Ford,247,,running,0,
2002,MW,2002_Windsor_Windows_250,2002_02,17,26,32,usa,Scot_Field,Scot Field,Five Star Telecom,,Chevrolet,247,,running,0,
2002,MW,2002_Windsor_Windows_250,2002_02,18,25,99,usa,Bryan_Roach,Bryan Roach,Country Joe Homes / Great Clips,,Chevrolet,245,,running,0,
2002,MW,2002_Windsor_Windows_250,2002_02,19,23,22,usa,Tim_Rothe,Tim Rothe,RJ Rental Properties,,Chevrolet,245,,running,0,
2002,MW,2002_Windsor_Windows_250,2002_02,20,1,25,usa,Todd_Hansen,Todd Hansen,Murgic Automotive,,Chevrolet,241,,running,0,
2002,MW,2002_Windsor_Windows_250,2002_02,21,14,4,usa,Les_Ferris,Les Ferris,Explore Minnesota,,Chevrolet,201,,crash,0,
2002,MW,2002_Windsor_Windows_250,2002_02,22,17,55,usa,Tim_Bell_(2),Tim Bell,Diamond Wheel,,Chevrolet,155,,exhaust,0,
2002,MW,2002_Windsor_Windows_250,2002_02,23,22,2,usa,Dale_Nottestad,Dale Nottestad,NAPA Auto Parts,,Chevrolet,134,,rear end,0,
2002,MW,2002_Windsor_Windows_250,2002_02,24,21,56,usa,Larry_Middleton_Jr,"Larry Middleton, Jr.",Auto Glass Authority,,Chevrolet,114,,brakes,0,
2002,MW,2002_Windsor_Windows_250,2002_02,25,20,41,usa,Larry_Hunter,Larry Hunter,Makra Properties,,Chevrolet,62,,ignition,0,
2002,MW,2002_Windsor_Windows_250,2002_02,26,24,02,usa,George_Prentice_Jr,"George Prentice, Jr.",GTR Motorsports,,Chevrolet,41,,overheating,0,
2002,MW,2002_Summer_Sizzler_200,2002_03,1,2,51,usa,Brian_Hoppe,Brian Hoppe,-,,Chevrolet,200,,running,48,
2002,MW,2002_Summer_Sizzler_200,2002_03,2,1,8,usa,Eddie_Hoffman,Eddie Hoffman,-,,Chevrolet,200,,running,152,
2002,MW,2002_Summer_Sizzler_200,2002_03,3,8,66,usa,Steve_Carlson,Steve Carlson,-,,Chevrolet,200,,running,0,
2002,MW,2002_Summer_Sizzler_200,2002_03,4,5,29,usa,Justin_Diercks,Justin Diercks,-,,Chevrolet,200,,running,0,
2002,MW,2002_Summer_Sizzler_200,2002_03,5,7,00,usa,Jeff_Kendall,Jeff Kendall,-,,Chevrolet,200,,running,0,
2002,MW,2002_Summer_Sizzler_200,2002_03,6,6,17,usa,Jon_Lemke,Jon Lemke,-,,Chevrolet,200,,running,0,
2002,MW,2002_Summer_Sizzler_200,2002_03,7,4,11,usa,Josh_Vadnais,Josh Vadnais,Discount Taxi,,Chevrolet,200,,running,0,
2002,MW,2002_Summer_Sizzler_200,2002_03,8,9,45,usa,Jeff_Van_Oudenhoven,Jeff Van Oudenhoven,Dave Stammer,,Chevrolet,200,,running,0,
2002,MW,2002_Summer_Sizzler_200,2002_03,9,3,18,usa,Paul_Menard,Paul Menard,Turtle Wax / Pittsburgh Paints / Menards,,Chevrolet,200,,running,0,
2002,MW,2002_Summer_Sizzler_200,2002_03,10,17,01,usa,Ron_Breese_Jr,"Ron Breese, Jr.",-,,Chevrolet,199,,running,0,
2002,MW,2002_Summer_Sizzler_200,2002_03,11,22,86,usa,Pete_Moore,Pete Moore,-,,Chevrolet,198,,running,0,
2002,MW,2002_Summer_Sizzler_200,2002_03,12,15,7,usa,Erik_Darnell,Erik Darnell,-,,Chevrolet,198,,running,0,
2002,MW,2002_Summer_Sizzler_200,2002_03,13,13,60,usa,Ryan_Hanson,Ryan Hanson,-,,Ford,197,,running,0,
2002,MW,2002_Summer_Sizzler_200,2002_03,14,19,25,usa,Todd_Hansen,Todd Hansen,-,,Chevrolet,197,,running,0,
2002,MW,2002_Summer_Sizzler_200,2002_03,15,20,68,usa,Jeff_Way,Jeff Way,-,,Chevrolet,195,,running,0,
2002,MW,2002_Summer_Sizzler_200,2002_03,16,16,41,usa,Larry_Hunter,Larry Hunter,-,,Chevrolet,191,,running,0,
2002,MW,2002_Summer_Sizzler_200,2002_03,17,18,4,usa,Les_Ferris,Les Ferris,-,,Chevrolet,165,,running,0,
2002,MW,2002_Summer_Sizzler_200,2002_03,18,23,32,usa,Scot_Field,Scot Field,-,,Chevrolet,104,,engine,0,
2002,MW,2002_Summer_Sizzler_200,2002_03,19,21,22,usa,Tim_Rothe,Tim Rothe,-,,Chevrolet,84,,rear end,0,
2002,MW,2002_Summer_Sizzler_200,2002_03,20,10,19,usa,Eric_Fransen,Eric Fransen,-,,Chevrolet,58,,brakes,0,
2002,MW,2002_Summer_Sizzler_200,2002_03,21,12,2,usa,Dale_Nottestad,Dale Nottestad,-,,Chevrolet,49,,overheating,0,
2002,MW,2002_Summer_Sizzler_200,2002_03,22,11,21,usa,Tim_Schendel,Tim Schendel,Ron Schendel,,Chevrolet,17,,engine,0,
2002,MW,2002_Summer_Sizzler_200,2002_03,23,24,02,usa,George_Prentice_Jr,"George Prentice, Jr.",-,,Chevrolet,11,,overheating,0,
2002,MW,2002_Summer_Sizzler_200,2002_03,24,14,33,usa,Tony_Bagstad,Tony Bagstad,-,,Chevrolet,3,,engine,0,
2002,MW,2002_Auto_Trader_150,2002_04,1,7,66,usa,Steve_Carlson,Steve Carlson,Phillips 66,,Chevrolet,155,,running,119,
2002,MW,2002_Auto_Trader_150,2002_04,2,10,17,usa,Jon_Lemke,Jon Lemke,KC Colors,,Chevrolet,155,,running,0,
2002,MW,2002_Auto_Trader_150,2002_04,3,12,8,usa,Eddie_Hoffman,Eddie Hoffman,Lisa Thomas Salon,,Chevrolet,155,,running,0,
2002,MW,2002_Auto_Trader_150,2002_04,4,8,11,usa,Josh_Vadnais,Josh Vadnais,Discount Taxi Service,,Chevrolet,155,,running,0,
2002,MW,2002_Auto_Trader_150,2002_04,5,1,12,usa,Bruce_Yackey,Bruce Yackey,General Air,,Chevrolet,155,,running,31,
2002,MW,2002_Auto_Trader_150,2002_04,6,17,51,usa,Brian_Hoppe,Brian Hoppe,Gildan Activewear,,Chevrolet,155,,running,0,
2002,MW,2002_Auto_Trader_150,2002_04,7,14,29,usa,Justin_Diercks,Justin Diercks,Adrian Carriers,,Chevrolet,155,,running,0,
2002,MW,2002_Auto_Trader_150,2002_04,8,4,21,usa,Tim_Schendel,Tim Schendel,Mathews Solocam,,Chevrolet,155,,running,0,
2002,MW,2002_Auto_Trader_150,2002_04,9,18,5,usa,Scotty_Backman,Scotty Backman,X-Treme Signs,,Chevrolet,154,,running,0,
2002,MW,2002_Auto_Trader_150,2002_04,10,19,27,usa,Roger_Avants,Roger Avants,McDonald's / Pro Van USA,,Chevrolet,154,,running,0,
2002,MW,2002_Auto_Trader_150,2002_04,11,2,18,usa,Paul_Menard,Paul Menard,Menards / Pittsburgh Paints,,Chevrolet,154,,running,0,
2002,MW,2002_Auto_Trader_150,2002_04,12,5,13,usa,Trevor_Morrical,Trevor Morrical,LMS Drilling,,Chevrolet,154,,running,0,
2002,MW,2002_Auto_Trader_150,2002_04,13,21,86,usa,Pete_Moore,Pete Moore,Star Concrete,,Chevrolet,153,,running,0,
2002,MW,2002_Auto_Trader_150,2002_04,14,22,22,usa,Tim_Rothe,Tim Rothe,RJ Rental Properties,,Chevrolet,153,,running,0,
2002,MW,2002_Auto_Trader_150,2002_04,15,25,40,usa,Danny_Mientka,Danny Mientka,Value Inn & Suites,,Chevrolet,152,,running,0,
2002,MW,2002_Auto_Trader_150,2002_04,16,16,99,usa,Bryan_Roach,Bryan Roach,Northern Racing Equipment,,Chevrolet,152,,running,0,
2002,MW,2002_Auto_Trader_150,2002_04,17,6,6,usa,Mike_Gallegos,Mike Gallegos,Steve's Transmission,,Chevrolet,149,,running,0,
2002,MW,2002_Auto_Trader_150,2002_04,18,15,33,usa,Dave_Bean,Dave Bean,Five Star Telecom,,Chevrolet,146,,running,0,
2002,MW,2002_Auto_Trader_150,2002_04,19,26,25,usa,Todd_Hansen,Todd Hansen,Murgic Automotive,,Chevrolet,141,,crash,0,
2002,MW,2002_Auto_Trader_150,2002_04,20,11,98,usa,Ken_Walter_Jr,"Ken Walter, Jr.",Astrolite Batteries,,Pontiac,116,,steering,0,
2002,MW,2002_Auto_Trader_150,2002_04,21,20,32,usa,Scot_Field,Scot Field,Five Star Telecom,,Chevrolet,114,,crash,0,
2002,MW,2002_Auto_Trader_150,2002_04,22,23,4,usa,Les_Ferris,Les Ferris,Explore Minnesota,,Chevrolet,108,,running,0,
2002,MW,2002_Auto_Trader_150,2002_04,23,3,60,usa,Ryan_Hanson,Ryan Hanson,Magic Construction,,Ford,106,,rear end,0,
2002,MW,2002_Auto_Trader_150,2002_04,24,13,71,usa,Greg_Fowler,Greg Fowler,Plum Creek Mortgage,,Chevrolet,97,,suspension,0,
2002,MW,2002_Auto_Trader_150,2002_04,25,24,95,usa,Ronnie_White,Ronnie White,NASCART Indoor Racing,,Chevrolet,96,,running,0,
2002,MW,2002_Auto_Trader_150,2002_04,26,9,49,usa,R_P_Dykes,R.P. Dykes,Family Tree Oil & Gas,,Pontiac,74,,brakes,0,
2002,MW,2002_Oneida_Bingo_And_Casino_250_%28June%29,2002_05,1,9,,usa,Steve_Carlson,Steve Carlson,Phillips 66 / Trop Artic,,Chevrolet,250,9350,running,121,
2002,MW,2002_Oneida_Bingo_And_Casino_250_%28June%29,2002_05,2,1,,usa,Brian_Hoppe,Brian Hoppe,-,,Chevrolet,250,,running,69,
2002,MW,2002_Oneida_Bingo_And_Casino_250_%28June%29,2002_05,3,13,,usa,Kevin_Cywinski,Kevin Cywinski,-,,Chevrolet,250,2575,running,0,
2002,MW,2002_Oneida_Bingo_And_Casino_250_%28June%29,2002_05,4,17,18,usa,Paul_Menard,Paul Menard,-,,Chevrolet,250,2450,running,0,
2002,MW,2002_Oneida_Bingo_And_Casino_250_%28June%29,2002_05,5,3,45,usa,Terry_Baldry,Terry Baldry,E-Z Lube,,Chevrolet,250,,running,0,
2002,MW,2002_Oneida_Bingo_And_Casino_250_%28June%29,2002_05,6,2,,usa,Justin_Diercks,Justin Diercks,-,,Chevrolet,250,2200,running,0,
2002,MW,2002_Oneida_Bingo_And_Casino_250_%28June%29,2002_05,7,15,,usa,Jeff_Kendall,Jeff Kendall,-,,Chevrolet,250,,running,0,
2002,MW,2002_Oneida_Bingo_And_Casino_250_%28June%29,2002_05,8,12,,usa,Tim_Rothe,Tim Rothe,-,,Chevrolet,250,,running,0,
2002,MW,2002_Oneida_Bingo_And_Casino_250_%28June%29,2002_05,9,7,,usa,Dan_Fredrickson,Dan Fredrickson,-,,Chevrolet,249,,out of gas,0,
2002,MW,2002_Oneida_Bingo_And_Casino_250_%28June%29,2002_05,10,8,,usa,Ron_Breese_Jr,"Ron Breese, Jr.",-,,Chevrolet,249,,running,0,
2002,MW,2002_Oneida_Bingo_And_Casino_250_%28June%29,2002_05,11,14,,usa,Scott_Hansen,Scott Hansen,Victor Ford,,Ford,248,,running,56,
2002,MW,2002_Oneida_Bingo_And_Casino_250_%28June%29,2002_05,12,10,,usa,Eric_Fransen,Eric Fransen,Sonya's Rose,,Chevrolet,248,,running,0,
2002,MW,2002_Oneida_Bingo_And_Casino_250_%28June%29,2002_05,13,18,,usa,Mark_Voigt,Mark Voigt,Five Star Telecom,,Chevrolet,248,1500,running,0,
2002,MW,2002_Oneida_Bingo_And_Casino_250_%28June%29,2002_05,14,11,21,usa,Tim_Schendel,Tim Schendel,Ron Schendel,,Chevrolet,248,1700,running,0,
2002,MW,2002_Oneida_Bingo_And_Casino_250_%28June%29,2002_05,15,19,,usa,Pete_Moore,Pete Moore,-,,Chevrolet,247,,running,0,
2002,MW,2002_Oneida_Bingo_And_Casino_250_%28June%29,2002_05,16,20,,usa,Josh_Vadnais,Josh Vadnais,-,,Chevrolet,240,,running,0,
2002,MW,2002_Oneida_Bingo_And_Casino_250_%28June%29,2002_05,17,24,,usa,Larry_Hunter,Larry Hunter,-,,Chevrolet,237,,running,0,
2002,MW,2002_Oneida_Bingo_And_Casino_250_%28June%29,2002_05,18,23,,usa,Les_Ferris,Les Ferris,-,,Chevrolet,230,,running,0,
2002,MW,2002_Oneida_Bingo_And_Casino_250_%28June%29,2002_05,19,4,,usa,Ryan_Hanson,Ryan Hanson,Magic Construction,,Ford,229,,ignition,4,
