season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1937,UO,1937_International_500,1937_01,1,2,6,usa,Wilbur_Shaw,Wilbur Shaw,Shaw-Gilmore,,Shaw / Offy,200,35075,running,131,1000
1937,UO,1937_International_500,1937_01,2,6,8,usa,Ralph_Hepburn,Ralph Hepburn,Hamilton-Harris,,Stevens / Offy,200,15937,running,9,598.1
1937,UO,1937_International_500,1937_01,3,32,3,usa,Ted_Horn,Ted Horn,Harry Hartz,,Wetteroth / Miller SC,200,7087,running,0,675
1937,UO,1937_International_500,1937_01,4,5,2,usa,Louis_Meyer,Louis Meyer,Boyle Valve,,Miller / Miller,200,4275,running,0,550
1937,UO,1937_International_500,1937_01,5,16,45,usa,Cliff_Bergere,Cliff Bergere,Midwest Red Lion,,Stevens / Offy,200,3725,running,0,335.2
1937,UO,1937_International_500,1937_01,6,1,16,usa,Bill_Cummings,Bill Cummings,Boyle Valve,,Miller FD / Offy,200,3187,running,0,249.4
1937,UO,1937_International_500,1937_01,7,14,28,usa,Billy_DeVore,Billy DeVore,Stevens,,Miller / Miller,200,1962,running,0,273
1937,UO,1937_International_500,1937_01,8,7,38,usa,Tony_Gulotta,Tony Gulotta,Burd Piston Ring,,Rigling / Offy,200,1787,running,0,206.2
1937,UO,1937_International_500,1937_01,9,12,17,usa,George_Connor,George Connor,Joe Marks,,Adams / Miller,200,1862,running,0,225
1937,UO,1937_International_500,1937_01,10,18,53,usa,Louis_Tomei,Louis Tomei,Sobonite Plastics / S.S. Engineering,,Rigling / Studebaker,200,1487,running,0,175
1937,UO,1937_International_500,1937_01,11,9,31,usa,Chet_Gardner,Chet Gardner,Burd Piston Ring,,Duesenberg / Offy,199,912,running,0,91
1937,UO,1937_International_500,1937_01,12,10,23,usa,Ronney_Householder,Ronney Householder,Henry Topping,,Viglioni / Miller,194,737,running,0,42.3
1937,UO,1937_International_500,1937_01,13,17,62,usa,Floyd_Roberts,Floyd Roberts,Joel Thorne,,Miller / Miller,194,600,running,0,
1937,UO,1937_International_500,1937_01,14,11,35,usa,Deacon_Litz,Deacon Litz,Motorola,,Miller / Miller,191,535,oil,0,
1937,UO,1937_International_500,1937_01,15,24,32,usa,Floyd_Davis,Floyd Davis,Joel Thorne,,Snowberger / Miller,190,520,crash,0,
1937,UO,1937_International_500,1937_01,16,25,34,usa,Shorty_Cantlon,Shorty Cantlon,Bowes Seal Fast,,Weil / Miller,182,505,running,0,
1937,UO,1937_International_500,1937_01,17,26,42,usa,Al_Miller_(2),Al Miller,Joel Thorne,,Snowberger / Miller,170,490,carburetor,0,
1937,UO,1937_International_500,1937_01,18,8,1,usa,Mauri_Rose,Mauri Rose,Burd Piston Ring,,Miller / Offy,123,470,oil line,0,
1937,UO,1937_International_500,1937_01,19,29,41,usa,Ken_Fowler,Ken Fowler,Lucky Teeter,,Wetteroth / McDowell,116,460,disqualified,0,
1937,UO,1937_International_500,1937_01,20,20,25,usa,Kelly_Petillo,Kelly Petillo,Kelly Petillo,,Wetteroth / Offy,109,1445,oil,0,
1937,UO,1937_International_500,1937_01,21,28,43,usa,George_Bailey,George Bailey,Duray-Sims,,Stevens / Miller SC,107,430,clutch,0,
1937,UO,1937_International_500,1937_01,22,3,54,usa,Herb_Ardinger,Herb Ardinger,Chicago Rawhide,,Welch / Offy SC,106,915,connecting rod,2,
1937,UO,1937_International_500,1937_01,23,15,24,usa,Frank_Brisko,Frank Brisko,Elgin Piston Pin,,Stevens FD / Brisko,105,400,oil pressure,0,
1937,UO,1937_International_500,1937_01,24,33,44,usa,Frank_Wearne,Frank Wearne,Leon Duray,,Stevens / Miller SC,99,385,carburetor,0,
1937,UO,1937_International_500,1937_01,25,27,26,usa,Tony_Willman,Tony Willman,FWD,,Miller 4D / Miller,95,370,connecting rod,0,
1937,UO,1937_International_500,1937_01,26,4,10,usa,Billy_Winn,Billy Winn,Miller,,Miller / Miller,85,605,oil line,0,
1937,UO,1937_International_500,1937_01,27,30,12,usa,Russ_Snowberger,Russ Snowberger,R & S,,Snowberger FD / Packard SC,66,340,clutch,0,
1937,UO,1937_International_500,1937_01,28,21,33,usa,Bob_Swanson,Bob Swanson,Fink Auto,,Adams / Sparks,52,825,carburetor,34,
1937,UO,1937_International_500,1937_01,29,22,47,usa,Harry_McQuinn,Harry McQuinn,Sullivan-O'Brien,,Stevens / Miller SC,47,560,piston,0,
1937,UO,1937_International_500,1937_01,30,13,7,usa,Chet_Miller,Chet Miller,Boyle,,Summers FD / Miller,36,295,ignition,0,
1937,UO,1937_International_500,1937_01,31,31,15,usa,Babe_Stapp,Babe Stapp,Henry Topping,,Maserati / Maserati SC,36,280,clutch,0,
1937,UO,1937_International_500,1937_01,32,19,5,usa,Jimmy_Snyder,Jimmy Snyder,Sparks,,Adams / Sparks SC,27,3165,transmission,24,
1937,UO,1937_International_500,1937_01,33,23,14,usa,Rex_Mays,Rex Mays,Bowes Seal Fast,,Alfa Romeo / Alfa Romeo SC,24,500,overheating,0,
1937,UO,1937_George_Vanderbilt_Cup,1937_02,1,2,4,germany,Bernd_Rosemeyer,Bernd Rosemeyer,Auto Union AG,,Auto Union / Auto Union,90,22100,running,75,600
1937,UO,1937_George_Vanderbilt_Cup,1937_02,2,4,15,uk,Richard_Seaman,Richard Seaman,Daimler-Benz AG,,Mercedes / Mercedes,90,10300,running,7,495
1937,UO,1937_George_Vanderbilt_Cup,1937_02,3,3,14,usa,Rex_Mays,Rex Mays,Bowes Seal Fast,,Alfa Romeo / Alfa Romeo,90,9250,running,0,405
1937,UO,1937_George_Vanderbilt_Cup,1937_02,4,8,9,germany,Ernst_von_Delius,Ernst von Delius,Auto Union AG,,Auto Union / Auto Union,90,3500,running,0,330
1937,UO,1937_George_Vanderbilt_Cup,1937_02,5,6,10,italy,Nino_Farina,Nino Farina,Scuderia Ferrari,,Alfa Romeo / Alfa Romeo,90,3000,running,0,256.5
1937,UO,1937_George_Vanderbilt_Cup,1937_02,6,15,22,usa,Joel_Thorne,Joel Thorne,Joel Thorne,,Alfa Romeo / Alfa Romeo,90,3700,running,0,225
1937,UO,1937_George_Vanderbilt_Cup,1937_02,7,18,18,usa,Bill_Cummings,Bill Cummings,Boyle Valve,,Miller / Offy,90,5300,running,0,195
1937,UO,1937_George_Vanderbilt_Cup,1937_02,8,21,72,usa,Ken_Fowler,Ken Fowler,F.M. Gardner,,Packard / Miller,90,3100,running,0,163.5
1937,UO,1937_George_Vanderbilt_Cup,1937_02,9,21,45,usa,Wilbur_Shaw,Wilbur Shaw,Enzo Fiermonte,,Maserati / Maserati,90,1500,running,0,135
1937,UO,1937_George_Vanderbilt_Cup,1937_02,10,28,54,usa,Herb_Ardinger,Herb Ardinger,Chicago Rawhide,,Welch / Offy,90,2400,running,0,105
1937,UO,1937_George_Vanderbilt_Cup,1937_02,11,17,33,usa,Frank_Wearne,Frank Wearne,Fink Auto,,Miller,90,500,running,0,75
1937,UO,1937_George_Vanderbilt_Cup,1937_02,12,23,31,usa,Chet_Gardner,Chet Gardner,Burd Piston Ring,,Duesenberg / Offy,90,500,running,0,45
1937,UO,1937_George_Vanderbilt_Cup,1937_02,13,22,24,usa,Frank_Brisko,Frank Brisko,Elgin Piston Pin,,Stevens / Brisko,87,500,running,0,
1937,UO,1937_George_Vanderbilt_Cup,1937_02,14,27,65,usa,Milt_Marion,Milt Marion,Milt Marion,,Miller,78,500,running,0,
1937,UO,1937_George_Vanderbilt_Cup,1937_02,15,16,1,usa,Mauri_Rose,Mauri Rose,Burd Piston Ring,,Maserati / Maserati,85,500,universal joint,0,
1937,UO,1937_George_Vanderbilt_Cup,1937_02,16,20,16,norway,Eugen_Bjornstadt,Eugen Bjornstadt,Balmacaam Team,,Alfa Romeo / Alfa Romeo,60,500,transmission,0,
1937,UO,1937_George_Vanderbilt_Cup,1937_02,17,9,3,usa,Ted_Horn,Ted Horn,Harry Hartz,,Wetteroth / Miller,59,500,transmission,0,
1937,UO,1937_George_Vanderbilt_Cup,1937_02,18,12,17,usa,George_Connor,George Connor,Joe Marks,,Adams / Miller,55,500,transmission,0,
1937,UO,1937_George_Vanderbilt_Cup,1937_02,19,25,67,usa,Ora_Bean,Ora Bean,Robert B. Lynch,,Ambler / Ambler,42,500,flywheel bolt,0,
1937,UO,1937_George_Vanderbilt_Cup,1937_02,20,13,25,usa,Kelly_Petillo,Kelly Petillo,Kelly Petillo,,Wetteroth / Miller,39,500,pinion bearing,0,
1937,UO,1937_George_Vanderbilt_Cup,1937_02,21,14,2,usa,Jimmy_Snyder,Jimmy Snyder,Boyle Valve,,Miller / Miller,39,500,transmission,0,
1937,UO,1937_George_Vanderbilt_Cup,1937_02,22,30,19,usa,Harry_Lewis,Harry Lewis,Michel de Baets,,Studebaker / Studebaker,25,500,magneto,0,
1937,UO,1937_George_Vanderbilt_Cup,1937_02,23,19,49,usa,Henry_Banks,Henry Banks,Louis Kimmel,,Kimmel / Offy,24,500,axle,0,
1937,UO,1937_George_Vanderbilt_Cup,1937_02,24,1,12,germany,Rudolf_Caracciola,Rudolf Caracciola,Daimler-Benz AG,,Mercedes / Mercedes,17,500,supercharger,8,
1937,UO,1937_George_Vanderbilt_Cup,1937_02,25,5,5,italy,Tazio_Nuvolari,Tazio Nuvolari,Scuderia Ferrari,,Alfa Romeo / Alfa Romeo,16,500,connecting rod,0,
1937,UO,1937_George_Vanderbilt_Cup,1937_02,26,29,27,usa,Al_Cusick,Al Cusick,Gustav-Schumacher,,Schumacher-Cusick / Ford,11,500,hub,0,
1937,UO,1937_George_Vanderbilt_Cup,1937_02,27,11,21,usa,Babe_Stapp,Babe Stapp,Henry Topping,,Maserati / Maserati,8,500,piston,0,
1937,UO,1937_George_Vanderbilt_Cup,1937_02,28,10,44,usa,Ronney_Householder,Ronney Householder,Ronnie Householder,,Stevens / Miller,8,500,oil line,0,
1937,UO,1937_George_Vanderbilt_Cup,1937_02,29,7,7,usa,Billy_Winn,Billy Winn,Boyle Valve,,Summers / Miller,8,500,transmission,0,
1937,UO,1937_George_Vanderbilt_Cup,1937_02,30,26,66,usa,Gus_Zarka,Gus Zarka,G. Watts,,Ambler / Ambler,2,500,connecting rod,0,
1937,UO,1937_Syracuse_100,1937_03,1,7,7,usa,Billy_Winn,Billy Winn,Boyle Valve,,Summers / Miller,100,2200,running,52,200
1937,UO,1937_Syracuse_100,1937_03,2,12,71,usa,Jimmy_Snyder,Jimmy Snyder,–,,–,100,1200,running,0,165
1937,UO,1937_Syracuse_100,1937_03,3,2,4,usa,Bob_Sall,Bob Sall,–,,–,100,900,running,0,135
1937,UO,1937_Syracuse_100,1937_03,4,5,3,usa,Duke_Nalon,Duke Nalon,–,,Dreyer,100,700,running,0,110
1937,UO,1937_Syracuse_100,1937_03,5,11,1,usa,Mauri_Rose,Mauri Rose,Burd Piston Ring,,Wetteroth / Miller,100,500,running,0,90
