season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1911,UO,1911_Oakland_Trophy_Race,1911_01,1,1,9,usa,Charles_Bigelow,Charles Bigelow,Mercer Motors,,Mercer,9,,running,9,
1911,UO,1911_Oakland_Trophy_Race,1911_01,2,3,11,usa,Earl_Cooper,Earl Cooper,Maxwell,,Maxwell,9,,running,0,
1911,UO,1911_Oakland_Trophy_Race,1911_01,3,5,14,usa,Bruce_Aurandt,Bruce Aurandt,EMF,,EMF,5,,jackshaft,0,
1911,UO,1911_Oakland_Trophy_Race,1911_01,4,2,10,usa,Frank_O,Frank O'Brien,Ford,,Ford,5,,running,0,
1911,UO,1911_Oakland_Trophy_Race,1911_01,5,4,12,usa,Harry_Michener,Harry Michener,Interstate Automobile,,Interstate,0,,carburetor,0,
1911,UO,1911_St_Francis_Hotel_Trophy_Race,1911_02,1,5,5,usa,Charlie_Merz,Charlie Merz,National 4-40,,National,14,,running,3,
1911,UO,1911_St_Francis_Hotel_Trophy_Race,1911_02,2,2,7,usa,Bert_Dingley,Bert Dingley,Pope Manufacturing,,Pope-Hartford,14,,running,0,
1911,UO,1911_St_Francis_Hotel_Trophy_Race,1911_02,3,7,1,usa,Jack_Fleming_(2),Jack Fleming,Pope Manufacturing,,Pope-Hartford,14,,running,11,
1911,UO,1911_St_Francis_Hotel_Trophy_Race,1911_02,4,4,2,canada,William_Turner,William Turner,Amplex / Simplex Automobile,,Amplex,13,,running,0,
1911,UO,1911_St_Francis_Hotel_Trophy_Race,1911_02,5,3,3,italy,Ralph_DePalma,Ralph DePalma,National Motor Vehicle,,National,10,,magneto,0,
1911,UO,1911_St_Francis_Hotel_Trophy_Race,1911_02,6,6,4,usa,Harris_Hanshue,Harris Hanshue,Apperson,,Apperson,5,,crash,0,
1911,UO,1911_St_Francis_Hotel_Trophy_Race,1911_02,7,1,6,usa,Charles_Bigelow,Charles Bigelow,Mercer Motors,,Mercer,0,,did not start,0,
1911,UO,1911_St_Francis_Hotel_Trophy_Race,1911_02,8,8,,usa,JH_Gordon,J.H. Gordon,Speedwell,,Speedwell,0,,did not start,0,
1911,UO,1911_St_Francis_Hotel_Trophy_Race,1911_02,9,9,,usa,Joe_Nikrent,Joe Nikrent,Buick 40,,Buick,0,,did not start,0,
