season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1939,UO,1939_International_500,1939_01,1,3,2,usa,Wilbur_Shaw,Wilbur Shaw,Boyle Racing Headquarters,,Maserati / Maserati SC,200,27375,running,51,1000
1939,UO,1939_International_500,1939_01,2,1,10,usa,Jimmy_Snyder,Jimmy Snyder,Thorne Engineering,,Adams / Sparks SC,200,16100,running,65,825
1939,UO,1939_International_500,1939_01,3,10,54,usa,Cliff_Bergere,Cliff Bergere,Offenhauser,,Miller FD / Offy,200,7400,running,0,675
1939,UO,1939_International_500,1939_01,4,4,4,usa,Ted_Horn,Ted Horn,Boyle Racing Headquarters,,Miller FD / Miller,200,4750,running,4,550
1939,UO,1939_International_500,1939_01,5,16,31,usa,Babe_Stapp,Babe Stapp,Alfa Romeo,,Alfa Romeo / Alfa Romeo SC,200,4225,running,0,450
1939,UO,1939_International_500,1939_01,6,15,41,usa,George_Barringer,George Barringer,Bill White,,Weil / Offy,200,2800,running,0,375
1939,UO,1939_International_500,1939_01,7,20,8,usa,Joel_Thorne,Joel Thorne,Thorne Engineering,,Adams / Sparks,200,2150,running,0,325
1939,UO,1939_International_500,1939_01,8,8,16,usa,Mauri_Rose,Mauri Rose,Wheeler's,,Shaw / Offy,200,2150,running,0,275
1939,UO,1939_International_500,1939_01,9,17,14,usa,Frank_Wearne,Frank Wearne,Burd Piston Ring,,Wetteroth / Offy,200,1800,running,0,225
1939,UO,1939_International_500,1939_01,10,33,26,usa,Billy_DeVore,Billy DeVore,Barbasol,,Weil / Duray SC,200,1600,running,0,136.5
1939,UO,1939_International_500,1939_01,11,27,62,usa,Tony_Gulotta,Tony Gulotta,Burd Piston Ring,,Stevens / Offy,200,1000,running,0,114.5
1939,UO,1939_International_500,1939_01,12,2,45,usa,Louis_Meyer,Louis Meyer,Bowes Seal Fast,,Stevens / Winfield SC,197,3200,crash,79,75
1939,UO,1939_International_500,1939_01,13,12,18,usa,George_Connor,George Connor,Joe Marks,,Adams / Offy,195,650,stalled,0,
1939,UO,1939_International_500,1939_01,14,26,51,usa,Tony_Willman,Tony Willman,Burd Piston Ring,,Lencki / Lencki,188,620,fuel pump,0,
1939,UO,1939_International_500,1939_01,15,30,58,usa,Louis_Tomei,Louis Tomei,Alfa Romeo,,Alfa Romeo / Alfa Romeo SC,186,590,running,0,
1939,UO,1939_International_500,1939_01,16,19,15,usa,Rex_Mays,Rex Mays,Thorne Engineering,,Adams / Sparks SC,145,685,piston rings,1,
1939,UO,1939_International_500,1939_01,17,9,9,usa,Herb_Ardinger,Herb Ardinger,Miller-Hartz,,Wetteroth / Miller SC,141,680,rear axle,0,
1939,UO,1939_International_500,1939_01,18,24,35,usa,Kelly_Petillo,Kelly Petillo,Kay Jewelers,,Wetteroth / Offy,141,600,pistons,0,
1939,UO,1939_International_500,1939_01,19,14,49,usa,Mel_Hansen,Mel Hansen,Joel Thorne,,Shaw FD / Offy,113,595,crash,0,
1939,UO,1939_International_500,1939_01,20,32,38,usa,Harry_McQuinn,Harry McQuinn,Elgin Piston Pin,,Blume / Brisko,110,590,ignition,0,
1939,UO,1939_International_500,1939_01,21,5,3,usa,Chet_Miller,Chet Miller,Boyle Racing Headquarters,,Summers FD / Miller,109,635,crash,0,
1939,UO,1939_International_500,1939_01,22,13,25,usa,Ralph_Hepburn,Ralph Hepburn,Hamilton-Harris,,Stevens / Offy,106,605,crash,0,
1939,UO,1939_International_500,1939_01,23,23,1,usa,Floyd_Roberts,Floyd Roberts,Burd Piston Ring,,Wetteroth / Offy,106,650,crash,0,
1939,UO,1939_International_500,1939_01,24,18,37,usa,Ira_Hall,Ira Hall,Greenfield Service,,Nowiak / Studebaker,89,570,head gasket,0,
1939,UO,1939_International_500,1939_01,25,25,21,usa,Russ_Snowberger,Russ Snowberger,D-X,,Snowberger FD / Miller,50,590,radiator,0,
1939,UO,1939_International_500,1939_01,26,6,17,usa,George_Bailey,George Bailey,Harry Miller,,Miller RE4D / Miller SC,47,610,valve,0,
1939,UO,1939_International_500,1939_01,27,29,56,usa,Floyd_Davis,Floyd Davis,W R W,,Miller / Offy,43,555,shocks,0,
1939,UO,1939_International_500,1939_01,28,28,42,usa,Al_Miller_(2),Al Miller,Kennedy Tank,,Adams / Offy,41,575,throttle pedal,0,
1939,UO,1939_International_500,1939_01,29,11,29,usa,Frank_Brisko,Frank Brisko,National Seal,,Stevens FD / Brisko,38,570,air pump,0,
1939,UO,1939_International_500,1939_01,30,21,44,usa,Emil_Andres,Emil Andres,Chicago Flash,,Stevens / Offy,22,540,spark plugs,0,
1939,UO,1939_International_500,1939_01,31,22,32,usa,Bob_Swanson,Bob Swanson,Sampson Motors,,Stevens / Sampson SC,19,510,rear axle,0,
1939,UO,1939_International_500,1939_01,32,7,47,usa,Shorty_Cantlon,Shorty Cantlon,Auto Services,,Stevens / Offy,15,605,main bearing,0,
1939,UO,1939_International_500,1939_01,33,31,53,usa,Deacon_Litz,Deacon Litz,Maserati,,Maserati / Maserati SC,7,525,valve,0,
1939,UO,1939_Milwaukee_100,1939_02,1,4,2,usa,Babe_Stapp,Babe Stapp,Boyle Racing Headquarters,,Offy,100,2200,running,18,200
1939,UO,1939_Milwaukee_100,1939_02,2,13,41,usa,George_Barringer,George Barringer,Bill White,,Weil / Miller,100,1500,running,0,165
1939,UO,1939_Milwaukee_100,1939_02,3,15,28,usa,Louis_Durant,Louis Durant,Schoof's,,–,100,1000,running,0,135
1939,UO,1939_Milwaukee_100,1939_02,4,9,21,usa,Russ_Snowberger,Russ Snowberger,Miller D-X,,Snowberger / Miller,99,700,running,0,110
1939,UO,1939_Milwaukee_100,1939_02,5,14,23,canada,George_Robson,George Robson,W. A. Rotary Valve,,Miller / Offy,99,500,running,0,90
1939,UO,1939_Milwaukee_100,1939_02,6,11,6,usa,Duke_Nalon,Duke Nalon,Burd Piston Ring,,Offy,99,350,running,0,75
1939,UO,1939_Milwaukee_100,1939_02,7,17,37,usa,Spider_Webb,Spider Webb,Greenfield Service,,Nowiak / Studebaker,98,250,running,0,65
1939,UO,1939_Milwaukee_100,1939_02,8,7,38,usa,Frank_Brisko,Frank Brisko,Elgin Piston Pin,,Blume / Brisko,98,200,running,0,55
1939,UO,1939_Milwaukee_100,1939_02,9,10,8,usa,Joel_Thorne,Joel Thorne,Thorne Engineering,,Adams / Sparks,92,175,engine,0,45
1939,UO,1939_Milwaukee_100,1939_02,10,2,18,usa,George_Connor,George Connor,Joe Marks,,Adams / Miller,82,155,clutch,82,35
1939,UO,1939_Milwaukee_100,1939_02,11,6,19,usa,Floyd_Davis,Floyd Davis,West Allis Auto,,Wetteroth / Offy,80,135,throttle,0,25
1939,UO,1939_Milwaukee_100,1939_02,12,5,16,usa,Mauri_Rose,Mauri Rose,Burd Piston Ring,,Shaw / Offy,76,125,clutch,0,15
1939,UO,1939_Milwaukee_100,1939_02,13,1,44,usa,Emil_Andres,Emil Andres,Riverside Tire,,Stevens / Offy,60,115,air pump,0,
1939,UO,1939_Milwaukee_100,1939_02,14,12,4,usa,Ted_Horn,Ted Horn,Riverside Tire,,Miller / Miller,55,100,tires,0,
1939,UO,1939_Milwaukee_100,1939_02,15,8,47,usa,Shorty_Cantlon,Shorty Cantlon,Associated Enterprises,,Stevens / Offy,41,,engine,0,
1939,UO,1939_Milwaukee_100,1939_02,16,16,26,usa,Frank_McGurk,Frank McGurk,Conze Brothers,,Offy,21,,connecting rod,0,
1939,UO,1939_Milwaukee_100,1939_02,17,3,15,usa,Rex_Mays,Rex Mays,Offenhauser,,Offy,8,,wrist pin,0,
1939,UO,1939_Syracuse_100,1939_03,1,5,16,usa,Mauri_Rose,Mauri Rose,Burd Piston Ring,,Shaw / Offy,100,2200,running,46,200
1939,UO,1939_Syracuse_100,1939_03,2,3,3,usa,George_Connor,George Connor,Boyle Racing Headquarters,,–,100,1200,running,0,165
1939,UO,1939_Syracuse_100,1939_03,3,4,4,usa,Ted_Horn,Ted Horn,Riverside Tire,,Miller / Miller,100,900,running,0,135
1939,UO,1939_Syracuse_100,1939_03,4,7,19,usa,Floyd_Davis,Floyd Davis,West Allis Auto,,Wetteroth / Offy,100,600,running,0,110
1939,UO,1939_Syracuse_100,1939_03,5,10,41,usa,George_Barringer,George Barringer,Bill White,,Weil / Offy,100,400,running,0,90
1939,UO,1939_Syracuse_100,1939_03,6,11,38,usa,Frank_Brisko,Frank Brisko,National Seal,,Blume / Brisko,100,350,running,0,75
1939,UO,1939_Syracuse_100,1939_03,7,13,29,usa,Louis_Durant,Louis Durant,Schoof's,,–,99,325,running,0,65
1939,UO,1939_Syracuse_100,1939_03,8,12,47,usa,Shorty_Cantlon,Shorty Cantlon,Associated Enterprises,,Stevens / Offy,99,300,running,0,55
1939,UO,1939_Syracuse_100,1939_03,9,14,44,usa,Emil_Andres,Emil Andres,Riverside Tire,,Stevens / Offy,98,275,running,0,45
1939,UO,1939_Syracuse_100,1939_03,10,9,23,canada,George_Robson,George Robson,W. A. Rotary Valve,,Miller / Offy,66,250,engine,0,35
1939,UO,1939_Syracuse_100,1939_03,11,6,2,usa,Babe_Stapp,Babe Stapp,Boyle Racing Headquarters,,Offy,–,100,–,0,25
1939,UO,1939_Syracuse_100,1939_03,12,2,6,usa,Duke_Nalon,Duke Nalon,Burd Piston Ring,,Offy,54,200,engine,26,15
1939,UO,1939_Syracuse_100,1939_03,13,1,15,usa,Rex_Mays,Rex Mays,Offenhauser,,Offy,28,100,crash,28,
1939,UO,1939_Syracuse_100,1939_03,14,8,26,usa,Frank_McGurk,Frank McGurk,Conze Brothers,,Offy,20,100,–,0,
