season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1930,UO,1930_Langhorne_Race,1930_01,1,1,7,usa,Bill_Cummings,Bill Cummings,Century Tire,,Miller / Miller,100,2000,running,100,120
1930,UO,1930_Langhorne_Race,1930_01,2,–,12,usa,Deacon_Litz,Deacon Litz,Duesenberg,,Duesenberg / Duesenberg,100,800,running,0,90
1930,UO,1930_Langhorne_Race,1930_01,3,–,8,usa,Freddie_Winnai,Freddie Winnai,Duesenberg,,Duesenberg / Duesenberg,100,500,running,0,80
1930,UO,1930_Langhorne_Race,1930_01,4,–,36,usa,Bill_Albertson,Bill Albertson,Socony-Miller,,X / Miller,100,400,running,0,70
1930,UO,1930_Langhorne_Race,1930_01,5,–,9,usa,Frank_Brisko,Frank Brisko,Miller,,X / Miller,100,350,running,0,60
1930,UO,1930_Langhorne_Race,1930_01,6,–,21,usa,Zeke_Meyer,Zeke Meyer,Miller,,Miller / Miller,100,300,running,0,50
1930,UO,1930_Langhorne_Race,1930_01,7,–,3,usa,Wilbur_Shaw,Wilbur Shaw,Empire State Motors,,Smith / Miller,100,250,running,0,25.2
1930,UO,1930_Langhorne_Race,1930_01,8,–,4,usa,Fred_Frame,Fred Frame,Miller,,Miller / Miller,100,200,running,0,30
1930,UO,1930_Langhorne_Race,1930_01,9,–,33,usa,Frank_Farmer,Frank Farmer,Betholine,,Miller / Miller,91,100,crash,0,
1930,UO,1930_Langhorne_Race,1930_01,10,–,7,usa,Jimmy_Gleason,Jimmy Gleason,Waverly Oil,,Miller / Miller,88,150,running,0,20
1930,UO,1930_Langhorne_Race,1930_01,11,–,6,usa,Herman_Schurch,Herman Schurch,Miller,,X / Miller,79,,running,0,10
1930,UO,1930_Langhorne_Race,1930_01,12,–,,usa,Henry_Turgeon,Henry Turgeon,Miller,,X / Miller,77,,running,0,
1930,UO,1930_Langhorne_Race,1930_01,13,–,23,usa,Al_Stewart,Al Stewart,Duesenberg,,Duesenberg / Duesenberg,31,,crash,0,
1930,UO,1930_Langhorne_Race,1930_01,14,–,22,usa,Russ_Snowberger,Russ Snowberger,Russell 8,,Snowberger / Studebaker,21,,engine,0,
1930,UO,1930_Langhorne_Race,1930_01,15,–,1,italy,Ralph_DePalma,Ralph DePalma,Miller,,Miller / Miller,13,,engine,0,
1930,UO,1930_International_500,1930_02,1,1,4,usa,Billy_Arnold,Billy Arnold,Miller-Hartz,,Summers FD / Miller,200,36800,running,198,
1930,UO,1930_International_500,1930_02,2,3,16,usa,Shorty_Cantlon,Shorty Cantlon,Miller-Schofield,,Stevens / Miller,200,10000,running,0,
1930,UO,1930_International_500,1930_02,3,4,23,usa,Louis_Schneider,Louis Schneider,Bowes Seal Fast,,Stevens / Miller,200,5000,running,0,
1930,UO,1930_International_500,1930_02,4,2,1,usa,Louis_Meyer,Louis Meyer,Alden Sampson II,,Stevens / Miller,200,3700,running,2,
1930,UO,1930_International_500,1930_02,5,22,6,usa,Bill_Cummings,Bill Cummings,Duesenberg,,Stevens / Duesenberg,200,3000,running,0,
1930,UO,1930_International_500,1930_02,6,33,24,usa,Dave_Evans,Dave Evans,Jones-Maley,,Stevens / Miller,200,2200,running,0,
1930,UO,1930_International_500,1930_02,7,8,15,usa,Phil_Shafer,Phil Shafer,Coleman FD,,Coleman / Miller,200,1800,running,0,
1930,UO,1930_International_500,1930_02,8,7,22,usa,Russ_Snowberger,Russ Snowberger,Russell 8,,Snowberger / Studebaker,200,1600,running,0,
1930,UO,1930_International_500,1930_02,9,9,25,usa,Leslie_Allen,Leslie Allen,Allen-Miller Products,,Miller / Miller,200,1500,running,0,
1930,UO,1930_International_500,1930_02,10,17,27,usa,L_L_Corum,L.L. Corum,Stutz,,Stutz / Stutz,200,1400,running,0,
1930,UO,1930_International_500,1930_02,11,16,38,usa,Claude_Burton,Claude Burton,V-8,,Oakland / Oakland,196,550,running,0,
1930,UO,1930_International_500,1930_02,12,30,42,italy,Letterio_Cucinotta,Letterio Cucinotta,Maserati,,Maserati / Maserati,185,510,running,0,
1930,UO,1930_International_500,1930_02,13,15,41,usa,Chet_Miller,Chet Miller,Fronty-Ford,,Ford / Fronty-Ford,161,480,running,0,
1930,UO,1930_International_500,1930_02,14,38,46,usa,Harry_Butcher,Harry Butcher,Butcher Brothers,,Buick,127,450,running,0,
1930,UO,1930_International_500,1930_02,15,6,17,usa,Ernie_Triplett,Ernie Triplett,MAVV,,Whippet / Miller,125,380,piston,0,
1930,UO,1930_International_500,1930_02,16,34,21,usa,Zeke_Meyer,Zeke Meyer,Miller,,Miller / Miller,115,385,connecting rod,0,
1930,UO,1930_International_500,1930_02,17,23,10,usa,Mel_Keneally,Mel Keneally,MAVV,,Whippet / Miller,114,420,valve,0,
1930,UO,1930_International_500,1930_02,18,13,35,canada,J_C_MacDonald,J.C. MacDonald,Romthe,,Studebaker / Studebaker,112,375,fuel leak,0,
1930,UO,1930_International_500,1930_02,19,20,9,usa,Tony_Gulotta,Tony Gulotta,MAVV,,Whippet / Miller,79,365,valve,0,
1930,UO,1930_International_500,1930_02,20,37,28,usa,Roland_Free,Roland Free,Julius Slade,,Chrysler / Chrysler,69,370,clutch,0,
1930,UO,1930_International_500,1930_02,21,11,33,usa,Frank_Farmer,Frank Farmer,Betholine Miller,,Miller / Miller,69,360,crash,0,
1930,UO,1930_International_500,1930_02,22,25,3,usa,Wilbur_Shaw,Wilbur Shaw,Empire State Motors,,Smith / Miller,54,345,wrist pin,0,
1930,UO,1930_International_500,1930_02,23,26,34,usa,Joe_Huff,Joe Huff,Gauss FD,,Cooper FD / Miller,48,350,valve,0,
1930,UO,1930_International_500,1930_02,24,14,29,usa,Joe_Caccia,Joe Caccia,William Alberti,,Duesenberg / Duesenberg,43,340,crash,0,
1930,UO,1930_International_500,1930_02,25,35,44,usa,Bill_Denver,Bill Denver,Gabriel Nardi,,Duesenberg / Duesenberg,41,355,connecting rod,0,
1930,UO,1930_International_500,1930_02,26,10,36,usa,Cy_Marshall,Cy Marshall,Duesenberg,,Duesenberg / Duesenberg,29,335,crash,0,
1930,UO,1930_International_500,1930_02,27,12,14,usa,Lou_Moore,Lou Moore,Coleman Axle,,Coleman / Miller,23,330,crash,0,
1930,UO,1930_International_500,1930_02,28,19,32,usa,Charles_Moran,Charles Moran,DuPont Motors,,duPont / duPont,22,325,crash,0,
1930,UO,1930_International_500,1930_02,29,24,7,usa,Jimmy_Gleason,Jimmy Gleason,Waverly Oil,,Miller / Miller,22,320,crash,0,
1930,UO,1930_International_500,1930_02,30,31,12,usa,Deacon_Litz,Deacon Litz,Duesenberg,,Duesenberg / Duesenberg,22,315,crash,0,
1930,UO,1930_International_500,1930_02,31,32,8,usa,Babe_Stapp,Babe Stapp,A.S. Duesenberg,,Duesenberg / Duesenberg,21,310,crash,0,
1930,UO,1930_International_500,1930_02,32,18,39,usa,Johnny_Seymour,Johnny Seymour,Gauss FD,,Cooper FD / Miller,21,305,crash,0,
1930,UO,1930_International_500,1930_02,33,21,5,usa,Pete_DePaolo,Pete DePaolo,Duesenberg,,Duesenberg / Duesenberg,20,300,crash,0,
1930,UO,1930_International_500,1930_02,34,29,45,usa,Marion_Trexler,Marion Trexler,Trexler,,Auburn / Lycoming,19,295,crash,0,
1930,UO,1930_International_500,1930_02,35,27,19,usa,Speed_Gardner,Speed Gardner,Miller Front Drive,,Miller FD / Miller,14,290,main bearing,0,
1930,UO,1930_International_500,1930_02,36,36,48,usa,Rick_Decker,Rick Decker,Hoosier Pete / Clemons Motors,,Mercedes / Mercedes,8,280,oil tank,0,
1930,UO,1930_International_500,1930_02,37,28,26,italy,Baconin_Borzacchini,Baconin Borzacchini,Alfieri Maserati,,Maserati / Maserati,7,285,magneto,0,
1930,UO,1930_International_500,1930_02,38,5,18,usa,Chet_Gardner,Chet Gardner,Buckeye Duesenberg,,Duesenberg / Duesenberg,1,275,spun out,0,
1930,UO,1930_Detroit_Race,1930_03,1,4,3,usa,Wilbur_Shaw,Wilbur Shaw,Empire State Motors,,Smith / Miller,100,,running,–,120
1930,UO,1930_Detroit_Race,1930_03,2,8,22,usa,Russ_Snowberger,Russ Snowberger,Russell 8,,Studebaker / Studebaker,100,,running,–,90
1930,UO,1930_Detroit_Race,1930_03,3,7,6,usa,Bill_Cummings,Bill Cummings,Duesenberg,,Duesenberg / Duesenberg,100,,running,–,80
1930,UO,1930_Detroit_Race,1930_03,4,9,17,usa,Ernie_Triplett,Ernie Triplett,MAVV,,Whippet / Miller,99,,running,–,70
1930,UO,1930_Detroit_Race,1930_03,5,14,41,usa,Chet_Miller,Chet Miller,Fronty-Ford,,Ford / Fronty-Ford,95,,running,–,60
1930,UO,1930_Detroit_Race,1930_03,6,10,35,usa,Luther_Johnson,Luther Johnson,Romthe,,Studebaker / Studebaker,88,,running,–,50
1930,UO,1930_Detroit_Race,1930_03,7,11,25,usa,Stubby_Stubblefield,Stubby Stubblefield,Allen-Miller Products,,Miller / Miller,87,,crash,–,
1930,UO,1930_Detroit_Race,1930_03,8,3,8,usa,Babe_Stapp,Babe Stapp,Duesenberg,,Duesenberg / Duesenberg,–,,clutch,–,
1930,UO,1930_Detroit_Race,1930_03,9,13,21,usa,Zeke_Meyer,Zeke Meyer,Miller,,Miller / Miller,73,,ignition,–,
1930,UO,1930_Detroit_Race,1930_03,10,6,23,usa,Louis_Schneider,Louis Schneider,Bowes Seal Fast,,Stevens / Miller,50,,crash,–,
1930,UO,1930_Detroit_Race,1930_03,11,12,33,usa,Frank_Farmer,Frank Farmer,Betholine,,Miller / Miller,22,,driveshaft,–,
1930,UO,1930_Detroit_Race,1930_03,12,2,16,usa,Shorty_Cantlon,Shorty Cantlon,Miller-Schofield,,Stevens / Miller,21,,axle,–,
1930,UO,1930_Detroit_Race,1930_03,13,1,18,usa,Chet_Gardner,Chet Gardner,Buckeye Duesenberg,,Duesenberg / Duesenberg,21,,crash,–,
1930,UO,1930_Detroit_Race,1930_03,14,5,4,usa,Billy_Arnold,Billy Arnold,Miller-Hartz,,Summers / Miller,5,,oil leak,–,
1930,UO,1930_Altoona_Race_1,1930_04,1,1,4,usa,Billy_Arnold,Billy Arnold,Miller-Hartz,,Summers / Miller,160,,running,160,240
1930,UO,1930_Altoona_Race_1,1930_04,2,7,12,usa,Deacon_Litz,Deacon Litz,Henry Maley,,Miller / Miller,160,,running,0,180
1930,UO,1930_Altoona_Race_1,1930_04,3,10,33,usa,Frank_Farmer,Frank Farmer,Betholine,,Miller / Miller,160,,running,0,160
1930,UO,1930_Altoona_Race_1,1930_04,4,8,16,usa,Shorty_Cantlon,Shorty Cantlon,Miller-Schofield,,Stevens / Miller,160,,running,0,31
1930,UO,1930_Altoona_Race_1,1930_04,5,16,19,usa,Speed_Gardner,Speed Gardner,Fred Clemons,,Duesenberg / Duesenberg,153,,running,0,120
1930,UO,1930_Altoona_Race_1,1930_04,6,13,21,usa,Zeke_Meyer,Zeke Meyer,Miller,,Miller / Miller,151,,running,0,100
1930,UO,1930_Altoona_Race_1,1930_04,7,6,3,usa,Wilbur_Shaw,Wilbur Shaw,Empire State Motors,,Smith / Miller,146,,running,0,80
1930,UO,1930_Altoona_Race_1,1930_04,8,4,8,usa,Babe_Stapp,Babe Stapp,Duesenberg,,Duesenberg / Duesenberg,113,,connecting rod,0,
1930,UO,1930_Altoona_Race_1,1930_04,9,15,23,usa,Louis_Schneider,Louis Schneider,Bowes Seal Fast,,Stevens / Miller,110,,fire,0,
1930,UO,1930_Altoona_Race_1,1930_04,10,11,9,usa,Lou_Moore,Lou Moore,Coleman Axle,,Coleman / Miller,98,,running,0,60
1930,UO,1930_Altoona_Race_1,1930_04,11,9,10,usa,Mel_Keneally,Mel Keneally,MAVV,,Whippet / Miller,96,,running,0,40
1930,UO,1930_Altoona_Race_1,1930_04,12,2,22,usa,Russ_Snowberger,Russ Snowberger,Russell 8,,Studebaker / Studebaker,73,,head gasket,0,
1930,UO,1930_Altoona_Race_1,1930_04,13,3,18,usa,Chet_Gardner,Chet Gardner,Buckeye Duesenberg,,Duesenberg / Duesenberg,69,,overheating,0,
1930,UO,1930_Altoona_Race_1,1930_04,14,12,7,usa,Jimmy_Gleason,Jimmy Gleason,Waverly Oil,,Miller / Miller,24,,valve,0,
1930,UO,1930_Altoona_Race_1,1930_04,15,14,41,usa,Chet_Miller,Chet Miller,Fronty-Ford,,Ford / Fronty-Ford,9,,head gasket,0,
1930,UO,1930_Altoona_Race_1,1930_04,16,5,17,usa,Ernie_Triplett,Ernie Triplett,MAVV,,Whippet / Miller,6,,valve,0,
1930,UO,1930_Akron_Race,1930_05,1,10,16,usa,Shorty_Cantlon,Shorty Cantlon,Miller-Schofield,,Stevens / Miller,200,,running,174,120
1930,UO,1930_Akron_Race,1930_05,2,6,8,usa,Russ_Snowberger,Russ Snowberger,Russell 8,,Studebaker / Studebaker,200,,running,0,90
1930,UO,1930_Akron_Race,1930_05,3,2,12,usa,Chet_Gardner,Chet Gardner,Buckeye Duesenberg,,Duesenberg / Duesenberg,200,,running,0,80
1930,UO,1930_Akron_Race,1930_05,4,4,44,usa,Billy_Arnold,Billy Arnold,Fronty-Ford,,Ford / Fronty-Ford,200,,running,0,8
1930,UO,1930_Akron_Race,1930_05,5,7,41,usa,Bert_Karnatz,Bert Karnatz,Fronty-Ford,,Ford / Fronty-Ford,200,,running,0,60
1930,UO,1930_Akron_Race,1930_05,6,3,33,usa,Frank_Farmer,Frank Farmer,Betholine,,Miller / Miller,189,,running,0,50
1930,UO,1930_Akron_Race,1930_05,7,1,3,usa,Wilbur_Shaw,Wilbur Shaw,Empire State Motors,,Smith / Miller,185,,running,26,40
1930,UO,1930_Akron_Race,1930_05,8,9,21,usa,Zeke_Meyer,Zeke Meyer,Miller,,Miller / Miller,164,,ignition,0,
