season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1940,UO,1940_International_500,1940_01,1,2,1,usa,Wilbur_Shaw,Wilbur Shaw,Boyle Racing Headquarters,,Maserati / Maserati SC,200,30725,running,136,1000
1940,UO,1940_International_500,1940_01,2,1,33,usa,Rex_Mays,Rex Mays,Bowes Seal Fast,,Stevens / Winfield SC,200,15950,running,59,825
1940,UO,1940_International_500,1940_01,3,3,7,usa,Mauri_Rose,Mauri Rose,Elgin Piston Pin,,Wetteroth / Offy,200,6688,running,5,675
1940,UO,1940_International_500,1940_01,4,4,3,usa,Ted_Horn,Ted Horn,Boyle Racing Headquarters,,Miller FD / Miller,199,4575,running,0,550
1940,UO,1940_International_500,1940_01,5,10,8,usa,Joel_Thorne,Joel Thorne,Thorne Engineering,,Adams / Sparks SC,197,3850,running,0,450
1940,UO,1940_International_500,1940_01,6,20,32,usa,Bob_Swanson,Bob Swanson,Sampson Motors,,Stevens / Sampson,196,2463,running,0,375
1940,UO,1940_International_500,1940_01,7,7,9,usa,Frank_Wearne,Frank Wearne,Boyle Racing Headquarters,,Stevens / Offy,195,2038,running,0,325
1940,UO,1940_International_500,1940_01,8,5,31,usa,Mel_Hansen,Mel Hansen,Harry Hartz,,Wetteroth / Miller SC,194,1813,running,0,275
1940,UO,1940_International_500,1940_01,9,8,16,usa,Frank_Brisko,Frank Brisko,Elgin Piston Pin,,Stevens FD / Brisko,193,1863,running,0,225
1940,UO,1940_International_500,1940_01,10,31,49,france,Rene_LeBegue,Rene LeBegue,Lucy O'Reilly Schell,,Maserati / Maserati SC,192,1488,running,0,91
1940,UO,1940_International_500,1940_01,11,15,41,usa,Harry_McQuinn,Harry McQuinn,Hollywood Payday,,Weil / Alfa Romeo SC,192,938,running,0,125
1940,UO,1940_International_500,1940_01,12,22,25,usa,Emil_Andres,Emil Andres,Belanger-Folz,,Stevens / Offy,192,758,running,0,75
1940,UO,1940_International_500,1940_01,13,14,28,usa,Sam_Hanks,Sam Hanks,Leon Duray,,Weil / Duray SC,192,650,running,0,
1940,UO,1940_International_500,1940_01,14,16,6,usa,George_Barringer,George Barringer,Hollywood Payday,,Weil / Offy,191,620,running,0,
1940,UO,1940_International_500,1940_01,15,26,42,usa,Joie_Chitwood,Joie Chitwood,Kennedy Tank,,Adams / Offy,190,615,running,0,
1940,UO,1940_International_500,1940_01,16,18,26,usa,Louis_Tomei,Louis Tomei,Falstaff,,Miller / Offy,190,610,exhaust pipe,0,
1940,UO,1940_International_500,1940_01,17,27,34,usa,Chet_Miller,Chet Miller,Alfa Romeo,,Alfa Romeo / Alfa Romeo SC,189,605,running,0,
1940,UO,1940_International_500,1940_01,18,32,14,usa,Billy_DeVore,Billy DeVore,Bill Holabird,,Shaw / Offy,181,600,running,0,
1940,UO,1940_International_500,1940_01,19,28,44,usa,Al_Putnam,Al Putnam,Refinoil,,Adams / Offy,179,595,running,0,
1940,UO,1940_International_500,1940_01,20,33,61,usa,Floyd_Davis,Floyd Davis,Joe Lencki,,Lencki / Lencki,157,590,running,0,
1940,UO,1940_International_500,1940_01,21,13,35,usa,Kelly_Petillo,Kelly Petillo,Indiana Fur,,Wetteroth / Offy,128,660,rear bearing,0,
1940,UO,1940_International_500,1940_01,22,25,21,usa,Duke_Nalon,Duke Nalon,Joe Marks,,Silnes / Offy,120,580,connecting rod,0,
1940,UO,1940_International_500,1940_01,23,23,17,canada,George_Robson,George Robson,Marty Keller,,Miller FD / Offy,67,595,shocks,0,
