season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1947,UO,1947_International_500,1947_01,1,3,27,usa,Mauri_Rose,Mauri Rose,Blue Crown Spark Plug,,Deidt FD / Offenhauser,200,35125,running,34,1000
1947,UO,1947_International_500,1947_01,2,8,16,usa,Bill_Holland,Bill Holland,Blue Crown Spark Plug,,Deidt FD / Offenhauser,200,31300,running,143,800
1947,UO,1947_International_500,1947_01,3,1,1,usa,Ted_Horn,Ted Horn,Bennett Brothers,,Maserati 8CTF 3032 / Maserati SC,200,10115,running,0,700
1947,UO,1947_International_500,1947_01,4,4,54,usa,Herb_Ardinger,Herb Ardinger,Novi Governor / Mobil,,Kurtis FD / Novi SC,200,6825,running,0,207
1947,UO,1947_International_500,1947_01,5,10,7,usa,Jimmy_Jackson,Jimmy Jackson,Jim Hussey,,Miller FD / Offenhauser,200,5675,running,0,500
1947,UO,1947_International_500,1947_01,6,20,9,usa,Rex_Mays,Rex Mays,Bowes Seal Fast,,Kurtis / Winfield SC,200,4000,running,0,400
1947,UO,1947_International_500,1947_01,7,14,33,usa,Walt_Brown,Walt Brown,Permafuse,,Alfa Romeo 308 422022 / Alfa Romeo SC,200,3700,running,0,300
1947,UO,1947_International_500,1947_01,8,28,34,usa,Cy_Marshall,Cy Marshall,Tattersfield,,Alfa Romeo 8C35 50012 / Alfa Romeo SC,197,2850,running,0,250
1947,UO,1947_International_500,1947_01,9,23,41,usa,Freddie_Agabashian,Freddie Agabashian,Ross Page Offenhauser,,Kurtis / Duray SC,191,2905,running,0,200
1947,UO,1947_International_500,1947_01,10,27,10,usa,Duke_Dinsmore,Duke Dinsmore,Bill Schoof,,Wetteroth / Offenhauser,167,2310,running,0,120
1947,UO,1947_International_500,1947_01,11,7,58,usa,Les_Anderson,Les Anderson,Kennedy Tank,,Maserati / Offenhauser,131,2480,running,0,100
1947,UO,1947_International_500,1947_01,12,17,59,usa,Pete_Romcevich,Pete Romcevich,Camco Motors,,Miller FD / Ford V8,167,2360,oil line,0,50
1947,UO,1947_International_500,1947_01,13,30,3,usa,Emil_Andres,Emil Andres,Tucker Partners,,Lencki / Lencki,149,1740,oil line,0,
1947,UO,1947_International_500,1947_01,14,15,31,usa,Frank_Wearne,Frank Wearne,Superior Industries,,Miller / Offenhauser,128,2020,spun out,0,
1947,UO,1947_International_500,1947_01,15,9,47,usa,Ken_Fowler,Ken Fowler,Don Lee,,Alfa Romeo / Alfa Romeo SC,119,2050,axle,0,
1947,UO,1947_International_500,1947_01,16,18,46,usa,Duke_Nalon,Duke Nalon,Don Lee,,Mercedes / Mercedes SC,119,1945,piston,0,
1947,UO,1947_International_500,1947_01,17,12,28,usa,Roland_Free,Roland Free,Bristow-McManus,,Wetteroth / Miller,86,1450,rod,0,
1947,UO,1947_International_500,1947_01,18,25,29,usa,Tony_Bettenhausen,Tony Bettenhausen,Murrell Belanger,,Stevens / Offenhauser,79,1130,gear train,0,
1947,UO,1947_International_500,1947_01,19,6,25,usa,Russ_Snowberger,Russ Snowberger,Federal Engineering,,Maserati 8CTF 3031 / Maserati SC,73,1500,oil pump,0,
1947,UO,1947_International_500,1947_01,20,16,52,canada,Hal_Robson,Hal Robson,Richard Palmer,,Adams / Offenhauser,67,1595,universal joint,0,
1947,UO,1947_International_500,1947_01,21,2,18,usa,Cliff_Bergere,Cliff Bergere,Novi Governor / Mobil,,Kurtis FD / Novi SC,63,3815,piston,23,
1947,UO,1947_International_500,1947_01,22,22,8,usa,Joie_Chitwood,Joie Chitwood,Fred Peters,,Wetteroth / Offenhauser,50,1135,gears,0,
1947,UO,1947_International_500,1947_01,23,5,24,usa,Shorty_Cantlon,Shorty Cantlon,Automobile Shippers,,Snowberger FD / Miller,40,1505,crash,0,
1947,UO,1947_International_500,1947_01,24,26,43,usa,Henry_Banks,Henry Banks,Federal Engineering,,Miller FD / Offenhauser,36,1250,lost oil,0,
1947,UO,1947_International_500,1947_01,25,19,66,usa,Al_Miller_(2),Al Miller,Preston Tucker,,Miller RE4D / Miller,33,1370,magneto,0,
1947,UO,1947_International_500,1947_01,26,13,14,usa,George_Connor,George Connor,Ed Walsh,,Kurtis FD / Offenhauser,32,1465,fuel leak,0,
1947,UO,1947_International_500,1947_01,27,29,38,usa,Mel_Hansen,Mel Hansen,Flavell-Duffy,,Adams / Sparks SC,31,860,disqualified,0,
1947,UO,1947_International_500,1947_01,28,21,15,usa,Paul_Russo,Paul Russo,"Wolfe Motors, Tulsa",,Shaw / Offenhauser,25,1080,crash,0,
1947,UO,1947_International_500,1947_01,29,24,44,belgium,Charles_Van_Acker,Charles Van Acker,Tucker Partners,,Stevens / Lencki,24,800,crash,0,
1947,UO,1947_International_500,1947_01,30,11,53,usa,Milt_Fankhauser,Milt Fankhauser,Jack Maurer's Club,,Stevens / Offenhauser,15,1070,stalled,0,
1947,UO,1947_Milwaukee_100_%28June%29,1947_02,1,1,8,usa,Bill_Holland,Bill Holland,Fred Peters,,Wetteroth / Offy,100,5947,running,71,200
