season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1982,UO,1982_Tony_Bettenhausen_100,1982_01_UO,1,12,16,usa,Bobby_Olivero,Bobby Olivero,Moran Electric,,-,100,,running,63,
1982,UO,1982_Tony_Bettenhausen_100,1982_01_UO,2,2,70,usa,Joe_Saldana,Joe Saldana,Tipp Machine & Tool,,Shores / Chevy,100,,running,0,320
1982,UO,1982_Tony_Bettenhausen_100,1982_01_UO,3,1,6,usa,Sheldon_Kinser,Sheldon Kinser,Ben's Tire Clinic,,King,100,,running,37,280
1982,UO,1982_Tony_Bettenhausen_100,1982_01_UO,4,3,9,usa,Mark_Alderson,Mark Alderson,Performance Research / DJ,,King / Chevy,100,,running,0,240
1982,UO,1982_Tony_Bettenhausen_100,1982_01_UO,5,4,21,usa,Ron_Shuman,Ron Shuman,OFIXCO,,King-Capels / Chevy,100,,running,0,
1982,UO,1982_Tony_Bettenhausen_100,1982_01_UO,6,6,1,usa,Larry_Rice,Larry Rice,Pizza Hut of St. Louis,,Stanton / Chevy,100,,running,0,160
1982,UO,1982_Tony_Bettenhausen_100,1982_01_UO,7,5,4,usa,Rickey_Hood,Rickey Hood,Richardson-Kreig,,-,100,,running,0,
1982,UO,1982_Tony_Bettenhausen_100,1982_01_UO,8,16,39,usa,Ken_Schrader,Ken Schrader,Rose Brothers Trucking,,Beck / Chevy,100,,running,0,100
1982,UO,1982_Tony_Bettenhausen_100,1982_01_UO,9,17,28,usa,Billy_Engelhart,Billy Engelhart,Mattox Ice Co.,,-,100,,running,0,
1982,UO,1982_Tony_Bettenhausen_100,1982_01_UO,10,10,44,usa,Walt_Kennedy,Walt Kennedy,Russell Transport,,Barnett / Chevy,100,,running,0,
1982,UO,1982_Tony_Bettenhausen_100,1982_01_UO,11,19,86,usa,Mike_Peters,Mike Peters,Don's Speed Shop,,-,99,,running,0,
1982,UO,1982_Tony_Bettenhausen_100,1982_01_UO,12,9,26,usa,Dana_Carter,Dana Carter,Silverado,,Chevy,99,,running,0,
1982,UO,1982_Tony_Bettenhausen_100,1982_01_UO,13,25,33,usa,Ron_Burke,Ron Burke,Speed Specialties,,Shores / Chevy,85,,engine,0,
1982,UO,1982_Tony_Bettenhausen_100,1982_01_UO,14,15,75,usa,Doug_Wolfgang,Doug Wolfgang,Baker Engines,,Stanton / Chevy,78,,steering,0,
1982,UO,1982_Tony_Bettenhausen_100,1982_01_UO,15,13,32,usa,Arnie_Knepper,Arnie Knepper,Montgomery Auto Rebuilders,,-,73,,fuel pump,0,
1982,UO,1982_Tony_Bettenhausen_100,1982_01_UO,16,23,47,usa,Elvin_Felty,Elvin Felty,Scrappy's Auto Service,,Higman,72,,engine,0,
1982,UO,1982_Tony_Bettenhausen_100,1982_01_UO,17,24,53,usa,Chuck_Amati,Chuck Amati,The Quiet Co.,,-,70,,clutch,0,
1982,UO,1982_Tony_Bettenhausen_100,1982_01_UO,18,8,58,usa,Keith_Kauffman,Keith Kauffman,Radio Hospital,,Gambler / Chevy,58,,engine,0,
1982,UO,1982_Tony_Bettenhausen_100,1982_01_UO,19,20,67,usa,Mike_Winblad,Mike Winblad,Winco Industries,,-,51,,oil pump,0,
1982,UO,1982_Tony_Bettenhausen_100,1982_01_UO,20,14,2,usa,Rich_Vogler,Rich Vogler,Seymour Enterprises,,Meskowski / Chevy,45,,suspension,0,8
1982,UO,1982_Tony_Bettenhausen_100,1982_01_UO,21,22,22,usa,Jerry_Nemire,Jerry Nemire,Leslie Oil,,King,30,,suspension,0,6
1982,UO,1982_Tony_Bettenhausen_100,1982_01_UO,22,21,48,usa,Gary_Irvin,Gary Irvin,Hodson Racing Enterprises,,-,29,,magneto,0,6
1982,UO,1982_Tony_Bettenhausen_100,1982_01_UO,23,18,93,usa,Bob_Cicconi,Bob Cicconi,Cicconi Racing,,Stanton,22,,suspension,0,
1982,UO,1982_Tony_Bettenhausen_100,1982_01_UO,24,26,12,usa,Emmitt_Hahn,Emmett Hahn,Patterson Driveshaft,,-,18,,piston,0,
1982,UO,1982_Tony_Bettenhausen_100,1982_01_UO,25,7,89,usa,Steve_Cannon,Steve Cannon,Soubirou Racing,,-,8,,oil leak,0,
1982,UO,1982_Tony_Bettenhausen_100,1982_01_UO,26,11,3,usa,Roger_Rager,Roger Rager,Aristocrat Products,,-,8,,oil leak,0,4
