season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1905,UO,1905_Morris_Park_5,1905_01,1,1,,usa,Louis_Chevrolet,Louis Chevrolet,Fiat 90,,Fiat,4,,running,4,4
1905,UO,1905_Morris_Park_5,1905_01,2,2,,usa,Dan_Wurgis,Dan Wurgis,Reo Bird 32,,Reo,4,,running,0,2
1905,UO,1905_Morris_Park_5,1905_01,3,3,,usa,Guy_Vaughn,Guy Vaughan,Decauville 40,,Decauville,2,,fuel feed,0,1
1905,UO,1905_Morris_Park_5,1905_01,4,4,,usa,Major_Miller,Charles Miller,Renault,,Renault,0,,did not start,0,
1905,UO,1905_Hartford_5,1905_02,1,2,,usa,Barney_Oldfield_(2),Barney Oldfield,"Peerless ""Green Dragon""",,Peerless,5,,running,5,4
1905,UO,1905_Hartford_5,1905_02,2,1,,usa,Louis_Chevrolet,Louis Chevrolet,Fiat 90,,Fiat,0,,did not start,0,2
1905,UO,1905_Empire_City_10,1905_03,1,1,,usa,Louis_Chevrolet,Louis Chevrolet,Fiat 90,,Fiat,10,,running,8,4
1905,UO,1905_Empire_City_10,1905_03,2,2,,usa,Webb_Jay,Webb Jay,White Steamer,,White,3,,engine,2,2
1905,UO,1905_Brunots_Island_10,1905_04,1,2,,usa,Louis_Chevrolet,Louis Chevrolet,Fiat 90,,Fiat,10,,running,4,4
1905,UO,1905_Brunots_Island_10,1905_04,2,1,,usa,Barney_Oldfield_(2),Barney Oldfield,"Peerless ""Green Dragon""",,Peerless,10,,running,6,2
1905,UO,1905_Brunots_Island_10,1905_04,3,3,,usa,Earl_Kiser,Earl Kiser,Winton Bullet,,Winton,0,,did not start,0,
1905,UO,1905_Brunots_Island_5,1905_05,1,2,,usa,Barney_Oldfield_(2),Barney Oldfield,"Peerless ""Green Dragon""",,Peerless,5,,running,5,4
1905,UO,1905_Brunots_Island_5,1905_05,2,1,,usa,Earl_Kiser,Earl Kiser,Winton Bullet,,Winton,0,,dnf,0,2
1905,UO,1905_Brunots_Island_5,1905_05,3,3,,usa,Louis_Chevrolet,Louis Chevrolet,Fiat 90,,Fiat,0,,did not start,0,2
1905,UO,1905_Morris_Park_1,1905_06,1,1,,usa,Webb_Jay,Webb Jay,White Steamer,,White,1,,running,1,4
1905,UO,1905_Morris_Park_1,1905_06,2,2,,usa,Louis_Chevrolet,Louis Chevrolet,Fiat 90,,Fiat,0,,engine,0,2
1905,UO,1905_Morris_Park_1,1905_06,3,3,,italy,Paul_Sartori,Paul Sartori,Fiat 90,,Fiat,0,,did not start,0,
1905,UO,1905_Morris_Park_1,1905_06,4,4,,usa,Dan_Wurgis,Dan Wurgis,Reo Bird,,Reo,0,,did not start,0,
1905,UO,1905_Morris_Park_1,1905_06,5,5,,usa,Montague_Roberts,Montague Roberts,Thomas 60,,Thomas,0,,did not start,0,
1905,UO,1905_Morris_Park_1,1905_06,6,6,,usa,Harry_Fletcher,Harry Fletcher,De Dietrich,,De Dietrich,0,,did not start,0,
1905,UO,1905_Morris_Park_1,1905_06,7,7,,usa,Walter_Christie,Walter Christie,-,,Christie,0,,did not start,0,
1905,UO,1905_Morris_Park_1,1905_06,8,8,,usa,Guy_Vaughn,Guy Vaughan,Decauville,,Decauville,0,,did not start,0,
1905,UO,1905_Glenville_5,1905_07,1,-,,usa,Charles_Burman,Charles Burman,Peerless,,Peerless,5,,running,2,4
1905,UO,1905_Glenville_5,1905_07,2,-,,usa,Herbert_Lytle,Herbert Lytle,Pope-Toledo,,Pope-Toledo,5,,running,1,2
1905,UO,1905_Glenville_5,1905_07,3,1,,usa,Dan_Wurgis,Dan Wurgis,Reo Bird,,Reo,5,,running,0,1
