season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1953,UO,1953_Indianapolis_500,1953_01,1,1,14,usa,Bill_Vukovich,Bill Vukovich,Fuel Injection,,KK500A / Offy,200,,running,195,1000
1953,UO,1953_Indianapolis_500,1953_01,2,12,16,usa,Art_Cross_(2),Art Cross,Springfield Welding / Clay Smith,,KK4000 / Offy,200,,running,0,800
1953,UO,1953_Indianapolis_500,1953_01,3,9,3,usa,Sam_Hanks,Sam Hanks,Bardahl,,KK4000 / Offy,200,,running,3,532
1953,UO,1953_Indianapolis_500,1953_01,4,2,59,usa,Freddie_Agabashian,Freddie Agabashian,Grancor-Elgin Piston Pin,,KK500B / Offy,200,,running,1,315
1953,UO,1953_Indianapolis_500,1953_01,5,3,5,usa,Jack_McGrath,Jack McGrath,Hinkle,,KK4000 / Offy,200,,running,0,500
1953,UO,1953_Indianapolis_500,1953_01,6,21,48,usa,Jimmy_Daywalt,Jimmy Daywalt,Sumar,,KK3000 / Offy,200,,running,0,400
1953,UO,1953_Indianapolis_500,1953_01,7,25,2,usa,Jim_Rathmann,Jim Rathmann,Travelon Trailer,,KK500B / Offy,200,,running,1,169.5
1953,UO,1953_Indianapolis_500,1953_01,8,20,12,usa,Ernie_McCoy,Ernie McCoy,Chapman,,Stevens / Offy,200,,running,0,250
1953,UO,1953_Indianapolis_500,1953_01,9,6,98,usa,Tony_Bettenhausen,Tony Bettenhausen,Agajanian,,Kuzma / Offy,196,,crash,0,116
1953,UO,1953_Indianapolis_500,1953_01,10,32,53,usa,Jimmy_Davies,Jimmy Davies,Pat Clancy,,KK500B / Offy,193,,running,0,150
1953,UO,1953_Indianapolis_500,1953_01,11,26,9,usa,Duke_Nalon,Duke Nalon,Novi Governor,,Kurtis / Novi,191,,crash,0,110
1953,UO,1953_Indianapolis_500,1953_01,12,19,73,usa,Carl_Scarborough,Carl Scarborough,McNamara,,KK2000 / Offy,190,,running,0,17.5
1953,UO,1953_Indianapolis_500,1953_01,13,4,88,usa,Manny_Ayulo,Manny Ayulo,Schmidt,,Kuzma / Offy,184,,engine,0,
1953,UO,1953_Indianapolis_500,1953_01,14,31,8,usa,Jimmy_Bryan,Jimmy Bryan,Blakely Oil,,Schroeder / Offy,183,,running,0,
1953,UO,1953_Indianapolis_500,1953_01,15,28,49,usa,Bill_Holland,Bill Holland,Crawford,,KK500B / Offy,177,,magneto,0,
1953,UO,1953_Indianapolis_500,1953_01,16,10,92,usa,Rodger_Ward,Rodger Ward,M.A. Walker Electric,,Kurtis / Offy,177,,axle,0,
1953,UO,1953_Indianapolis_500,1953_01,17,14,23,usa,Walt_Faulkner,Walt Faulkner,Automobile Shippers,,KK500A / Offy,176,,running,0,
1953,UO,1953_Indianapolis_500,1953_01,18,22,22,usa,Marshall_Teague,Marshall Teague,Hart Fullerton,,KK4000 / Offy,169,,oil leak,0,
1953,UO,1953_Indianapolis_500,1953_01,19,18,62,usa,Spider_Webb,Spider Webb,Lubri-Loy,,KK3000 / Offy,166,,oil leak,0,
1953,UO,1953_Indianapolis_500,1953_01,20,29,51,usa,Bob_Sweikert,Bob Sweikert,Dean Van Lines,,Kuzma / Offy,151,,suspension,0,
1953,UO,1953_Indianapolis_500,1953_01,21,23,83,usa,Mike_Nazaruk,Mike Nazaruk,Kalamazoo,,Turner / Offy,146,,transmission,0,
1953,UO,1953_Indianapolis_500,1953_01,22,24,77,usa,Pat_Flaherty,Pat Flaherty,Schmidt,,KK3000 / Offy,115,,crash,0,
1953,UO,1953_Indianapolis_500,1953_01,23,7,55,usa,Jerry_Hoyt,Jerry Hoyt,John Zink,,KK4000 / Offy,107,,overheating,0,
1953,UO,1953_Indianapolis_500,1953_01,24,27,4,usa,Duane_Carter,Duane Carter,Miracle Power,,Lesovsky / Offy,94,,ignition,0,
1953,UO,1953_Indianapolis_500,1953_01,25,17,7,usa,Paul_Russo,Paul Russo,Federal Engineering,,KK3000 / Offy,89,,magneto,0,
1953,UO,1953_Indianapolis_500,1953_01,26,8,21,usa,Johnnie_Parsons,Johnnie Parsons,Belond Equa-Flow Exhaust,,KK500B / Offy,86,,engine,0,
1953,UO,1953_Indianapolis_500,1953_01,27,15,38,usa,Don_Freeland,Don Freeland,Bob Estes,,Watson / Offy,76,,crash,0,
1953,UO,1953_Indianapolis_500,1953_01,28,13,41,usa,Gene_Hartley,Gene Hartley,Federal Engineering,,KK4000 / Offy,53,,crash,0,
1953,UO,1953_Indianapolis_500,1953_01,29,16,97,usa,Chuck_Stevenson,Chuck Stevenson,Agajanian,,Kuzma / Offy,42,,fuel leak,0,
1953,UO,1953_Indianapolis_500,1953_01,30,30,99,usa,Cal_Niday,Cal Niday,Miracle Power,,Kurtis / Offy,30,,magneto,0,
1953,UO,1953_Indianapolis_500,1953_01,31,11,29,usa,Bob_Scott,Bob Scott,Belond Equa-Flow Exhaust,,Bromme / Offy,14,,oil leak,0,
1953,UO,1953_Indianapolis_500,1953_01,32,33,56,usa,Johnny_Thomson,Johnny Thomson,Dr. Sabourin,,Del Roy-Allen / Offy,6,,ignition,0,
1953,UO,1953_Indianapolis_500,1953_01,33,5,32,usa,Andy_Linden,Andy Linden,Cop-Sil-Loy,,Stevens / Offy,3,,crash,0,
1953,UO,1953_Rex_Mays_Classic,1953_02,1,4,5,usa,Jack_McGrath,Jack McGrath,Jack Hinkle,,Kurtis / Offy,100,5150,running,86,200
1953,UO,1953_Rex_Mays_Classic,1953_02,2,9,16,usa,Jimmy_Bryan,Jimmy Bryan,Bessie Lee Paoli,,Kurtis / Offy,100,3296,running,0,160
1953,UO,1953_Rex_Mays_Classic,1953_02,3,12,55,usa,Jerry_Hoyt,Jerry Hoyt,John Zink,,Kurtis / Offy,100,2266,running,0,140
1953,UO,1953_Rex_Mays_Classic,1953_02,4,13,4,usa,Paul_Russo,Paul Russo,Miracle Power,,Lesovsky / Offy,100,1648,running,0,120
1953,UO,1953_Rex_Mays_Classic,1953_02,5,11,12,usa,Ernie_McCoy,Ernie McCoy,H.A. Chapman,,Russo-Nichels / Offy,100,1236,running,0,100
1953,UO,1953_Rex_Mays_Classic,1953_02,6,3,78,usa,Cal_Niday,Cal Niday,Ricketts,,Kurtis / Offy,100,1030,running,0,80
1953,UO,1953_Rex_Mays_Classic,1953_02,7,15,36,usa,Andy_Linden,Andy Linden,Sid Street,,Pankratz / Offy,100,824,running,0,60
1953,UO,1953_Rex_Mays_Classic,1953_02,8,14,99,usa,Jimmy_Davies,Jimmy Davies,Belanger Motors,,Kurtis / Offy,99,824,running,0,40
1953,UO,1953_Rex_Mays_Classic,1953_02,9,17,81,usa,Duane_Carter,Duane Carter,Central Excavating,,Trevis / Offy,99,618,running,0,6.3
1953,UO,1953_Rex_Mays_Classic,1953_02,10,10,3,usa,Sam_Hanks,Sam Hanks,Bardahl Oil Company,,Kurtis / Offy,98,618,running,0,4.2
1953,UO,1953_Rex_Mays_Classic,1953_02,11,18,10,usa,Mike_Nazaruk,Mike Nazaruk,Lindsey Hopkins,,Lesovsky / Offy,89,515,running,0,5.5
1953,UO,1953_Rex_Mays_Classic,1953_02,12,16,76,usa,Vic_Carter,Vic Carter,George Leitenberger,,Silnes-Sherman / Offy,88,515,running,0,
1953,UO,1953_Rex_Mays_Classic,1953_02,13,7,56,usa,Johnny_Thomson,Johnny Thomson,Dr. Sabourin,,Del Roy / Offy,75,412,spun out,0,
1953,UO,1953_Rex_Mays_Classic,1953_02,14,1,88,usa,Manny_Ayulo,Manny Ayulo,Peter Schmidt,,Kuzma / Offy,69,412,cracked block,4,
1953,UO,1953_Rex_Mays_Classic,1953_02,15,6,97,usa,Chuck_Stevenson,Chuck Stevenson,J.C. Agajanian,,Kuzma / Offy,35,412,overheating,0,
1953,UO,1953_Rex_Mays_Classic,1953_02,16,5,38,usa,Don_Freeland,Don Freeland,Bob Estes,,Watson / Offy,29,412,spun out,0,
1953,UO,1953_Rex_Mays_Classic,1953_02,17,8,57,usa,Bob_Sweikert,Bob Sweikert,Iddings,,Meyer / Offy,21,206,disqualified,0,
1953,UO,1953_Rex_Mays_Classic,1953_02,18,2,92,usa,Rodger_Ward,Rodger Ward,M.A. Walker,,Kurtis / Offy,14,206,engine,10,
1953,UO,1953_Springfield_100_%28June%29,1953_03,1,3,92,usa,Rodger_Ward,Rodger Ward,M.A. Walker,,Kurtis / Offy,100,1875,running,58,200
1953,UO,1953_Springfield_100_%28June%29,1953_03,2,6,3,usa,Sam_Hanks,Sam Hanks,Bardahl Oil Company,,Kurtis / Offy,100,1350,running,0,160
1953,UO,1953_Springfield_100_%28June%29,1953_03,3,1,38,usa,Don_Freeland,Don Freeland,Bob Estes,,Watson / Offy,100,750,running,0,140
1953,UO,1953_Springfield_100_%28June%29,1953_03,4,2,5,usa,Jack_McGrath,Jack McGrath,Jack Hinkle,,Kurtis / Offy,100,487,running,16,120
1953,UO,1953_Springfield_100_%28June%29,1953_03,5,12,36,usa,Andy_Linden,Andy Linden,Sid Street,,Pankratz / Offy,100,450,running,0,100
1953,UO,1953_Springfield_100_%28June%29,1953_03,6,4,97,usa,Chuck_Stevenson,Chuck Stevenson,J.C. Agajanian,,Kuzma / Offy,100,375,running,26,80
1953,UO,1953_Springfield_100_%28June%29,1953_03,7,15,4,usa,Cal_Niday,Cal Niday,Miracle Power,,Lesovsky / Offy,100,300,running,0,60
