season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1951,UO,1951_Indianapolis_500,1951_01,1,2,99,usa,Lee_Wallard,Lee Wallard,Belanger Motors,,Kurtis / Offy,200,,running,159,1000
1951,UO,1951_Indianapolis_500,1951_01,2,7,83,usa,Mike_Nazaruk,Mike Nazaruk,Jim Robbins,,Kurtis / Offy,200,,running,0,800
1951,UO,1951_Indianapolis_500,1951_01,3,3,9,usa,Jack_McGrath,Jack McGrath,Hinkle,,KK3000 / Offy,200,,running,11,350
1951,UO,1951_Indianapolis_500,1951_01,4,31,57,usa,Andy_Linden,Andy Linden,Leitenberger,,Silnes-Sherman / Offy,200,,running,0,600
1951,UO,1951_Indianapolis_500,1951_01,5,29,52,usa,Bobby_Ball,Bobby Ball,Blakely Oil,,Schroeder / Offy,200,,running,0,500
1951,UO,1951_Indianapolis_500,1951_01,6,17,1,usa,Henry_Banks,Henry Banks,Blue Crown Spark Plug,,Moore / Offy,200,,running,0,400
1951,UO,1951_Indianapolis_500,1951_01,7,24,68,usa,Carl_Forberg,Carl Forberg,Automobile Shippers,,KK3000 / Offy,193,,running,0,300
1951,UO,1951_Indianapolis_500,1951_01,8,4,27,usa,Duane_Carter,Duane Carter,Mobilgas,,Deidt / Offy,180,,running,0,250
1951,UO,1951_Indianapolis_500,1951_01,9,9,5,usa,Tony_Bettenhausen,Tony Bettenhausen,Mobiloil,,Deidt / Offy,178,,spun off,0,200
1951,UO,1951_Indianapolis_500,1951_01,10,1,18,usa,Duke_Nalon,Duke Nalon,Novi Purelube,,Kurtis / Novi,151,,stalled,0,150
1951,UO,1951_Indianapolis_500,1951_01,11,22,69,usa,Gene_Force,Gene Force,Brown Motor Co.,,KK2000 / Offy,142,,engine,0,100
1951,UO,1951_Indianapolis_500,1951_01,12,12,25,usa,Sam_Hanks,Sam Hanks,Peter Schmidt,,KK3000 / Offy,135,,engine,0,50
1951,UO,1951_Indianapolis_500,1951_01,13,16,10,usa,Bill_Schindler,Bill Schindler,Chapman,,KK2000 / Offy,129,,engine,0,
1951,UO,1951_Indianapolis_500,1951_01,14,5,16,usa,Mauri_Rose,Mauri Rose,Pennzoil,,Deidt / Offy,126,,crash,0,
1951,UO,1951_Indianapolis_500,1951_01,15,14,2,usa,Walt_Faulkner,Walt Faulkner,Agajanian Grant Piston Ring,,Kuzma / Offy,123,,engine,0,
1951,UO,1951_Indianapolis_500,1951_01,16,27,76,usa,Jimmy_Davies,Jimmy Davies,Parks,,Silnes-Pawl / Offy,110,,axle,25,
1951,UO,1951_Indianapolis_500,1951_01,17,11,59,usa,Freddie_Agabashian,Freddie Agabashian,Granatelli-Bardahl,,KK3000 / Offy,109,,clutch,0,
1951,UO,1951_Indianapolis_500,1951_01,18,15,73,usa,Carl_Scarborough,Carl Scarborough,McNamara,,KK2000 / Offy,100,,fire,0,
1951,UO,1951_Indianapolis_500,1951_01,19,33,71,usa,Bill_Mackey,Bill Mackey,Karl Hall,,Stevens / Offy,97,,clutch,0,
1951,UO,1951_Indianapolis_500,1951_01,20,19,8,usa,Chuck_Stevenson,Chuck Stevenson,Bardahl,,Marchese / Offy,93,,fire,0,
1951,UO,1951_Indianapolis_500,1951_01,21,8,3,usa,Johnnie_Parsons,Johnnie Parsons,Wynn's Friction Proofing,,KK3000 / Offy,87,,magneto,0,
1951,UO,1951_Indianapolis_500,1951_01,22,10,4,usa,Cecil_Green,Cecil Green,John Zink,,KK3000 / Offy,80,,engine,5,
1951,UO,1951_Indianapolis_500,1951_01,23,6,98,usa,Troy_Ruttman,Troy Ruttman,Agajanian Featherweight,,KK2000 / Offy,78,,engine,0,
1951,UO,1951_Indianapolis_500,1951_01,24,32,6,usa,Duke_Dinsmore,Duke Dinsmore,Brown Motor Co.,,Schroeder / Offy,73,,overheating,0,
1951,UO,1951_Indianapolis_500,1951_01,25,28,32,usa,Chet_Miller,Chet Miller,Novi Purelube,,Kurtis / Novi,56,,ignition,0,
1951,UO,1951_Indianapolis_500,1951_01,26,13,44,usa,Walt_Brown,Walt Brown,Federal Engineering,,KK3000 / Offy,55,,magneto,0,
1951,UO,1951_Indianapolis_500,1951_01,27,25,48,usa,Rodger_Ward,Rodger Ward,Deck Manufacturing Co.,,Bromme / Offy,34,,oil pipe,0,
1951,UO,1951_Indianapolis_500,1951_01,28,18,23,usa,Cliff_Griffith,Cliff Griffith,Ludson Morris,,KK2000 / Offy,30,,axle,0,
1951,UO,1951_Indianapolis_500,1951_01,29,20,81,usa,Bill_Vukovich,Bill Vukovich,Central Excavating,,Trevis / Offy,29,,oil leak,0,
1951,UO,1951_Indianapolis_500,1951_01,30,21,22,usa,George_Connor,George Connor,Blue Crown Spark Plug,,Lesovsky / Offy,29,,transmission,0,
1951,UO,1951_Indianapolis_500,1951_01,31,23,19,usa,Mack_Hellings,Mack Hellings,Tuffanelli-Derrico,,Deidt / Offy,18,,engine,0,
1951,UO,1951_Indianapolis_500,1951_01,32,26,12,usa,Johnny_McDowell,Johnny McDowell,W & J,,Maserati / Offy,15,,fuel leak,0,
1951,UO,1951_Indianapolis_500,1951_01,33,30,26,usa,Joe_James,Joe James,Bob Estes Lincoln-Mercury,,Watson / Offy,8,,transmission,0,
1951,UO,1951_Rex_Mays_Classic,1951_02,1,5,99,usa,Tony_Bettenhausen,Tony Bettenhausen,Belanger Motors,,Kurtis / Offy,100,4500,running,16,200
1951,UO,1951_Rex_Mays_Classic,1951_02,2,6,4,usa,Cecil_Green,Cecil Green,John Zink,,Kurtis / Offy,100,3240,running,62,160
1951,UO,1951_Rex_Mays_Classic,1951_02,3,4,14,usa,Duane_Carter,Duane Carter,Pat Clancy,,Ewing / Offy,100,1800,running,0,140
1951,UO,1951_Rex_Mays_Classic,1951_02,4,8,7,usa,Paul_Russo,Paul Russo,Russo-Nichels,,Russo-Nichels / Offy,99,1260,running,0,120
1951,UO,1951_Rex_Mays_Classic,1951_02,5,3,48,usa,Rodger_Ward,Rodger Ward,Deck Manufacturing,,Bromme / Offy,99,1080,running,22,100
1951,UO,1951_Rex_Mays_Classic,1951_02,6,17,71,usa,Gordon_Reid,Gordon Reid,Karl Hall,,Stevens / Offy,99,900,running,0,80
1951,UO,1951_Rex_Mays_Classic,1951_02,7,13,69,usa,Gene_Force,Gene Force,Brown Motor Co.,,Kurtis / Offy,98,720,running,0,60
1951,UO,1951_Rex_Mays_Classic,1951_02,8,18,83,usa,Mike_Nazaruk,Mike Nazaruk,Jim Robbins,,Kurtis / Offy,98,720,running,0,50
1951,UO,1951_Rex_Mays_Classic,1951_02,9,7,23,usa,Cliff_Griffith,Cliff Griffith,Dr. Morris,,Kurtis / Offy,98,540,running,0,40
1951,UO,1951_Rex_Mays_Classic,1951_02,10,14,31,usa,Manny_Ayulo,Manny Ayulo,Coast Grain,,Lesovsky / Offy,98,540,running,0,30
1951,UO,1951_Rex_Mays_Classic,1951_02,11,9,1,usa,Henry_Banks,Henry Banks,Hopkins Blue Crown,,Moore / Offy,95,450,running,0,12
1951,UO,1951_Rex_Mays_Classic,1951_02,12,15,34,usa,Johnnie_Tolan,Johnnie Tolan,Peter Wales Trucking,,Kurtis / Offy,94,450,running,0,10
1951,UO,1951_Rex_Mays_Classic,1951_02,13,16,33,usa,Bill_Mackey,Bill Mackey,Iddings,,Meyer / Offy,55,360,spun out,0,
1951,UO,1951_Rex_Mays_Classic,1951_02,14,2,76,usa,Jimmy_Davies,Jimmy Davies,Parks,,Pawl / Offy,42,360,oil plug,0,
1951,UO,1951_Rex_Mays_Classic,1951_02,15,11,57,usa,Andy_Linden,Andy Linden,George Leitenberger,,Silnes-Sherman / Offy,24,360,crankshaft,0,
1951,UO,1951_Rex_Mays_Classic,1951_02,16,12,10,usa,Bill_Schindler,Bill Schindler,H.A. Chapman,,Kurtis / Offy,20,360,magneto,0,
1951,UO,1951_Rex_Mays_Classic,1951_02,17,10,26,usa,Joe_James,Joe James,Bob Estes,,Watson / Offy,8,180,axle,0,
1951,UO,1951_Rex_Mays_Classic,1951_02,18,1,9,usa,Jack_McGrath,Jack McGrath,Jack Hinkle,,Kurtis / Offy,0,180,spun out,0,
1951,UO,1951_Langhorne_100,1951_03,1,5,99,usa,Tony_Bettenhausen,Tony Bettenhausen,Belanger Motors,,Kurtis / Offy,100,2375,running,19,200
1951,UO,1951_Langhorne_100,1951_03,2,3,10,usa,Bill_Schindler,Bill Schindler,H.A. Chapman,,Kurtis / Offy,100,1696,running,42,160
1951,UO,1951_Langhorne_100,1951_03,3,11,4,usa,Cecil_Green,Cecil Green,John Zink,,Kurtis / Offy,100,1014,running,0,140
1951,UO,1951_Langhorne_100,1951_03,4,10,31,usa,Manny_Ayulo,Manny Ayulo,Coast Grain,,Lesovsky / Offy,100,676,running,0,120
1951,UO,1951_Langhorne_100,1951_03,5,9,78,usa,Ray_Knepper,Ray Knepper,Bardahl Oil Company,,Silnes / Offy,100,507,running,0,100
1951,UO,1951_Langhorne_100,1951_03,6,15,59,usa,Freddie_Agabashian,Freddie Agabashian,Granatelli,,Kurtis / Offy,98,422,running,0,80
1951,UO,1951_Langhorne_100,1951_03,7,1,9,usa,Jack_McGrath,Jack McGrath,Jack Hinkle,,Kurtis / Offy,98,341,running,5,60
1951,UO,1951_Langhorne_100,1951_03,8,12,57,usa,Andy_Linden,Andy Linden,George Leitenberger,,Silnes-Sherman / Offy,98,341,running,0,35
1951,UO,1951_Langhorne_100,1951_03,9,17,83,usa,Mike_Nazaruk,Mike Nazaruk,Jim Robbins,,Kurtis / Offy,97,341,running,0,28
1951,UO,1951_Langhorne_100,1951_03,10,4,1,usa,Henry_Banks,Henry Banks,Hopkins Blue Crown,,Moore / Offy,90,341,running,0,30
1951,UO,1951_Langhorne_100,1951_03,11,2,23,usa,Cliff_Griffith,Cliff Griffith,Dr. Morris,,Kurtis / Offy,84,257,running,0,20
1951,UO,1951_Langhorne_100,1951_03,12,14,26,usa,Joe_James,Joe James,Bob Estes,,Watson / Offy,73,257,dnf,0,7
1951,UO,1951_Langhorne_100,1951_03,13,8,48,usa,Rodger_Ward,Rodger Ward,Deck Manufacturing,,Bromme / Offy,59,193,dnf,0,
1951,UO,1951_Langhorne_100,1951_03,14,7,81,usa,Bill_Vukovich,Bill Vukovich,Central Excavating,,Trevis / Offy,-,193,stalled,15,
