season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1934,UO,1934_International_500,1934_01_UO,1,10,7,usa,Bill_Cummings,Bill Cummings,Boyle Products,,Miller FD / Miller,200,29725,running,57,600
1934,UO,1934_International_500,1934_01_UO,2,4,9,usa,Mauri_Rose,Mauri Rose,Leon Duray,,Stevens / Miller,200,14350,running,68,450
1934,UO,1934_International_500,1934_01_UO,3,20,2,usa,Lou_Moore,Lou Moore,Foreman Axle / CA Racers,,Miller / Miller,200,6675,running,0,248
1934,UO,1934_International_500,1934_01_UO,4,19,12,usa,Deacon_Litz,Deacon Litz,Stokely Foods,,Miller / Miller,200,4250,running,0,164.5
1934,UO,1934_International_500,1934_01_UO,5,24,16,usa,Joe_Russo,Joe Russo,Duesenberg,,Duesenberg / Duesenberg,200,3600,running,0,300
1934,UO,1934_International_500,1934_01_UO,6,8,36,usa,Al_Miller_(2),Al Miller,Shafer 8,,Rigling / Buick,200,2200,running,0,210
1934,UO,1934_International_500,1934_01_UO,7,18,22,usa,Cliff_Bergere,Cliff Bergere,Floating Power,,Weil / Miller,200,1850,running,0,177
1934,UO,1934_International_500,1934_01_UO,8,9,10,usa,Russ_Snowberger,Russ Snowberger,Russell 8,,Snowberger / Studebaker,200,1650,running,0,150
1934,UO,1934_International_500,1934_01_UO,9,3,32,usa,Frank_Brisko,Frank Brisko,Four Wheel Drive,,Miller 4D / Miller,200,2850,running,69,64.5
1934,UO,1934_International_500,1934_01_UO,10,14,24,usa,Herb_Ardinger,Herb Ardinger,Angelo Lucenti,,Graham / Graham,200,1425,running,0,39.7
1934,UO,1934_International_500,1934_01_UO,11,1,17,usa,Kelly_Petillo,Kelly Petillo,Red Lion,,Adams / Miller,200,900,running,6,
1934,UO,1934_International_500,1934_01_UO,12,29,5,usa,Stubby_Stubblefield,Stubby Stubblefield,Cummins Diesel,,Duesenberg / Cummins,200,880,running,0,
1934,UO,1934_International_500,1934_01_UO,13,11,31,usa,Ralph_Hepburn,Ralph Hepburn,Miller,,Miller / Miller,164,840,rod bearing,0,
1934,UO,1934_International_500,1934_01_UO,14,12,18,usa,George_Barringer,George Barringer,Boyle Products,,Miller / Miller,161,815,front axle,0,
1934,UO,1934_International_500,1934_01_UO,15,6,26,usa,Phil_Shafer,Phil Shafer,Shafer 8,,Rigling / Buick,130,790,crankshaft,0,
1934,UO,1934_International_500,1934_01_UO,16,28,49,usa,Charles_Crawford,Charles Crawford,Detroit Gasket,,Ford / Ford V8,110,860,head gasket,0,
1934,UO,1934_International_500,1934_01_UO,17,7,8,usa,Tony_Gulotta,Tony Gulotta,Schroder,,Cooper FD / Studebaker,94,770,connecting rod,0,
1934,UO,1934_International_500,1934_01_UO,18,13,1,usa,Louis_Meyer,Louis Meyer,Ring Free,,Stevens / Miller,92,745,oil leak,0,
1934,UO,1934_International_500,1934_01_UO,19,22,6,usa,Dave_Evans,Dave Evans,Cummins Diesel,,Duesenberg / Cummins,81,720,transmission,0,
1934,UO,1934_International_500,1934_01_UO,20,15,15,usa,Shorty_Cantlon,Shorty Cantlon,Sullivan & O'Brien,,Stevens / Miller,76,700,crankshaft,0,
1934,UO,1934_International_500,1934_01_UO,21,5,4,usa,Chet_Gardner,Chet Gardner,Sampson Radio,,Stevens / Miller,72,675,connecting rod,0,
1934,UO,1934_International_500,1934_01_UO,22,17,51,usa,Al_Gordon,Al Gordon,Abels & Fink,,Adams / Miller,66,650,crash,0,
1934,UO,1934_International_500,1934_01_UO,23,23,35,usa,Rex_Mays,Rex Mays,Miller-Duesenberg,,Duesenberg / Miller,53,630,front axle,0,
1934,UO,1934_International_500,1934_01_UO,24,25,42,usa,Dusty_Fahrnow,Dusty Fahrnow,Superior Trailer,,Cooper FD / Cooper,28,600,rod bearing,0,
1934,UO,1934_International_500,1934_01_UO,25,21,41,usa,Johnny_Sawyer,Johnny Sawyer,Burd Piston Ring,,Miller / Lencki,27,585,pinion gear,0,
1934,UO,1934_International_500,1934_01_UO,26,33,33,usa,Johnny_Seymour,Johnny Seymour,Streamline Miller,,Adams / Miller,22,560,rod bearing,0,
1934,UO,1934_International_500,1934_01_UO,27,27,45,usa,Rick_Decker,Rick Decker,Carter Carburetor,,Miller FD / Miller,17,540,clutch,0,
1934,UO,1934_International_500,1934_01_UO,28,2,3,usa,Wilbur_Shaw,Wilbur Shaw,Lion Head,,Stevens / Miller,15,515,oil,0,
1934,UO,1934_International_500,1934_01_UO,29,26,73,usa,Doc_MacKenzie,Doc MacKenzie,Cresco,,Mikan-Cars / Studebaker,15,490,crash,0,
1934,UO,1934_International_500,1934_01_UO,30,31,29,usa,Gene_Haustein,Gene Haustein,Lawrence Martz,,Hudson / Hudson,13,470,crash,0,
1934,UO,1934_International_500,1934_01_UO,31,30,63,usa,Harry_McQuinn,Harry McQuinn,Michael DeBaets,,Rigling / Miller,13,445,connecting rod,0,
1934,UO,1934_International_500,1934_01_UO,32,16,58,usa,George_Bailey,George Bailey,Roy Scott,,Snowberger / Studebaker,12,420,crash,0,
