season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1955,UO,1955_Indianapolis_500,1955_01,1,14,6,usa,Bob_Sweikert,Bob Sweikert,John Zink,,KK500D / Offy,200,,running,86,1000
1955,UO,1955_Indianapolis_500,1955_01,2,2,10,usa,Tony_Bettenhausen,Tony Bettenhausen,Chapman,,KK500C / Offy,200,,running,0,500
1955,UO,1955_Indianapolis_500,1955_01,3,10,15,usa,Jimmy_Davies,Jimmy Davies,Bardahl,,KK500B / Offy,200,,running,0,700
1955,UO,1955_Indianapolis_500,1955_01,4,33,44,usa,Johnny_Thomson,Johnny Thomson,Schmidt,,Kuzma / Offy,200,,running,0,600
1955,UO,1955_Indianapolis_500,1955_01,5,7,77,usa,Walt_Faulkner,Walt Faulkner,Merz Engineering,,KK500C / Offy,200,,running,0,447.5
1955,UO,1955_Indianapolis_500,1955_01,6,8,19,usa,Andy_Linden,Andy Linden,Massaglia,,KK4000 / Offy,200,,running,0,400
1955,UO,1955_Indianapolis_500,1955_01,7,16,71,usa,Al_Herman,Al Herman,Martin Brothers,,Silnes / Offy,200,,running,0,300
1955,UO,1955_Indianapolis_500,1955_01,8,19,29,usa,Pat_OConnor,Pat O'Connor,Ansted Rotary,,KK500D / Offy,200,,running,0,250
1955,UO,1955_Indianapolis_500,1955_01,9,17,48,usa,Jimmy_Daywalt,Jimmy Daywalt,Sumar,,Kurtis / Offy,200,,running,0,200
1955,UO,1955_Indianapolis_500,1955_01,10,12,89,usa,Pat_Flaherty,Pat Flaherty,Dunn Engineering,,KK500B / Offy,200,,running,0,150
1955,UO,1955_Indianapolis_500,1955_01,11,18,98,usa,Duane_Carter,Duane Carter,Agajanian,,Kuzma / Offy,197,,running,0,100
1955,UO,1955_Indianapolis_500,1955_01,12,25,41,usa,Chuck_Weyant,Chuck Weyant,Federal Engineering,,KK3000 / Offy,196,,running,0,50
1955,UO,1955_Indianapolis_500,1955_01,13,32,83,usa,Eddie_Johnson_(2),Eddie Johnson,McNamara,,Trevis / Offy,196,,running,0,
1955,UO,1955_Indianapolis_500,1955_01,14,20,33,usa,Jim_Rathmann,Jim Rathmann,Belond Miracle Power,,Epperly / Offy,191,,running,0,
1955,UO,1955_Indianapolis_500,1955_01,15,21,12,usa,Don_Freeland,Don Freeland,Bob Estes,,Phillips / Offy,178,,transmission,3,
1955,UO,1955_Indianapolis_500,1955_01,16,9,22,usa,Cal_Niday,Cal Niday,D-A Lubricant,,KK500B / Offy,170,,crash,0,
1955,UO,1955_Indianapolis_500,1955_01,17,24,99,usa,Art_Cross_(2),Art Cross,Belanger Motors,,KK500D / Offy,168,,engine,24,
1955,UO,1955_Indianapolis_500,1955_01,18,31,81,usa,Shorty_Templeman,Shorty Templeman,Central Excavating,,Trevis / Offy,142,,transmission,0,
1955,UO,1955_Indianapolis_500,1955_01,19,6,8,usa,Sam_Hanks,Sam Hanks,Jones & Maley,,KK500C / Offy,134,,transmission,0,
1955,UO,1955_Indianapolis_500,1955_01,20,28,31,usa,Keith_Andrews,Keith Andrews,McDaniel,,Schroeder / Offy,120,,fuel pump,0,
1955,UO,1955_Indianapolis_500,1955_01,21,27,16,usa,Johnnie_Parsons,Johnnie Parsons,Trio Brass Foundry,,KK500D / Offy,119,,magneto,0,
1955,UO,1955_Indianapolis_500,1955_01,22,13,37,usa,Eddie_Russo,Eddie Russo,Dr. Sabourin,,Pawl / Offy,112,,ignition,0,
1955,UO,1955_Indianapolis_500,1955_01,23,23,49,usa,Ray_Crawford,Ray Crawford,Crawford,,KK500B / Offy,111,,engine,0,
1955,UO,1955_Indianapolis_500,1955_01,24,11,1,usa,Jimmy_Bryan,Jimmy Bryan,Dean Van Lines,,Kuzma / Offy,90,,fuel pump,31,
1955,UO,1955_Indianapolis_500,1955_01,25,5,4,usa,Bill_Vukovich,Bill Vukovich,Hopkins,,KK500C / Offy,56,,crash,50,
1955,UO,1955_Indianapolis_500,1955_01,26,3,3,usa,Jack_McGrath,Jack McGrath,Hinkle,,KK500C / Offy,54,,magneto,6,
1955,UO,1955_Indianapolis_500,1955_01,27,22,42,usa,Al_Keller,Al Keller,Sam Traylor,,KK2000 / Offy,54,,crash,0,
1955,UO,1955_Indianapolis_500,1955_01,28,30,27,usa,Rodger_Ward,Rodger Ward,Aristo Blue,,Kuzma / Offy,53,,crash,0,
1955,UO,1955_Indianapolis_500,1955_01,29,26,39,usa,Johnny_Boyd,Johnny Boyd,Sumar,,KK500C / Offy,53,,crash,0,
1955,UO,1955_Indianapolis_500,1955_01,30,29,68,usa,Ed_Elisian,Ed Elisian,Westwood Gauge & Tool,,KK4000 / Offy,53,,retired,0,
1955,UO,1955_Indianapolis_500,1955_01,31,1,23,usa,Jerry_Hoyt,Jerry Hoyt,Jim Robbins,,Stevens / Offy,40,,oil leak,0,
1955,UO,1955_Indianapolis_500,1955_01,32,4,14,usa,Freddie_Agabashian,Freddie Agabashian,Federal Engineering,,KK500D / Offy,39,,spun off,0,
1955,UO,1955_Indianapolis_500,1955_01,33,15,5,usa,Jimmy_Reece,Jimmy Reece,Malloy,,Pankratz / Offy,10,,rod,0,
1955,UO,1955_Rex_Mays_Classic,1955_02,1,4,44,usa,Johnny_Thomson,Johnny Thomson,Peter Schmidt,,Kuzma / Offy,100,5400,running,63,200
1955,UO,1955_Rex_Mays_Classic,1955_02,2,1,6,usa,Bob_Sweikert,Bob Sweikert,John Zink,,Watson / Offy,100,3240,running,23,160
1955,UO,1955_Rex_Mays_Classic,1955_02,3,16,89,usa,Pat_Flaherty,Pat Flaherty,Dunn Engineering,,Kurtis / Offy,100,2160,running,0,140
1955,UO,1955_Rex_Mays_Classic,1955_02,4,3,1,usa,Jimmy_Bryan,Jimmy Bryan,Dean Van Lines,,Kuzma / Offy,100,1620,running,0,120
1955,UO,1955_Rex_Mays_Classic,1955_02,5,10,15,usa,Jimmy_Davies,Jimmy Davies,Bardahl Oil Company,,Ewing / Offy,100,1296,running,0,100
1955,UO,1955_Rex_Mays_Classic,1955_02,6,8,19,usa,Andy_Linden,Andy Linden,Massaglia Hotel,,Kurtis / Offy,100,1080,running,0,80
1955,UO,1955_Rex_Mays_Classic,1955_02,7,11,5,usa,George_Amick,George Amick,Emmett Malloy,,Pankratz / Offy,100,864,running,0,60
1955,UO,1955_Rex_Mays_Classic,1955_02,8,12,3,usa,Jack_McGrath,Jack McGrath,Jack Hinkle,,Kurtis / Offy,100,810,running,0,40
1955,UO,1955_Rex_Mays_Classic,1955_02,9,14,9,usa,Jimmy_Reece,Jimmy Reece,Ed Walsh,,Kurtis / Offy,100,756,running,0,30
1955,UO,1955_Rex_Mays_Classic,1955_02,10,7,71,usa,Al_Herman,Al Herman,Martin Brothers,,Silnes / Offy,100,702,running,0,20
1955,UO,1955_Rex_Mays_Classic,1955_02,11,9,68,usa,Shorty_Templeman,Shorty Templeman,Westwood Tool,,Kurtis / Offy,100,648,running,0,10
1955,UO,1955_Rex_Mays_Classic,1955_02,12,5,12,usa,Don_Freeland,Don Freeland,Bob Estes,,Watson / Offy,100,540,running,0,
1955,UO,1955_Rex_Mays_Classic,1955_02,13,19,95,usa,Mike_Magill,Mike Magill,Mike Unverdorben,,Kurtis / Offy,100,486,running,0,
1955,UO,1955_Rex_Mays_Classic,1955_02,14,15,23,usa,Jimmy_Daywalt,Jimmy Daywalt,Jim Robbins,,Stevens / Offy,100,432,running,0,
1955,UO,1955_Rex_Mays_Classic,1955_02,15,20,78,usa,Al_Keller,Al Keller,Lindsey Hopkins,,Lesovsky / Offy,99,324,running,0,
1955,UO,1955_Rex_Mays_Classic,1955_02,16,13,32,usa,Jiggs_Peters,Jiggs Peters,Lee Glessner,,Scopa / Offy,99,270,running,0,
1955,UO,1955_Rex_Mays_Classic,1955_02,17,22,47,usa,Rex_Easton,Rex Easton,Mel Wiggers,,Kurtis / Offy,97,216,running,0,
1955,UO,1955_Rex_Mays_Classic,1955_02,18,6,69,usa,Pat_OConnor,Pat O'Connor,LaVilla,,Templeton / Offy,61,216,crankcase,0,
1955,UO,1955_Rex_Mays_Classic,1955_02,19,21,28,usa,Gene_Hartley,Gene Hartley,Commercial Motor Freight,,Ewing / Offy,48,162,oil leak,0,
1955,UO,1955_Rex_Mays_Classic,1955_02,20,18,72,usa,Jim_Rathmann,Jim Rathmann,Ernest Ruiz,,Shilala / Offy,42,162,magneto,0,
1955,UO,1955_Rex_Mays_Classic,1955_02,21,17,73,usa,Walt_Faulkner,Walt Faulkner,McNamara,,Kurtis / Offy,37,108,hub,0,
1955,UO,1955_Rex_Mays_Classic,1955_02,22,2,21,usa,Jerry_Hoyt,Jerry Hoyt,Roger Wolcott,,Lesovsky / Offy,21,108,supercharger,14,
1955,UO,1955_Langhorne_100,1955_03,1,6,1,usa,Jimmy_Bryan,Jimmy Bryan,Dean Van Lines,,Kuzma / Offy,100,4062,running,56,200
1955,UO,1955_Langhorne_100,1955_03,2,5,6,usa,Bob_Sweikert,Bob Sweikert,John Zink,,Watson / Offy,100,2600,running,0,160
1955,UO,1955_Langhorne_100,1955_03,3,1,12,usa,Don_Freeland,Don Freeland,Bob Estes,,Watson / Offy,100,1787,running,0,140
1955,UO,1955_Langhorne_100,1955_03,4,9,95,usa,Mike_Magill,Mike Magill,Mike Unverdorben,,Kurtis / Offy,100,1300,running,0,120
1955,UO,1955_Langhorne_100,1955_03,5,10,29,usa,Pat_OConnor,Pat O'Connor,LaVilla,,Templeton / Offy,100,975,running,0,100
1955,UO,1955_Langhorne_100,1955_03,6,13,25,usa,Ed_Elisian,Ed Elisian,Lutes Truck Parts,,Kurtis / Offy,100,812,running,0,80
1955,UO,1955_Langhorne_100,1955_03,7,12,48,usa,Eddie_Russo,Eddie Russo,Sumar,,Watson / Offy,100,650,running,0,60
1955,UO,1955_Langhorne_100,1955_03,8,14,71,usa,Al_Herman,Al Herman,Martin Brothers,,Silnes / Offy,99,650,running,0,40
1955,UO,1955_Langhorne_100,1955_03,9,11,81,usa,Rodger_Ward,Rodger Ward,Central Excavating,,Trevis / Offy,98,487,running,0,30
1955,UO,1955_Langhorne_100,1955_03,10,15,37,usa,Duane_Carter,Duane Carter,Dr. Sabourin,,Pawl / Offy,97,487,running,0,12.9
1955,UO,1955_Langhorne_100,1955_03,11,18,2,usa,Tommy_Hinnershitz,Tommy Hinnershitz,Ralph Malamud,,Scopa / Offy,96,406,running,0,10
1955,UO,1955_Langhorne_100,1955_03,12,16,42,usa,Charles_Musselman,Charles Musselman,Sam Traylor,,Kurtis / Offy,78,406,driveshaft,0,
1955,UO,1955_Langhorne_100,1955_03,13,17,76,usa,Jack_Turner,Jack Turner,George Leitenberger,,Silnes-Sherman / Offy,69,325,throttle,0,
1955,UO,1955_Langhorne_100,1955_03,14,7,9,usa,Jimmy_Reece,Jimmy Reece,Ed Walsh,,Kurtis / Offy,66,325,magneto,0,
1955,UO,1955_Langhorne_100,1955_03,15,3,44,usa,Johnny_Thomson,Johnny Thomson,Peter Schmidt,,Kuzma / Offy,44,325,crash,24,
1955,UO,1955_Langhorne_100,1955_03,16,4,21,usa,Jerry_Hoyt,Jerry Hoyt,Roger Wolcott,,Lesovsky / Offy,43,325,crash,0,
1955,UO,1955_Langhorne_100,1955_03,17,8,78,usa,Al_Keller,Al Keller,Lindsey Hopkins,,Lesovsky / Offy,42,162,did not restart,0,
1955,UO,1955_Langhorne_100,1955_03,18,2,5,usa,George_Amick,George Amick,Emmett Malloy,,Pankratz / Offy,42,162,did not restart,20,
1955,UO,1955_Springfield_100,1955_04,1,7,1,usa,Jimmy_Bryan,Jimmy Bryan,Dean Van Lines,,Kuzma / Offy,100,4065,running,70,200
1955,UO,1955_Springfield_100,1955_04,2,5,6,usa,Bob_Sweikert,Bob Sweikert,John Zink,,Watson / Offy,100,2927,running,0,160
