season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1957,UO,1957_Indianapolis_500,1957_01_UO,1,13,9,usa,Sam_Hanks,Sam Hanks,Belond Exhaust,,Salih / Offy,200,103844,running,136,1000
1957,UO,1957_Indianapolis_500,1957_01_UO,2,32,26,usa,Jim_Rathmann,Jim Rathmann,Chiropractic,,Epperly / Offy,200,38494,running,24,800
1957,UO,1957_Indianapolis_500,1957_01_UO,3,15,1,usa,Jimmy_Bryan,Jimmy Bryan,Dean Van Lines,,Kuzma / Offy,200,21794,running,0,700
1957,UO,1957_Indianapolis_500,1957_01_UO,4,10,54,usa,Paul_Russo,Paul Russo,Novi Auto Air Conditioner,,Kurtis / Novi,200,19369,running,24,600
1957,UO,1957_Indianapolis_500,1957_01_UO,5,12,73,usa,Andy_Linden,Andy Linden,McNamara / Veedol,,Kurtis / Offy,200,11094,running,0,500
1957,UO,1957_Indianapolis_500,1957_01_UO,6,5,6,usa,Johnny_Boyd,Johnny Boyd,Bowes Seal Fast,,Kurtis / Offy,200,8194,running,0,400
1957,UO,1957_Indianapolis_500,1957_01_UO,7,28,48,usa,Marshall_Teague,Marshall Teague,Sumar,,Kurtis / Offy,200,6819,running,0,300
1957,UO,1957_Indianapolis_500,1957_01_UO,8,1,12,usa,Pat_OConnor,Pat O'Connor,Sumar,,Kurtis / Offy,200,8669,running,7,250
1957,UO,1957_Indianapolis_500,1957_01_UO,9,16,7,usa,Bob_Veith,Bob Veith,Bob Estes Special,,Phillips / Offy,200,5969,running,0,200
1957,UO,1957_Indianapolis_500,1957_01_UO,10,14,22,usa,Gene_Hartley,Gene Hartley,Massaglia Hotels,,Lesovsky / Offy,200,5844,running,0,150
1957,UO,1957_Indianapolis_500,1957_01_UO,11,19,19,usa,Jack_Turner,Jack Turner,Bardahl,,Kurtis / Offy,200,3639,running,0,100
1957,UO,1957_Indianapolis_500,1957_01_UO,12,11,10,usa,Johnny_Thomson,Johnny Thomson,D-A Lubricants,,Kuzma / Offy,199,5069,running,5,50
1957,UO,1957_Indianapolis_500,1957_01_UO,13,33,95,usa,Bob_Christie,Bob Christie,Jones & Maley,,Kurtis / Offy,197,3299,running,0,
1957,UO,1957_Indianapolis_500,1957_01_UO,14,25,82,usa,Chuck_Weyant,Chuck Weyant,Central Excavating,,Kurtis / Offy,196,3429,running,0,
1957,UO,1957_Indianapolis_500,1957_01_UO,15,22,27,usa,Tony_Bettenhausen,Tony Bettenhausen,Novi Auto Air Conditioner,,Kurtis / Novi,195,4059,running,0,
1957,UO,1957_Indianapolis_500,1957_01_UO,16,17,18,usa,Johnnie_Parsons,Johnnie Parsons,Sumar,,Kurtis / Offy,195,2989,running,0,
1957,UO,1957_Indianapolis_500,1957_01_UO,17,21,3,usa,Don_Freeland,Don Freeland,Ansted Rotary,,Kurtis / Offy,192,2869,running,0,
1957,UO,1957_Indianapolis_500,1957_01_UO,18,6,5,usa,Jimmy_Reece,Jimmy Reece,Hoyt Machine,,Kurtis / Offy,182,2749,throttle,0,
1957,UO,1957_Indianapolis_500,1957_01_UO,19,27,92,usa,Don_Edmunds,Don Edmunds,Roy McKay,,Kurtis / Offy,170,3169,spun out,0,
1957,UO,1957_Indianapolis_500,1957_01_UO,20,31,28,usa,Johnnie_Tolan,Johnnie Tolan,Greenman-Casale,,Kuzma / Offy,138,2639,clutch,0,
1957,UO,1957_Indianapolis_500,1957_01_UO,21,30,89,usa,Al_Herman,Al Herman,Dunn Engineering,,Dunn / Offy,111,2659,crash,0,
1957,UO,1957_Indianapolis_500,1957_01_UO,22,4,14,usa,Freddie_Agabashian,Freddie Agabashian,Bowes Seal Fast,,Kurtis / Offy,107,2879,oil leak,0,
1957,UO,1957_Indianapolis_500,1957_01_UO,23,2,88,usa,Eddie_Sachs,Eddie Sachs,Peter Schmidt,,Kuzma / Offy,105,3299,piston,0,
1957,UO,1957_Indianapolis_500,1957_01_UO,24,18,77,usa,Mike_Magill,Mike Magill,Dayton Steel Foundry,,Kurtis / Offy,101,2519,crash,0,
1957,UO,1957_Indianapolis_500,1957_01_UO,25,20,43,usa,Eddie_Johnson_(2),Eddie Johnson,Harry Allen Chapman,,Kurtis / Offy,93,2489,wheel bearing,0,
1957,UO,1957_Indianapolis_500,1957_01_UO,26,23,31,usa,Bill_Cheesbourg,Bill Cheesbourg,Schildmeier Seal Line,,Kurtis / Offy,81,3209,fuel leak,0,
1957,UO,1957_Indianapolis_500,1957_01_UO,27,8,16,usa,Al_Keller,Al Keller,Bardahl,,Kurtis / Offy,75,2429,crash,0,
1957,UO,1957_Indianapolis_500,1957_01_UO,28,29,57,usa,Jimmy_Daywalt,Jimmy Daywalt,Helse,,Kurtis / Offy,53,2449,crash,0,
1957,UO,1957_Indianapolis_500,1957_01_UO,29,7,83,usa,Ed_Elisian,Ed Elisian,McNamara Chiropractic,,Kurtis / Offy,51,2369,timing gear,0,
1957,UO,1957_Indianapolis_500,1957_01_UO,30,24,8,usa,Rodger_Ward,Rodger Ward,Wolcott Fuel Injection,,Lesovsky / Offy,27,2889,supercharger,0,
1957,UO,1957_Indianapolis_500,1957_01_UO,31,3,52,usa,Troy_Ruttman,Troy Ruttman,John Zink Special,,Watson / Offy,13,3459,oil leak,4,
1957,UO,1957_Indianapolis_500,1957_01_UO,32,26,55,usa,Eddie_Russo,Eddie Russo,Sclavi & Amos,,Kurtis / Offy,0,2404,crash,0,
1957,UO,1957_Indianapolis_500,1957_01_UO,33,9,23,usa,Elmer_George,Elmer George,Travelon Trailer,,Kurtis / Offy,0,2249,crash,0,
1957,UO,1957_Langhorne_100,1957_02_UO,1,1,10,usa,Johnny_Thomson,Johnny Thomson,D-A Lubricants,,Kuzma / Offy,100,4950,running,94,200
