season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1954,UO,1954_Indianapolis_500,1954_01_UO,1,19,14,usa,Bill_Vukovich,Bill Vukovich,Fuel Injection,,KK500A / Offy,200,,running,90,1000
1954,UO,1954_Indianapolis_500,1954_01_UO,2,3,9,usa,Jimmy_Bryan,Jimmy Bryan,Dean Van Lines,,Kuzma / Offy,200,,running,46,800
1954,UO,1954_Indianapolis_500,1954_01_UO,3,1,2,usa,Jack_McGrath,Jack McGrath,Hinkle,,KK500C / Offy,200,,running,47,700
1954,UO,1954_Indianapolis_500,1954_01_UO,4,11,34,usa,Troy_Ruttman,Troy Ruttman,Automobile Shippers,,KK500A / Offy,200,,running,0,387
1954,UO,1954_Indianapolis_500,1954_01_UO,5,14,73,usa,Mike_Nazaruk,Mike Nazaruk,McNamara,,KK500C / Offy,200,,running,0,500
1954,UO,1954_Indianapolis_500,1954_01_UO,6,24,77,usa,Freddie_Agabashian,Freddie Agabashian,Merz Engineering,,KK500C / Offy,200,,running,0,400
1954,UO,1954_Indianapolis_500,1954_01_UO,7,6,7,usa,Don_Freeland,Don Freeland,Bob Estes,,Phillips / Offy,200,,running,0,300
1954,UO,1954_Indianapolis_500,1954_01_UO,8,32,5,usa,Paul_Russo,Paul Russo,Ansted Rotary,,KK500A / Offy,200,,running,0,187.5
1954,UO,1954_Indianapolis_500,1954_01_UO,9,25,28,usa,Larry_Crockett,Larry Crockett,Federal Engineering,,KK3000 / Offy,200,,running,0,200
1954,UO,1954_Indianapolis_500,1954_01_UO,10,13,24,usa,Cal_Niday,Cal Niday,Jim Robbins,,Stevens / Offy,200,,running,0,150
1954,UO,1954_Indianapolis_500,1954_01_UO,11,27,45,usa,Art_Cross_(2),Art Cross,Bardahl,,KK4000 / Offy,200,,running,8,59.5
1954,UO,1954_Indianapolis_500,1954_01_UO,12,5,98,usa,Chuck_Stevenson,Chuck Stevenson,Agajanian,,Kuzma / Offy,199,,running,0,21.5
1954,UO,1954_Indianapolis_500,1954_01_UO,13,22,88,usa,Manny_Ayulo,Manny Ayulo,Schmidt,,KK500C / Offy,197,,running,0,
1954,UO,1954_Indianapolis_500,1954_01_UO,14,9,17,usa,Bob_Sweikert,Bob Sweikert,Lutes,,KK4000 / Offy,197,,running,0,
1954,UO,1954_Indianapolis_500,1954_01_UO,15,8,16,usa,Duane_Carter,Duane Carter,Automobile Shippers,,KK4000 / Offy,196,,running,0,
1954,UO,1954_Indianapolis_500,1954_01_UO,16,20,32,usa,Ernie_McCoy,Ernie McCoy,Crawford,,KK500B / Offy,194,,running,0,
1954,UO,1954_Indianapolis_500,1954_01_UO,17,7,25,usa,Jimmy_Reece,Jimmy Reece,Malloy,,Pankratz / Offy,194,,running,0,
1954,UO,1954_Indianapolis_500,1954_01_UO,18,31,27,usa,Ed_Elisian,Ed Elisian,Chapman,,Stevens / Offy,193,,running,0,
1954,UO,1954_Indianapolis_500,1954_01_UO,19,33,71,usa,Frank_Armi,Frank Armi,Martin Brothers,,Silnes / Offy,193,,running,0,
1954,UO,1954_Indianapolis_500,1954_01_UO,20,10,1,usa,Sam_Hanks,Sam Hanks,Bardahl,,KK4000 / Offy,191,,spun off,1,
1954,UO,1954_Indianapolis_500,1954_01_UO,21,12,35,usa,Pat_OConnor,Pat O'Connor,Hopkins,,KK500C / Offy,181,,spun off,0,
1954,UO,1954_Indianapolis_500,1954_01_UO,22,16,12,usa,Rodger_Ward,Rodger Ward,Dr. Sabourin,,Pawl / Offy,172,,stalled,0,
1954,UO,1954_Indianapolis_500,1954_01_UO,23,17,31,usa,Gene_Hartley,Gene Hartley,John Zink,,KK4000 / Offy,168,,clutch,0,
1954,UO,1954_Indianapolis_500,1954_01_UO,24,4,43,usa,Johnny_Thomson,Johnny Thomson,Chapman,,Nichels / Offy,165,,suspension,0,
1954,UO,1954_Indianapolis_500,1954_01_UO,25,23,74,usa,Andy_Linden,Andy Linden,Brown Motor Co.,,Schroeder / Offy,165,,torsion bar,0,
1954,UO,1954_Indianapolis_500,1954_01_UO,26,30,99,usa,Jerry_Hoyt,Jerry Hoyt,Belanger Motors,,Kurtis / Offy,130,,engine,0,
1954,UO,1954_Indianapolis_500,1954_01_UO,27,2,19,usa,Jimmy_Daywalt,Jimmy Daywalt,Sumar,,KK500C / Offy,111,,crash,8,
1954,UO,1954_Indianapolis_500,1954_01_UO,28,28,38,usa,Jim_Rathmann,Jim Rathmann,Bardahl,,KK500C / Offy,110,,crash,0,
1954,UO,1954_Indianapolis_500,1954_01_UO,29,21,10,usa,Tony_Bettenhausen,Tony Bettenhausen,Mel Wiggers,,KK500C / Offy,105,,wheel bearing,0,
1954,UO,1954_Indianapolis_500,1954_01_UO,30,29,65,usa,Spider_Webb,Spider Webb,Advance Muffler,,Bromme / Offy,104,,fuel pump,0,
1954,UO,1954_Indianapolis_500,1954_01_UO,31,26,33,usa,Len_Duncan,Len Duncan,Brady,,Schroeder / Offy,101,,brake cylinder,0,
1954,UO,1954_Indianapolis_500,1954_01_UO,32,15,15,usa,Johnnie_Parsons,Johnnie Parsons,Belond Equa-Flow Exhaust,,KK500B / Offy,79,,engine,0,
1954,UO,1954_Indianapolis_500,1954_01_UO,33,18,51,usa,Bill_Homeier,Bill Homeier,Jones & Maley,,KK500C / Offy,74,,crash,0,
1954,UO,1954_Rex_Mays_Classic,1954_02_UO,1,2,98,usa,Chuck_Stevenson,Chuck Stevenson,J.C. Agajanian,,Kuzma / Offy,100,6388,running,71,200
1954,UO,1954_Rex_Mays_Classic,1954_02_UO,2,9,44,usa,Manny_Ayulo,Manny Ayulo,Peter Schmidt,,Kuzma / Offy,100,3832,running,0,160
1954,UO,1954_Rex_Mays_Classic,1954_02_UO,3,5,25,usa,Jimmy_Reece,Jimmy Reece,Emmett Malloy,,Pankratz / Offy,100,2555,running,0,140
1954,UO,1954_Rex_Mays_Classic,1954_02_UO,4,21,2,usa,Jack_McGrath,Jack McGrath,Jack Hinkle,,Kurtis / Offy,100,1917,running,0,120
1954,UO,1954_Rex_Mays_Classic,1954_02_UO,5,6,26,usa,Pat_OConnor,Pat O'Connor,Lindsey Hopkins,,Lesovsky / Offy,100,1533,running,0,100
1954,UO,1954_Rex_Mays_Classic,1954_02_UO,6,11,31,usa,Gene_Hartley,Gene Hartley,John Zink,,Kurtis / Offy,100,1275,running,0,80
1954,UO,1954_Rex_Mays_Classic,1954_02_UO,7,4,6,usa,Troy_Ruttman,Troy Ruttman,Bessie Lee Paoli,,Kurtis / Offy,100,1022,running,0,60
1954,UO,1954_Rex_Mays_Classic,1954_02_UO,8,7,43,usa,Walt_Faulkner,Walt Faulkner,H.A. Chapman,,Russo-Nichels / Offy,100,958,running,0,40
1954,UO,1954_Rex_Mays_Classic,1954_02_UO,9,18,7,usa,Don_Freeland,Don Freeland,Bob Estes,,Watson / Offy,100,895,running,0,30
1954,UO,1954_Rex_Mays_Classic,1954_02_UO,10,15,12,usa,Rodger_Ward,Rodger Ward,Dr. Sabourin,,Pawl / Offy,100,831,running,0,20
1954,UO,1954_Rex_Mays_Classic,1954_02_UO,11,8,17,usa,Bob_Sweikert,Bob Sweikert,Lutes Truck Parts,,Kurtis / Offy,100,766,running,0,10
1954,UO,1954_Rex_Mays_Classic,1954_02_UO,12,10,49,usa,Johnnie_Tolan,Johnnie Tolan,Anderson,,Kurtis / Offy,100,639,running,0,
1954,UO,1954_Rex_Mays_Classic,1954_02_UO,13,19,45,usa,Joe_Sostilio,Joe Sostilio,Bardahl Oil Company,,Kurtis / Offy,100,575,running,0,
1954,UO,1954_Rex_Mays_Classic,1954_02_UO,14,20,68,usa,Ed_Elisian,Ed Elisian,Peter Wales Trucking,,Kurtis / Offy,100,511,running,0,
1954,UO,1954_Rex_Mays_Classic,1954_02_UO,15,13,83,usa,Mike_Nazaruk,Mike Nazaruk,McNamara,,Turner / Offy,100,383,running,0,
1954,UO,1954_Rex_Mays_Classic,1954_02_UO,16,17,5,usa,Johnnie_Parsons,Johnnie Parsons,Ansted Rotary,,Kurtis / Offy,100,320,running,0,
1954,UO,1954_Rex_Mays_Classic,1954_02_UO,17,14,14,usa,Jimmy_Davies,Jimmy Davies,Pat Clancy,,Ewing / Offy,100,255,running,0,
1954,UO,1954_Rex_Mays_Classic,1954_02_UO,18,22,21,usa,Bob_Scott,Bob Scott,Ernest Ruiz,,Kurtis / Offy,100,255,running,0,
1954,UO,1954_Rex_Mays_Classic,1954_02_UO,19,12,16,usa,Duane_Carter,Duane Carter,Auto Shippers,,Kurtis / Offy,100,192,running,0,
1954,UO,1954_Rex_Mays_Classic,1954_02_UO,20,3,28,usa,Larry_Crockett,Larry Crockett,Federal Engineering,,Kurtis / Offy,93,192,crash,20,
1954,UO,1954_Rex_Mays_Classic,1954_02_UO,21,16,76,usa,Andy_Linden,Andy Linden,George Leitenberger,,Silnes-Sherman / Offy,92,128,crash,0,
1954,UO,1954_Rex_Mays_Classic,1954_02_UO,22,1,9,usa,Bill_Vukovich,Bill Vukovich,Dean Van Lines,,Kuzma / Offy,77,128,steering,9,
1954,UO,1954_Langhorne_100,1954_03_UO,1,7,9,usa,Jimmy_Bryan,Jimmy Bryan,Dean Van Lines,,Kuzma / Offy,100,3362,running,34,200
1954,UO,1954_Langhorne_100,1954_03_UO,2,3,25,usa,Jimmy_Reece,Jimmy Reece,Emmett Malloy,,Pankratz / Offy,100,2152,running,0,160
1954,UO,1954_Langhorne_100,1954_03_UO,3,13,1,usa,Sam_Hanks,Sam Hanks,Bardahl Oil Company,,Kurtis / Offy,100,1479,running,0,140
1954,UO,1954_Langhorne_100,1954_03_UO,4,7,17,usa,Bob_Sweikert,Bob Sweikert,Lutes Truck Parts,,Kurtis / Offy,100,1076,running,0,120
1954,UO,1954_Langhorne_100,1954_03_UO,5,18,92,usa,Eddie_Sachs,Eddie Sachs,Lee Glessner,,Scopa / Offy,100,807,running,0,100
1954,UO,1954_Langhorne_100,1954_03_UO,6,15,48,usa,Johnny_Boyd,Johnny Boyd,Sumar,,Blough / Offy,100,672,running,0,80
1954,UO,1954_Langhorne_100,1954_03_UO,7,1,45,usa,Joe_Sostilio,Joe Sostilio,Bardahl Oil Company,,Kurtis / Offy,100,538,running,66,39.6
1954,UO,1954_Langhorne_100,1954_03_UO,8,16,28,usa,Larry_Crockett,Larry Crockett,Federal Engineering,,Kurtis / Offy,99,538,running,0,40
1954,UO,1954_Langhorne_100,1954_03_UO,9,10,7,usa,Don_Freeland,Don Freeland,Bob Estes,,Watson / Offy,95,403,running,0,30
1954,UO,1954_Langhorne_100,1954_03_UO,10,9,18,usa,Bob_Scott,Bob Scott,Ray Brady,,Kurtis / Offy,94,403,running,0,20
1954,UO,1954_Langhorne_100,1954_03_UO,11,14,81,usa,Eddie_Russo,Eddie Russo,Central Excavating,,Trevis / Offy,91,336,running,0,10
1954,UO,1954_Langhorne_100,1954_03_UO,12,8,68,usa,Ed_Elisian,Ed Elisian,Peter Wales Trucking,,Kurtis / Offy,75,336,spun out,0,
1954,UO,1954_Langhorne_100,1954_03_UO,13,2,73,usa,Mike_Nazaruk,Mike Nazaruk,McNamara,,Kurtis / Offy,55,269,stalled,0,
1954,UO,1954_Langhorne_100,1954_03_UO,14,11,76,usa,Andy_Linden,Andy Linden,George Leitenberger,,Silnes-Sherman / Offy,48,269,engine,0,
1954,UO,1954_Langhorne_100,1954_03_UO,15,6,33,usa,Wally_Campbell,Wally Campbell,Ray Brady,,Schroeder / Offy,42,269,engine,0,
1954,UO,1954_Langhorne_100,1954_03_UO,16,12,67,usa,Rodger_Ward,Rodger Ward,D-A Lubricants,,Moore / Offy,34,269,crash,0,
1954,UO,1954_Langhorne_100,1954_03_UO,17,17,71,usa,Frank_Armi,Frank Armi,Martin Brothers,,Silnes / Offy,28,134,crash,0,
1954,UO,1954_Langhorne_100,1954_03_UO,18,18,57,usa,Tommy_Hinnershitz,Tommy Hinnershitz,Iddings,,Meyer / Offy,0,,did not start,0,
1954,UO,1954_Independence_Day_Sweepstakes,1954_04_UO,1,2,44,usa,Manny_Ayulo,Manny Ayulo,Peter Schmidt,,Kuzma / Offy,146,3750,running,58,400
1954,UO,1954_Independence_Day_Sweepstakes,1954_04_UO,2,7,25,usa,Jimmy_Reece,Jimmy Reece,Emmett Malloy,,Pankratz / Offy,146,2250,running,0,320
1954,UO,1954_Independence_Day_Sweepstakes,1954_04_UO,3,3,9,usa,Jimmy_Bryan,Jimmy Bryan,Dean Van Lines,,Kuzma / Offy,146,1500,running,87,280
1954,UO,1954_Independence_Day_Sweepstakes,1954_04_UO,4,11,49,usa,Johnnie_Tolan,Johnnie Tolan,Anderson,,Kurtis / Offy,146,975,running,0,240
1954,UO,1954_Independence_Day_Sweepstakes,1954_04_UO,5,6,99,usa,Jerry_Hoyt,Jerry Hoyt,Belanger Motors,,Kurtis / Offy,146,900,running,0,200
1954,UO,1954_Independence_Day_Sweepstakes,1954_04_UO,6,17,6,usa,Art_Cross_(2),Art Cross,Bessie Lee Paoli,,Kurtis / Offy,146,787,running,0,160
1954,UO,1954_Independence_Day_Sweepstakes,1954_04_UO,7,13,45,usa,Joe_Sostilio,Joe Sostilio,Bardahl Oil Company,,Kurtis / Offy,146,600,running,0,120
1954,UO,1954_Independence_Day_Sweepstakes,1954_04_UO,8,9,1,usa,Sam_Hanks,Sam Hanks,Bardahl Oil Company,,Kurtis / Offy,146,487,running,0,53
1954,UO,1954_Independence_Day_Sweepstakes,1954_04_UO,9,25,34,usa,Duane_Carter,Duane Carter,Auto Shippers,,Kurtis / Offy,145,450,running,0,80
1954,UO,1954_Independence_Day_Sweepstakes,1954_04_UO,10,8,26,usa,Pat_OConnor,Pat O'Connor,Lindsey Hopkins,,Lesovsky / Offy,145,450,running,0,60
1954,UO,1954_Independence_Day_Sweepstakes,1954_04_UO,11,4,28,usa,Larry_Crockett,Larry Crockett,Federal Engineering,,Kurtis / Offy,144,375,running,0,40
1954,UO,1954_Independence_Day_Sweepstakes,1954_04_UO,12,26,74,usa,Gene_Force,Gene Force,Brown Motor Co.,,Schroeder / Offy,142,375,running,0,20
1954,UO,1954_Independence_Day_Sweepstakes,1954_04_UO,13,23,43,usa,Walt_Faulkner,Walt Faulkner,H.A. Chapman,,Russo-Nichels / Offy,141,300,running,0,
1954,UO,1954_Independence_Day_Sweepstakes,1954_04_UO,14,22,48,usa,Johnny_Boyd,Johnny Boyd,Sumar,,Blough / Offy,139,300,running,0,
1954,UO,1954_Independence_Day_Sweepstakes,1954_04_UO,15,19,3,usa,Troy_Ruttman,Troy Ruttman,Sid Street,,Pankratz / Offy,134,150,running,0,
1954,UO,1954_Independence_Day_Sweepstakes,1954_04_UO,16,27,92,usa,Eddie_Sachs,Eddie Sachs,Lee Glessner,,Scopa / Offy,134,150,running,0,
1954,UO,1954_Independence_Day_Sweepstakes,1954_04_UO,17,24,68,usa,Eddie_Russo,Eddie Russo,Peter Wales Trucking,,Kurtis / Offy,132,150,running,0,
1954,UO,1954_Independence_Day_Sweepstakes,1954_04_UO,18,14,7,usa,Don_Freeland,Don Freeland,Bob Estes,,Watson / Offy,120,150,dnf,0,
1954,UO,1954_Independence_Day_Sweepstakes,1954_04_UO,19,28,57,usa,Tommy_Hinnershitz,Tommy Hinnershitz,Iddings,,Meyer / Offy,115,75,dnf,0,
1954,UO,1954_Independence_Day_Sweepstakes,1954_04_UO,20,21,18,usa,Bob_Scott,Bob Scott,Ray Brady,,Kurtis / Offy,108,75,crash,0,
1954,UO,1954_Independence_Day_Sweepstakes,1954_04_UO,21,5,2,usa,Jack_McGrath,Jack McGrath,Jack Hinkle,,Kurtis / Offy,104,75,spun out,0,
1954,UO,1954_Independence_Day_Sweepstakes,1954_04_UO,22,16,17,usa,Bob_Sweikert,Bob Sweikert,Lutes Truck Parts,,Kurtis / Offy,102,75,dnf,0,
1954,UO,1954_Independence_Day_Sweepstakes,1954_04_UO,23,20,16,usa,Jimmy_Daywalt,Jimmy Daywalt,Auto Shippers,,Kurtis / Offy,77,75,crash,0,
1954,UO,1954_Independence_Day_Sweepstakes,1954_04_UO,24,30,33,usa,Wally_Campbell,Wally Campbell,Ray Brady,,Schroeder / Offy,76,75,dnf,0,
1954,UO,1954_Independence_Day_Sweepstakes,1954_04_UO,25,18,73,usa,Mike_Nazaruk,Mike Nazaruk,McNamara,,Kurtis / Offy,61,75,dnf,0,
1954,UO,1954_Independence_Day_Sweepstakes,1954_04_UO,26,12,76,usa,Andy_Linden,Andy Linden,George Leitenberger,,Silnes-Sherman / Offy,60,75,dnf,0,
1954,UO,1954_Independence_Day_Sweepstakes,1954_04_UO,27,29,21,usa,Jim_Rathmann,Jim Rathmann,Ernest Ruiz,,Kurtis / Offy,46,75,brakes,0,
1954,UO,1954_Independence_Day_Sweepstakes,1954_04_UO,28,15,14,usa,Jimmy_Davies,Jimmy Davies,Pat Clancy,,Ewing / Offy,37,75,stalled,0,
1954,UO,1954_Independence_Day_Sweepstakes,1954_04_UO,29,1,98,usa,Chuck_Stevenson,Chuck Stevenson,J.C. Agajanian,,Kuzma / Offy,17,75,bearing,1,
1954,UO,1954_Independence_Day_Sweepstakes,1954_04_UO,30,10,36,usa,Johnnie_Parsons,Johnnie Parsons,Ed Stone,,Kurtis / Offy,9,75,crankshaft,0,
1954,UO,1954_Springfield_100,1954_05_UO,1,5,14,usa,Jimmy_Davies,Jimmy Davies,Pat Clancy,,Ewing / Offy,100,4118,running,100,200
1954,UO,1954_Springfield_100,1954_05_UO,2,8,98,usa,Chuck_Stevenson,Chuck Stevenson,J.C. Agajanian,,Kuzma / Offy,100,2965,running,0,160
1954,UO,1954_Springfield_100,1954_05_UO,3,14,7,usa,Don_Freeland,Don Freeland,Bob Estes,,Watson / Offy,100,1647,running,0,140
1954,UO,1954_Springfield_100,1954_05_UO,4,2,17,usa,Bob_Sweikert,Bob Sweikert,Lutes Truck Parts,,Kurtis / Offy,100,1070,running,0,120
1954,UO,1954_Springfield_100,1954_05_UO,5,1,92,usa,Jiggs_Peters,Jiggs Peters,Lee Glessner,,Scopa/Offenhauser,100,988,running,0,100
1954,UO,1954_Springfield_100,1954_05_UO,6,15,37,usa,Larry_Crockett,Larry Crockett,Federal Engineering,,Kurtis / Offy,100,823,running,0,80
