season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1962,UO,1962_Trenton_100,1962_01_UO,1,2,1,usa,A_J_Foyt,A.J. Foyt,Bowes Seal Fast,,Meskowski / Offy,100,3731,running,74,200
1962,UO,1962_Trenton_100,1962_01_UO,2,3,98,usa,Parnelli_Jones,Parnelli Jones,Willard Battery,,Lesovsky / Offy,100,2388,running,20,160
1962,UO,1962_Trenton_100,1962_01_UO,3,4,3,usa,Rodger_Ward,Rodger Ward,Leader Card,,Watson / Offy,100,1492,running,0,140
1962,UO,1962_Trenton_100,1962_01_UO,4,6,14,usa,Don_Branson,Don Branson,Lindsey Hopkins,,Kuzma / Offy,100,1082,running,0,120
1962,UO,1962_Trenton_100,1962_01_UO,5,1,27,usa,Don_Davis,Don Davis,Rose Truck Lines,,Turner / Offy,100,895,running,6,100
1962,UO,1962_Trenton_100,1962_01_UO,6,9,56,usa,Jim_Hurtubise,Jim Hurtubise,Barnett Brothers,,Kuzma / Offy,100,746,running,0,80
1962,UO,1962_Trenton_100,1962_01_UO,7,5,7,usa,Len_Sutton,Len Sutton,Leader Card,,Watson / Offy,99,597,running,0,60
1962,UO,1962_Trenton_100,1962_01_UO,8,8,17,usa,Roger_McCluskey,Roger McCluskey,Bell Lines Trucking,,Silnes / Offy,99,522,running,0,50
1962,UO,1962_Trenton_100,1962_01_UO,9,7,4,usa,Shorty_Templeman,Shorty Templeman,Bill Forbes,,Meskowski / Offy,98,485,running,0,40
1962,UO,1962_Trenton_100,1962_01_UO,10,10,8,usa,Bobby_Marshman,Bobby Marshman,Competition Engineering,,Meskowski / Offy,98,448,running,0,30
1962,UO,1962_Trenton_100,1962_01_UO,11,21,58,usa,Bruce_Jacobi,Bruce Jacobi,Churchill Harden,,Russo-Nichels / Offy,94,410,running,0,20
1962,UO,1962_Trenton_100,1962_01_UO,12,18,31,usa,Dempsey_Wilson,Dempsey Wilson,Lysle Greenman,,Kuzma / Offy,92,373,running,0,10
1962,UO,1962_Trenton_100,1962_01_UO,13,20,55,usa,Roy_Graham,Roy Graham,Metzloff Jetfire,,Watts / Offy,85,336,running,0,
1962,UO,1962_Trenton_100,1962_01_UO,14,14,77,usa,Chuck_Arnold,Chuck Arnold,Dayton Steel Foundry,,Sutton / Offy,81,299,running,0,
1962,UO,1962_Trenton_100,1962_01_UO,15,22,71,usa,Johnny_Coy,Johnny Coy,Hall-Mar,,Curtis / Offy,62,261,engine,0,
1962,UO,1962_Trenton_100,1962_01_UO,16,12,15,usa,Jim_McElreath,Jim McElreath,Ollie Prather,,Kurtis / Offy,61,224,engine,0,
1962,UO,1962_Trenton_100,1962_01_UO,17,13,81,usa,Bobby_Marvin_Jr,"Bobby Marvin, Jr.",Central Excavating,,Kuzma / Offy,45,187,spun out,0,
1962,UO,1962_Trenton_100,1962_01_UO,18,11,2,usa,Eddie_Sachs,Eddie Sachs,Dean Autolite,,Kuzma / Offy,42,149,fuel line,0,
1962,UO,1962_Trenton_100,1962_01_UO,19,19,42,usa,Ronnie_Duman,Ronnie Duman,Stearly Motor Freight,,Lesovsky / Offy,35,75,crash,0,
1962,UO,1962_Trenton_100,1962_01_UO,20,16,34,usa,Dick_Rathman,Dick Rathman,Harry Turner,,Epperly / Offy,35,75,crash,0,
1962,UO,1962_Trenton_100,1962_01_UO,21,17,5,usa,Bud_Tingelstad,Bud Tingelstad,Konstant Hot,,Philipp / Offy,29,75,spun out,0,
1962,UO,1962_Trenton_100,1962_01_UO,22,15,19,usa,Chuck_Hulse,Chuck Hulse,Federal Engineering,,Kurtis / Offy,4,75,torsion bar,0,
1962,UO,1962_Indianapolis_500,1962_02_UO,1,2,3,usa,Rodger_Ward,Rodger Ward,Leader Card 500 Roadster,,Watson / Offy,200,125015,running,66,1000
1962,UO,1962_Indianapolis_500,1962_02_UO,2,4,7,usa,Len_Sutton,Len Sutton,Leader Card 500 Roadster,,Watson / Offy,200,44556,running,9,800
1962,UO,1962_Indianapolis_500,1962_02_UO,3,27,2,usa,Eddie_Sachs,Eddie Sachs,Autolite,,Ewing / Offy,200,26591,running,0,700
1962,UO,1962_Indianapolis_500,1962_02_UO,4,12,27,usa,Don_Davis,Don Davis,Rose Truck Lines,,Lesovsky / Offy,200,16716,running,0,600
1962,UO,1962_Indianapolis_500,1962_02_UO,5,3,54,usa,Bobby_Marshman,Bobby Marshman,Bryant Heating & Cooling,,Epperly / Offy,200,14316,running,0,500
1962,UO,1962_Indianapolis_500,1962_02_UO,6,7,15,usa,Jim_McElreath,Jim McElreath,Schulz Fueling Equipment,,Kurtis / Offy,200,10366,running,0,400
1962,UO,1962_Indianapolis_500,1962_02_UO,7,1,98,usa,Parnelli_Jones,Parnelli Jones,Willard Battery,,Watson / Offy,200,32966,running,120,300
1962,UO,1962_Indianapolis_500,1962_02_UO,8,24,12,usa,Lloyd_Ruby,Lloyd Ruby,Thompson Industries,,Watson / Offy,200,8541,running,0,250
1962,UO,1962_Indianapolis_500,1962_02_UO,9,23,44,usa,Jim_Rathmann,Jim Rathmann,Simoniz / Vista,,Watson / Offy,200,8041,running,0,200
1962,UO,1962_Indianapolis_500,1962_02_UO,10,28,38,usa,Johnny_Boyd,Johnny Boyd,Metal-Cal,,Epperly / Offy,200,8841,running,0,150
1962,UO,1962_Indianapolis_500,1962_02_UO,11,6,4,usa,Shorty_Templeman,Shorty Templeman,Bill Forbes,,Watson / Offy,200,6461,running,0,100
1962,UO,1962_Indianapolis_500,1962_02_UO,12,11,14,usa,Don_Branson,Don Branson,Mid-Continent Securities,,Epperly / Offy,200,6041,running,0,50
1962,UO,1962_Indianapolis_500,1962_02_UO,13,29,91,usa,Jim_Hurtubise,Jim Hurtubise,Jim Robbins,,Watson / Offy,200,6621,running,0,
1962,UO,1962_Indianapolis_500,1962_02_UO,14,32,86,usa,Ebb_Rose,Ebb Rose,Rose Truck Lines,,Porter / Offy,200,6001,running,0,
1962,UO,1962_Indianapolis_500,1962_02_UO,15,10,5,usa,Bud_Tingelstad,Bud Tingelstad,Konstant Hot,,Phillips / Offy,200,5631,running,0,
1962,UO,1962_Indianapolis_500,1962_02_UO,16,9,17,usa,Roger_McCluskey,Roger McCluskey,Bell Lines Trucking,,Watson / Offy,169,5911,spun out,3,
1962,UO,1962_Indianapolis_500,1962_02_UO,17,17,21,usa,Elmer_George,Elmer George,Sarkes Tarzian,,Lesovsky / Offy,147,5341,engine,0,
