season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1948,UO,1948_H_H_Wheler_Memorial_Cup,1948_01_UO,1,4,1,usa,Ted_Horn,Ted Horn,Horn Enterprises,,Horn / Offy,95,2478,running,47,200
1948,UO,1948_H_H_Wheler_Memorial_Cup,1948_01_UO,2,6,15,usa,Duke_Dinsmore,Duke Dinsmore,William Schoof,,Wetteroth / Offy,92,1777,running,0,160
1948,UO,1948_H_H_Wheler_Memorial_Cup,1948_01_UO,3,7,16,usa,Duke_Nalon,Duke Nalon,Paul Weirick,,Adams / Offy,91,1062,running,0,140
1948,UO,1948_H_H_Wheler_Memorial_Cup,1948_01_UO,4,5,22,usa,Joie_Chitwood,Joie Chitwood,Bill Corley,,Wetteroth / Offy,88,708,running,40,120
1948,UO,1948_H_H_Wheler_Memorial_Cup,1948_01_UO,5,14,14,usa,Manny_Ayulo,Manny Ayulo,Connie Weidell,,Weidell / Offy,73,531,running,0,100
1948,UO,1948_H_H_Wheler_Memorial_Cup,1948_01_UO,6,15,48,usa,Johnny_Byrne,Johnny Byrne,Fred Johnstone,,Offy,70,442,running,0,80
1948,UO,1948_H_H_Wheler_Memorial_Cup,1948_01_UO,7,1,49,usa,Paul_Russo,Paul Russo,Norm Olson,,Olson / Offy,70,358,dnf,8,60
1948,UO,1948_H_H_Wheler_Memorial_Cup,1948_01_UO,8,13,38,usa,Mike_Salay,Mike Salay,Terman's Supply,,Wetteroth / Offy,64,269,dnf,0,50
1948,UO,1948_H_H_Wheler_Memorial_Cup,1948_01_UO,9,17,52,usa,Jack_McGrath,Jack McGrath,Bill Sheffler,,Bromme / Offy,62,358,running,0,5.2
1948,UO,1948_H_H_Wheler_Memorial_Cup,1948_01_UO,10,2,56,usa,Red_Hodges,Red Hodges,Gabby Hall,,Offy,59,269,engine,0,30
1948,UO,1948_H_H_Wheler_Memorial_Cup,1948_01_UO,11,11,34,usa,Les_Anderson,Les Anderson,Kennedy Tank,,Kurtis / Offy,50,258,running,0,
1948,UO,1948_H_H_Wheler_Memorial_Cup,1948_01_UO,12,12,71,usa,Charlie_Rogers,Charlie Rogers,Taylor,,Hal,37,203,dnf,0,
1948,UO,1948_H_H_Wheler_Memorial_Cup,1948_01_UO,13,16,36,usa,Henry_Banks,Henry Banks,Fageol Twin Coach,,Stevens / Fageol,16,358,running,0,
1948,UO,1948_H_H_Wheler_Memorial_Cup,1948_01_UO,14,10,19,usa,Billy_DeVore,Billy DeVore,Pat Clancy,,Kurtis / Offy,16,203,dnf,0,
1948,UO,1948_H_H_Wheler_Memorial_Cup,1948_01_UO,15,8,18,usa,Steve_Truchan,Steve Truchan,Steve Truchan,,Offy,9,180,crash,0,
1948,UO,1948_H_H_Wheler_Memorial_Cup,1948_01_UO,16,3,5,usa,Rex_Mays,Rex Mays,Bowes Seal Fast,,Kurtis / Winfield,8,180,dnf,0,
1948,UO,1948_H_H_Wheler_Memorial_Cup,1948_01_UO,17,9,53,usa,Bill_Sheffler,Bill Sheffler,Bill Sheffler,,Bromme / Offy,1,133,dnf,0,
1948,UO,1948_International_500,1948_02_UO,1,3,3,usa,Mauri_Rose,Mauri Rose,Blue Crown Spark Plug,,Deidt FD / Offenhauser,200,42800,running,81,1000
1948,UO,1948_International_500,1948_02_UO,2,2,2,usa,Bill_Holland,Bill Holland,Blue Crown Spark Plug,,Deidt FD / Offenhauser,200,19100,running,0,800
1948,UO,1948_International_500,1948_02_UO,3,11,54,usa,Duke_Nalon,Duke Nalon,Novi Grooved Piston,,Kurtis FD / Novi SC,200,15675,running,9,700
1948,UO,1948_International_500,1948_02_UO,4,5,1,usa,Ted_Horn,Ted Horn,Bennett Brothers,,Maserati 8CTF 3032 / Maserati SC,200,16175,running,74,600
1948,UO,1948_International_500,1948_02_UO,5,21,35,usa,Mack_Hellings,Mack Hellings,Don Lee Division,,Kurtis 2000 319 / Offenhauser,200,7675,running,0,500
1948,UO,1948_International_500,1948_02_UO,6,14,63,usa,Hal_Cole,Hal Cole,City of Tacoma,,Kurtis 2000 317 / Offenhauser,200,5425,running,0,400
1948,UO,1948_International_500,1948_02_UO,7,28,91,usa,Lee_Wallard,Lee Wallard,John Iddings,,Meyers / Offenhauser,200,5040,running,0,300
1948,UO,1948_International_500,1948_02_UO,8,27,33,usa,Johnny_Mauro,Johnny Mauro,Johnny Mauro,,Alfa Romeo / Alfa Romeo SC,198,4115,running,0,215
1948,UO,1948_International_500,1948_02_UO,9,23,7,usa,Tommy_Hinnershitz,Tommy Hinnershitz,Kurtis-Kraft,,Kurtis 1000 316 / Offenhauser,198,4270,running,0,200
1948,UO,1948_International_500,1948_02_UO,10,4,61,usa,Jimmy_Jackson,Jimmy Jackson,Howard Keck,,Deidt FD / Offenhauser,193,4120,spindle,0,150
1948,UO,1948_International_500,1948_02_UO,11,12,4,belgium,Charles_Van_Acker,Charles Van Acker,South Bend,,Stevens / Offenhauser,192,3120,running,0,100
1948,UO,1948_International_500,1948_02_UO,12,20,19,usa,Billy_DeVore,Billy DeVore,Pat Clancy,,Kurtis 6 Wheel / Offenhauser,190,2930,running,0,50
1948,UO,1948_International_500,1948_02_UO,13,8,98,usa,Johnny_Mantz,Johnny Mantz,Smith & Jones,,Kurtis 2000 318 / Offenhauser,185,2230,running,0,
1948,UO,1948_International_500,1948_02_UO,14,22,6,usa,Tony_Bettenhausen,Tony Bettenhausen,Belanger Motors,,Stevens / Offenhauser,167,2560,clutch,0,
1948,UO,1948_International_500,1948_02_UO,15,18,64,canada,Hal_Robson,Hal Robson,Palmer Construction Racing,,Adams / Offenhauser,164,1990,valve,0,
1948,UO,1948_International_500,1948_02_UO,16,7,36,usa,Bill_Cantrell,Bill Cantrell,Fageol Twin Coach,,Stevens / Fageol,161,1870,steering,0,
1948,UO,1948_International_500,1948_02_UO,17,10,55,usa,Joie_Chitwood,Joie Chitwood,Ted Nyquist,,Shaw / Offenhauser,138,2375,fuel leak,0,
1948,UO,1948_International_500,1948_02_UO,18,24,53,usa,Bill_Sheffler,Bill Sheffler,Bill Sheffler,,Bromme / Offenhauser,132,1830,spark plug,0,
1948,UO,1948_International_500,1948_02_UO,19,1,5,usa,Rex_Mays,Rex Mays,Bowes Seal Fast Racing,,Kurtis / Winfield SC,129,5775,fuel leak,36,
1948,UO,1948_International_500,1948_02_UO,20,19,31,usa,Chet_Miller,Chet Miller,Don Lee,,Mercedes / Mercedes SC,108,2120,oil,0,
1948,UO,1948_International_500,1948_02_UO,21,13,52,usa,Jack_McGrath,Jack McGrath,Bill Sheffler,,Bromme / Offenhauser,70,1865,stalled,0,
1948,UO,1948_International_500,1948_02_UO,22,29,16,usa,Duane_Carter,Duane Carter,Belanger Motors,,Wetteroth / Offenhauser,59,1960,crash,0,
1948,UO,1948_International_500,1948_02_UO,23,32,26,usa,Freddie_Agabashian,Freddie Agabashian,Ross Page,,Kurtis / Duray SC,58,1580,oil line,0,
1948,UO,1948_International_500,1948_02_UO,24,9,34,usa,Les_Anderson,Les Anderson,Kennedy Tank,,Kurtis / Offenhauser,58,1550,gears,0,
1948,UO,1948_International_500,1948_02_UO,25,33,17,usa,Mel_Hansen,Mel Hansen,Schafer Gear,,Adams / Sparks,42,1420,disqualified,0,
1948,UO,1948_International_500,1948_02_UO,26,15,76,usa,Sam_Hanks,Sam Hanks,Robert Flavell,,Adams / Sparks SC,34,1490,clutch,0,
1948,UO,1948_International_500,1948_02_UO,27,30,51,usa,Spider_Webb,Spider Webb,Fowler Brothers,,Bromme / Offenhauser,27,1685,oil line,0,
1948,UO,1948_International_500,1948_02_UO,28,17,9,usa,George_Connor,George Connor,Bennett Brothers,,Sampson / Miller,24,1330,drive shaft,0,
1948,UO,1948_International_500,1948_02_UO,29,6,74,usa,Doc_Williams,Doc Williams,Clarke Motors,,Cooper FD / Offenhauser,19,1300,ignition,0,
1948,UO,1948_International_500,1948_02_UO,30,31,86,usa,Mike_Salay,Mike Salay,Terman Marine Supply,,Wetteroth / Offenhauser,13,1470,stalled,0,
1948,UO,1948_International_500,1948_02_UO,31,16,8,usa,Emil_Andres,Emil Andres,Tuffy's Offy,,Kurtis 2000 320 / Offenhauser,11,1340,steering,0,
1948,UO,1948_International_500,1948_02_UO,32,25,25,usa,Paul_Russo,Paul Russo,Federal Engineering,,Maserati 8CTF 3031 / Maserati SC,7,1310,oil leak,0,
1948,UO,1948_International_500,1948_02_UO,33,26,65,usa,Harry_McQuinn,Harry McQuinn,Frank Lynch Motors,,Maserati 8CTF 3030 / Maserati SC,1,1180,supercharger,0,
1948,UO,1948_Milwaukee_100_%28June%29,1948_03_UO,1,3,8,usa,Emil_Andres,Emil Andres,Carmine Tuffanelli,,Kurtis / Offy,100,5250,running,29,200
1948,UO,1948_Milwaukee_100_%28June%29,1948_03_UO,2,8,35,usa,Mack_Hellings,Mack Hellings,Tommy Lee,,Kurtis / Offy,100,3780,running,0,160
1948,UO,1948_Milwaukee_100_%28June%29,1948_03_UO,3,5,1,usa,Ted_Horn,Ted Horn,Horn Enterprises,,Horn / Offy,100,2100,running,0,140
1948,UO,1948_Milwaukee_100_%28June%29,1948_03_UO,4,13,32,usa,Myron_Fohr,Myron Fohr,Carl Marchese,,Marchese / Offy,100,1470,running,0,120
1948,UO,1948_Milwaukee_100_%28June%29,1948_03_UO,5,16,4,belgium,Charles_Van_Acker,Charles Van Acker,South Bend,,Stevens / Offy,100,1260,running,0,100
1948,UO,1948_Milwaukee_100_%28June%29,1948_03_UO,6,9,63,usa,Hal_Cole,Hal Cole,Leo Dobry,,Kurtis / Offy,100,1050,running,0,80
1948,UO,1948_Milwaukee_100_%28June%29,1948_03_UO,7,7,91,usa,Johnny_Shackleford,Johnny Shackleford,John�Iddings�,,Meyer / Offy,99,840,running,0,60
1948,UO,1948_Milwaukee_100_%28June%29,1948_03_UO,8,12,53,usa,Bill_Sheffler,Bill Sheffler,Bill Sheffler,,Bromme / Offy,96,840,running,0,50
1948,UO,1948_Milwaukee_100_%28June%29,1948_03_UO,9,14,2,usa,Bill_Holland,Bill Holland,Lou Moore,,Moore / Offy,90,630,running,0,40
1948,UO,1948_Milwaukee_100_%28June%29,1948_03_UO,10,4,51,usa,Spider_Webb,Spider Webb,Bruce Bromme,,Bromme / Offy,90,630,running,0,30
1948,UO,1948_Milwaukee_100_%28June%29,1948_03_UO,11,15,15,usa,Duke_Nalon,Duke Nalon,Fred Peters,,Wetteroth / Offy,89,525,running,0,20
1948,UO,1948_Milwaukee_100_%28June%29,1948_03_UO,12,1,98,usa,Johnny_Mantz,Johnny Mantz,J.C. Agajanian,,Kurtis / Offy,89,525,piston,71,10
1948,UO,1948_Milwaukee_100_%28June%29,1948_03_UO,13,10,7,usa,Walt_Brown,Walt Brown,Kurtis Kraft,,Kurtis / Offy,81,420,ignition,0,
1948,UO,1948_Milwaukee_100_%28June%29,1948_03_UO,14,17,17,usa,Mel_Hansen,Mel Hansen,Schafer Gear,,Adams / Sparks,62,420,supercharger,0,
1948,UO,1948_Milwaukee_100_%28June%29,1948_03_UO,15,2,16,usa,Tony_Bettenhausen,Tony Bettenhausen,Murrell Belanger,,Wetteroth / Offy,59,420,oil leak,0,
1948,UO,1948_Milwaukee_100_%28June%29,1948_03_UO,16,18,78,usa,Duke_Dinsmore,Duke Dinsmore,William Schoof,,Wetteroth / Offy,6,420,crash,0,
1948,UO,1948_Milwaukee_100_%28June%29,1948_03_UO,17,11,5,usa,Rex_Mays,Rex Mays,Bowes Seal Fast,,Kurtis / Winfield,6,210,crash,0,
1948,UO,1948_Milwaukee_100_%28June%29,1948_03_UO,18,6,69,usa,Paul_Russo,Paul Russo,Andy Granatelli,,Maserati / Offy,2,210,throttle,0,
1948,UO,1948_National_Convention_Sweepstakes,1948_04_UO,1,11,7,usa,Walt_Brown,Walt Brown,Kurtis Kraft,,Kurtis / Offy,100,2585,running,33,200
1948,UO,1948_National_Convention_Sweepstakes,1948_04_UO,2,9,35,usa,Mack_Hellings,Mack Hellings,Tommy Lee,,Kurtis / Offy,100,1847,running,0,160
1948,UO,1948_National_Convention_Sweepstakes,1948_04_UO,3,4,8,usa,Emil_Andres,Emil Andres,Charlie Pritchard,,Kurtis / Offy,100,1103,running,0,140
1948,UO,1948_National_Convention_Sweepstakes,1948_04_UO,4,18,32,usa,Duane_Carter,Duane Carter,Carl Marchese,,Marchese / Offy,100,735,running,0,120
1948,UO,1948_National_Convention_Sweepstakes,1948_04_UO,5,12,29,usa,George_Connor,George Connor,Auto Shippers,,Offy,100,551,running,0,100
1948,UO,1948_National_Convention_Sweepstakes,1948_04_UO,6,8,45,usa,Lee_Wallard,Lee Wallard,Joe Lencki,,Lencki / Lencki,100,458,running,0,80
1948,UO,1948_National_Convention_Sweepstakes,1948_04_UO,7,15,4,belgium,Charles_Van_Acker,Charles Van Acker,South Bend,,Stevens / Offy,100,371,running,0,60
1948,UO,1948_National_Convention_Sweepstakes,1948_04_UO,8,17,53,usa,Bill_Sheffler,Bill Sheffler,Bill Sheffler,,Bromme / Offy,95,371,running,0,50
1948,UO,1948_National_Convention_Sweepstakes,1948_04_UO,9,7,1,usa,Ted_Horn,Ted Horn,Horn Enterprises,,Horn / Offy,67,371,throttle,23,40
1948,UO,1948_National_Convention_Sweepstakes,1948_04_UO,10,13,27,usa,Walt_Ader,Walt Ader,Bill Corley,,Offy,50,371,steering,0,
1948,UO,1948_National_Convention_Sweepstakes,1948_04_UO,11,10,15,usa,Duke_Nalon,Duke Nalon,Fred Peters,,Wetteroth / Offy,47,279,rear end,14,
1948,UO,1948_National_Convention_Sweepstakes,1948_04_UO,12,14,55,usa,Buster_Warke,Buster Warke,Ted Nyquist,,Shaw / Offy,46,279,dnf,0,
1948,UO,1948_National_Convention_Sweepstakes,1948_04_UO,13,5,98,usa,Johnny_Mantz,Johnny Mantz,J.C. Agajanian,,Kurtis / Offy,30,211,axle,10,
1948,UO,1948_National_Convention_Sweepstakes,1948_04_UO,14,3,51,usa,Spider_Webb,Spider Webb,Bruce Bromme,,Bromme / Offy,23,211,dnf,0,
1948,UO,1948_National_Convention_Sweepstakes,1948_04_UO,15,1,16,usa,Tony_Bettenhausen,Tony Bettenhausen,Murrell Belanger,,Wetteroth / Offy,22,187,axle,0,
1948,UO,1948_National_Convention_Sweepstakes,1948_04_UO,16,6,5,usa,Rex_Mays,Rex Mays,Bowes Seal Fast,,Kurtis / Winfield,21,187,engine,20,
