season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2003,W,1,02/16/03,Daytona,Daytona_International_Speedway,43,Michael Waltrip,waltrmi01,4,Chevrolet ,2.500,P,273,11995846,186.606,5,133.870,11,https://www.racing-reference.info/race-results/2003_Daytona_500/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/waltrmi01/
2003,W,2,02/23/03,Rockingham,North_Carolina_Speedway,43,Dale Jarrett,jarreda01,9,Ford ,1.017,P,400,3152468,154.683,7,117.852,20,https://www.racing-reference.info/race-results/2003_Subway_400/W, https://www.racing-reference.info/tracks/North_Carolina_Speedway,https://www.racing-reference.info/driver/jarreda01/
2003,W,3,03/02/03,Las Vegas,Las_Vegas_Motor_Speedway,43,Matt Kenseth,kensema01,17,Ford ,1.500,P,401,4524963,173.016,6,132.934,17,https://www.racing-reference.info/race-results/2003_UAW-Daimler_Chrysler_400/W, https://www.racing-reference.info/tracks/Las_Vegas_Motor_Speedway,https://www.racing-reference.info/driver/kensema01/
2003,W,4,03/09/03,Atlanta,Atlanta_Motor_Speedway,43,Bobby Labonte,labonbo01,4,Chevrolet ,1.540,P,501,3281499,191.417,7,146.048,23,https://www.racing-reference.info/race-results/2003_Bass_Pro_Shops_MBNA_500_%28March%29/W, https://www.racing-reference.info/tracks/Atlanta_Motor_Speedway,https://www.racing-reference.info/driver/labonbo01/
2003,W,5,03/16/03,Darlington,Darlington_Raceway,43,Ricky Craven,craveri01,31,Pontiac ,1.366,P,400,3087374,170.147,7,126.214,15,https://www.racing-reference.info/race-results/2003_Carolina_Dodge_Dealers_400/W, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/craveri01/
2003,W,6,03/23/03,Bristol,Bristol_Motor_Speedway,43,Kurt Busch,buschku01,9,Ford ,0.533,P,267,3720193,128.709,17,76.185,11,https://www.racing-reference.info/race-results/2003_Food_City_500/W, https://www.racing-reference.info/tracks/Bristol_Motor_Speedway,https://www.racing-reference.info/driver/buschku01/
2003,W,7,03/30/03,Fort Worth,Texas_Motor_Speedway,43,Ryan Newman,newmary01,3,Dodge ,1.500,P,501,5019723,193.514,10,134.517,19,https://www.racing-reference.info/race-results/2003_Samsung_Radio_Shack_500/W, https://www.racing-reference.info/tracks/Texas_Motor_Speedway,https://www.racing-reference.info/driver/newmary01/
2003,W,8,04/06/03,Talladega,Talladega_Superspeedway,43,"Dale Earnhardt, Jr.",earnhda02,13,Chevrolet ,2.660,P,500,4183236,186.489,6,144.625,43,https://www.racing-reference.info/race-results/2003_Aaron%27s_499/W, https://www.racing-reference.info/tracks/Talladega_Superspeedway,https://www.racing-reference.info/driver/earnhda02/
2003,W,9,04/13/03,Martinsville,Martinsville_Speedway,43,Jeff Gordon,gordoje01,1,Chevrolet ,0.526,P,263,3200586,94.307,11,75.557,14,https://www.racing-reference.info/race-results/2003_Virginia_500/W, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/gordoje01/
2003,W,10,04/27/03,Fontana,California_Speedway,43,Kurt Busch,buschku01,16,Ford ,2.000,P,500,4235281,186.838,8,140.111,19,https://www.racing-reference.info/race-results/2003_Auto_Club_500/W, https://www.racing-reference.info/tracks/California_Speedway,https://www.racing-reference.info/driver/buschku01/
