season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2007,IL,1,03/24/07,Homestead,Homestead-Miami_Speedway,25,Alex Lloyd,lloydal01,2,Dallara / Infiniti ,1.500,P,86,,187.280,3,87.918,5,https://www.racing-reference.info/race-results/2007_Miami_100/IL, https://www.racing-reference.info/tracks/Homestead-Miami_Speedway,https://www.racing-reference.info/driver/lloydal01/
2007,IL,2,03/31/07,St. Petersburg,Streets_of_St._Petersburg,24,Alex Lloyd,lloydal01,1,Dallara / Infiniti ,1.800,S,72,,96.514,3,75.805,0,https://www.racing-reference.info/race-results/2007_Grand_Prix_of_St._Petersburg_Race_1/IL, https://www.racing-reference.info/tracks/Streets_of_St._Petersburg,https://www.racing-reference.info/driver/lloydal01/
2007,IL,3,04/01/07,St. Petersburg,Streets_of_St._Petersburg,24,Alex Lloyd,lloydal01,6,Dallara / Infiniti ,1.800,S,72,,NTT,5,73.723,2,https://www.racing-reference.info/race-results/2007_Grand_Prix_of_St._Petersburg_Race_2/IL, https://www.racing-reference.info/tracks/Streets_of_St._Petersburg,https://www.racing-reference.info/driver/lloydal01/
2007,IL,4,05/25/07,Indianapolis,Indianapolis_Motor_Speedway,24,Alex Lloyd,lloydal01,2,Dallara / Infiniti ,2.500,P,100,,188.231,4,128.590,0,https://www.racing-reference.info/race-results/2007_Freedom_100/IL, https://www.racing-reference.info/tracks/Indianapolis_Motor_Speedway,https://www.racing-reference.info/driver/lloydal01/
2007,IL,5,06/02/07,Milwaukee,Milwaukee_Mile,22,Alex Lloyd,lloydal01,1,Dallara / Infiniti ,1.000,P,100,,146.077,3,108.894,0,https://www.racing-reference.info/race-results/2007_Milwaukee_100/IL, https://www.racing-reference.info/tracks/Milwaukee_Mile,https://www.racing-reference.info/driver/lloydal01/
2007,IL,6,06/16/07,Indianapolis G.P.,Indianapolis_Grand_Prix_Circuit,25,Hideki Mutoh,mutohhi01,1,Dallara / Infiniti ,2.605,R,47,,109.966,0,107.320,0,https://www.racing-reference.info/race-results/2007_Liberty_Challenge_Race_1/IL, https://www.racing-reference.info/tracks/Indianapolis_Grand_Prix_Circuit,https://www.racing-reference.info/driver/mutohhi01/
2007,IL,7,06/17/07,Indianapolis G.P.,Indianapolis_Grand_Prix_Circuit,25,Bobby Wilson,wilsobo03,2,Dallara / Infiniti ,2.605,R,47,,NTT,1,97.901,0,https://www.racing-reference.info/race-results/2007_Liberty_Challenge_Race_2/IL, https://www.racing-reference.info/tracks/Indianapolis_Grand_Prix_Circuit,https://www.racing-reference.info/driver/wilsobo03/
2007,IL,8,06/23/07,Iowa,Iowa_Speedway,22,Alex Lloyd,lloydal01,2,Dallara / Infiniti ,0.894,P,103,,161.306,4,115.707,1,https://www.racing-reference.info/race-results/2007_Iowa_100/IL, https://www.racing-reference.info/tracks/Iowa_Speedway,https://www.racing-reference.info/driver/lloydal01/
2007,IL,9,07/07/07,Watkins Glen,Watkins_Glen_International,24,Wade Cunningham,cunniwa01,1,Dallara / Infiniti ,3.370,R,98,,125.406,2,105.997,0,https://www.racing-reference.info/race-results/2007_Corning_Twin_100s_Race_1/IL, https://www.racing-reference.info/tracks/Watkins_Glen_International,https://www.racing-reference.info/driver/cunniwa01/
2007,IL,10,07/08/07,Watkins Glen,Watkins_Glen_International,24,Alex Lloyd,lloydal01,4,Dallara / Infiniti ,3.370,R,98,,NTT,1,111.754,1,https://www.racing-reference.info/race-results/2007_Corning_Twin_100s_Race_2/IL, https://www.racing-reference.info/tracks/Watkins_Glen_International,https://www.racing-reference.info/driver/lloydal01/
2007,IL,11,07/14/07,Nashville,Nashville_Superspeedway,21,Robbie Pecorari,pecorro01,3,Dallara / Infiniti ,1.333,P,103,,181.841,3,113.452,5,https://www.racing-reference.info/race-results/2007_Sun_Belt_Rentals_100/IL, https://www.racing-reference.info/tracks/Nashville_Superspeedway,https://www.racing-reference.info/driver/pecorro01/
2007,IL,12,07/22/07,Mid-Ohio,Mid-Ohio_Sports_Car_Course,23,Richard Antinucci,antinri01,4,Dallara / Infiniti ,2.258,R,90,,110.188,1,104.863,1,https://www.racing-reference.info/race-results/2007_Mid-Ohio_100/IL, https://www.racing-reference.info/tracks/Mid-Ohio_Sports_Car_Course,https://www.racing-reference.info/driver/antinri01/
2007,IL,13,08/11/07,Kentucky,Kentucky_Speedway,20,Hideki Mutoh,mutohhi01,1,Dallara / Infiniti ,1.500,P,101,,191.276,2,110.123,2,https://www.racing-reference.info/race-results/2007_Kentucky_100/IL, https://www.racing-reference.info/tracks/Kentucky_Speedway,https://www.racing-reference.info/driver/mutohhi01/
2007,IL,14,08/25/07,Sonoma,Infineon_Raceway,22,Alex Lloyd,lloydal01,2,Dallara / Infiniti ,2.300,R,69,,100.639,2,91.026,0,https://www.racing-reference.info/race-results/2007_Carneros_100/IL, https://www.racing-reference.info/tracks/Infineon_Raceway,https://www.racing-reference.info/driver/lloydal01/
2007,IL,15,08/26/07,Sonoma,Infineon_Raceway,22,Richard Antinucci,antinri01,7,Dallara / Infiniti ,2.300,R,69,,NTT,0,97.770,1,https://www.racing-reference.info/race-results/2007_Valley_of_the_Moon_100/IL, https://www.racing-reference.info/tracks/Infineon_Raceway,https://www.racing-reference.info/driver/antinri01/
2007,IL,16,09/09/07,Chicago,Chicagoland_Speedway,22,Logan Gomez,gomezlo01,4,Dallara / Infiniti ,1.500,P,101,,190.133,5,108.764,9,https://www.racing-reference.info/race-results/2007_Chicagoland_100/IL, https://www.racing-reference.info/tracks/Chicagoland_Speedway,https://www.racing-reference.info/driver/gomezlo01/
