season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2007,AC,2007_New_England_Dodge_Dealers_150,2007_01_AC,1,2,02NH,usa,Randy_Potter,Randy Potter,P&R Excavating / JML Grinding & Excavating,,Chevrolet,150,2625,running,150,120
2007,AC,2007_New_England_Dodge_Dealers_150,2007_01_AC,2,19,32,usa,Jean-Paul_Cyr,Jean-Paul Cyr,Ehler's RV / Sticks 'n Stuff,,Chevrolet,150,1500,running,0,91
2007,AC,2007_New_England_Dodge_Dealers_150,2007_01_AC,3,24,97NH,usa,Joey_Polewarczyk_Jr,"Joey Polewarczyk, Jr.",Pole's Automotive,,Chevrolet,150,1200,running,0,86
2007,AC,2007_New_England_Dodge_Dealers_150,2007_01_AC,4,11,57,usa,Doug_Coombs,Doug Coombs,Construction Consultants / Eljen Corp,,Ford,150,1000,running,0,99
2007,AC,2007_New_England_Dodge_Dealers_150,2007_01_AC,5,17,10,usa,Dave_Avery,Dave Avery,The Shuttle Connection / Avery's Sweeping,,Dodge,150,800,running,0,85
2007,AC,2007_New_England_Dodge_Dealers_150,2007_01_AC,6,6,6,usa,Cris_Michaud,Cris Michaud,Merchants Bank,,Ford,150,700,running,0,85
2007,AC,2007_New_England_Dodge_Dealers_150,2007_01_AC,7,5,24ME,usa,Mike_Rowe,Mike Rowe,Lux Enterprises / Jerry's Truck Service,,Chevrolet,150,700,running,0,85
2007,AC,2007_New_England_Dodge_Dealers_150,2007_01_AC,8,20,03E,usa,Travis_Adams,Travis Adams,The River Valley Grill / Dacata Repair Spec.,,Chevrolet,150,650,running,0,66
2007,AC,2007_New_England_Dodge_Dealers_150,2007_01_AC,9,18,99,usa,Roger_Brown,Roger Brown,Roger Brown Trucking,,Ford,150,625,running,0,77
2007,AC,2007_New_England_Dodge_Dealers_150,2007_01_AC,10,25,78,usa,Ryan_Nolin,Ryan Nolin,Mountain Air Systems / Barsalow Insurance,,Chevrolet,150,650,running,0,72
2007,AC,2007_New_England_Dodge_Dealers_150,2007_01_AC,11,23,05,usa,Ron_Henry,Ron Henry,Wayne Excavating / Sunset Distributors,,Chevrolet,150,575,running,0,70
2007,AC,2007_New_England_Dodge_Dealers_150,2007_01_AC,12,9,27PQ,canada,Alexandre_Gingras,Alexandre Gingras,Autobus La Quebecoise,,Chevrolet,150,575,running,0,73
2007,AC,2007_New_England_Dodge_Dealers_150,2007_01_AC,13,29,18,usa,Jamie_Fisher,Jamie Fisher,S.D. Ireland Brothers Concrete,,Chevrolet,150,540,running,0,66
2007,AC,2007_New_England_Dodge_Dealers_150,2007_01_AC,14,1,7VT,usa,Eric_Williams,Eric Williams,Unicel,,Chevrolet,150,530,running,0,69
2007,AC,2007_New_England_Dodge_Dealers_150,2007_01_AC,15,32,11RI,usa,Ryan_Vanasse,Ryan Vanasse,Team V Transport,,Chevrolet,149,520,running,0,62
2007,AC,2007_New_England_Dodge_Dealers_150,2007_01_AC,16,16,94,usa,Shawn_Martin,Shawn Martin,Oxford Networks / Bombardier Rec. Prod.,,Chevrolet,149,510,running,0,57
2007,AC,2007_New_England_Dodge_Dealers_150,2007_01_AC,17,10,44,usa,Dave_Pembroke,Dave Pembroke,VSECU / Cody Chevrolet,,Chevrolet,149,500,running,0,73
2007,AC,2007_New_England_Dodge_Dealers_150,2007_01_AC,18,4,51,usa,Ricky_Rolfe,Ricky Rolfe,D.A. Wilson / Race Basics,,Ford,149,490,running,0,56
2007,AC,2007_New_England_Dodge_Dealers_150,2007_01_AC,19,27,13,usa,Jamie_Aube,Jamie Aube,Airgas / Marcotte Auto Village,,Chevrolet,149,480,running,0,54
2007,AC,2007_New_England_Dodge_Dealers_150,2007_01_AC,20,14,40,usa,Eric_Chase,Eric Chase,Chicken Charlie's / Gary Clay Builders,,Chevrolet,149,470,running,0,50
2007,AC,2007_New_England_Dodge_Dealers_150,2007_01_AC,21,12,90,usa,Gary_Chiasson,Gary Chiasson,Keystone / Bisson & Hebert Construction,,Chevrolet,149,460,running,0,47
2007,AC,2007_New_England_Dodge_Dealers_150,2007_01_AC,22,31,89,usa,Scott_Payea,Scott Payea,Ouellette Plumbing & Heating / AC Yamaha,,Ford,149,450,running,0,51
2007,AC,2007_New_England_Dodge_Dealers_150,2007_01_AC,23,21,60,usa,Tim_Brackett,Tim Brackett,Dave Gutters Meat Market,,Chevrolet,149,440,running,0,36
2007,AC,2007_New_England_Dodge_Dealers_150,2007_01_AC,24,33,93,usa,Mike_Ferguson,Mike Ferguson,Quick Sled / Burgess Construction,,Chevrolet,149,430,running,0,34
2007,AC,2007_New_England_Dodge_Dealers_150,2007_01_AC,25,28,26,usa,John_Donahue,John Donahue,National Guard,,Ford,149,420,running,0,44
2007,AC,2007_New_England_Dodge_Dealers_150,2007_01_AC,26,26,72,usa,Scott_Robbins,Scott Robbins,Rowe Auburn / Environmental Instrument Svcs.,,Ford,149,410,running,0,34
2007,AC,2007_New_England_Dodge_Dealers_150,2007_01_AC,27,30,07,usa,Glen_Luce,Glen Luce,Thule / K&K Excavation,,Chevrolet,148,400,running,0,34
2007,AC,2007_New_England_Dodge_Dealers_150,2007_01_AC,28,13,4ME,usa,Ben_Rowe,Ben Rowe,Richard Moody & Sons Construction,,Chevrolet,147,400,handling,0,49
2007,AC,2007_New_England_Dodge_Dealers_150,2007_01_AC,29,8,14VT,usa,Phil_Scott,Phil Scott,Northfield Savings Bank,,Ford,144,400,running,0,54
2007,AC,2007_New_England_Dodge_Dealers_150,2007_01_AC,30,22,24VT,usa,Steve_Fisher,Steve Fisher,Days Inn / Vergennes Building Supply,,Chevrolet,125,400,transmission,0,44
2007,AC,2007_New_England_Dodge_Dealers_150,2007_01_AC,31,13,8,usa,Dennis_Spencer_Jr,"Dennis Spencer, Jr.",Cole-Man's Concrete / Mar-Win,,Chevrolet,89,400,electrical,0,49
2007,AC,2007_New_England_Dodge_Dealers_150,2007_01_AC,32,7,45,usa,Brian_Hoar,Brian Hoar,Goss Dodge,,Dodge,39,400,rear end,0,54
2007,AC,2007_New_England_Dodge_Dealers_150,2007_01_AC,33,15,27MA,usa,Marc_Curtis_Jr,"Marc Curtis, Jr.",Merriam-Graves / Metal Crafters,,Chevrolet,34,400,clutch,0,51
2007,AC,2007_Merchants_Bank_150,2007_02_AC,1,7,89,usa,Scott_Payea,Scott Payea,Ouellette Plumbing & Heating / AC Yamaha,,Ford,150,3275,running,59,120
2007,AC,2007_Merchants_Bank_150,2007_02_AC,2,15,05,usa,Ron_Henry,Ron Henry,Wayne Excavating / Randy Tibbetts Aggregates,,Chevrolet,150,1500,running,0,98
2007,AC,2007_Merchants_Bank_150,2007_02_AC,3,5,32,usa,Jean-Paul_Cyr,Jean-Paul Cyr,Ehler's RV / Sticks 'n Stuff,,Chevrolet,150,1225,running,41,98
2007,AC,2007_Merchants_Bank_150,2007_02_AC,4,1,86,usa,Trampas_Demers,Trampas Demers,Shelburne Concrete,,Chevrolet,150,1000,running,49,94
2007,AC,2007_Merchants_Bank_150,2007_02_AC,5,11,45,usa,Brian_Hoar,Brian Hoar,Goss Dodge,,Dodge,150,850,running,0,87
